hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418583,0.5,0.148622,0.4995,0.003306
418584,0.5,0.004222,0.4995,0.0543
418585,0.5,0.003152,0.4995,0.17268
418586,0.5,0.0011953,0.4995,0.094618
418588,0.5,0.003101,0.4995,0.27772
418589,0.5,0.001912,0.4995,0.232549
418689,0.5,0.00435,0.4995,0.36958
418690,0.5,0.1562353,0.4995,0.001879
418691,0.5,0.0013353,0.4995,0.096687
418695,0.5,0.00312,0.4995,0.29466
418697,0.5,0.0,0.4995,0.129863
418708,0.5,0.00308,0.4995,0.31181
421565,0.5,0.00317,0.4995,0.1729
421569,0.5,0.005092,0.4995,0.141783
421571,0.5,6.73E-5,0.4995,5.198E-4
421574,0.5,0.018804,0.4995,0.0013406
421578,0.5,0.004892,0.4995,0.11451
421587,0.5,8.82E-4,0.4995,0.156421
421592,0.5,6.1E-4,0.4995,0.17135
421593,0.5,0.008012,0.4995,8.88E-5
422053,0.5,5.583E-4,0.4995,0.230969
422055,0.5,4.2E-5,0.4995,0.02165
422069,0.5,1.239E-4,0.4995,0.013703
422080,0.5,6.0E-4,0.4995,0.229313
422082,0.5,5.6E-4,0.4995,0.02761
422084,0.5,0.0025326,0.4995,0.047262
422087,0.5,0.1877453,0.4995,0.004609
422090,0.5,0.0,0.4995,0.00919
422091,0.5,0.0045,0.4995,0.041443
450799,0.5,6.1E-4,0.4995,0.15896
485231,0.5,3.0E-5,0.4995,0.173743
485241,0.5,8.92E-4,0.4995,0.152131
486699,0.5,0.00558,0.4995,0.140423
486702,0.5,6.21E-4,0.4995,0.21888
486703,0.5,0.002424,0.4995,0.198407
486704,0.5,8.7E-4,0.4995,0.12668
486707,0.5,0.005844,0.4995,0.178695
486711,0.5,5.32E-4,0.4995,0.051318
486805,0.5,0.00312,0.4995,0.20223
486816,0.5,2.0E-6,0.4995,0.22754
486820,0.5,0.0018035,0.4995,4.908E-4
486821,0.5,8.3E-4,0.4995,0.221037
486826,0.5,0.004978,0.4995,0.169592
486827,0.5,6.22E-4,0.4995,0.250833
486956,0.5,0.0020173,0.4995,0.0090128
486957,0.5,8.0E-5,0.4995,0.158022
486958,0.5,0.001334,0.4995,0.001207
486959,0.5,9.1E-4,0.4995,0.08648
486961,0.5,5.0E-5,0.4995,0.00715
487295,0.5,0.17985,0.4995,0.0026
487385,0.5,4.2E-5,0.4995,0.018786
487386,0.5,0.001242,0.4995,0.19291
487390,0.5,0.0,0.4995,0.33861
487391,0.5,0.005546,0.4995,0.068479
487397,0.5,5.553E-4,0.4995,0.008677
487399,0.5,0.0,0.4995,0.21959
487402,0.5,0.003091,0.4995,0.29628
487403,0.5,0.0,0.4995,0.00919
487404,0.5,8.853E-4,0.4995,0.129098
487407,0.5,0.00624,0.4995,0.15954
487411,0.5,0.181252,0.4995,4.81E-4
487414,0.5,0.00388,0.4995,0.22392
487535,0.5,0.00393,0.4995,0.210171
487538,0.5,0.0,0.4995,0.00919
487541,0.5,0.0027806,0.4995,0.001894
487545,0.5,0.0012426,0.4995,3.64E-4
487547,0.5,0.0034353,0.4995,0.002813
487548,0.5,1.0E-5,0.4995,0.140171
495767,0.5,0.019834,0.4995,5.306E-4
514995,0.5,0.003168,0.4995,0.141886
514996,0.5,8.9E-4,0.4995,0.14553
567335,0.5,8.72E-4,0.4995,0.09364
567336,0.5,0.00375,0.4995,0.266642
567341,0.5,0.0025,0.4995,0.1773
567345,0.5,0.0025292,0.4995,0.015038
567348,0.5,0.0562,0.4995,0.00243
567376,0.5,6.24E-4,0.4995,0.148209
567377,0.5,6.1E-4,0.4995,0.20168
567382,0.5,0.0013606,0.4995,0.018244
567383,0.5,0.023672,0.4995,0.0029756
567596,0.5,0.00257,0.4995,0.127253
567597,0.5,0.0,0.4995,0.00919
567599,0.5,0.00435,0.4995,0.31652
567601,0.5,0.005146,0.4995,0.105832
567604,0.5,0.005893,0.4995,0.108273
567608,0.5,0.0043253,0.4995,9.57E-4
567610,0.5,6.52E-4,0.4995,0.147032
567611,0.5,0.00308,0.4995,0.31181
567616,0.5,0.001545,0.4995,0.124044
567617,0.5,0.01118,0.4995,0.00226
567618,0.5,3.2E-5,0.4995,0.143723
567624,0.5,0.00618,0.4995,0.10855
567626,0.5,0.0,0.4995,0.00919
567748,0.5,6.0E-4,0.4995,0.101
567752,0.5,5.673E-4,0.4995,0.0019578
567756,0.5,0.003182,0.4995,0.167512
567757,0.5,0.005712,0.4995,0.09108
567763,0.5,0.005632,0.4995,0.10603
567764,0.5,0.0030873,0.4995,9.08E-4
567769,0.5,3.2E-5,0.4995,0.17967
567777,0.5,0.0013753,0.4995,0.163069
567780,0.5,0.004942,0.4995,8.32E-4
567782,0.5,0.037504,0.4995,5.558E-4
567783,0.5,8.2E-4,0.4995,0.09306
567790,0.5,3.2E-5,0.4995,0.168663
567902,0.5,3.2E-5,0.4995,0.207164
567907,0.5,0.0029953,0.4995,0.097457
567909,0.5,2.0E-5,0.4995,0.190304
567910,0.5,0.004002,0.4995,0.160061
567917,0.5,0.0056753,0.4995,0.17888
567920,0.5,3.2E-5,0.4995,0.127251
567924,0.5,0.00256,0.4995,0.0859
567929,0.5,0.0,0.4995,0.00919
567930,0.5,0.004428,0.4995,0.146598
567933,0.5,1.0E-5,0.4995,0.155467
568912,0.5,0.148622,0.4995,0.004862
595665,0.5,2.853E-4,0.4995,0.216929
595666,0.5,0.0,0.4995,0.26219
595672,0.5,0.004294,0.4995,0.21564
595677,0.5,0.0023906,0.4995,0.001508
599601,0.5,0.004932,0.4995,0.17518
599604,0.5,0.005284,0.4995,0.093901
599605,0.5,0.00127,0.4995,0.152761
599607,0.5,0.005552,0.4995,0.178794
599610,0.5,0.003132,0.4995,0.13174
599614,0.5,5.6E-4,0.4995,0.11417
599619,0.5,3.2E-5,0.4995,0.28043
599620,0.5,4.2E-5,0.4995,0.242178
599621,0.5,0.006222,0.4995,0.30912
599623,0.5,0.001792,0.4995,0.202
599624,0.5,0.002492,0.4995,0.132717
599626,0.5,5.85E-4,0.4995,0.147672
599632,0.5,0.0031,0.4995,0.20387
599637,0.5,0.002731,0.4995,0.003607
599756,0.5,0.0,0.4995,0.00919
599757,0.5,3.4E-5,0.4995,0.203846
599758,0.5,0.0042573,0.4995,6.248E-4
599760,0.5,0.002412,0.4995,3.768E-4
599763,0.5,7.312E-4,0.4995,0.002173
599764,0.5,6.1E-4,0.4995,0.04676
599765,0.5,8.92E-4,0.4995,0.173082
599770,0.5,0.003172,0.4995,0.172234
599788,0.5,0.00312,0.4995,0.13876
599792,0.5,7.0E-5,0.4995,0.01008
599793,0.5,0.0037363,0.4995,0.06413
599794,0.5,0.00393,0.4995,0.25238
602943,0.5,8.32E-4,0.4995,0.159252
602945,0.5,0.002532,0.4995,0.173158
602946,0.5,0.0074873,0.4995,0.002545
602948,0.5,0.00183,0.4995,0.092698
602949,0.5,8.92E-4,0.4995,0.300753
602951,0.5,0.003692,0.4995,0.0754
602953,0.5,3.2E-5,0.4995,0.003413
602954,0.5,0.115646,0.4995,0.003151
602955,0.5,0.0039553,0.4995,0.003881
602962,0.5,1.973E-4,0.4995,0.00281
602971,0.5,5.859E-4,0.4995,0.002097
602972,0.5,0.004218,0.4995,0.119704
602973,0.5,0.003152,0.4995,0.17234
602974,0.5,0.006226,0.4995,0.002913
602978,0.5,0.00437,0.4995,0.25209
602979,0.5,5.579E-4,0.4995,0.013104
602980,0.5,0.0625,0.4995,2.1E-4
602981,0.5,6.0E-5,0.4995,4.03E-4
602982,0.5,0.0023172,0.4995,0.012019
602985,0.5,0.005,0.4995,0.1588
602987,0.5,0.0055653,0.4995,0.003307
603107,0.5,0.001903,0.4995,0.001884
603108,0.5,6.1E-4,0.4995,0.06223
603109,0.5,0.148622,0.4995,0.004862
603110,0.5,8.9E-4,0.4995,0.138492
603111,0.5,1.0E-5,0.4995,0.10031
603115,0.5,1.1E-4,0.4995,0.145765
603116,0.5,0.004892,0.4995,0.091119
603117,0.5,0.00553,0.4995,0.06253
603122,0.5,0.005,0.4995,0.001926
603126,0.5,0.005072,0.4995,0.092937
603128,0.5,0.003012,0.4995,0.13095
603129,0.5,3.0E-5,0.4995,0.162311
603131,0.5,0.00308,0.4995,0.31181
627966,0.5,9.42E-4,0.4995,4.02E-4
627967,0.5,0.148622,0.4995,0.004862
627969,0.5,0.129882,0.4995,1.97E-4
631942,0.5,0.0011639,0.4995,0.001981
631943,0.5,0.0024533,0.4995,1.33E-4
631945,0.5,4.7E-4,0.4995,0.006652
631946,0.5,5.832E-4,0.4995,0.027171
631947,0.5,0.0,0.4995,0.00919
631949,0.5,0.0,0.4995,0.00919
631951,0.5,0.00245,0.4995,0.11754
631952,0.5,0.004954,0.4995,0.18241
631954,0.5,0.0038079,0.4995,0.0133792
631956,0.5,0.003416,0.4995,0.192761
634701,0.5,4.2E-5,0.4995,0.241574
634703,0.5,0.003692,0.4995,0.06347
634705,0.5,8.0E-4,0.4995,0.12066
634715,0.5,6.26E-4,0.4995,0.21991
638197,0.5,0.00312,0.4995,0.18947
638204,0.5,0.148622,0.4995,0.004862
638207,0.5,4.0E-6,0.4995,0.272954
638217,0.5,6.21E-4,0.4995,0.21888
638221,0.5,3.3E-5,0.4995,0.176391
638224,0.5,0.00261,0.4995,0.158843
638230,0.5,0.003082,0.4995,0.32722
638232,0.5,0.008772,0.4995,0.002563
638341,0.5,5.065E-4,0.4995,0.028863
638347,0.5,0.001974,0.4995,0.057739
638356,0.5,6.0E-5,0.4995,0.024986
638368,0.5,0.00495,0.4995,0.001754
638375,0.5,2.673E-4,0.4995,0.194175
653445,0.5,3.2E-5,0.4995,0.174731
660235,0.5,1.12E-4,0.4995,0.0100358
660255,0.5,3.9E-4,0.4995,0.16257
660258,0.5,4.92E-4,0.4995,0.186563
660262,0.5,0.005087,0.4995,0.146712
660265,0.5,0.003416,0.4995,0.13516
660272,0.5,0.0025753,0.4995,0.001879
660385,0.5,0.001308,0.4995,0.11781
660389,0.5,6.726E-4,0.4995,0.0032728
660394,0.5,0.0012463,0.4995,0.003642
660402,0.5,0.002542,0.4995,0.148419
660404,0.5,0.0048753,0.4995,0.140456
660405,0.5,0.003162,0.4995,0.187523
660408,0.5,6.42E-4,0.4995,0.003223
660410,0.5,0.0057,0.4995,0.150574
660411,0.5,0.0038153,0.4995,0.253247
660766,0.5,0.00497,0.4995,0.15228
660769,0.5,8.92E-4,0.4995,0.254064
660798,0.5,0.03186,0.4995,0.00207
660917,0.5,0.0028432,0.4995,0.01099
660921,0.5,0.01013,0.4995,9.9E-4
660927,0.5,0.00315,0.4995,0.094558
660950,0.5,0.002311,0.4995,0.214318
660951,0.5,0.005562,0.4995,9.02E-4
661091,0.5,0.00622,0.4995,0.33547
662191,0.5,0.0042693,0.4995,0.0034566
662198,0.5,0.021894,0.4995,2.94E-5
662202,0.5,0.003227,0.4995,0.145097
662203,0.5,6.7E-4,0.4995,0.098151
662205,0.5,0.025525,0.4995,3.97E-4
662206,0.5,0.00305,0.4995,0.068313
662207,0.5,0.046943,0.4995,6.33E-4
662208,0.5,2.0E-6,0.4995,0.05701
662210,0.5,6.1E-4,0.4995,0.16647
662211,0.5,0.0044159,0.4995,0.095123
662212,0.5,0.02053,0.4995,0.0011873
662213,0.5,0.00308,0.4995,0.181452
662215,0.5,7.0E-6,0.4995,0.166919
662216,0.5,0.03075,0.1241,8.8E-4
662218,0.5,2.813E-4,0.4995,0.023328
662219,0.5,0.1344,0.1241,0.00258
662221,0.5,0.003664,0.4995,0.12019
662226,0.5,0.001265,0.4995,0.151517
662228,0.5,0.003112,0.4995,0.176605
662351,0.5,0.00179,0.4995,0.00356
662363,0.5,5.0E-5,0.4995,0.032651
662367,0.5,3.4E-4,0.4995,0.15544
662368,0.5,5.272E-4,0.4995,0.004204
662369,0.5,5.373E-4,0.4995,0.008754
662370,0.5,3.3E-5,0.4995,0.141224
662371,0.5,0.001472,0.4995,0.196332
662377,0.5,0.066512,0.4995,0.00244
662378,0.5,5.0E-5,0.4995,0.149281
662381,0.5,0.005652,0.4995,0.162513
662382,0.5,2.673E-4,0.4995,0.299162
662851,0.5,0.0025453,0.4995,0.217641
665484,0.5,0.00318,0.4995,0.208291
672206,0.5,0.006232,0.4995,0.13816
672213,0.5,0.00511,0.4995,0.157963
672217,0.5,5.0E-5,0.4995,0.147251
672218,0.5,0.00199,0.4995,0.06094
672220,0.5,0.09002,0.4995,8.21E-4
672222,0.5,0.0017246,0.4995,0.002677
672224,0.5,0.0029613,0.4995,0.0023848
672294,0.5,0.00453,0.4995,0.054563
672296,0.5,0.0019453,0.4995,0.003403
672301,0.5,0.07805,0.4995,5.61E-4
672303,0.5,0.0045026,0.4995,0.002457
672316,0.5,3.0E-5,0.4995,0.040538
672399,0.5,0.003422,0.4995,0.09555
672408,0.5,5.206E-4,0.4995,0.011537
672409,0.5,0.003162,0.4995,0.094593
672411,0.5,0.00315,0.4995,0.184471
672413,0.5,0.00308,0.4995,0.31181
672428,0.5,5.0E-5,0.4995,0.001019
672429,0.5,4.9E-4,0.4995,0.15205
672430,0.5,0.004032,0.4995,0.14446
672433,0.5,4.81E-4,0.4995,0.05388
672435,0.5,0.005592,0.4995,0.058736
672454,0.5,5.973E-4,0.4995,0.120036
672465,0.5,4.859E-4,0.4995,0.004389
672496,0.5,0.0050306,0.4995,0.094759
672498,0.5,0.131262,0.4995,0.005201
672513,0.5,1.2E-5,0.4995,0.109942
672514,0.5,0.034262,0.4995,0.003161
672515,0.5,0.00256,0.4995,0.289617
672517,0.5,0.005432,0.4995,0.088333
672518,0.5,0.00622,0.4995,0.33547
672519,0.5,0.00523,0.4995,0.229673
672533,0.5,0.0018506,0.4995,0.020706
681910,0.5,0.00256,0.4995,0.212845
681913,0.5,0.002026,0.4995,0.108635
682242,0.5,0.0,0.4995,0.152123
682243,0.5,0.089282,0.4995,0.001211
682246,0.5,0.0018573,0.4995,0.09462
682254,0.5,0.003162,0.4995,0.173931
682255,0.5,6.053E-4,0.4995,0.013
682256,0.5,0.014272,0.4995,9.088E-4
682268,0.5,0.00306,0.4995,0.11128
682271,0.5,0.0,0.4995,0.34118
682272,0.5,0.003102,0.4995,0.08796
682274,0.5,0.0039753,0.4995,7.43E-4
682275,0.5,6.44E-4,0.4995,0.00256
682278,0.5,1.0E-5,0.4995,0.112771
682281,0.5,0.001232,0.4995,0.243493
682307,0.5,0.003152,0.4995,0.104446
682311,0.5,0.006212,0.4995,0.2249803
682312,0.5,2.0E-5,0.4995,0.01091
682315,0.5,0.001862,0.4995,0.104051
682316,0.5,0.00319,0.4995,0.11723
682318,0.5,0.005,0.4995,0.087883
682322,0.5,0.001964,0.4995,0.0013368
682332,0.5,0.0056693,0.4995,0.146758
682337,0.5,8.91E-4,0.4995,0.2697
682343,0.5,0.0055,0.4995,0.13197
682348,0.5,6.073E-4,0.4995,0.233769
682370,0.5,0.148622,0.4995,0.004862
682371,0.5,0.00317,0.4995,0.14915
682375,0.5,0.0031559,0.4995,0.001681
682376,0.5,0.00305,0.4995,0.054967
682383,0.5,0.003152,0.4995,0.16697
682385,0.5,6.32E-4,0.4995,0.10994
682391,0.5,0.004352,0.4995,0.19785
682394,0.5,0.003144,0.4995,2.35E-4
682395,0.5,0.0025273,0.1241,0.001168
682396,0.5,0.018772,0.4995,2.41E-4
682401,0.5,6.1E-4,0.4995,0.18778
682406,0.5,0.006232,0.4995,0.1381
682409,0.5,0.0,0.4995,0.00919
682415,0.5,6.0E-5,0.4995,0.11271
682417,0.5,0.003092,0.4995,0.239717
682441,0.5,9.0E-7,0.4995,0.010004
682454,0.5,5.0E-5,0.4995,0.053793
682456,0.5,0.05117,0.4995,4.21E-4
682460,0.5,0.001246,0.4995,0.213331
682465,0.5,5.506E-4,0.4995,0.152321
682467,0.5,0.036964,0.4995,4.56E-5
682476,0.5,0.0032252,0.4995,0.019568
682478,0.5,0.137502,0.4995,0.001507
682480,0.5,0.148622,0.4995,0.004862
682489,0.5,0.003062,0.4995,0.08321
682526,0.5,0.003412,0.4995,0.10386
682775,0.5,2.673E-4,0.4995,0.221185
682782,0.5,3.2E-5,0.4995,0.18106
682785,0.5,0.00316,0.4995,0.193838
682786,0.5,0.0,0.4995,0.00919
682790,0.5,7.2E-5,0.4995,0.028049
682791,0.5,0.0187753,0.4995,1.3E-5
682795,0.5,2.353E-4,0.4995,0.108369
682801,0.5,0.0025159,0.4995,0.022624
682803,0.5,0.002788,0.4995,0.1302255
682806,0.5,4.85E-5,0.4995,0.004875
682808,0.5,2.0E-5,0.4995,0.206244
682838,0.5,5.426E-4,0.4995,0.010773
682839,0.5,0.004995,0.4995,0.160692
682840,0.5,0.001861,0.4995,9.52E-4
682843,0.5,0.00485,0.4995,0.00133
682845,0.5,0.0,0.4995,0.13053
682847,0.5,2.85E-5,0.4995,0.012111
682850,0.5,6.239E-4,0.4995,0.008156
682851,0.5,0.00277,0.4995,0.20542
682852,0.5,0.00347,0.4995,0.167036
682853,0.5,0.0094153,0.4995,0.001301
682854,0.5,0.001232,0.4995,0.22794
682855,0.5,0.0050506,0.4995,0.002196
682857,0.5,0.026182,0.4995,4.348E-4
682858,0.5,9.2E-4,0.4995,0.181469
682860,0.5,0.0,0.4995,0.33861
682861,0.5,0.00414,0.4995,0.25438
682863,0.5,0.0625,0.4995,2.1E-4
682981,0.5,1.4E-4,0.4995,0.14291
682982,0.5,0.00504,0.4995,0.191194
683208,0.5,0.0068053,0.4995,0.00164
705618,0.5,0.0455,0.4995,5.2E-4
705620,0.5,0.003082,0.4995,0.079633
705621,0.5,0.003092,0.4995,0.328885
705622,0.5,6.1E-4,0.4995,0.099
705625,0.5,0.00402,0.4995,0.20185
705629,0.5,0.0018359,0.4995,0.011071
705633,0.5,0.00512,0.4995,0.09309
705636,0.5,6.24E-4,0.4995,0.005083
705638,0.5,7.4E-5,0.1241,0.0012996
705641,0.5,0.0625,0.4995,2.1E-4
705651,0.5,0.002512,0.4995,0.094583
705652,0.5,0.0026253,0.4995,0.0
705658,0.5,0.001972,0.4995,0.211373
705685,0.5,6.532E-4,0.4995,0.00818
705686,0.5,0.004342,0.4995,0.062209
705687,0.5,0.04376,0.2493,0.002743
705690,0.5,0.001852,0.4995,0.172393
705691,0.5,0.00496,0.4995,0.30111
705692,0.5,0.005113,0.4995,0.187679
705696,0.5,0.003107,0.4995,0.23432
705700,0.5,0.0037653,0.4995,0.215603
705702,0.5,0.001231,0.4995,0.2252
705706,0.5,0.148622,0.4995,0.003306
705711,0.5,4.2E-5,0.4995,0.10606
705715,0.5,0.00196,0.4995,0.085106
705721,0.5,2.0E-5,0.4995,0.060009
705723,0.5,0.00623,0.4995,0.14834
705724,0.5,0.003128,0.4995,0.163251
705726,0.5,5.6E-5,0.4995,0.371143
705747,0.5,3.0E-5,0.4995,0.131521
705748,0.5,0.00497,0.4995,0.16789
705751,0.5,0.002542,0.4995,0.313938
705753,0.5,0.129882,0.4995,0.001753
705760,0.5,0.0017885,0.4995,0.028551
705764,0.5,6.6E-4,0.4995,0.0964
705767,0.5,0.003092,0.4995,0.07034
705769,0.5,0.003762,0.4995,0.07919
705771,0.5,0.025114,0.4995,1.376E-4
705772,0.5,0.0030865,0.4995,0.032935
705773,0.5,8.52E-4,0.4995,0.250691
705775,0.5,5.306E-4,0.4995,0.026076
705777,0.5,8.7E-4,0.4995,0.13053
705779,0.5,4.2E-5,0.4995,0.004659
705785,0.5,2.4E-5,0.4995,0.041923
705786,0.5,0.00452,0.4995,0.130129
705814,0.5,0.00617,0.4995,3.01E-4
705817,0.5,0.0,0.4995,0.00919
705821,0.5,0.00207,0.4995,0.23058
705822,0.5,0.005632,0.4995,0.06188
705823,0.5,0.0625,0.4995,2.1E-4
705824,0.5,0.0019026,0.4995,0.001567
705825,0.5,0.005482,0.4995,0.169963
705826,0.5,0.003138,0.4995,0.180542
705828,0.5,0.00624,0.4995,0.127355
705830,0.5,7.0E-4,0.4995,0.11128
705831,0.5,0.0026232,0.4995,4.91E-4
705834,0.5,4.2E-5,0.4995,0.250065
706377,0.5,0.03075,0.1241,0.001777
706379,0.5,6.113E-4,0.4995,0.01235
706380,0.5,5.126E-4,0.4995,0.0045018
706382,0.5,0.003102,0.4995,0.309673
710820,0.5,0.00379,0.4995,0.198417
710941,0.5,0.148622,0.4995,0.004862
710949,0.5,5.0E-5,0.4995,0.157293
710950,0.5,0.0012526,0.4995,8.8E-4
710951,0.5,0.00251,0.4995,0.07979
710975,0.5,0.00378,0.4995,0.20396
711008,0.5,0.001312,0.4995,6.26E-4
711085,0.5,5.7E-4,0.4995,0.169176
711104,0.5,0.00317,0.4995,0.11663
711137,0.5,0.089908,0.4995,0.00307
711158,0.5,3.0E-5,0.4995,0.178242
711172,0.5,7.6E-5,0.4995,0.001663
711173,0.5,3.0E-5,0.4995,0.17089
711174,0.5,5.82E-4,0.4995,0.27123
711175,0.5,2.6E-5,0.4995,0.099304
711184,0.5,0.129882,0.4995,0.001753
711194,0.5,1.2E-5,0.4995,0.047693
711204,0.5,0.00178,0.4995,0.054333
711216,0.5,0.003068,0.4995,0.086708
711217,0.5,0.003138,0.4995,0.002421
711218,0.5,0.00317,0.4995,0.11662
711219,0.5,0.002502,0.4995,0.095903
711221,0.5,0.00401,0.4995,0.22499
711237,0.5,2.0E-5,0.4995,0.20064
711241,0.5,6.4E-4,0.4995,0.185031
711242,0.5,6.1E-4,0.4995,0.16889
711243,0.5,0.00402,0.4995,0.176561
711244,0.5,0.00116,0.4995,0.054494
711245,0.5,8.92E-4,0.4995,0.16597
711247,0.5,0.17985,0.4995,0.0026
711251,0.5,0.0018673,0.4995,0.003284
711258,0.5,4.693E-4,0.4995,0.0024498
711262,0.5,0.002382,0.4995,0.204766
711268,0.5,5.0E-5,0.4995,0.017909
711287,0.5,0.002562,0.4995,0.0024476
711289,0.5,0.0019109,0.4995,0.002484
711300,0.5,9.1E-4,0.4995,0.00242
711308,0.5,0.0037459,0.4995,0.042601
711310,0.5,0.00414,0.4995,0.09435
711311,0.5,2.03E-5,0.4995,0.151177
711329,0.5,0.003122,0.4995,0.150167
711354,0.5,0.0,0.4995,0.15706
711355,0.5,0.001922,0.4995,0.07323
711359,0.5,0.0,0.4995,0.00919
711368,0.5,0.0042679,0.4995,5.4E-5
711369,0.5,6.1E-4,0.4995,0.16647
711372,0.5,0.0017736,0.4995,0.020202
711381,0.5,6.1E-4,0.4995,0.16647
711385,0.5,0.001036,0.4995,0.071576
711390,0.5,0.00558,0.4995,0.12237
711391,0.5,0.001176,0.4995,1.814E-4
711414,0.5,4.773E-4,0.4995,0.0016698
711415,0.5,0.021872,0.4995,0.0018058
711416,0.5,0.0031,0.4995,0.12084
711417,0.5,0.001231,0.4995,0.2252
711419,0.5,6.403E-4,0.4995,0.172816
711426,0.5,2.2E-5,0.4995,0.07863
711435,0.5,0.10937,0.4995,0.00214
711457,0.5,0.0013173,0.4995,0.097897
711458,0.5,5.2E-5,0.4995,0.133075
711459,0.5,0.007332,0.4995,6.728E-4
711461,0.5,3.2E-5,0.4995,0.298733
711462,0.5,0.0,0.4995,0.15098
711463,0.5,7.212E-4,0.4995,0.001596
711465,0.5,0.0029266,0.4995,0.00333
711466,0.5,0.01429,0.4995,5.64E-4
711468,0.5,0.0056526,0.4995,0.112838
711469,0.5,6.42E-4,0.4995,0.061637
711477,0.5,0.00246,0.4995,0.07777
711478,0.5,5.32E-4,0.4995,0.001481
711479,0.5,8.92E-4,0.4995,0.199824
711481,0.5,0.003152,0.4995,0.180867
711482,0.5,0.0025006,0.4995,0.001026
711483,0.5,0.003166,0.4995,0.160384
711484,0.5,0.0,0.4995,0.00919
711508,0.5,4.0E-6,0.4995,0.003457
711513,0.5,0.0012532,0.4995,0.029818
711514,0.5,0.0019213,0.4995,0.0015738
711519,0.5,6.0E-5,0.4995,0.0063828
711520,0.5,5.1E-4,0.4995,0.093961
711521,0.5,0.00186,0.4995,0.07993
711522,0.5,6.1E-4,0.4995,0.21105
711525,0.5,0.00622,0.4995,0.33732
