hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418586,0.5,0.07813,0.4995,0.17993
418588,0.5,0.125,0.4995,0.41198
418589,0.5,0.1213,0.4995,0.27358
418689,0.5,0.0625,0.4995,0.27984
418690,0.5,0.19235,0.4995,0.0344
418691,0.5,0.00688,0.4995,0.09908
418695,0.5,0.15002,0.4995,0.456824
418697,0.5,0.0580853,0.4995,0.133189
418708,0.5,0.02251,0.4995,0.12743
421565,0.5,0.0742,0.4995,0.3638
421569,0.5,0.06311,0.4995,0.20553
421571,0.5,0.06764,0.4995,0.210454
421574,0.5,0.08447,0.4995,0.21396
421578,0.5,0.05627,0.4995,0.20187
421587,0.5,0.09564,0.4995,0.283913
421592,0.5,0.06122,0.4995,0.00243
421593,0.5,0.04416,0.4995,0.113693
422053,0.5,0.076918,0.4995,0.256546
422055,0.5,0.098612,0.4995,0.038235
422069,0.5,0.0324853,0.4995,0.003214
422080,0.5,0.08443,0.4995,0.208381
422082,0.5,0.04678,0.4995,0.219834
422084,0.5,0.04626,0.4995,0.1459
422087,0.5,0.04004,0.4995,0.03874
422090,0.5,0.04685,0.4995,0.10908
422091,0.5,0.07178,0.4995,0.283311
450799,0.5,0.07501,0.4995,0.240391
485231,0.5,0.081251,0.4995,0.231109
485241,0.5,0.11877,0.4995,0.33702
486699,0.5,0.0930953,0.4995,0.285169
486702,0.5,0.200006,0.4995,0.065332
486703,0.5,0.14127,0.4995,0.34374
486704,0.5,0.1606,0.4995,0.42308
486707,0.5,0.08512,0.4995,0.1986
486711,0.5,0.06567,0.4995,0.12455
486805,0.5,0.06861,0.4995,0.288101
486816,0.5,0.08129,0.4995,0.204831
486820,0.5,0.19235,0.4995,0.0344
486821,0.5,4.9E-4,0.4995,0.058711
486826,0.5,0.096242,0.4995,0.267778
486827,0.5,0.25,0.4995,0.0698
486956,0.5,0.05239,0.4995,0.033401
486957,0.5,0.02502,0.4995,0.03334
486958,0.5,0.05867,0.4995,0.18434
486959,0.5,0.095636,0.4995,0.261359
486961,0.5,0.19235,0.4995,0.0344
487295,0.5,0.03622,0.4995,0.088221
487385,0.5,0.1606,0.4995,0.42308
487386,0.5,0.13245,0.4995,0.361233
487390,0.5,0.05004,0.4995,0.11828
487391,0.5,0.0906253,0.4995,0.2015
487397,0.5,0.06251,0.4995,0.12083
487399,0.5,0.029788,0.4995,0.028056
487402,0.5,0.1606,0.4995,0.42308
487403,0.5,0.19235,0.4995,0.0344
487404,0.5,0.065042,0.4995,0.024685
487407,0.5,0.02814,0.4995,0.11955
487411,0.5,0.125,0.4995,0.41198
487414,0.5,0.125,0.4995,0.464591
487535,0.5,0.0844,0.4995,0.26287
487538,0.5,0.111822,0.4995,0.270233
487541,0.5,0.06876,0.4995,0.211128
487545,0.5,0.125,0.4995,0.464591
487547,0.5,0.047039,0.4995,0.133346
487548,0.5,0.07312,0.4995,0.21636
495767,0.5,0.06876,0.4995,0.214406
514995,0.5,0.00619,0.4995,0.04169
514996,0.5,0.25,0.4995,0.0698
567335,0.5,0.05872,0.4995,0.258995
567336,0.5,0.19235,0.4995,0.0344
567341,0.5,0.13751,0.4995,0.34364
567345,0.5,0.021252,0.4995,0.053758
567348,0.5,0.068762,0.4995,0.231626
567376,0.5,0.015624,0.4995,0.078133
567377,0.5,0.13373,0.4995,0.33923
567382,0.5,0.25,0.4995,0.0698
567383,0.5,0.11877,0.4995,0.33147
567596,0.5,0.25,0.4995,0.0698
567597,0.5,0.154352,0.4995,0.419105
567599,0.5,0.19235,0.4995,0.0344
567601,0.5,0.0312,0.4995,0.11061
567604,0.5,0.02067,0.4995,0.03492
567608,0.5,0.07496,0.4995,0.288631
567610,0.5,0.03747,0.4995,0.142332
567611,0.5,0.053,0.4995,0.153506
567616,0.5,0.09436,0.4995,0.27471
567617,0.5,0.112522,0.4995,0.331028
567618,0.5,0.07119,0.4995,0.222631
567624,0.5,0.05688,0.4995,0.27681
567626,0.5,0.251693,0.4995,0.077214
567748,0.5,0.0642,0.4995,0.17763
567752,0.5,0.096332,0.4995,0.253157
567756,0.5,0.0806653,0.4995,0.233379
567757,0.5,0.08752,0.4995,0.277304
567763,0.5,0.06299,0.4995,0.26887
567764,0.5,0.1275,0.4995,0.378095
567769,0.5,0.13379,0.4995,0.34004
567777,0.5,0.0868,0.4995,0.24185
567780,0.5,0.125,0.4995,0.33409
567782,0.5,0.05622,0.4995,0.13045
567783,0.5,0.1606,0.4995,0.42308
567790,0.5,0.05627,0.4995,0.138032
567902,0.5,0.04943,0.4995,0.027061
567907,0.5,0.070502,0.4995,0.245925
567909,0.5,0.06449,0.4995,0.216833
567910,0.5,0.111246,0.4995,0.27118
567917,0.5,0.118,0.4995,0.06129
567920,0.5,0.19235,0.4995,0.0344
567924,0.5,0.0625,0.4995,0.20532
567929,0.5,0.08752,0.4995,0.29189
567930,0.5,0.076212,0.4995,0.31075
567933,0.5,0.11877,0.4995,0.27755
568912,0.5,0.05627,0.4995,0.216613
595665,0.5,0.19235,0.4995,0.0344
595666,0.5,0.05632,0.4995,0.01454
595672,0.5,0.04375,0.4995,0.222931
595677,0.5,0.06807,0.4995,0.12466
599601,0.5,0.10739,0.4995,0.05114
599604,0.5,0.015648,0.4995,0.088655
599605,0.5,0.08129,0.4995,0.20891
599607,0.5,0.13925,0.4995,0.351503
599610,0.5,0.050022,0.4995,0.25233
599614,0.5,0.19235,0.4995,0.0344
599619,0.5,0.07632,0.4995,0.18273
599620,0.5,0.12244,0.4995,0.36361
599621,0.5,0.104258,0.4995,0.023346
599623,0.5,0.00994,0.4995,0.03034
599624,0.5,0.12183,0.4995,0.407341
599626,0.5,0.0868953,0.4995,0.188238
599632,0.5,0.0462153,0.4995,0.020047
599637,0.5,0.24106,0.4995,0.07595
599756,0.5,0.056224,0.4995,0.184713
599757,0.5,0.03683,0.4995,0.20574
599758,0.5,0.19235,0.4995,0.0344
599760,0.5,0.04576,0.4995,0.00502
599763,0.5,0.0431853,0.4995,0.019159
599764,0.5,0.07812,0.4995,0.28262
599765,0.5,0.125,0.4995,0.32924
599770,0.5,0.026072,0.4995,0.034183
599788,0.5,0.12495,0.4995,0.33544
599792,0.5,0.0361,0.4995,0.056011
599793,0.5,0.087502,0.4995,0.311913
599794,0.5,0.05004,0.4995,0.00561
602943,0.5,0.13751,0.4995,0.449831
602945,0.5,0.08879,0.4995,0.330801
602946,0.5,0.046822,0.4995,0.015365
602948,0.5,0.19235,0.4995,0.0344
602949,0.5,0.105602,0.4995,0.03672
602951,0.5,0.07813,0.4995,0.269993
602953,0.5,0.11877,0.4995,0.06345
602954,0.5,0.074396,0.4995,0.201567
602955,0.5,0.06878,0.4995,0.207063
602962,0.5,0.25,0.4995,0.0698
602971,0.5,0.1180753,0.4995,0.273309
602972,0.5,0.01184,0.4995,0.06756
602973,0.5,0.10003,0.4995,0.282371
602974,0.5,0.06449,0.4995,0.12863
602978,0.5,0.06436,0.4995,0.03278
602979,0.5,0.104962,0.4995,0.040805
602980,0.5,0.05627,0.4995,0.257781
602981,0.5,0.01123,0.4995,0.03308
602982,0.5,0.033108,0.4995,0.100337
602985,0.5,0.0549453,0.4995,0.119589
602987,0.5,0.04305,0.4995,0.11551
603107,0.5,0.1055853,0.4995,0.260049
603108,0.5,0.09692,0.4995,0.04115
603109,0.5,0.09375,0.4995,0.29655
603110,0.5,0.05688,0.4995,0.26912
603111,0.5,0.05939,0.4995,0.1178
603115,0.5,0.0719,0.4995,0.237265
603116,0.5,0.15625,0.4995,0.43975
603117,0.5,0.1343,0.4995,0.34218
603122,0.5,0.04971,0.4995,0.13058
603126,0.5,0.040647,0.4995,0.0467753
603128,0.5,0.25,0.4995,0.0698
603129,0.5,0.06177,0.4995,0.303971
603131,0.5,0.19235,0.4995,0.0344
627966,0.5,0.0856619,0.4995,0.21341
627967,0.5,0.25,0.4995,0.0698
627969,0.5,0.03442,0.4995,0.13242
631942,0.5,0.0299,0.4995,0.093933
631943,0.5,0.06311,0.4995,0.20553
631945,0.5,0.07801,0.4995,0.26631
631946,0.5,0.25,0.4995,0.0698
631947,0.5,0.06013,0.4995,0.21456
631949,0.5,0.12183,0.4995,0.35454
631951,0.5,0.0719,0.4995,0.22329
631952,0.5,0.11254,0.4995,0.375512
631954,0.5,0.1606,0.4995,0.42308
631956,0.5,0.10626,0.4995,0.309441
634701,0.5,0.211122,0.4995,0.08248
634703,0.5,0.1606,0.4995,0.42308
634705,0.5,0.05316,0.4995,0.165271
634715,0.5,0.1187,0.4995,0.4677
638197,0.5,0.1606,0.4995,0.42308
638204,0.5,0.04757,0.4995,0.017713
638207,0.5,0.10739,0.4995,0.05114
638217,0.5,0.08012,0.4995,0.21107
638221,0.5,0.1599753,0.4995,0.421489
638224,0.5,0.005082,0.4995,0.029763
638230,0.5,0.034356,0.4995,0.109833
638232,0.5,0.05444,0.4995,0.13256
638341,0.5,0.125,0.4995,0.32796
638347,0.5,0.125,0.4995,0.41198
638356,0.5,0.1606,0.4995,0.42308
638368,0.5,0.04065,0.4995,0.1115
638375,0.5,0.125,0.4995,0.41198
653445,0.5,0.07501,0.4995,0.19931
660235,0.5,0.09058,0.4995,0.027157
660255,0.5,0.0743853,0.4995,0.253039
660258,0.5,0.06878,0.4995,0.228199
660262,0.5,0.06873,0.4995,0.31209
660265,0.5,0.1187,0.4995,0.4677
660272,0.5,0.07755,0.4995,0.219967
660385,0.5,0.2404353,0.4995,0.072841
660389,0.5,0.15625,0.4995,0.43975
660394,0.5,0.07751,0.4995,0.218651
660402,0.5,0.12183,0.4995,0.399275
660404,0.5,0.089896,0.4995,0.32562
660405,0.5,0.06506,0.4995,0.01792
660408,0.5,0.0618973,0.4995,0.018115
660410,0.5,0.06885,0.4995,0.203927
660411,0.5,0.088753,0.4995,0.257784
660766,0.5,0.129928,0.4995,0.342086
660769,0.5,0.0336913,0.4995,0.002718
660798,0.5,0.125,0.4995,0.33892
660917,0.5,0.0700726,0.4995,0.129388
660921,0.5,0.0524,0.4995,0.21048
660927,0.5,0.1187,0.4995,0.2749
660950,0.5,0.080102,0.4995,0.182608
660951,0.5,0.06489,0.4995,0.217603
661091,0.5,0.04004,0.4995,0.0966
662191,0.5,0.07614,0.4995,0.302001
662198,0.5,0.0706653,0.4995,0.233809
662202,0.5,0.02629,0.4995,0.01907
662203,0.5,0.005592,0.4995,0.009953
662205,0.5,0.05234,0.4995,0.019645
662206,0.5,0.01757,0.4995,0.03896
662207,0.5,0.093168,0.4995,0.271616
662208,0.5,0.00802,0.4995,0.00205
662210,0.5,0.06807,0.4995,0.18936
662211,0.5,0.096142,0.4995,0.291044
662212,0.5,0.07052,0.4995,0.00457
662213,0.5,0.075042,0.4995,0.207643
662215,0.5,0.1149,0.4995,0.28288
662216,0.5,0.21252,0.1241,0.00551
662218,0.5,0.118752,0.4995,0.330115
662219,0.5,0.12189,0.1241,4.25E-4
662221,0.5,0.15625,0.4995,0.43975
662226,0.5,0.06434,0.4995,0.267931
662228,0.5,0.02286,0.4995,0.045363
662351,0.5,0.03503,0.4995,0.11614
662363,0.5,0.09375,0.4995,0.266788
662367,0.5,0.12738,0.4995,0.361009
662368,0.5,0.06506,0.4995,0.236741
662369,0.5,0.054872,0.4995,0.008345
662370,0.5,0.19235,0.4995,0.0344
662371,0.5,0.03442,0.4995,0.00123
662377,0.5,0.0531,0.4995,0.11798
662378,0.5,0.02548,0.4995,0.06622
662381,0.5,0.045432,0.4995,0.043005
662382,0.5,0.148104,0.4995,0.409343
662851,0.5,0.0813,0.4995,0.26428
665484,0.5,0.08129,0.4995,0.19969
672206,0.5,0.129372,0.4995,0.333385
672213,0.5,0.10626,0.4995,0.321391
672217,0.5,0.098038,0.4995,0.276103
672218,0.5,0.11495,0.4995,0.27714
672220,0.5,0.01808,0.4995,0.08816
672222,0.5,0.02759,0.4995,0.119139
672224,0.5,0.112522,0.4995,0.274415
672294,0.5,0.02198,0.4995,0.07471
672296,0.5,0.09632,0.4995,0.27554
672301,0.5,0.0931253,0.4995,0.316691
672303,0.5,0.06449,0.4995,0.19625
672316,0.5,0.06311,0.4995,0.26986
672399,0.5,0.19235,0.4995,0.0344
672408,0.5,0.1243753,0.4995,0.362942
672409,0.5,0.10315,0.4995,0.367184
672411,0.5,0.029142,0.4995,0.047656
672413,0.5,0.02063,0.4995,0.076107
672428,0.5,0.060654,0.4995,0.201306
672429,0.5,0.063156,0.4995,0.18449
672430,0.5,0.04065,0.4995,0.10751
672433,0.5,0.11558,0.4995,0.356586
672435,0.5,0.02446,0.4995,0.06984
672454,0.5,0.07501,0.4995,0.223551
672465,0.5,0.02492,0.4995,0.054741
672496,0.5,0.04001,0.4995,0.092218
672498,0.5,0.10625,0.4995,0.26382
672513,0.5,0.0306253,0.4995,0.127659
672514,0.5,0.01111,0.4995,0.162541
672515,0.5,0.245003,0.4995,0.062964
672517,0.5,0.02495,0.4995,0.043301
672518,0.5,0.091258,0.4995,0.314051
672519,0.5,0.0550653,0.4995,0.023819
672533,0.5,0.098036,0.4995,0.023593
681910,0.5,0.06878,0.4995,0.225173
681913,0.5,0.0605533,0.4995,0.241665
682242,0.5,0.04187,0.4995,0.12955
682243,0.5,0.19235,0.4995,0.0344
682246,0.5,0.10626,0.4995,0.321391
682254,0.5,0.068762,0.4995,0.254673
682255,0.5,0.10739,0.4995,0.05114
682256,0.5,0.04004,0.4995,0.11535
682268,0.5,0.0719,0.4995,0.2354
682271,0.5,0.05255,0.4995,0.12682
682272,0.5,0.0941953,0.4995,0.272049
682274,0.5,0.19235,0.4995,0.0344
682275,0.5,0.047492,0.4995,0.132173
682278,0.5,0.01807,0.4995,0.13536
682281,0.5,0.0719,0.4995,0.23381
682307,0.5,0.25,0.4995,0.0698
682311,0.5,0.12189,0.4995,0.34679
682312,0.5,0.014428,0.4995,0.044414
682315,0.5,0.012422,0.4995,0.045696
682316,0.5,0.08012,0.4995,0.231554
682318,0.5,0.01187,0.4995,0.063941
682322,0.5,0.12183,0.4995,0.39085
682332,0.5,0.11938,0.4995,0.37147
682337,0.5,0.088682,0.4995,0.28128
682343,0.5,0.09375,0.4995,0.27414
682348,0.5,0.0669,0.4995,0.40551
682370,0.5,0.02742,0.4995,0.0695
682371,0.5,0.08441,0.4995,0.27901
682375,0.5,0.09682,0.4995,0.031
682376,0.5,0.19235,0.4995,0.0344
682383,0.5,0.01123,0.4995,0.047911
682385,0.5,0.179872,0.4995,0.045651
682391,0.5,0.061102,0.4995,0.017428
682394,0.5,0.0625,0.4995,0.251501
682395,0.5,0.11807,0.1241,0.00309
682396,0.5,0.06807,0.4995,0.201027
682401,0.5,0.10633,0.4995,0.27837
682406,0.5,0.0719,0.4995,0.20816
682409,0.5,0.02179,0.4995,0.06624
682415,0.5,0.1287183,0.4995,0.334613
682417,0.5,0.043162,0.4995,0.14218
682441,0.5,0.1606,0.4995,0.42308
682454,0.5,0.13379,0.4995,0.34373
682456,0.5,0.045668,0.4995,0.010226
682460,0.5,0.04233,0.4995,0.02044
682465,0.5,0.09375,0.4995,0.2869
682467,0.5,0.14374,0.4995,0.39458
682476,0.5,0.03112,0.4995,0.0052
682478,0.5,0.155618,0.4995,0.41106
682480,0.5,0.06567,0.4995,0.17919
682489,0.5,0.125,0.4995,0.332533
682526,0.5,0.0313,0.4995,0.081882
682775,0.5,0.085612,0.4995,0.245765
682782,0.5,0.03754,0.4995,0.06054
682785,0.5,0.06311,0.4995,0.28123
682786,0.5,0.115582,0.4995,0.321147
682790,0.5,0.04688,0.4995,0.04295
682791,0.5,0.08875,0.4995,0.30688
682795,0.5,0.0394153,0.4995,0.135259
682801,0.5,0.13751,0.4995,0.452151
682803,0.5,0.045312,0.4995,0.247403
682806,0.5,0.25,0.4995,0.0698
682808,0.5,0.00546,0.4995,0.01549
682838,0.5,0.0556453,0.4995,0.200279
682839,0.5,0.243752,0.4995,0.065825
682840,0.5,0.125,0.4995,0.34048
682843,0.5,0.12183,0.4995,0.409081
682845,0.5,0.00244,0.4995,0.04955
682847,0.5,0.25,0.4995,0.0698
682850,0.5,0.05939,0.4995,0.21076
682851,0.5,0.09682,0.4995,0.251843
682852,0.5,0.0625,0.4995,0.308561
682853,0.5,0.0531,0.4995,0.19822
682854,0.5,0.125,0.4995,0.41198
682855,0.5,0.2493753,0.4995,0.065138
682857,0.5,0.125,0.4995,0.32519
682858,0.5,0.05688,0.4995,0.26076
682860,0.5,0.02678,0.4995,0.077343
682861,0.5,0.09375,0.4995,0.29662
682863,0.5,0.19235,0.4995,0.0344
682981,0.5,0.1187,0.4995,0.4677
682982,0.5,0.1606,0.4995,0.42308
683208,0.5,0.02324,0.4995,0.147695
705618,0.5,0.0687,0.4995,0.21874
705620,0.5,0.0661753,0.4995,0.198262
705621,0.5,0.14176,0.4995,0.04159
705622,0.5,0.04382,0.4995,0.055423
705625,0.5,0.06865,0.4995,0.130457
705629,0.5,0.19235,0.4995,0.0344
705633,0.5,0.01982,0.4995,0.03264
705636,0.5,0.08492,0.4995,0.006562
705638,0.5,0.04376,0.1241,0.010461
705641,0.5,0.0330663,0.4995,0.056649
705651,0.5,0.063662,0.4995,0.205287
705652,0.5,0.00368,0.4995,0.11962
705658,0.5,0.105722,0.4995,0.328585
705685,0.5,0.075,0.4995,0.19809
705686,0.5,0.04436,0.4995,0.18783
705687,0.5,0.15176,0.2493,0.01331
705690,0.5,0.0093853,0.4995,0.093729
705691,0.5,0.19235,0.4995,0.0344
705692,0.5,0.06567,0.4995,0.20481
705696,0.5,0.0612853,0.4995,0.209309
705700,0.5,0.06311,0.4995,0.25418
705702,0.5,0.04624,0.4995,0.149505
705706,0.5,0.054216,0.4995,0.02335
705711,0.5,0.0719,0.4995,0.21074
705715,0.5,0.19235,0.4995,0.0344
705721,0.5,0.07495,0.4995,0.205723
705723,0.5,0.0611753,0.4995,0.162929
705724,0.5,0.025118,0.4995,0.064432
705726,0.5,0.07124,0.4995,0.25927
705747,0.5,0.04065,0.4995,0.00633
705748,0.5,0.08752,0.4995,0.28157
705751,0.5,0.026942,0.4995,0.028003
705753,0.5,0.013728,0.4995,0.098013
705760,0.5,0.01111,0.4995,0.154085
705764,0.5,0.1167653,0.4995,0.042009
705767,0.5,0.212502,0.4995,0.071025
705769,0.5,0.125,0.4995,0.34316
705771,0.5,0.05627,0.4995,0.01067
705772,0.5,0.06311,0.4995,0.27908
705773,0.5,0.243752,0.4995,0.065825
705775,0.5,0.09375,0.4995,0.27414
705777,0.5,0.07178,0.4995,0.216391
705779,0.5,0.09375,0.4995,0.28075
705785,0.5,0.06132,0.4995,0.20693
705786,0.5,0.06311,0.4995,0.20553
705814,0.5,0.070502,0.4995,0.178845
705817,0.5,0.15309,0.4995,0.403641
705821,0.5,0.0625533,0.4995,0.113636
705822,0.5,0.1187,0.4995,0.4677
705823,0.5,0.01241,0.4995,0.05533
705824,0.5,0.06568,0.4995,0.033781
705825,0.5,0.05004,0.4995,0.15313
705826,0.5,0.035653,0.4995,0.009264
705828,0.5,0.04375,0.4995,0.222931
705830,0.5,0.00683,0.4995,0.06821
705831,0.5,0.02005,0.4995,0.12482
705834,0.5,0.18435,0.4995,0.0764
706377,0.5,0.1187,0.1241,0.0923
706379,0.5,0.05627,0.4995,0.0155
706380,0.5,0.07124,0.4995,0.17488
706382,0.5,0.154352,0.4995,0.419105
710820,0.5,0.0625,0.4995,0.241875
710941,0.5,0.00375,0.4995,0.03341
710949,0.5,0.06555,0.4995,0.19716
710950,0.5,0.15625,0.4995,0.43975
710951,0.5,0.063156,0.4995,0.189891
710975,0.5,0.06256,0.4995,0.13255
711008,0.5,0.0625,0.4995,0.18914
711085,0.5,0.0494473,0.4995,0.004824
711104,0.5,0.066918,0.4995,0.24648
711137,0.5,0.075042,0.4995,0.242068
711158,0.5,0.0769473,0.4995,0.216733
711172,0.5,0.11877,0.4995,0.32357
711173,0.5,0.0962653,0.4995,0.252296
711174,0.5,0.155603,0.4995,0.416244
711175,0.5,0.018772,0.4995,0.055085
711184,0.5,0.116652,0.4995,0.06297
711194,0.5,0.06878,0.4995,0.27174
711204,0.5,0.1606,0.4995,0.42308
711216,0.5,0.025,0.4995,0.054901
711217,0.5,0.07124,0.4995,0.1274
711218,0.5,0.19235,0.4995,0.0344
711219,0.5,0.118752,0.4995,0.332709
711221,0.5,0.02605,0.4995,0.164181
711237,0.5,0.081321,0.4995,0.214887
711241,0.5,0.0194,0.4995,0.10009
711242,0.5,0.07129,0.4995,0.259527
711243,0.5,0.02507,0.4995,0.07794
711244,0.5,0.06878,0.4995,0.226711
711245,0.5,0.05627,0.4995,0.13427
711247,0.5,0.25,0.4995,0.0698
711251,0.5,0.02313,0.4995,0.138638
711258,0.5,0.104986,0.4995,0.29198
711262,0.5,0.10001,0.4995,0.29769
711268,0.5,0.093782,0.4995,0.28729
711287,0.5,0.06876,0.4995,0.218893
711289,0.5,0.02052,0.4995,0.0487
711300,0.5,0.139996,0.4995,0.03688
711308,0.5,0.06991,0.4995,0.02819
711310,0.5,0.07129,0.4995,0.20666
711311,0.5,0.25,0.4995,0.0698
711329,0.5,0.08317,0.4995,0.18545
711354,0.5,0.0324203,0.4995,0.001317
711355,0.5,0.12494,0.4995,0.380881
711359,0.5,0.07117,0.4995,0.24191
711368,0.5,0.09375,0.4995,0.29655
711369,0.5,0.243752,0.4995,0.065825
711372,0.5,0.019382,0.4995,0.026455
711381,0.5,0.07124,0.4995,0.1274
711385,0.5,0.094312,0.4995,0.284394
711390,0.5,0.02425,0.4995,0.18834
711391,0.5,0.19235,0.4995,0.0344
711414,0.5,0.0787753,0.4995,0.197782
711415,0.5,0.0644353,0.4995,0.028659
711416,0.5,0.19235,0.4995,0.04291
711417,0.5,0.00305,0.4995,0.030446
711419,0.5,0.09938,0.4995,0.293708
711426,0.5,0.12183,0.4995,0.38646
711435,0.5,0.06878,0.4995,0.176983
711457,0.5,0.154352,0.4995,0.420749
711458,0.5,0.02368,0.4995,0.17833
711459,0.5,0.07496,0.4995,0.28059
711461,0.5,0.06929,0.4995,0.25429
711462,0.5,0.01181,0.4995,0.13473
711463,0.5,0.03299,0.4995,0.050281
711465,0.5,0.08129,0.4995,0.19085
711466,0.5,0.02446,0.4995,0.11135
711468,0.5,0.03061,0.4995,0.05222
711469,0.5,0.11877,0.4995,0.32784
711477,0.5,0.05627,0.4995,0.02575
711478,0.5,0.09631,0.4995,0.2556
711479,0.5,0.153126,0.4995,0.437419
711481,0.5,0.0536983,0.4995,0.193315
711482,0.5,0.038886,0.4995,0.039526
711483,0.5,0.14066,0.4995,0.399317
711484,0.5,0.02432,0.4995,0.05661
711508,0.5,0.186102,0.4995,0.039808
711513,0.5,0.08374,0.4995,0.1989
711514,0.5,0.05627,0.4995,0.03027
711519,0.5,0.02493,0.4995,0.00297
711520,0.5,0.10116,0.4995,0.04287
711521,0.5,0.125,0.4995,0.41198
711522,0.5,0.08807,0.4995,0.31304
711525,0.5,0.1606,0.4995,0.42308
711526,0.5,0.057503,0.4995,0.124624
711527,0.5,0.05688,0.4995,0.24358
711528,0.5,0.024316,0.4995,0.062524
711529,0.5,0.0650453,0.4995,0.193771
711530,0.5,0.05413,0.4995,0.11259
711537,0.5,0.08129,0.4995,0.24351
711541,0.5,0.043288,0.4995,0.038374
711545,0.5,0.05004,0.4995,0.193033
711546,0.5,0.06991,0.4995,0.00743
711551,0.5,0.10315,0.4995,0.258147
711552,0.5,0.1187,0.4995,0.4677
711573,0.5,0.04369,0.4995,0.148202
711574,0.5,0.035662,0.4995,0.135815
711581,0.5,0.0194,0.4995,0.10802
711588,0.5,0.13379,0.4995,0.33384
711597,0.5,0.04232,0.4995,0.046513
711616,0.5,0.07501,0.4995,0.183963
711624,0.5,0.06,0.4995,0.19357
711629,0.5,0.08362,0.4995,0.01359
711630,0.5,0.15625,0.4995,0.43975
711635,0.5,0.1187,0.4995,0.4677
711646,0.5,0.07123,0.4995,0.20403
711661,0.5,0.125,0.2493,0.00441
711665,0.5,0.12183,0.4995,0.41374
711670,0.5,0.08574,0.4995,0.20302
