hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418552,0.5,0.0719,0.4995,0.24584
418559,0.5,0.125,0.4995,0.41198
418560,0.5,0.047,0.4995,0.12067
418561,0.5,0.07814,0.4995,0.22036
418562,0.5,0.064992,0.4995,0.172023
418564,0.5,0.0619253,0.4995,0.210222
418565,0.5,0.029338,0.4995,0.12128
418566,0.5,0.1125,0.4995,0.265442
418570,0.5,0.0062,0.4995,0.073978
418572,0.5,0.05449,0.4995,0.12161
418574,0.5,0.06368,0.4995,0.13377
418581,0.5,0.19235,0.4995,0.0344
418583,0.5,0.08129,0.4995,0.19055
418584,0.5,0.07185,0.4995,0.255908
418585,0.5,0.0625,0.4995,0.220073
418586,0.5,0.0481006,0.4995,0.016128
418588,0.5,0.066304,0.4995,0.125557
418589,0.5,0.0118,0.4995,0.114735
418689,0.5,0.08635,0.4995,0.18727
418690,0.5,0.06878,0.4995,0.229331
418691,0.5,0.10626,0.4995,0.319701
418695,0.5,0.08752,0.4995,0.29419
418697,0.5,0.05005,0.4995,0.04684
418708,0.5,0.05557,0.4995,0.15588
421565,0.5,0.06245,0.4995,0.0348
421569,0.5,0.090568,0.4995,0.206691
421571,0.5,0.19235,0.4995,0.0344
421574,0.5,0.0719,0.4995,0.225881
421578,0.5,0.05688,0.4995,0.22094
421587,0.5,0.08117,0.4995,0.19399
421592,0.5,0.06138,0.4995,0.12362
421593,0.5,0.0618,0.4995,0.11182
422053,0.5,0.03312,0.4995,0.0502
422055,0.5,0.05867,0.4995,0.18434
422069,0.5,0.13373,0.4995,0.399247
422080,0.5,0.06311,0.4995,0.21658
422082,0.5,0.25,0.4995,0.0698
422084,0.5,0.040621,0.4995,0.045542
422087,0.5,0.056252,0.4995,0.025243
422090,0.5,0.0918653,0.4995,0.254333
422091,0.5,0.06869,0.4995,0.20315
450799,0.5,0.04411,0.4995,0.147903
485231,0.5,0.0719,0.4995,0.1256
485241,0.5,0.0706653,0.4995,0.181606
486699,0.5,0.06311,0.4995,0.26388
486702,0.5,0.0469,0.4995,0.137114
486703,0.5,0.25,0.4995,0.0698
486704,0.5,0.12867,0.4995,0.0415
486707,0.5,0.1243753,0.4995,0.410426
486711,0.5,0.125,0.4995,0.34525
486805,0.5,0.07384,0.4995,0.183081
486816,0.5,0.088798,0.4995,0.279966
486820,0.5,0.09377,0.4995,0.290523
486821,0.5,0.04999,0.4995,0.20181
486826,0.5,0.02053,0.4995,0.07815
486827,0.5,0.08129,0.4995,0.18401
486956,0.5,0.08129,0.4995,0.21794
486957,0.5,0.245018,0.4995,0.05778
486958,0.5,0.056862,0.4995,0.1901928
486959,0.5,0.25,0.4995,0.0698
486961,0.5,0.13864,0.4995,0.35149
487295,0.5,0.07313,0.4995,0.21251
487385,0.5,0.0625,0.4995,0.40538
487386,0.5,0.01059,0.4995,0.06399
487390,0.5,0.006886,0.4995,0.090658
487391,0.5,0.19235,0.4995,0.0344
487397,0.5,0.0669,0.4995,0.40551
487399,0.5,0.03324,0.4995,0.05887
487402,0.5,0.04305,0.4995,0.13016
487403,0.5,0.02609,0.4995,0.0371
487404,0.5,0.02185,0.4995,0.09459
487407,0.5,0.06735,0.4995,0.123682
487411,0.5,0.09008,0.4995,0.249622
487414,0.5,0.09375,0.4995,0.27414
487535,0.5,0.04622,0.4995,0.19902
487538,0.5,0.09743,0.4995,0.28007
487541,0.5,0.08752,0.4995,0.296052
487545,0.5,0.125,0.4995,0.32851
487547,0.5,0.09574,0.4995,0.19997
487548,0.5,0.10626,0.4995,0.283501
495767,0.5,0.08614,0.4995,0.294102
514995,0.5,0.04436,0.4995,0.21261
514996,0.5,0.08752,0.4995,0.19101
567335,0.5,0.012452,0.4995,0.0391363
567336,0.5,0.05557,0.4995,0.11325
567341,0.5,0.05004,0.4995,0.200861
567345,0.5,0.08465,0.4995,0.27619
567348,0.5,0.19235,0.4995,0.0344
567376,0.5,0.109416,0.4995,0.261379
567377,0.5,0.04866,0.4995,0.151343
567382,0.5,0.07813,0.4995,0.23503
567383,0.5,0.13611,0.4995,0.02543
567596,0.5,0.08129,0.4995,0.21681
567597,0.5,0.03745,0.4995,0.02267
567599,0.5,0.05004,0.4995,0.02386
567601,0.5,0.07501,0.4995,0.303588
567604,0.5,0.0669,0.4995,0.40551
567608,0.5,0.18612,0.4995,0.07754
567610,0.5,0.06983,0.4995,0.26477
567611,0.5,0.0968,0.4995,0.20198
567616,0.5,0.21875,0.4995,0.075
567617,0.5,0.05628,0.4995,0.12045
567618,0.5,0.0719,0.4995,0.20104
567624,0.5,0.03381,0.4995,0.01634
567626,0.5,0.07502,0.4995,0.227501
567748,0.5,0.06567,0.4995,0.224086
567752,0.5,0.1187,0.4995,0.4677
567756,0.5,0.11877,0.4995,0.334053
567757,0.5,0.03937,0.4995,0.14211
567763,0.5,0.11877,0.4995,0.33403
567764,0.5,0.07507,0.4995,0.18961
567769,0.5,0.093122,0.4995,0.261773
567777,0.5,0.118752,0.4995,0.331273
567780,0.5,0.03232,0.4995,0.047911
567782,0.5,0.05688,0.4995,0.27333
567783,0.5,0.0512006,0.4995,0.119165
567790,0.5,0.07129,0.4995,0.21501
567902,0.5,0.08984,0.4995,0.293854
567907,0.5,0.10632,0.4995,0.05471
567909,0.5,0.08757,0.4995,0.210981
567910,0.5,0.06991,0.4995,0.00743
567917,0.5,0.07067,0.4995,0.203091
567920,0.5,0.113552,0.4995,0.05523
567924,0.5,0.05863,0.4995,0.21293
567929,0.5,0.057518,0.4995,0.17871
567930,0.5,0.05887,0.4995,0.221656
567933,0.5,0.1187,0.4995,0.2749
568912,0.5,0.048756,0.4995,0.029943
595665,0.5,0.07814,0.4995,0.210051
595666,0.5,0.08117,0.4995,0.18429
595672,0.5,0.05245,0.4995,0.11081
595677,0.5,0.03125,0.4995,0.03679
599601,0.5,0.066206,0.4995,0.185943
599604,0.5,0.12518,0.4995,0.056341
599605,0.5,0.125,0.4995,0.41198
599607,0.5,0.25,0.4995,0.0698
599610,0.5,0.25,0.4995,0.0698
599614,0.5,0.252512,0.4995,0.073503
599619,0.5,0.1243753,0.4995,0.342759
599620,0.5,0.0749753,0.4995,0.185509
599621,0.5,0.0625,0.4995,0.4796
599623,0.5,0.14047,0.4995,0.357594
599624,0.5,0.0625,0.4995,0.4796
599626,0.5,0.0719,0.4995,0.27622
599632,0.5,0.01809,0.4995,0.03539
599637,0.5,0.11877,0.4995,0.32357
599756,0.5,0.08752,0.4995,0.28466
599757,0.5,0.0551,0.4995,0.11184
599758,0.5,0.1187,0.4995,0.4677
599760,0.5,0.25,0.4995,0.0698
599763,0.5,0.12985,0.4995,0.06005
599764,0.5,0.0225383,0.4995,0.069506
599765,0.5,0.01928,0.4995,0.11044
599770,0.5,0.130016,0.4995,0.05746
599788,0.5,0.246876,0.4995,0.067469
599792,0.5,0.11877,0.4995,0.32558
599793,0.5,0.19235,0.4995,0.0344
599794,0.5,0.25,0.4995,0.0698
602943,0.5,0.25,0.4995,0.0698
602945,0.5,0.125,0.4995,0.337191
602946,0.5,0.07675,0.4995,0.24349
602948,0.5,0.01563,0.4995,0.08749
602949,0.5,0.04693,0.4995,0.135043
602951,0.5,0.02044,0.4995,0.073313
602953,0.5,0.12867,0.4995,0.04168
602954,0.5,0.1187,0.4995,0.4677
602955,0.5,0.08122,0.4995,0.283101
602962,0.5,0.10315,0.4995,0.26232
602971,0.5,0.05557,0.4995,0.10836
602972,0.5,0.245018,0.4995,0.05778
602973,0.5,0.039302,0.4995,0.055894
602974,0.5,0.0188,0.4995,0.05124
602978,0.5,0.05627,0.4995,0.19797
602979,0.5,0.07813,0.4995,0.251314
602980,0.5,0.0987,0.4995,0.04514
602981,0.5,0.07122,0.4995,0.227031
602982,0.5,0.059981,0.4995,0.002913
602985,0.5,0.01248,0.4995,0.09704
602987,0.5,0.0681353,0.4995,0.206432
603107,0.5,0.03866,0.4995,0.01989
603108,0.5,0.051331,0.4995,0.04832
603109,0.5,0.04985,0.4995,0.11501
603110,0.5,0.1187,0.4995,0.4677
603111,0.5,0.05627,0.4995,0.19418
603115,0.5,0.1187,0.4995,0.4677
603116,0.5,0.12183,0.4995,0.408428
603117,0.5,0.07614,0.4995,0.2181
603122,0.5,0.01181,0.4995,0.135388
603126,0.5,0.006258,0.4995,0.0494583
603128,0.5,0.148771,0.4995,0.403442
603129,0.5,0.108564,0.4995,0.28398
603131,0.5,0.05863,0.4995,0.20605
627966,0.5,0.07117,0.4995,0.26131
627967,0.5,0.049946,0.4995,0.105255
627969,0.5,0.033172,0.4995,0.166653
631942,0.5,0.0719,0.4995,0.20598
631943,0.5,0.07502,0.4995,0.239723
631945,0.5,0.00168,0.4995,0.06722
631946,0.5,0.029372,0.4995,0.051133
631947,0.5,0.08012,0.4995,0.20717
631949,0.5,0.068,0.4995,0.205639
631951,0.5,0.06873,0.4995,0.25343
631952,0.5,0.01679,0.4995,0.05178
631954,0.5,0.0573,0.4995,0.0387
631956,0.5,0.1212053,0.4995,0.363329
634701,0.5,0.08692,0.4995,0.273285
634703,0.5,0.120018,0.4995,0.39996
634705,0.5,0.0624853,0.4995,0.210229
634715,0.5,0.1292753,0.4995,0.05502
638197,0.5,0.03435,0.4995,0.05647
638204,0.5,0.0625,0.4995,0.00108
638207,0.5,0.02807,0.4995,0.12712
638217,0.5,0.12183,0.4995,0.41157
638221,0.5,0.06311,0.4995,0.20693
638224,0.5,0.06174,0.4995,0.277954
638230,0.5,0.06311,0.4995,0.21182
638232,0.5,0.10248,0.4995,0.292161
638341,0.5,0.11877,0.4995,0.32296
638347,0.5,0.08751,0.4995,0.337312
638356,0.5,0.07501,0.4995,0.215121
638368,0.5,0.15625,0.4995,0.43975
638375,0.5,0.19235,0.4995,0.0344
653445,0.5,0.12561,0.4995,0.42949
660235,0.5,0.0312,0.4995,0.12789
660255,0.5,0.00802,0.4995,0.01035
660258,0.5,0.07427,0.4995,0.205753
660262,0.5,0.11877,0.4995,0.34036
660265,0.5,0.05107,0.4995,0.102
660272,0.5,0.08752,0.4995,0.24978
660385,0.5,0.032412,0.4995,0.026613
660389,0.5,0.036278,0.4995,0.053586
660394,0.5,0.057521,0.4995,0.029572
660402,0.5,0.15625,0.4995,0.43975
660404,0.5,0.0513,0.4995,0.20257
660405,0.5,0.05688,0.4995,0.26704
660408,0.5,0.04941,0.4995,0.139417
660410,0.5,0.0619,0.4995,0.021439
660411,0.5,0.03819,0.4995,0.044471
660766,0.5,0.04065,0.4995,0.11535
660769,0.5,0.08752,0.4995,0.305423
660798,0.5,0.07501,0.4995,0.223551
660917,0.5,0.05688,0.4995,0.25911
660921,0.5,0.120003,0.4995,0.405144
660927,0.5,0.06496,0.4995,0.12215
660950,0.5,0.05316,0.4995,0.19744
660951,0.5,0.19235,0.4995,0.0344
661091,0.5,0.10185,0.4995,0.362987
662191,0.5,0.11008,0.4995,0.264832
662198,0.5,0.122486,0.4995,0.342223
662202,0.5,0.03324,0.4995,0.150468
662203,0.5,0.05688,0.4995,0.26308
662205,0.5,0.04381,0.4995,0.046316
662206,0.5,0.0962953,0.4995,0.251404
662207,0.5,0.1187,0.4995,0.4677
662208,0.5,0.15625,0.4995,0.43975
662210,0.5,0.05875,0.4995,0.1177
662211,0.5,0.06756,0.4995,0.226639
662212,0.5,0.1606,0.4995,0.42308
662213,0.5,0.01123,0.4995,0.096645
662215,0.5,0.01622,0.4995,0.15124
662216,0.5,0.3093,0.1241,0.02208
662218,0.5,0.25,0.4995,0.0698
662219,0.5,0.21252,0.1241,0.00606
662221,0.5,0.02497,0.4995,0.02863
662226,0.5,0.12244,0.4995,0.409081
662228,0.5,0.11877,0.4995,0.348411
662351,0.5,0.03126,0.4995,0.03476
662363,0.5,0.03305,0.4995,0.045462
662367,0.5,0.093782,0.4995,0.20518
662368,0.5,0.05627,0.4995,0.19394
662369,0.5,0.1187,0.4995,0.4677
662370,0.5,0.08127,0.4995,0.239932
662371,0.5,0.08757,0.4995,0.18777
662377,0.5,0.08129,0.4995,0.260192
662378,0.5,0.0625,0.4995,0.19715
662381,0.5,0.065601,0.4995,0.004521
662382,0.5,0.13379,0.4995,0.33629
662851,0.5,0.090078,0.4995,0.206861
665484,0.5,0.13635,0.4995,0.342061
672206,0.5,0.07312,0.4995,0.18584
672213,0.5,0.1187,0.4995,0.4677
672217,0.5,0.06311,0.4995,0.21182
672218,0.5,0.1187,0.4995,0.2749
672220,0.5,0.04379,0.4995,0.098564
672222,0.5,0.11423,0.4995,0.339675
672224,0.5,0.024939,0.4995,0.067836
672294,0.5,0.1187,0.4995,0.4677
672296,0.5,0.11877,0.4995,0.3394
672301,0.5,0.075016,0.4995,0.225764
672303,0.5,0.0625,0.4995,0.40538
672316,0.5,0.06869,0.4995,0.20267
672399,0.5,0.06311,0.4995,0.28629
672408,0.5,0.1156,0.4995,0.369592
672409,0.5,0.0625,0.4995,0.19822
672411,0.5,0.00867,0.4995,0.12121
672413,0.5,0.05004,0.4995,0.13244
672428,0.5,0.04111,0.4995,0.0281
672429,0.5,0.091313,0.4995,0.024854
672430,0.5,0.06375,0.4995,0.18969
672433,0.5,0.07501,0.4995,0.226501
672435,0.5,0.09378,0.4995,0.292003
672454,0.5,0.06251,0.4995,0.13486
672465,0.5,0.030502,0.4995,0.133381
672496,0.5,0.0343,0.4995,0.12102
672498,0.5,0.0494153,0.4995,0.011209
672513,0.5,0.07448,0.4995,0.20749
672514,0.5,0.05627,0.4995,0.11645
672515,0.5,0.036913,0.4995,0.048647
672517,0.5,0.07129,0.4995,0.18108
672518,0.5,0.05627,0.4995,0.00649
672519,0.5,0.125,0.4995,0.04817
672533,0.5,0.041933,0.4995,0.026267
681910,0.5,0.00878,0.4995,0.06421
681913,0.5,0.04615,0.4995,0.041602
682242,0.5,0.03744,0.4995,0.0571
682243,0.5,0.08125,0.4995,0.19589
682246,0.5,0.054222,0.4995,0.011801
682254,0.5,0.11923,0.4995,0.00746
682255,0.5,0.1082,0.4995,0.04326
682256,0.5,0.12811,0.4995,0.339041
682268,0.5,0.1606,0.4995,0.42308
682271,0.5,0.08129,0.4995,0.28475
682272,0.5,0.0236953,0.4995,0.043429
682274,0.5,0.0625,0.4995,0.18869
682275,0.5,0.1606,0.4995,0.42308
682278,0.5,0.054932,0.4995,0.03661
682281,0.5,0.150002,0.4995,0.457602
682307,0.5,0.02135,0.4995,0.059823
682311,0.5,0.1187,0.4995,0.4677
682312,0.5,0.0798753,0.4995,0.201249
682315,0.5,0.1187,0.4995,0.4677
682316,0.5,0.15625,0.4995,0.43975
682318,0.5,0.084475,0.4995,0.237446
682322,0.5,0.05627,0.4995,0.12385
682332,0.5,0.03128,0.4995,0.190881
682337,0.5,0.04381,0.4995,0.01293
682343,0.5,0.05939,0.4995,0.12674
682348,0.5,0.25,0.4995,0.0698
682370,0.5,0.09061,0.4995,0.292703
682371,0.5,0.09375,0.4995,0.25162
682375,0.5,0.017525,0.4995,0.053956
682376,0.5,0.05112,0.4995,0.11802
682383,0.5,0.13171,0.4995,0.04788
682385,0.5,0.056252,0.4995,0.20647
682391,0.5,0.09057,0.4995,0.305346
682394,0.5,0.11877,0.4995,0.32784
682395,0.5,0.0625,0.1241,0.050981
682396,0.5,0.0813,0.4995,0.19608
682401,0.5,0.06494,0.4995,0.03203
682406,0.5,0.19235,0.4995,0.0344
682409,0.5,0.03945,0.4995,0.09183
682415,0.5,0.07189,0.4995,0.23232
682417,0.5,0.0312,0.4995,0.02137
682441,0.5,0.09237,0.4995,0.2499
682454,0.5,0.0494153,0.4995,0.151479
682456,0.5,0.116042,0.4995,0.030763
682460,0.5,0.1187,0.4995,0.4677
682465,0.5,0.06873,0.4995,0.25555
682467,0.5,0.0526,0.4995,0.04662
682476,0.5,0.06311,0.4995,0.19665
682478,0.5,0.05628,0.4995,0.120721
682480,0.5,0.051121,0.4995,0.041406
682489,0.5,0.05107,0.4995,0.00353
682526,0.5,0.06868,0.4995,0.00856
682775,0.5,0.10739,0.4995,0.05114
682782,0.5,0.19235,0.4995,0.0344
682785,0.5,0.03002,0.4995,0.053244
682786,0.5,0.04382,0.4995,0.142192
682790,0.5,0.03866,0.4995,0.043334
682791,0.5,0.0669,0.4995,0.40551
682795,0.5,0.0625073,0.4995,0.130829
682801,0.5,0.049326,0.4995,0.114333
682803,0.5,0.13562,0.4995,0.36095
682806,0.5,0.19235,0.4995,0.0344
682808,0.5,0.11739,0.4995,0.055853
682838,0.5,0.109903,0.4995,0.268084
682839,0.5,0.051288,0.4995,0.13091
682840,0.5,0.11423,0.4995,0.342784
682843,0.5,0.112531,0.4995,0.278612
682845,0.5,0.1280953,0.4995,0.058989
682847,0.5,0.09125,0.4995,0.24944
682850,0.5,0.1212053,0.4995,0.384696
682851,0.5,0.0868953,0.4995,0.252039
682852,0.5,0.09682,0.4995,0.289403
682853,0.5,0.04991,0.4995,0.100231
682854,0.5,0.1187,0.4995,0.4677
682855,0.5,0.06567,0.4995,0.18322
682857,0.5,0.05004,0.4995,0.0263
682858,0.5,0.04233,0.4995,0.03645
682860,0.5,0.056202,0.4995,0.175006
682861,0.5,0.02292,0.4995,0.04491
682863,0.5,0.0731359,0.4995,0.234336
682981,0.5,0.12554,0.4995,0.018754
682982,0.5,0.075042,0.4995,0.204216
683208,0.5,0.02364,0.4995,0.06899
705618,0.5,0.07431,0.4995,0.21456
705620,0.5,0.06929,0.4995,0.21852
705621,0.5,0.05245,0.4995,0.146485
705622,0.5,0.04425,0.4995,0.16136
705625,0.5,0.08635,0.4995,0.20247
705629,0.5,0.131176,0.4995,0.355299
705633,0.5,0.04933,0.4995,0.113621
705636,0.5,0.05627,0.4995,0.301865
705638,0.5,0.3125,0.1241,0.00768
705641,0.5,0.093782,0.4995,0.20518
705651,0.5,0.04004,0.4995,0.10654
705652,0.5,0.01493,0.4995,0.068102
705658,0.5,0.11495,0.4995,0.33559
705685,0.5,0.11877,0.4995,0.32433
705686,0.5,0.01553,0.4995,0.075173
705687,0.5,0.27501,0.2493,0.054066
705690,0.5,0.06311,0.4995,0.26406
705691,0.5,0.11877,0.4995,0.26882
705692,0.5,0.14685,0.4995,0.40131
705696,0.5,0.09375,0.4995,0.19503
705700,0.5,0.050026,0.4995,0.145253
705702,0.5,0.058262,0.4995,0.136945
705706,0.5,0.07818,0.4995,0.217034
705711,0.5,0.05627,0.4995,0.02741
705715,0.5,0.07117,0.4995,0.1924
705721,0.5,0.0776203,0.4995,0.187492
705723,0.5,0.1787283,0.4995,0.066528
705724,0.5,0.1293893,0.4995,0.411234
705726,0.5,0.08127,0.4995,0.216521
705747,0.5,0.02676,0.4995,0.00993
705748,0.5,0.03689,0.4995,0.10834
705751,0.5,0.090626,0.4995,0.272783
705753,0.5,0.01566,0.4995,0.11147
705760,0.5,0.11877,0.4995,0.27755
705764,0.5,0.06311,0.4995,0.20553
705767,0.5,0.19235,0.4995,0.0344
705769,0.5,0.11938,0.4995,0.34813
705771,0.5,0.056252,0.4995,0.030709
705772,0.5,0.159038,0.4995,0.415313
705773,0.5,0.023672,0.4995,0.126033
705775,0.5,0.05933,0.4995,0.22423
705777,0.5,0.1017833,0.4995,0.035939
705779,0.5,0.062513,0.4995,0.254254
705785,0.5,0.13613,0.4995,0.062694
705786,0.5,0.08129,0.4995,0.23235
705814,0.5,0.15002,0.4995,0.461482
705817,0.5,0.1275,0.4995,0.379648
705821,0.5,0.06751,0.4995,0.24638
705822,0.5,0.04004,0.4995,0.11535
705823,0.5,0.08129,0.4995,0.284661
705824,0.5,0.0625,0.4995,0.03057
705825,0.5,0.0898673,0.4995,0.194098
705826,0.5,0.08129,0.4995,0.25987
705828,0.5,0.12436,0.4995,0.373773
705830,0.5,0.016142,0.4995,0.023063
705831,0.5,0.08012,0.4995,0.2516
705834,0.5,0.06945,0.4995,0.01583
706377,0.5,0.28125,0.1241,0.00289
706379,0.5,0.19235,0.4995,0.0344
706380,0.5,0.09934,0.4995,0.263703
706382,0.5,0.00802,0.4995,0.00205
710820,0.5,0.12806,0.4995,0.393373
710941,0.5,0.083812,0.4995,0.264366
710949,0.5,0.04187,0.4995,0.12872
710950,0.5,0.099266,0.4995,0.284153
710951,0.5,0.12797,0.4995,0.04671
710975,0.5,0.073105,0.4995,0.253245
711008,0.5,0.0625,0.4995,0.03072
711085,0.5,0.03003,0.4995,0.18449
711104,0.5,0.088767,0.4995,0.192747
711137,0.5,0.0193953,0.4995,0.009825
711158,0.5,0.10623,0.4995,0.279863
711172,0.5,0.19235,0.4995,0.0344
711173,0.5,0.25,0.4995,0.0698
711174,0.5,0.25,0.4995,0.0698
711175,0.5,0.092976,0.4995,0.263133
711184,0.5,0.0686633,0.4995,0.170441
711194,0.5,0.07488,0.4995,0.21925
711204,0.5,0.14047,0.4995,0.354503
711216,0.5,0.14379,0.4995,0.35134
711217,0.5,0.1187,0.4995,0.4677
711218,0.5,0.06179,0.4995,0.19386
711219,0.5,0.05107,0.4995,0.02172
711221,0.5,0.01486,0.4995,0.07633
711237,0.5,0.079328,0.4995,0.231876
711241,0.5,0.14062,0.4995,0.463817
711242,0.5,0.11877,0.4995,0.325734
711243,0.5,0.1618453,0.4995,0.042336
711244,0.5,0.25,0.4995,0.0698
711245,0.5,0.19235,0.4995,0.0344
711247,0.5,0.01497,0.4995,0.12553
711251,0.5,0.09378,0.4995,0.286313
711258,0.5,0.19235,0.4995,0.0344
711262,0.5,0.07129,0.4995,0.27318
711268,0.5,0.08635,0.4995,0.19704
711287,0.5,0.19235,0.4995,0.0344
711289,0.5,0.1606,0.4995,0.42308
711300,0.5,0.06878,0.4995,0.210931
711308,0.5,0.12183,0.4995,0.412301
711310,0.5,0.06501,0.4995,0.18364
711311,0.5,0.122422,0.4995,0.038643
711329,0.5,0.05622,0.4995,0.00715
711354,0.5,0.07117,0.4995,0.27676
711355,0.5,0.09622,0.4995,0.279264
711359,0.5,0.139376,0.4995,0.339109
711368,0.5,0.0194,0.4995,0.10802
711369,0.5,0.06311,0.4995,0.21182
711372,0.5,0.06311,0.4995,0.19665
711381,0.5,0.1606,0.4995,0.42308
711385,0.5,0.02609,0.4995,0.02172
711390,0.5,0.0812,0.4995,0.28262
711391,0.5,0.10254,0.4995,0.28209
711414,0.5,0.08996,0.4995,0.30742
711415,0.5,0.09378,0.4995,0.28096
711416,0.5,0.08128,0.4995,0.217412
711417,0.5,0.10003,0.4995,0.288883
711419,0.5,0.1187,0.4995,0.4677
711426,0.5,0.11877,0.4995,0.32045
711435,0.5,0.018772,0.4995,0.022798
711457,0.5,0.08129,0.4995,0.19012
711458,0.5,0.25,0.4995,0.0698
711459,0.5,0.104283,0.4995,0.02592
711461,0.5,0.018583,0.4995,0.036014
711462,0.5,0.1606,0.4995,0.42308
711463,0.5,0.106242,0.4995,0.3584973
711465,0.5,0.12809,0.4995,0.362573
711466,0.5,0.0706653,0.4995,0.217603
711468,0.5,0.110653,0.4995,0.271784
711469,0.5,0.08129,0.4995,0.02178
711477,0.5,0.09309,0.4995,0.278521
711478,0.5,0.06747,0.4995,0.20895
711479,0.5,0.07813,0.4995,0.23838
711481,0.5,0.06873,0.4995,0.271694
711482,0.5,0.07185,0.4995,0.21601
711483,0.5,0.07675,0.4995,0.0215
711484,0.5,0.0862526,0.4995,0.197021
711508,0.5,0.11345,0.4995,0.366393
711513,0.5,0.04943,0.4995,0.13675
711514,0.5,0.09562,0.4995,0.248454
711519,0.5,0.056248,0.4995,0.041377
711520,0.5,0.25,0.4995,0.0698
711521,0.5,0.05856,0.4995,0.03328
711522,0.5,0.09064,0.4995,0.20053
711525,0.5,0.02814,0.4995,0.12603
711526,0.5,0.041853,0.4995,0.029025
711527,0.5,0.05627,0.4995,0.00518
711528,0.5,0.00867,0.4995,0.12755
711529,0.5,0.08129,0.4995,0.19536
711530,0.5,0.14047,0.4995,0.35274
711537,0.5,0.057646,0.4995,0.206489
711541,0.5,0.075042,0.4995,0.215083
711545,0.5,0.08129,0.4995,0.18401
711546,0.5,0.0669,0.4995,0.40551
711551,0.5,0.02975,0.4995,0.146565
711552,0.5,0.08129,0.4995,0.23277
711573,0.5,0.1187,0.4995,0.4677
711574,0.5,0.0463053,0.4995,0.193679
711581,0.5,0.11877,0.4995,0.351401
711588,0.5,0.05004,0.4995,0.161937
711597,0.5,0.25,0.4995,0.0698
711616,0.5,0.0719,0.4995,0.18089
711624,0.5,0.02497,0.4995,0.02265
711629,0.5,0.04065,0.4995,0.05478
711630,0.5,0.11877,0.4995,0.345187
711635,0.5,0.03759,0.4995,0.140482
711646,0.5,0.125,0.4995,0.33413
711661,0.5,0.28125,0.2493,0.04165
711665,0.5,0.08129,0.4995,0.19536
711670,0.5,0.10003,0.4995,0.254672
