hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418565,0.5,0.0018873,0.4995,0.133984
418566,0.5,0.004864,0.4995,7.39E-4
418570,0.5,0.0,0.4995,0.22276
418572,0.5,1.65E-5,0.4995,0.008455
418574,0.5,3.36E-5,0.4995,0.096468
418581,0.5,6.063E-4,0.4995,0.246559
418583,0.5,0.002392,0.4995,0.121463
418584,0.5,6.1E-4,0.4995,0.1177
418585,0.5,3.1E-5,0.4995,0.19444
418586,0.5,0.00436,0.4995,0.276841
418588,0.5,0.00555,0.4995,0.0026
418589,0.5,4.1E-5,0.4995,0.222641
418689,0.5,4.6E-4,0.4995,6.93E-4
418690,0.5,0.0044,0.4995,0.35778
418691,0.5,3.0E-5,0.4995,0.14159
418695,0.5,0.0,0.4995,0.1304
418697,0.5,0.0018526,0.4995,5.168E-4
418708,0.5,5.332E-4,0.4995,0.037111
421565,0.5,0.006276,0.4995,1.904E-4
421569,0.5,0.001329,0.4995,0.224008
421571,0.5,0.001082,0.4995,9.13E-4
421574,0.5,0.004882,0.4995,0.0037258
421578,0.5,1.0E-5,0.4995,0.08903
421587,0.5,0.0056453,0.4995,0.221771
421592,0.5,0.00315,0.4995,0.26412
421593,0.5,0.00563,0.4995,0.269805
422053,0.5,0.00628,0.4995,0.224211
422055,0.5,3.353E-4,0.4995,0.181432
422069,0.5,0.00317,0.4995,0.16911
422080,0.5,1.2E-5,0.4995,0.149923
422082,0.5,6.1E-4,0.4995,0.14822
422084,0.5,0.0,0.4995,0.27428
422087,0.5,3.1E-5,0.4995,0.08073
422090,0.5,0.004914,0.4995,0.0012388
422091,0.5,0.00565,0.4995,0.142764
450799,0.5,0.0039153,0.4995,0.001023
485231,0.5,0.0029206,0.4995,0.08475
485241,0.5,0.06735,0.4995,0.00242
486699,0.5,5.5E-4,0.4995,0.014959
486702,0.5,0.0036739,0.4995,0.001968
486703,0.5,0.06735,0.4995,0.00242
486704,0.5,0.00689,0.4995,0.161161
486707,0.5,0.001251,0.4995,0.19902
486711,0.5,0.0013073,0.4995,0.213875
486805,0.5,0.0025263,0.4995,0.297722
486816,0.5,6.1E-4,0.4995,0.14299
486820,0.5,0.00306,0.4995,0.240391
486821,0.5,5.869E-4,0.4995,0.035871
486826,0.5,0.006262,0.4995,0.170663
486827,0.5,0.002486,0.4995,0.147177
486956,0.5,1.026E-4,0.4995,0.055503
486957,0.5,0.001802,0.4995,0.197101
486958,0.5,5.6E-4,0.4995,2.5E-4
486959,0.5,0.001213,0.4995,0.212374
486961,0.5,6.0E-5,0.4995,0.09106
487295,0.5,0.0044,0.4995,0.35778
487385,0.5,0.0,0.4995,0.130291
487386,0.5,3.1E-5,0.4995,0.09202
487390,0.5,0.0019066,0.4995,0.236744
487391,0.5,0.00318,0.4995,0.05683
487397,0.5,6.1E-4,0.4995,0.39751
487399,0.5,0.00377,0.4995,0.125193
487402,0.5,0.072,0.4995,0.002573
487403,0.5,0.001784,0.4995,0.053783
487404,0.5,0.0055,0.4995,0.11996
487407,0.5,0.01385,0.4995,4.5E-4
487411,0.5,0.002332,0.4995,0.0021728
487414,0.5,0.00253,0.4995,0.00381
487535,0.5,0.0062,0.4995,0.29277
487538,0.5,1.0E-5,0.4995,0.34374
487541,0.5,0.0,0.4995,0.25054
487545,0.5,0.00628,0.4995,0.1682
487547,0.5,0.001283,0.4995,0.159018
487548,0.5,0.00628,0.4995,0.251671
495767,0.5,0.00313,0.4995,0.21147
514995,0.5,0.0,0.4995,0.17873
514996,0.5,0.0025273,0.4995,0.058117
567335,0.5,0.001201,0.4995,0.113094
567336,0.5,0.00304,0.4995,0.212583
567341,0.5,0.0025663,0.4995,0.21321
567345,0.5,0.04001,0.4995,2.11E-4
567348,0.5,5.206E-4,0.4995,0.018698
567376,0.5,0.00315,0.4995,0.07811
567377,0.5,0.0,0.4995,0.00919
567382,0.5,5.0E-5,0.4995,0.12254
567383,0.5,4.12E-4,0.4995,0.248807
567596,0.5,0.0012709,0.4995,0.002781
567597,0.5,0.0018779,0.4995,1.78E-4
567599,0.5,1.279E-4,0.4995,0.009169
567601,0.5,0.017384,0.4995,2.482E-4
567604,0.5,5.0E-5,0.4995,0.245113
567608,0.5,0.004312,0.4995,0.27759
567610,0.5,1.0E-5,0.4995,0.058321
567611,0.5,0.0062,0.4995,0.29277
567616,0.5,6.6E-4,0.4995,0.247581
567617,0.5,6.55E-4,0.4995,0.105343
567618,0.5,0.00625,0.4995,0.188931
567624,0.5,6.1E-4,0.4995,0.20944
567626,0.5,1.0E-5,0.4995,0.188563
567748,0.5,0.081862,0.4995,0.001295
567752,0.5,0.003092,0.4995,0.121313
567756,0.5,3.2E-5,0.4995,0.191324
567757,0.5,3.0E-5,0.4995,0.09637
567763,0.5,1.2E-5,0.4995,0.146816
567764,0.5,5.53E-4,0.4995,0.109395
567769,0.5,0.00436,0.4995,0.332674
567777,0.5,0.00309,0.4995,0.279502
567780,0.5,0.001253,0.4995,0.089624
567782,0.5,6.0E-4,0.4995,0.029484
567783,0.5,1.563E-4,0.4995,0.09861
567790,0.5,3.0E-6,0.4995,0.049772
567902,0.5,0.0,0.4995,0.222683
567907,0.5,0.00817,0.4995,0.294923
567909,0.5,5.785E-4,0.4995,0.002928
567910,0.5,0.002542,0.4995,0.109713
567917,0.5,0.00622,0.4995,0.16345
567920,0.5,6.612E-4,0.4995,9.51E-4
567924,0.5,0.00179,0.4995,0.07516
567929,0.5,7.56E-4,0.4995,0.141826
567930,0.5,0.00511,0.4995,0.172283
567933,0.5,5.91E-4,0.4995,0.298226
568912,0.5,6.1E-4,0.4995,0.16409
595665,0.5,0.00512,0.4995,0.21071
595666,0.5,5.0E-5,0.4995,0.225761
595672,0.5,0.00634,0.4995,0.18733
595677,0.5,6.193E-4,0.4995,0.0066206
599601,0.5,0.0,0.4995,0.07044
599604,0.5,0.003084,0.4995,0.224986
599605,0.5,0.0025018,0.4995,4.92E-4
599607,0.5,0.05004,0.4995,7.54E-4
599610,0.5,0.00306,0.4995,0.244563
599614,0.5,0.00199,0.4995,0.174901
599619,0.5,0.0,0.4995,0.20513
599620,0.5,0.03753,0.4995,6.43E-4
599621,0.5,7.063E-4,0.4995,0.001268
599623,0.5,6.091E-4,0.4995,0.0018563
599624,0.5,1.13E-4,0.4995,0.188656
599626,0.5,0.002552,0.4995,0.208116
599632,0.5,0.0048593,0.4995,0.062087
599637,0.5,0.003082,0.4995,0.175503
599756,0.5,4.53E-5,0.4995,0.001121
599757,0.5,1.02E-4,0.4995,0.06809
599758,0.5,1.483E-4,0.4995,0.098952
599760,0.5,0.00555,0.4995,0.0026
599763,0.5,5.53E-5,0.4995,0.014557
599764,0.5,0.0075233,0.4995,0.241747
599765,0.5,6.1E-4,0.4995,0.16753
599770,0.5,0.0013973,0.4995,6.928E-4
599788,0.5,0.003161,0.4995,0.092391
599792,0.5,0.00122,0.4995,0.184764
599793,0.5,0.0012224,0.4995,3.86E-4
599794,0.5,0.00622,0.4995,0.286382
602943,0.5,3.2E-5,0.4995,0.120703
602945,0.5,0.00317,0.4995,0.287912
602946,0.5,0.001241,0.4995,0.22398
602948,0.5,0.001903,0.4995,0.070114
602949,0.5,0.00435,0.4995,0.31969
602951,0.5,0.0,0.4995,0.20222
602953,0.5,0.00555,0.4995,0.0026
602954,0.5,0.00252,0.4995,0.225487
602955,0.5,0.003091,0.4995,0.225891
602962,0.5,0.001102,0.4995,0.115952
602971,0.5,0.003053,0.4995,4.96E-4
602972,0.5,0.0024913,0.4995,0.078486
602973,0.5,0.0020012,0.4995,0.090378
602974,0.5,0.00294,0.4995,0.14295
602978,0.5,0.002462,0.4995,0.184544
602979,0.5,0.002342,0.4995,0.001375
602980,0.5,0.00423,0.4995,5.08E-4
602981,0.5,0.00696,0.4995,0.18459
602982,0.5,0.008719,0.4995,3.008E-4
602985,0.5,0.0023779,0.4995,0.0018378
602987,0.5,1.0E-5,0.4995,0.187031
603107,0.5,3.2E-5,0.4995,0.012542
603108,0.5,6.1E-4,0.4995,0.0731
603109,0.5,2.4E-5,0.4995,0.222252
603110,0.5,0.00502,0.4995,0.275948
603111,0.5,0.0,0.4995,0.28478
603115,0.5,0.00256,0.4995,5.0E-5
603116,0.5,6.41E-4,0.4995,0.20622
603117,0.5,0.0033203,0.4995,5.79E-4
603122,0.5,0.0025273,0.4995,0.120655
603126,0.5,6.1E-4,0.4995,0.17507
603128,0.5,0.011144,0.4995,3.218E-4
603129,0.5,0.0042453,0.4995,0.001605
603131,0.5,0.001861,0.4995,0.19408
627966,0.5,0.00189,0.4995,0.331057
627967,0.5,3.918E-4,0.4995,0.017082
627969,0.5,0.00252,0.4995,0.117464
631942,0.5,0.003152,0.4995,0.07351
631943,0.5,5.792E-4,0.4995,0.01175
631945,0.5,0.06735,0.4995,0.00242
631946,0.5,0.00627,0.4995,0.207505
631947,0.5,5.6E-4,0.4995,0.03052
631949,0.5,0.003096,0.4995,0.192454
631951,0.5,0.0037353,0.4995,0.27525
631952,0.5,6.42E-4,0.4995,0.167669
631954,0.5,0.00689,0.4995,0.23104
631956,0.5,6.92E-4,0.4995,0.114028
634701,0.5,0.00621,0.4995,0.182488
634703,0.5,0.0,0.4995,0.30065
634705,0.5,0.003081,0.4995,0.36431
634715,0.5,0.00621,0.4995,0.15968
638197,0.5,0.0,0.4995,0.00919
638204,0.5,0.0025,0.4995,0.3219683
638207,0.5,0.0,0.4995,0.139232
638217,0.5,0.002581,0.4995,0.23884
638221,0.5,0.0,0.4995,0.217463
638224,0.5,0.0044853,0.4995,0.08257
638230,0.5,0.00626,0.4995,0.260973
638232,0.5,0.00379,0.4995,0.065761
638341,0.5,0.00934,0.4995,0.220946
638347,0.5,6.1E-4,0.4995,0.14299
638356,0.5,0.0012353,0.4995,0.122527
638368,0.5,0.00199,0.4995,0.121671
638375,0.5,0.03441,0.4995,5.34E-4
653445,0.5,0.001861,0.4995,0.21214
660235,0.5,0.0049453,0.4995,0.142867
660255,0.5,0.0062,0.4995,0.29277
660258,0.5,0.00934,0.4995,0.273403
660262,0.5,3.1E-5,0.4995,0.07856
660265,0.5,3.1E-5,0.4995,0.11455
660272,0.5,6.1E-4,0.4995,0.08994
660385,0.5,0.0025263,0.4995,0.236055
660389,0.5,0.008676,0.4995,2.108E-4
660394,0.5,0.0,0.4995,0.09563
660402,0.5,0.001818,0.4995,0.091887
660404,0.5,2.2E-5,0.4995,0.216857
660405,0.5,0.0024883,0.4995,0.003799
660408,0.5,0.00512,0.4995,0.18001
660410,0.5,6.1E-4,0.4995,0.14822
660411,0.5,0.00378,0.4995,0.0029
660766,0.5,0.005666,0.4995,0.296036
660769,0.5,0.003031,0.4995,0.053939
660798,0.5,0.008866,0.4995,1.298E-4
660917,0.5,0.006131,0.4995,0.145613
660921,0.5,6.1E-4,0.4995,0.23846
660927,0.5,0.0031862,0.4995,8.0E-6
660950,0.5,0.00616,0.4995,0.249711
660951,0.5,0.001309,0.4995,0.078335
661091,0.5,0.0062453,0.4995,0.136549
662191,0.5,0.0393693,0.4995,5.31E-4
662198,0.5,0.003081,0.4995,0.36431
662202,0.5,0.00626,0.4995,0.340613
662203,0.5,6.06E-4,0.4995,0.054138
662205,0.5,5.076E-4,0.4995,0.0010656
662206,0.5,0.00306,0.4995,0.00174
662207,0.5,0.001926,0.4995,0.001912
662208,0.5,0.00372,0.4995,0.18515
662210,0.5,0.001231,0.4995,0.24809
662211,0.5,0.00435,0.4995,0.35149
662212,0.5,2.0E-5,0.4995,0.278983
662213,0.5,0.00549,0.4995,0.06886
662215,0.5,3.1E-5,0.4995,0.14281
662216,0.5,0.22531,0.1241,0.005033
662218,0.5,0.00301,0.4995,0.208569
662219,0.5,0.1875,0.1241,0.00112
662221,0.5,3.2E-5,0.4995,0.206889
662226,0.5,0.00555,0.4995,0.0026
662228,0.5,6.52E-4,0.4995,0.278277
662351,0.5,6.22E-4,0.4995,0.131601
662363,0.5,4.2E-5,0.4995,0.135366
662367,0.5,1.0E-5,0.4995,0.277641
662368,0.5,0.00308,0.4995,0.20653
662369,0.5,6.72E-4,0.4995,0.0619
662370,0.5,5.0E-5,0.4995,0.206614
662371,0.5,0.00439,0.4995,0.148251
662377,0.5,5.206E-4,0.4995,0.001657
662378,0.5,0.002492,0.4995,0.150598
662381,0.5,0.0017,0.4995,0.24226
662382,0.5,0.00436,0.4995,0.340441
662851,0.5,1.959E-4,0.4995,0.003632
665484,0.5,6.583E-4,0.4995,0.196444
672206,0.5,0.06241,0.4995,0.00168
672213,0.5,0.0,0.4995,0.00919
672217,0.5,0.00563,0.4995,0.220381
672218,0.5,0.00436,0.4995,0.262251
672220,0.5,0.001236,0.4995,0.225789
672222,0.5,0.00564,0.4995,0.00167
672224,0.5,6.1E-4,0.4995,0.22238
672294,0.5,0.003152,0.4995,0.161155
672296,0.5,0.0,0.4995,0.16683
672301,0.5,0.0024818,0.4995,2.02E-4
672303,0.5,0.001654,0.4995,0.076242
672316,0.5,0.0025163,0.4995,0.11797
672399,0.5,0.0017883,0.4995,0.187723
672408,0.5,0.0018146,0.4995,9.23E-4
672409,0.5,0.00241,0.4995,0.094631
672411,0.5,1.469E-4,0.4995,1.84E-4
672413,0.5,0.0036506,0.4995,0.145154
672428,0.5,6.2E-5,0.4995,0.144163
672429,0.5,5.4E-5,0.4995,0.071533
672430,0.5,2.92E-4,0.4995,0.075483
672433,0.5,6.1E-4,0.4995,0.21575
672435,0.5,5.0E-5,0.4995,3.44E-4
672454,0.5,0.0024812,0.4995,1.2E-5
672465,0.5,0.067516,0.4995,0.001904
672496,0.5,0.0044,0.4995,0.35778
672498,0.5,0.03061,0.4995,1.02E-4
672513,0.5,0.00935,0.4995,0.279322
672514,0.5,6.1E-4,0.4995,0.089948
672515,0.5,0.0013773,0.4995,0.073412
672517,0.5,5.109E-4,0.4995,0.040459
672518,0.5,0.0062,0.4995,0.29277
672519,0.5,0.00118,0.4995,0.280314
672533,0.5,2.976E-4,0.4995,0.027037
681910,0.5,3.0E-5,0.4995,0.068535
681913,0.5,0.0,0.4995,0.00919
682242,0.5,5.72E-4,0.4995,0.219716
682243,0.5,0.00629,0.4995,0.173026
682246,0.5,0.00191,0.4995,7.0E-5
682254,0.5,0.0011373,0.4995,0.001433
682255,0.5,0.015,0.4995,5.66E-4
682256,0.5,0.001846,0.4995,0.123172
682268,0.5,0.00628,0.4995,0.234874
682271,0.5,0.0024073,0.4995,0.139588
682272,0.5,6.52E-4,0.4995,0.095615
682274,0.5,0.00511,0.4995,0.10871
682275,0.5,0.0,0.4995,0.128462
682278,0.5,0.001222,0.4995,0.056893
682281,0.5,0.00689,0.4995,0.189881
682307,0.5,1.83E-5,0.4995,0.032467
682311,0.5,0.00243,0.4995,0.182983
682312,0.5,0.0,0.4995,0.028333
682315,0.5,0.0062,0.4995,0.29277
682316,0.5,0.162512,0.4995,2.34E-4
682318,0.5,0.0044,0.4995,0.35778
682322,0.5,0.003081,0.4995,0.36431
682332,0.5,0.001911,0.4995,0.186153
682337,0.5,0.00318,0.4995,0.10782
682343,0.5,0.0,0.4995,0.00919
682348,0.5,3.0E-5,0.4995,0.167272
682370,0.5,5.373E-4,0.4995,0.0125828
682371,0.5,0.00105,0.4995,0.057954
682375,0.5,2.73E-5,0.4995,0.140704
682376,0.5,0.003081,0.4995,0.36431
682383,0.5,0.002542,0.4995,0.102906
682385,0.5,5.022E-4,0.4995,0.021268
682391,0.5,0.00174,0.4995,0.170491
682394,0.5,0.0031059,0.4995,0.003481
682395,0.5,0.29376,0.1241,0.003351
682396,0.5,0.00628,0.4995,0.251647
682401,0.5,6.116E-4,0.4995,0.004189
682406,0.5,0.001848,0.4995,6.7E-4
682409,0.5,5.59E-5,0.4995,0.006489
682415,0.5,0.001102,0.4995,0.112371
682417,0.5,0.001138,0.4995,0.193718
682441,0.5,3.2E-4,0.4995,0.2602
682454,0.5,0.00436,0.4995,0.340441
682456,0.5,0.0036253,0.4995,0.002064
682460,0.5,5.126E-4,0.4995,0.014848
682465,0.5,0.001922,0.4995,0.113373
682467,0.5,0.001144,0.4995,0.0021426
682476,0.5,0.0024779,0.4995,2.97E-4
682478,0.5,0.0,0.4995,0.30584
682480,0.5,0.037593,0.4995,4.2E-4
682489,0.5,0.0,0.4995,0.00919
682526,0.5,2.0E-6,0.4995,0.193283
682775,0.5,1.0E-5,0.4995,0.10391
682782,0.5,0.00629,0.4995,0.233524
682785,0.5,2.4E-5,0.4995,0.001892
682786,0.5,5.0E-5,0.4995,0.258884
682790,0.5,0.0,0.4995,1.67E-4
682791,0.5,0.00299,0.4995,0.09107
682795,0.5,0.0013116,0.4995,0.001637
682801,0.5,8.73E-5,0.4995,0.121594
682803,0.5,0.003152,0.4995,0.118578
682806,0.5,0.0,0.4995,0.27388
682808,0.5,0.06735,0.4995,0.00242
682838,0.5,3.61E-4,0.4995,0.049631
682839,0.5,2.85E-5,0.4995,0.001605
682840,0.5,0.0080053,0.4995,0.180499
682843,0.5,1.2E-5,0.4995,0.160766
682845,0.5,5.32E-5,0.4995,0.040575
682847,0.5,0.00555,0.4995,0.0026
682850,0.5,0.00629,0.4995,0.24471
682851,0.5,5.593E-4,0.4995,0.009096
682852,0.5,0.07991,0.4995,0.002802
682853,0.5,0.0025163,0.4995,0.153882
682854,0.5,0.003152,0.4995,0.119329
682855,0.5,6.72E-4,0.4995,0.078903
682857,0.5,0.028072,0.4995,3.46E-5
682858,0.5,0.0,0.4995,0.00919
682860,0.5,0.003081,0.4995,0.12297
682861,0.5,5.39E-5,0.4995,0.035866
682863,0.5,2.0E-5,0.4995,0.318352
682981,0.5,4.5E-5,0.4995,0.055297
682982,0.5,0.003589,0.4995,0.0023788
683208,0.5,0.00935,0.4995,0.341719
705618,0.5,0.0,0.4995,0.00429
705620,0.5,0.00633,0.4995,0.211742
705621,0.5,6.1E-4,0.4995,0.17373
705622,0.5,0.002523,0.4995,0.053899
705625,0.5,3.4E-5,0.4995,0.008714
705629,0.5,0.00628,0.4995,1.93E-4
705633,0.5,0.00435,0.4995,0.35149
705636,0.5,0.008688,0.4995,0.24181
705638,0.5,0.092892,0.1241,0.0011928
705641,0.5,0.00882,0.4995,0.26467
705651,0.5,0.0025,0.4995,0.217522
705652,0.5,0.00628,0.4995,0.159624
705658,0.5,0.0023453,0.4995,0.197947
705685,0.5,3.7E-5,0.4995,2.86E-4
705686,0.5,0.02124,0.4995,2.66E-4
705687,0.5,0.17504,0.2493,0.003086
705690,0.5,0.0062,0.4995,0.29277
705691,0.5,0.001261,0.4995,0.080748
705692,0.5,3.0E-5,0.4995,0.230032
705696,0.5,0.00563,0.4995,0.15193
705700,0.5,0.11254,0.4995,0.0
705702,0.5,0.0013312,0.4995,8.35E-4
705706,0.5,0.0,0.4995,0.00919
705711,0.5,0.00312,0.4995,0.29266
705715,0.5,0.0024053,0.4995,0.002246
705721,0.5,0.00671,0.4995,1.8E-4
705723,0.5,1.2E-5,0.4995,0.142946
705724,0.5,0.00628,0.4995,0.239251
705726,0.5,0.0049,0.4995,0.155263
705747,0.5,1.0E-4,0.4995,0.209453
705748,0.5,0.0,0.4995,0.185903
705751,0.5,3.2E-5,0.4995,0.016863
705753,0.5,0.0,0.4995,0.00919
705760,0.5,0.0025126,0.4995,0.063842
705764,0.5,6.806E-4,0.4995,9.03E-4
705767,0.5,0.046824,0.4995,0.001049
705769,0.5,0.0125753,0.4995,1.492E-4
705771,0.5,7.41E-4,0.4995,0.141547
705772,0.5,0.017552,0.4995,7.9E-5
705773,0.5,0.0044693,0.4995,8.0E-6
705775,0.5,1.2E-5,0.4995,0.141433
705777,0.5,0.0,0.4995,0.00919
705779,0.5,6.189E-4,0.4995,0.023652
705785,0.5,1.7E-5,0.4995,0.142946
705786,0.5,4.32E-5,0.4995,0.002568
705814,0.5,0.0049253,0.4995,0.196149
705817,0.5,0.001243,0.4995,0.22812
705821,0.5,1.0E-6,0.4995,0.179957
705822,0.5,0.002463,0.4995,0.147391
705823,0.5,0.0,0.4995,0.00919
705824,0.5,0.0062,0.4995,0.29277
705825,0.5,0.01882,0.4995,0.001067
705826,0.5,0.0030832,0.4995,0.003191
705828,0.5,0.0018213,0.4995,0.054807
705830,0.5,6.053E-4,0.4995,0.008929
705831,0.5,0.0018673,0.4995,0.118955
705834,0.5,0.0062,0.4995,0.29277
706377,0.5,0.27502,0.1241,0.002072
706379,0.5,6.1E-4,0.4995,0.068892
706380,0.5,0.00435,0.4995,0.25056
706382,0.5,5.946E-4,0.4995,0.0288058
710820,0.5,0.0013353,0.4995,0.264013
710941,0.5,0.004364,0.4995,0.301809
710949,0.5,0.0031,0.4995,0.211699
710950,0.5,0.00313,0.4995,0.13628
710951,0.5,1.4E-5,0.4995,0.069486
710975,0.5,0.07055,0.4995,0.00266
711008,0.5,0.0025453,0.4995,0.197655
711085,0.5,0.07055,0.4995,0.00266
711104,0.5,4.026E-4,0.4995,0.066976
711137,0.5,0.0055773,0.4995,0.001485
711158,0.5,2.5E-4,0.4995,0.0172
711172,0.5,3.0E-5,0.4995,0.16516
711173,0.5,0.0024773,0.4995,0.0027898
711174,0.5,0.0,0.4995,0.00919
711175,0.5,0.0012224,0.4995,0.002715
711184,0.5,0.004855,0.4995,0.320618
711194,0.5,0.003166,0.4995,0.130172
711204,0.5,0.0,0.4995,0.22991
711216,0.5,6.1E-4,0.4995,0.33403
711217,0.5,2.0E-5,0.4995,0.221362
711218,0.5,2.0E-5,0.4995,0.22155
711219,0.5,4.59E-5,0.4995,0.002719
711221,0.5,0.0030853,0.4995,0.24318
711237,0.5,0.005752,0.4995,0.083899
711241,0.5,1.8E-5,0.4995,0.301681
711242,0.5,6.86E-5,0.4995,0.032968
711243,0.5,0.00309,0.4995,0.2314843
711244,0.5,0.00862,0.4995,0.240554
711245,0.5,6.1E-4,0.4995,0.1672
711247,0.5,0.0024563,0.4995,0.108637
711251,0.5,0.0,0.4995,0.003147
711258,0.5,0.00436,0.4995,0.276841
711262,0.5,3.2E-5,0.4995,0.129314
711268,0.5,0.001842,0.4995,8.96E-4
711287,0.5,0.00312,0.4995,0.281224
711289,0.5,0.00251,0.4995,0.16766
711300,0.5,0.056202,0.4995,0.003
711308,0.5,0.0,0.4995,0.137309
711310,0.5,0.005666,0.4995,0.131008
711311,0.5,3.2E-5,0.4995,0.130716
711329,0.5,0.0012483,0.4995,0.072015
711354,0.5,2.0E-5,0.4995,0.208951
711355,0.5,6.229E-4,0.4995,0.002884
711359,0.5,1.0E-5,0.4995,0.148742
711368,0.5,0.09921,0.4995,0.00101
711369,0.5,0.0031,0.4995,0.18337
711372,0.5,0.001072,0.4995,0.00241
711381,0.5,3.1E-5,0.4995,0.2678
711385,0.5,5.706E-4,0.4995,0.004086
711390,0.5,0.00629,0.4995,0.2101
711391,0.5,0.0052693,0.4995,9.22E-4
711414,0.5,6.1E-4,0.4995,0.39751
711415,0.5,0.00317,0.4995,0.13158
711416,0.5,6.3E-5,0.4995,0.276479
711417,0.5,0.006202,0.4995,0.198166
711419,0.5,5.0E-5,0.4995,0.177231
711426,0.5,0.002794,0.4995,8.67E-4
711435,0.5,0.004374,0.4995,0.0013658
711457,0.5,0.001992,0.4995,0.0017958
711458,0.5,0.0019173,0.4995,0.1936
711459,0.5,0.001231,0.4995,0.24809
711461,0.5,0.00564,0.4995,0.172057
711462,0.5,0.0,0.4995,0.00919
711463,0.5,8.65E-5,0.4995,0.005102
711465,0.5,0.00567,0.4995,1.19E-4
711466,0.5,0.01438,0.4995,6.5E-4
711468,0.5,0.00307,0.4995,0.25508
711469,0.5,0.00741,0.4995,0.164416
711477,0.5,0.00229,0.4995,0.233081
711478,0.5,8.2E-5,0.4995,0.0195788
711479,0.5,0.0030345,0.4995,0.0024468
711481,0.5,0.003835,0.4995,0.089848
711482,0.5,0.00689,0.4995,0.255631
711483,0.5,0.0,0.4995,0.35765
711484,0.5,6.79E-5,0.4995,0.00317
711508,0.5,0.003582,0.4995,0.065273
711513,0.5,1.61E-4,0.4995,0.18402
711514,0.5,6.063E-4,0.4995,0.192179
711519,0.5,0.00511,0.4995,0.10646
711520,0.5,0.0,0.4995,0.24333
711521,0.5,1.4E-5,0.4995,0.069627
711522,0.5,0.00177,0.4995,0.167161
711525,0.5,6.583E-4,0.4995,0.065051
