hostId,cpuCapacity,freeCpu,memCapacity,freeMem
602951,0.5,0.00238,0.4995,0.05315
602953,0.5,3.0E-5,0.4995,0.084643
602954,0.5,3.0E-4,0.4995,0.009111
602955,0.5,6.08E-4,0.4995,0.109962
602962,0.5,0.01742,0.4995,4.67E-4
602971,0.5,0.0022373,0.4995,2.41E-4
602972,0.5,2.0E-5,0.4995,0.007671
602973,0.5,0.0018821,0.4995,0.077607
602974,0.5,0.00183,0.4995,0.07182
602978,0.5,0.0042159,0.4995,0.021567
602979,0.5,5.5E-4,0.4995,0.204253
602980,0.5,0.0025273,0.4995,0.241834
602981,0.5,0.00397,0.4995,0.09493
602982,0.5,0.00251,0.4995,0.080994
602985,0.5,0.00506,0.4995,0.161473
602987,0.5,0.0044,0.4995,0.14162
603107,0.5,0.15487,0.4995,0.00245
603108,0.5,1.0E-5,0.4995,0.081566
603109,0.5,6.226E-4,0.4995,0.003951
603110,0.5,0.003052,0.4995,0.077853
603111,0.5,0.0043453,0.4995,0.003177
603115,0.5,0.00501,0.4995,0.202021
603116,0.5,6.41E-4,0.4995,0.145543
603117,0.5,0.003662,0.4995,0.138939
603122,0.5,0.0043346,0.4995,0.016097
603126,0.5,0.006226,0.4995,0.0036548
603128,0.5,0.00255,0.4995,0.0665
603129,0.5,0.002401,0.4995,0.08891
603131,0.5,0.00874,0.4995,0.29456
627966,0.5,0.00439,0.4995,0.163043
627967,0.5,0.00382,0.4995,0.212144
627969,0.5,6.41E-4,0.4995,0.223433
631942,0.5,6.24E-4,0.4995,0.015123
631943,0.5,0.0012712,0.4995,0.001318
631945,0.5,1.63E-5,0.4995,0.074491
631946,0.5,4.41E-4,0.4995,0.00522
631947,0.5,0.00244,0.4995,0.136051
631949,0.5,3.569E-4,0.4995,0.019182
631951,0.5,0.002541,0.4995,0.236403
631952,0.5,0.00316,0.4995,0.163206
631954,0.5,0.002392,0.4995,0.091235
631956,0.5,0.001654,0.4995,0.003049
634701,0.5,0.0,0.4995,0.2629
634703,0.5,3.1E-5,0.4995,0.11014
634705,0.5,9.0E-6,0.4995,0.038534
634715,0.5,0.12985,0.4995,0.0026
638197,0.5,3.2E-5,0.4995,0.12451
638204,0.5,0.02621,0.4995,2.5E-4
638207,0.5,5.8E-4,0.4995,0.08238
638217,0.5,3.2E-5,0.4995,0.13183
638221,0.5,0.00298,0.4995,0.066054
638224,0.5,5.0E-5,0.4995,0.10013
638230,0.5,0.04632,0.4995,1.4E-5
638232,0.5,0.002,0.4995,0.086362
638341,0.5,1.0E-5,0.4995,0.05358
638347,0.5,4.4E-4,0.4995,0.12456
638356,0.5,0.00751,0.4995,0.213083
638368,0.5,5.859E-4,0.4995,0.003023
638375,0.5,0.0024436,0.4995,0.0018528
653445,0.5,5.165E-4,0.4995,0.020009
660235,0.5,0.00488,0.4995,0.00154
660255,0.5,0.12985,0.4995,0.0026
660258,0.5,0.0022963,0.4995,0.044987
660262,0.5,0.045084,0.4995,0.0012698
660265,0.5,0.0,0.4995,0.141591
660272,0.5,6.42E-4,0.4995,0.122646
660385,0.5,1.9E-4,0.4995,0.21512
660389,0.5,5.153E-4,0.4995,0.007323
660394,0.5,0.12878,0.4995,1.51E-4
660402,0.5,0.028982,0.4995,4.128E-4
660404,0.5,1.4E-5,0.4995,0.0546408
660405,0.5,4.473E-4,0.4995,0.027867
660408,0.5,6.98E-4,0.4995,0.194985
660410,0.5,0.00244,0.4995,0.12828
660411,0.5,0.0019166,0.4995,0.00173
660766,0.5,0.0026465,0.4995,0.031826
660769,0.5,0.0625,0.4995,3.9E-4
660798,0.5,0.0019059,0.4995,0.001712
660917,0.5,0.03695,0.4995,0.002616
660921,0.5,3.2E-5,0.4995,0.139236
660927,0.5,0.00552,0.4995,0.128269
660950,0.5,0.00183,0.4995,0.30854
660951,0.5,0.00305,0.4995,0.088535
661091,0.5,0.003031,0.4995,0.30583
662191,0.5,0.0068,0.4995,0.191083
662198,0.5,1.0E-5,0.4995,0.00703
662202,0.5,0.00622,0.4995,0.149823
662203,0.5,0.00124,0.4995,0.1014
662205,0.5,0.00751,0.4995,0.243261
662206,0.5,0.00751,0.4995,0.212973
662207,0.5,0.12985,0.4995,0.00297
662208,0.5,0.00336,0.4995,0.00121
662210,0.5,0.0,0.4995,0.08491
662211,0.5,0.0,0.4995,0.38335
662212,0.5,0.00751,0.4995,0.213083
662213,0.5,6.41E-4,0.4995,0.133622
662215,0.5,0.00704,0.4995,0.23769
662216,0.5,0.23126,0.1241,0.002293
662218,0.5,0.00185,0.4995,0.31969
662219,0.5,0.26312,0.1241,0.002671
662221,0.5,0.0043573,0.4995,0.0218528
662226,0.5,6.41E-4,0.4995,0.149888
662228,0.5,0.004872,0.4995,0.056169
662351,0.5,0.00183,0.4995,0.30854
662363,0.5,0.00366,0.4995,0.070353
662367,0.5,5.069E-4,0.4995,0.024371
662368,0.5,0.002,0.4995,0.147723
662369,0.5,5.0E-5,0.4995,0.07677
662370,0.5,5.453E-4,0.4995,0.035675
662371,0.5,6.34E-4,0.4995,0.09106
662377,0.5,0.0018673,0.4995,0.07473
662378,0.5,0.00429,0.4995,9.5E-4
662381,0.5,0.0031693,0.4995,0.063241
662382,0.5,0.003072,0.4995,0.142655
662851,0.5,0.0055,0.4995,0.0875
665484,0.5,0.0019236,0.4995,0.228713
672206,0.5,0.021892,0.4995,0.0014358
672213,0.5,0.00317,0.4995,0.055193
672217,0.5,0.05115,0.4995,7.19E-4
672218,0.5,0.003121,0.4995,0.088138
672220,0.5,6.34E-4,0.4995,0.066171
672222,0.5,0.00296,0.4995,9.4E-4
672224,0.5,0.0012506,0.4995,0.002937
672294,0.5,0.00258,0.4995,0.003403
672296,0.5,5.0E-5,0.4995,0.066323
672301,0.5,0.0018,0.4995,0.17246
672303,0.5,0.002721,0.4995,0.1589
672316,0.5,0.15487,0.4995,0.00245
672399,0.5,0.0024813,0.4995,0.13892
672408,0.5,4.0E-6,0.4995,0.093884
672409,0.5,0.00313,0.4995,0.08358
672411,0.5,5.0E-5,0.4995,0.076023
672413,0.5,0.00618,0.4995,0.140663
672428,0.5,6.9E-6,0.4995,0.029532
672429,0.5,0.00191,0.4995,0.170278
672430,0.5,0.00238,0.4995,0.05877
672433,0.5,6.42E-4,0.4995,0.121266
672435,0.5,4.2E-5,0.4995,0.1043228
672454,0.5,7.1E-4,0.4995,0.154261
672465,0.5,0.0024656,0.4995,0.129528
672496,0.5,0.00137,0.4995,0.17331
672498,0.5,0.00704,0.4995,0.23769
672513,0.5,0.006642,0.4995,0.0026428
672514,0.5,7.24E-4,0.4995,0.0011756
672515,0.5,6.27E-4,0.4995,0.082523
672517,0.5,5.3E-6,0.4995,0.026853
672518,0.5,0.03442,0.4995,0.00193
672519,0.5,0.0044,0.4995,0.261884
672533,0.5,5.559E-4,0.4995,0.026402
681910,0.5,5.92E-4,0.4995,0.070713
681913,0.5,0.00128,0.4995,0.176153
682242,0.5,0.00897,0.4995,0.270243
682243,0.5,0.00396,0.4995,0.001383
682246,0.5,1.026E-4,0.4995,0.012028
682254,0.5,1.0E-5,0.4995,0.05431
682255,0.5,0.00507,0.4995,0.15162
682256,0.5,0.07806,0.4995,0.001756
682268,0.5,0.15487,0.4995,0.00245
682271,0.5,0.00328,0.4995,0.265826
682272,0.5,0.0016432,0.4995,0.003207
682274,0.5,0.01742,0.4995,4.67E-4
682275,0.5,3.9E-4,0.4995,1.58E-4
682278,0.5,5.879E-4,0.4995,0.010036
682281,0.5,0.00124,0.4995,0.078171
682307,0.5,0.0412,0.4995,3.3E-5
682311,0.5,8.406E-4,0.4995,0.024644
682312,0.5,0.00199,0.4995,0.07894
682315,0.5,0.00229,0.4995,0.06168
682316,0.5,6.41E-4,0.4995,0.224211
682318,0.5,0.0010989,0.4995,9.75E-4
682322,0.5,5.0E-5,0.4995,0.07359
682332,0.5,0.00378,0.4995,0.178293
682337,0.5,6.0E-4,0.4995,0.09468
682343,0.5,4.326E-4,0.4995,0.004495
682348,0.5,3.1E-5,0.4995,0.029703
682370,0.5,0.00378,0.4995,0.169671
682371,0.5,0.0017789,0.4995,3.53E-4
682375,0.5,3.95E-5,0.4995,0.0187328
682376,0.5,0.00378,0.4995,0.169498
682383,0.5,0.00928,0.4995,0.31907
682385,0.5,0.00378,0.4995,0.207807
682391,0.5,3.1E-5,0.4995,0.088992
682394,0.5,0.0037406,0.4995,0.126563
682395,0.5,0.00995,0.1241,4.48E-4
682396,0.5,6.193E-4,0.4995,0.003377
682401,0.5,0.003824,0.4995,0.0020068
682406,0.5,0.00185,0.4995,0.15569
682409,0.5,0.02192,0.4995,5.791E-4
682415,0.5,0.0024379,0.4995,0.002085
682417,0.5,9.2E-5,0.4995,0.017651
682441,0.5,0.00611,0.4995,0.169243
682454,0.5,6.1E-4,0.4995,0.00869
682456,0.5,0.0030383,0.4995,0.260987
682460,0.5,5.652E-4,0.4995,0.011831
682465,0.5,0.003081,0.4995,0.206573
682467,0.5,0.0018269,0.4995,0.102431
682476,0.5,0.008162,0.4995,0.001948
682478,0.5,0.0043893,0.4995,0.173219
682480,0.5,0.002962,0.4995,0.091401
682489,0.5,0.00439,0.4995,0.177426
682526,0.5,0.00494,0.4995,0.13201
682775,0.5,0.0062273,0.4995,0.069007
682782,0.5,0.001262,0.4995,0.240152
682785,0.5,0.00479,0.4995,0.06881
682786,0.5,0.0036356,0.4995,0.0025108
682790,0.5,0.00274,0.4995,0.18054
682791,0.5,0.00185,0.4995,0.15569
682795,0.5,0.0064,0.4995,0.299191
682801,0.5,0.00494,0.4995,0.126791
682803,0.5,0.0018,0.4995,0.21332
682806,0.5,5.526E-4,0.4995,0.021756
682808,0.5,0.001194,0.4995,0.0010056
682838,0.5,4.12E-5,0.4995,0.002888
682839,0.5,0.00175,0.4995,0.07066
682840,0.5,0.00506,0.4995,0.00111
682843,0.5,0.001302,0.4995,0.071143
682845,0.5,0.013192,0.4995,0.002111
682847,0.5,0.00519,0.4995,0.07184
682850,0.5,3.879E-4,0.4995,0.006363
682851,0.5,0.004082,0.4995,0.0024328
682852,0.5,6.41E-4,0.4995,0.238833
682853,0.5,6.0E-5,0.4995,0.161743
682854,0.5,5.0E-5,0.4995,0.08824
682855,0.5,0.0069,0.4995,0.188229
682857,0.5,0.00494,0.4995,0.16442
682858,0.5,0.002542,0.4995,0.121554
682860,0.5,0.00183,0.4995,0.30854
682861,0.5,0.0019,0.4995,0.09108
682863,0.5,9.52E-4,0.4995,0.106413
682981,0.5,0.0,0.4995,0.091862
682982,0.5,0.00312,0.4995,0.158971
683208,0.5,6.2E-4,0.4995,0.170751
705618,0.5,0.00378,0.4995,0.181133
705620,0.5,0.0,0.4995,0.00109
705621,0.5,6.41E-4,0.4995,0.224211
705622,0.5,0.0062253,0.4995,0.323463
705625,0.5,0.00186,0.4995,0.07495
705629,0.5,0.0019,0.4995,0.34982
705633,0.5,0.00123,0.4995,0.075284
705636,0.5,3.1E-5,0.4995,0.08858
705638,0.5,0.23754,0.1241,4.83E-4
705641,0.5,7.0E-4,0.4995,5.9E-4
705651,0.5,0.002252,0.4995,0.003548
705652,0.5,0.001222,0.4995,0.051683
705658,0.5,6.469E-4,0.4995,0.023031
705685,0.5,0.0037046,0.4995,0.073865
705686,0.5,4.2E-5,0.4995,0.107262
705687,0.5,0.16083,0.2493,0.002858
705690,0.5,0.00164,0.4995,0.15131
705691,0.5,6.44E-4,0.4995,0.088376
705692,0.5,0.003052,0.4995,0.129123
705696,0.5,0.03988,0.4995,3.23E-4
705700,0.5,0.006,0.4995,0.063511
705702,0.5,0.013134,0.4995,6.074E-4
705706,0.5,0.0,0.4995,0.26491
705711,0.5,0.0037,0.4995,0.077375
705715,0.5,1.59E-5,0.4995,0.008741
705721,0.5,0.02191,0.4995,4.11E-4
705723,0.5,8.6E-5,0.4995,0.0015628
705724,0.5,0.00133,0.4995,0.0692
705726,0.5,0.12985,0.4995,0.0026
705747,0.5,0.0012959,0.4995,0.001431
705748,0.5,0.0012176,0.4995,0.121453
705751,0.5,1.0E-4,0.4995,0.165898
705753,0.5,0.01742,0.4995,4.67E-4
705760,0.5,4.82E-4,0.4995,0.012771
705764,0.5,0.005642,0.4995,5.606E-4
705767,0.5,0.00238,0.4995,0.078671
705769,0.5,0.00116,0.4995,0.081033
705771,0.5,0.004486,0.4995,0.0022768
705772,0.5,0.0024512,0.4995,8.26E-4
705773,0.5,0.0,0.4995,0.19625
705775,0.5,0.00264,0.4995,0.120213
705777,0.5,0.004288,0.4995,0.0010198
705779,0.5,0.00185,0.4995,0.15569
705785,0.5,0.00317,0.4995,0.124478
705786,0.5,5.0E-5,0.4995,0.076023
705814,0.5,0.002542,0.4995,0.069213
705817,0.5,5.089E-4,0.4995,0.019216
705821,0.5,3.1E-4,0.4995,0.218704
705822,0.5,6.3E-4,0.4995,0.21316
705823,0.5,5.73E-4,0.4995,0.094483
705824,0.5,6.41E-4,0.4995,0.145583
705825,0.5,0.00185,0.4995,0.15569
705826,0.5,0.00246,0.4995,0.16861
705828,0.5,0.003152,0.4995,0.0905428
705830,0.5,5.0E-5,0.4995,0.08324
705831,0.5,6.0E-4,0.4995,0.09942
705834,0.5,0.052592,0.4995,0.002186
706377,0.5,0.27502,0.1241,0.003071
706379,0.5,3.1E-5,0.4995,0.03047
706380,0.5,2.0E-6,0.4995,0.190846
706382,0.5,0.0044,0.4995,0.14459
710820,0.5,0.001126,0.4995,0.0011828
710941,0.5,5.25E-4,0.4995,0.0139178
710949,0.5,0.02063,0.4995,0.001213
710950,0.5,0.00751,0.4995,0.210283
710951,0.5,0.00129,0.4995,0.162697
710975,0.5,5.779E-4,0.4995,0.037681
711008,0.5,0.0,0.4995,0.325401
711085,0.5,0.0067253,0.4995,0.1904258
711104,0.5,0.00409,0.4995,0.274232
711137,0.5,0.0038606,0.4995,0.043674
711158,0.5,0.0,0.4995,0.07575
711172,0.5,5.0E-5,0.4995,0.072
711173,0.5,1.71E-4,0.4995,0.03778
711174,0.5,6.048E-4,0.4995,0.01211
711175,0.5,3.2E-5,0.4995,0.119833
711184,0.5,9.818E-4,0.4995,7.45E-4
711194,0.5,0.0031373,0.4995,0.0010318
711204,0.5,5.0E-5,0.4995,0.084604
711216,0.5,0.0043706,0.4995,0.002583
711217,0.5,0.0,0.4995,0.19625
711218,0.5,0.00242,0.4995,0.127991
711219,0.5,0.00183,0.4995,0.30854
711221,0.5,0.0022232,0.4995,0.00307
711237,0.5,0.00303,0.4995,0.151283
711241,0.5,4.53E-5,0.4995,0.034817
711242,0.5,0.0027126,0.4995,0.069833
711243,0.5,0.00501,0.4995,0.288723
711244,0.5,0.0053853,0.4995,0.003557
711245,0.5,0.00494,0.4995,0.16442
711247,0.5,0.00244,0.4995,0.12363
711251,0.5,0.0011519,0.4995,0.002094
711258,0.5,0.00379,0.4995,0.1112
711262,0.5,0.05239,0.4995,4.74E-4
711268,0.5,0.0018165,0.4995,0.016255
711287,0.5,6.7E-4,0.4995,0.162066
711289,0.5,0.00514,0.4995,0.07253
711300,0.5,0.00378,0.4995,0.072173
711308,0.5,1.293E-4,0.4995,0.011257
711310,0.5,0.0019026,0.4995,0.003251
711311,0.5,0.00111,0.4995,0.11668
711329,0.5,3.1E-5,0.4995,0.04591
711354,0.5,5.0E-4,0.4995,0.05675
711355,0.5,4.2E-5,0.4995,0.030818
711359,0.5,0.07873,0.4995,0.002677
711368,0.5,0.00384,0.4995,0.079074
711369,0.5,0.00312,0.4995,0.131832
711372,0.5,0.00671,0.4995,0.167965
711381,0.5,0.00378,0.4995,0.176713
711385,0.5,0.00311,0.4995,0.001382
711390,0.5,0.00185,0.4995,0.15569
711391,0.5,0.00367,0.4995,0.21426
711414,0.5,3.4E-5,0.4995,6.546E-4
711415,0.5,5.426E-4,0.4995,0.0011198
711416,0.5,1.0E-5,0.4995,0.073293
711417,0.5,0.15487,0.4995,0.00245
711419,0.5,0.15487,0.4995,0.00245
711426,0.5,0.0261919,0.4995,1.2E-5
711435,0.5,0.00244,0.4995,0.074638
711457,0.5,0.00305,0.4995,0.12958
711458,0.5,6.0E-4,0.4995,0.09384
711459,0.5,0.0025352,0.4995,0.00119
711461,0.5,9.2E-5,0.4995,0.124704
711462,0.5,3.1E-5,0.4995,0.092761
711463,0.5,0.026142,0.4995,0.002874
711465,0.5,0.00128,0.4995,0.156813
711466,0.5,0.00125,0.4995,0.07843
711468,0.5,0.00183,0.4995,0.30854
711469,0.5,0.00183,0.4995,0.10408
711477,0.5,6.41E-4,0.4995,0.1245173
711478,0.5,6.41E-4,0.4995,0.405631
711479,0.5,0.00491,0.4995,0.1449
711481,0.5,3.22E-5,0.4995,0.017759
711482,0.5,0.0037222,0.4995,0.001572
711483,0.5,0.0012669,0.4995,0.002096
711484,0.5,0.00254,0.4995,0.09423
711508,0.5,0.0036,0.4995,0.217268
711513,0.5,0.12985,0.4995,0.00297
711514,0.5,1.0E-5,0.4995,0.067081
711519,0.5,0.00248,0.4995,0.07049
711520,0.5,3.2E-5,0.4995,0.136489
711521,0.5,0.0012365,0.4995,0.013115
711522,0.5,0.00379,0.4995,0.14205
711525,0.5,1.9E-4,0.4995,0.31247
