hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418547,0.5,0.049286,0.4995,0.002653
418548,0.5,0.11111,0.4995,9.41E-4
418549,0.5,5.153E-4,0.4995,0.009604
418551,0.5,0.0436506,0.4995,0.002981
418552,0.5,0.0106593,0.4995,8.56E-4
418559,0.5,0.00199,0.4995,5.0E-5
418560,0.5,0.028712,0.4995,6.376E-4
418561,0.5,5.4E-4,0.4995,0.150303
418562,0.5,0.003134,0.4995,0.257785
418564,0.5,0.007402,0.4995,0.002074
418565,0.5,0.029291,0.4995,0.002276
418566,0.5,5.353E-4,0.4995,0.027301
418570,0.5,0.001162,0.4995,3.5E-4
418572,0.5,0.00436,0.4995,0.330291
418574,0.5,6.179E-4,0.4995,0.017339
418581,0.5,0.001942,0.4995,0.07139
418583,0.5,2.99E-5,0.4995,2.98E-4
418584,0.5,5.733E-4,0.4995,0.096316
418585,0.5,0.00251,0.4995,0.268591
418586,0.5,0.025662,0.4995,0.0021016
418588,0.5,1.0E-5,0.4995,0.238663
418589,0.5,6.42E-4,0.4995,0.081577
418689,0.5,0.0019353,0.4995,0.23758
418690,0.5,6.089E-4,0.4995,2.9E-5
418691,0.5,0.00302,0.4995,0.076607
418695,0.5,0.11111,0.4995,9.41E-4
418697,0.5,3.873E-4,0.4995,1.3E-4
418708,0.5,0.003161,0.4995,0.059032
421565,0.5,6.806E-4,0.4995,4.75E-4
421569,0.5,6.0E-5,0.4995,0.026964
421571,0.5,0.001761,0.4995,0.13675
421574,0.5,0.007528,0.4995,0.182993
421578,0.5,6.06E-5,0.4995,0.008333
421587,0.5,0.037422,0.4995,4.02E-4
421592,0.5,0.0789,0.4995,3.95E-4
421593,0.5,4.759E-4,0.4995,0.005585
422053,0.5,0.0024853,0.4995,0.23868
422055,0.5,0.0218,0.4995,0.001
422069,0.5,0.00251,0.4995,0.243868
422080,0.5,0.002412,0.4995,0.090043
422082,0.5,0.001917,0.4995,3.11E-4
422084,0.5,0.00747,0.4995,0.173321
422087,0.5,0.12362,0.4995,0.004668
422090,0.5,4.559E-4,0.4995,0.025434
422091,0.5,0.0073953,0.4995,0.065073
450799,0.5,5.653E-4,0.4995,0.002397
485231,0.5,7.3E-4,0.4995,0.08681
485241,0.5,7.3E-6,0.4995,0.021696
486699,0.5,0.006252,0.4995,0.171072
486702,0.5,0.00114,0.4995,0.00353
486703,0.5,0.00256,0.4995,0.068564
486704,0.5,0.0018573,0.4995,0.003363
486707,0.5,0.01436,0.4995,9.23E-4
486711,0.5,0.00874,0.4995,0.257123
486805,0.5,6.1E-4,0.4995,0.23544
486816,0.5,1.032E-4,0.4995,0.026581
486820,0.5,0.00556,0.4995,7.23E-4
486821,0.5,0.11111,0.4995,0.001719
486826,0.5,0.00377,0.4995,0.150263
486827,0.5,3.0E-4,0.4995,0.269381
486956,0.5,6.22E-4,0.4995,0.132386
486957,0.5,0.002651,0.4995,0.247546
486958,0.5,0.0036463,0.4995,0.003647
486959,0.5,6.646E-4,0.4995,0.097909
486961,0.5,0.00629,0.4995,0.159351
487295,0.5,0.00479,0.4995,0.001483
487385,0.5,0.0015573,0.4995,0.00147
487386,0.5,6.34E-4,0.4995,0.086271
487390,0.5,0.0,0.4995,0.2394
487391,0.5,0.00618,0.4995,0.27743
487397,0.5,5.0E-5,0.4995,0.105811
487399,0.5,0.11111,0.4995,0.001719
487402,0.5,5.0E-5,0.4995,0.01036
487403,0.5,0.0,0.4995,0.160102
487404,0.5,4.55E-4,0.4995,0.02814
487407,0.5,0.00309,0.4995,0.00296
487411,0.5,3.8E-5,0.4995,0.011748
487414,0.5,6.1E-4,0.4995,0.186452
487535,0.5,0.00559,0.4995,0.226861
487538,0.5,6.0E-5,0.4995,0.1175
487541,0.5,1.0E-5,0.4995,0.17784
487545,0.5,0.0012093,0.4995,0.056436
487547,0.5,0.0,0.4995,0.11234
487548,0.5,0.00642,0.4995,0.237328
495767,0.5,0.0,0.4995,0.27847
514995,0.5,0.00553,0.4995,0.340113
514996,0.5,4.626E-4,0.4995,0.009637
567335,0.5,0.00958,0.4995,0.00147
567336,0.5,5.722E-4,0.4995,0.030328
567341,0.5,5.059E-4,0.4995,0.016113
567345,0.5,5.723E-4,0.4995,0.001317
567348,0.5,5.577E-4,0.4995,0.010283
567376,0.5,0.00304,0.4995,0.141163
567377,0.5,0.00121,0.4995,0.14518
567382,0.5,0.006162,0.4995,0.057273
567383,0.5,7.2E-4,0.4995,0.213166
567596,0.5,0.11111,0.4995,9.41E-4
567597,0.5,1.14E-4,0.4995,0.142769
567599,0.5,0.0499,0.4995,0.001782
567601,0.5,0.006262,0.4995,0.277638
567604,0.5,0.001144,0.4995,0.003061
567608,0.5,0.0,0.4995,0.26968
567610,0.5,5.86E-4,0.4995,0.011799
567611,0.5,5.326E-4,0.4995,0.001577
567616,0.5,0.054942,0.4995,0.003071
567617,0.5,5.2E-5,0.4995,3.876E-4
567618,0.5,0.0066,0.4995,0.121242
567624,0.5,0.00882,0.4995,0.167534
567626,0.5,0.00567,0.4995,0.235024
567748,0.5,0.00281,0.4995,0.15572
567752,0.5,0.0574,0.4995,3.01E-4
567756,0.5,0.00247,0.4995,0.05381
567757,0.5,1.0E-5,0.4995,0.191331
567763,0.5,0.0036369,0.4995,0.002897
567764,0.5,0.0423953,0.4995,6.01E-4
567769,0.5,5.559E-4,0.4995,0.009959
567777,0.5,5.613E-4,0.4995,5.87E-4
567780,0.5,5.193E-4,0.4995,0.008541
567782,0.5,0.02615,0.4995,3.01E-4
567783,0.5,5.4E-4,0.4995,0.107233
567790,0.5,0.0012265,0.4995,0.008212
567902,0.5,5.0E-4,0.4995,0.007314
567907,0.5,0.001831,0.4995,0.13436
567909,0.5,1.053E-4,0.4995,0.0466018
567910,0.5,0.007322,0.4995,4.58E-4
567917,0.5,6.0E-6,0.4995,0.006621
567920,0.5,5.859E-4,0.4995,0.035251
567924,0.5,0.002465,0.4995,0.001497
567929,0.5,0.00175,0.4995,0.0013
567930,0.5,0.0037059,0.4995,0.001774
567933,0.5,0.0018012,0.4995,0.003871
568912,0.5,0.003111,0.4995,0.07765
595665,0.5,4.79E-5,0.4995,0.005254
595666,0.5,0.0013059,0.4995,3.86E-4
595672,0.5,0.0087,0.4995,0.22108
595677,0.5,4.106E-4,0.4995,8.44E-4
599601,0.5,6.1E-4,0.4995,0.23453
599604,0.5,0.00256,0.4995,0.239761
599605,0.5,0.0,0.4995,0.27764
599607,0.5,0.00306,0.4995,0.114714
599610,0.5,0.11111,0.4995,0.001719
599614,0.5,0.00863,0.4995,0.241757
599619,0.5,0.00184,0.4995,0.149824
599620,0.5,0.0361,0.4995,0.001411
599621,0.5,5.02E-4,0.4995,0.003402
599623,0.5,0.0033,0.4995,0.19709
599624,0.5,0.0024973,0.4995,0.003232
599626,0.5,0.0016053,0.4995,0.06462
599632,0.5,0.0,0.4995,0.281711
599637,0.5,0.0,0.4995,0.19552
599756,0.5,0.02627,0.4995,2.8E-4
599757,0.5,0.0016083,0.4995,0.001808
599758,0.5,0.001761,0.4995,0.0557
599760,0.5,0.0,0.4995,0.302151
599763,0.5,0.00809,0.4995,0.17817
599764,0.5,0.0019056,0.4995,0.001926
599765,0.5,0.0412,0.4995,9.1E-5
599770,0.5,0.01367,0.4995,7.27E-4
599788,0.5,0.0017,0.4995,0.38817
599792,0.5,0.12985,0.4995,0.00159
599793,0.5,0.0,0.4995,0.26507
599794,0.5,7.506E-4,0.4995,0.003218
602943,0.5,3.0E-5,0.4995,0.270158
602945,0.5,0.0055153,0.4995,0.00369
602946,0.5,1.2E-4,0.4995,0.14725
602948,0.5,0.0023893,0.4995,5.69E-4
602949,0.5,0.0017,0.4995,0.38817
602951,0.5,0.0012212,0.4995,0.002991
602953,0.5,0.00623,0.4995,0.28192
602954,0.5,0.0024153,0.4995,8.603E-4
602955,0.5,0.06496,0.4995,9.51E-4
602962,0.5,0.00354,0.4995,0.14988
602971,0.5,8.0E-5,0.4995,0.15096
602972,0.5,0.12362,0.4995,0.004668
602973,0.5,0.189226,0.4995,0.00435
602974,0.5,0.0,0.4995,0.26925
602978,0.5,0.00444,0.4995,0.215838
602979,0.5,6.259E-4,0.4995,1.56E-4
602980,0.5,0.0026353,0.4995,0.163204
602981,0.5,0.0,0.4995,0.36804
602982,0.5,0.0032,0.4995,0.30032
602985,0.5,0.002535,0.4995,0.073077
602987,0.5,0.0025238,0.4995,0.034909
603107,0.5,0.04057,0.4995,0.002964
603108,0.5,0.001761,0.4995,0.064793
603109,0.5,0.006222,0.4995,0.001143
603110,0.5,0.00436,0.4995,0.330291
603111,0.5,5.3E-6,0.4995,0.065071
603115,0.5,0.00436,0.4995,0.333241
603116,0.5,0.00207,0.4995,0.190413
603117,0.5,0.002441,0.4995,0.002515
603122,0.5,0.0026233,0.4995,1.61E-4
603126,0.5,0.11111,0.4995,0.001719
603128,0.5,0.0,0.4995,0.27084
603129,0.5,1.0E-5,0.4995,0.079511
603131,0.5,0.0025418,0.4995,0.003145
627966,0.5,0.00308,0.4995,0.003305
627967,0.5,1.259E-4,0.4995,0.020886
627969,0.5,0.00435,0.4995,0.34255
631942,0.5,5.81E-4,0.4995,0.108083
631943,0.5,0.0017,0.4995,0.38817
631945,0.5,0.001834,0.4995,0.16353
631946,0.5,0.00571,0.4995,0.210975
631947,0.5,0.0307,0.4995,0.001937
631949,0.5,0.10488,0.4995,0.001559
631951,0.5,0.0,0.4995,0.42986
631952,0.5,4.965E-4,0.4995,0.007586
631954,0.5,1.0E-5,0.4995,0.16924
631956,0.5,0.00307,0.4995,0.310964
634701,0.5,0.06359,0.4995,3.01E-4
634703,0.5,0.12362,0.4995,0.004668
634705,0.5,1.2E-4,0.4995,0.156661
634715,0.5,0.001761,0.4995,0.203429
638197,0.5,0.0033,0.4995,0.18065
638204,0.5,0.01182,0.4995,6.9E-4
638207,0.5,0.00314,0.4995,0.217093
638217,0.5,0.0086853,0.4995,6.32E-4
638221,0.5,0.0011606,0.4995,7.87E-4
638224,0.5,0.005762,0.4995,2.62E-4
638230,0.5,6.1E-4,0.4995,0.06767
638232,0.5,5.226E-4,0.4995,0.003657
638341,0.5,0.0049846,0.4995,0.001427
638347,0.5,0.001852,0.4995,0.13169
638356,0.5,0.01053,0.4995,4.56E-4
638368,0.5,0.02267,0.4995,0.002065
638375,0.5,7.0E-5,0.4995,0.005216
653445,0.5,0.0048753,0.4995,9.27E-4
660235,0.5,5.226E-4,0.4995,0.031459
660255,0.5,0.00372,0.4995,0.29147
660258,0.5,0.0017,0.4995,0.38817
660262,0.5,0.002412,0.4995,0.166048
660265,0.5,6.92E-4,0.4995,0.1555
660272,0.5,0.11111,0.4995,0.001719
660385,0.5,0.00501,0.4995,0.29845
660389,0.5,0.0030906,0.4995,0.00286
660394,0.5,0.0,0.4995,0.223727
660402,0.5,0.11111,0.4995,0.001719
660404,0.5,3.1E-5,0.4995,0.12657
660405,0.5,6.0E-5,0.4995,0.14332
660408,0.5,0.00627,0.4995,0.21919
660410,0.5,6.1E-4,0.4995,0.28439
660411,0.5,0.0024673,0.4995,0.277678
660766,0.5,0.00311,0.4995,0.122233
660769,0.5,0.00192,0.4995,0.11007
660798,0.5,0.11111,0.4995,0.001719
660917,0.5,0.001834,0.4995,0.113366
660921,0.5,0.0138573,0.4995,4.75E-4
660927,0.5,0.0043306,0.4995,2.49E-4
660950,0.5,0.00194,0.4995,0.140571
660951,0.5,0.0049373,0.4995,7.91E-4
661091,0.5,0.002371,0.4995,0.141751
662191,0.5,0.0,0.4995,0.372508
662198,0.5,0.00258,0.4995,0.05494
662202,0.5,5.416E-4,0.4995,0.020557
662203,0.5,0.00305,0.4995,0.00373
662205,0.5,0.0081493,0.4995,0.001407
662206,0.5,5.4E-4,0.4995,0.103433
662207,0.5,0.00821,0.4995,0.166854
662208,0.5,1.753E-4,0.4995,0.211209
662210,0.5,0.001144,0.4995,0.003471
662211,0.5,0.0017,0.4995,0.38817
662212,0.5,4.209E-4,0.4995,0.024522
662213,0.5,0.00618,0.4995,0.12949
662215,0.5,2.556E-4,0.4995,0.150856
662216,0.5,0.26251,0.1241,0.004205
662218,0.5,0.040489,0.4995,0.00121
662219,0.5,0.07936,0.1241,1.1E-5
662221,0.5,0.00419,0.4995,0.32453
662226,0.5,0.00409,0.4995,0.262161
662228,0.5,0.11111,0.4995,0.001719
662351,0.5,0.11111,0.4995,0.001719
662363,0.5,0.001161,0.4995,0.12054
662367,0.5,0.0017763,0.4995,0.096967
662368,0.5,5.932E-4,0.4995,0.004779
662369,0.5,0.005081,0.4995,0.057791
662370,0.5,0.00809,0.4995,0.22439
662371,0.5,0.0,0.4995,0.295631
662377,0.5,0.00266,0.4995,0.210502
662378,0.5,0.001912,0.4995,0.113256
662381,0.5,7.6E-5,0.4995,0.006709
662382,0.5,2.0E-5,0.4995,0.05575
662851,0.5,0.025472,0.4995,5.31E-4
665484,0.5,0.00759,0.4995,0.20814
672206,0.5,5.226E-4,0.4995,0.022835
672213,0.5,0.001831,0.4995,0.163101
672217,0.5,0.11739,0.4995,0.00213
672218,0.5,3.763E-4,0.4995,0.012547
672220,0.5,0.00124,0.4995,0.117847
672222,0.5,0.11877,0.4995,0.004374
672224,0.5,0.00497,0.4995,0.24634
672294,0.5,5.816E-4,0.4995,0.031264
672296,0.5,0.00324,0.4995,0.056633
672301,0.5,0.0,0.4995,0.29309
672303,0.5,3.1E-5,0.4995,0.165724
672316,0.5,0.0,0.4995,0.296823
672399,0.5,0.00551,0.4995,0.155141
672408,0.5,0.00435,0.4995,0.34255
672409,0.5,0.0017,0.4995,0.38817
672411,0.5,0.0,0.4995,0.27394
672413,0.5,0.09311,0.4995,0.002241
672428,0.5,0.0011253,0.4995,0.002893
672429,0.5,0.06878,0.4995,1.71E-4
672430,0.5,0.003142,0.4995,0.145318
672433,0.5,0.00628,0.4995,0.258024
672435,0.5,0.00901,0.4995,0.164283
672454,0.5,0.0043266,0.4995,0.001958
672465,0.5,0.0017,0.4995,0.38817
672496,0.5,1.0E-5,0.4995,0.172593
672498,0.5,4.1E-5,0.4995,0.028911
672513,0.5,5.853E-4,0.4995,0.046274
672514,0.5,0.0030912,0.4995,0.003764
672515,0.5,5.324E-4,0.4995,0.005542
672517,0.5,0.0036812,0.4995,1.91E-4
672518,0.5,3.1E-5,0.4995,0.183292
672519,0.5,0.002091,0.4995,0.171793
672533,0.5,0.00119,0.4995,0.242779
681910,0.5,0.12985,0.4995,0.00297
681913,0.5,0.050541,0.4995,0.002972
682242,0.5,5.932E-4,0.4995,0.019521
682243,0.5,0.0045,0.4995,0.28141
682246,0.5,0.00546,0.4995,0.137161
682254,0.5,0.0017925,0.4995,0.020223
682255,0.5,0.0574,0.4995,0.001893
682256,0.5,0.00675,0.4995,0.001563
682268,0.5,0.00436,0.4995,0.330291
682271,0.5,0.00247,0.4995,0.206144
682272,0.5,0.024312,0.4995,0.001396
682274,0.5,0.0017,0.4995,0.38817
682275,0.5,0.076172,0.4995,0.003141
682278,0.5,0.003155,0.4995,0.163351
682281,0.5,0.018754,0.4995,1.33E-4
682307,0.5,0.0,0.4995,0.251416
682311,0.5,6.1E-4,0.4995,0.21905
682312,0.5,0.001761,0.4995,0.195872
682315,0.5,0.00242,0.4995,0.057871
682316,0.5,0.11877,0.4995,0.005152
682318,0.5,0.00307,0.4995,0.18495
682322,0.5,7.0E-5,0.4995,0.03552
682332,0.5,0.003152,0.4995,0.152657
682337,0.5,0.00553,0.4995,0.306911
682343,0.5,0.004282,0.4995,4.47E-4
682348,0.5,0.0,0.4995,0.222853
682370,0.5,0.06298,0.4995,3.01E-4
682371,0.5,9.2E-5,0.4995,0.139233
682375,0.5,0.038642,0.4995,4.51E-4
682376,0.5,6.1E-4,0.4995,0.27843
682383,0.5,0.00114,0.4995,5.1E-4
682385,0.5,6.84E-4,0.4995,0.07664
682391,0.5,0.00196,0.4995,0.16367
682394,0.5,6.1E-4,0.4995,0.288122
682395,0.5,0.25,0.1241,0.00267
682396,0.5,0.044904,0.4995,8.91E-4
682401,0.5,0.0,0.4995,0.322051
682406,0.5,0.00302,0.4995,0.0822
682409,0.5,0.0055233,0.4995,0.063881
682415,0.5,0.01113,0.4995,0.003713
682417,0.5,0.0044,0.4995,0.35235
682441,0.5,0.00808,0.4995,0.06015
682454,0.5,0.0050193,0.4995,0.09407
682456,0.5,0.00815,0.4995,0.00381
682460,0.5,0.0023565,0.4995,0.004085
682465,0.5,0.00568,0.4995,0.196023
682467,0.5,0.11111,0.4995,0.001719
682476,0.5,0.00317,0.4995,3.0E-4
682478,0.5,5.479E-4,0.4995,0.020263
682480,0.5,0.001144,0.4995,0.002803
682489,0.5,2.0E-4,0.4995,0.108537
682526,0.5,7.12E-5,0.4995,0.014653
682775,0.5,0.00183,0.4995,0.001042
682782,0.5,1.0E-4,0.4995,0.10013
682785,0.5,6.1E-4,0.4995,0.229362
682786,0.5,0.11111,0.4995,0.001719
682790,0.5,0.12362,0.4995,0.004668
682791,0.5,0.002561,0.4995,0.198909
682795,0.5,0.003052,0.4995,0.086247
682801,0.5,6.0E-7,0.4995,0.040115
682803,0.5,8.8E-4,0.4995,0.145048
682806,0.5,5.81E-4,0.4995,0.102041
682808,0.5,0.00269,0.4995,0.237654
682838,0.5,0.00191,0.4995,0.111694
682839,0.5,0.00107,0.4995,0.19729
682840,0.5,6.0E-6,0.4995,0.014789
682843,0.5,0.008722,0.4995,6.45E-4
682845,0.5,2.86E-5,0.4995,0.194291
682847,0.5,6.34E-4,0.4995,0.054722
682850,0.5,0.00754,0.4995,0.00344
682851,0.5,0.0018303,0.4995,0.053263
682852,0.5,0.001388,0.4995,0.190687
682853,0.5,0.00622,0.4995,0.180553
682854,0.5,0.009332,0.4995,0.281864
682855,0.5,5.253E-4,0.4995,0.02301
682857,0.5,0.0018163,0.4995,9.47E-4
682858,0.5,4.02E-4,0.4995,0.079883
682860,0.5,0.00553,0.4995,0.17335
682861,0.5,0.0,0.4995,0.263669
682863,0.5,0.0086,0.4995,0.17363
682981,0.5,0.00175,0.4995,0.15735
682982,0.5,0.00435,0.4995,0.34734
683208,0.5,0.00871,0.4995,0.17497
705618,0.5,5.936E-4,0.4995,0.014104
705620,0.5,0.07752,0.4995,0.002963
705621,0.5,0.0024612,0.4995,0.002666
705622,0.5,0.12362,0.4995,0.004668
705625,0.5,0.003012,0.4995,0.090883
705629,0.5,0.0,0.4995,0.22395
705633,0.5,0.001001,0.4995,0.00169
705636,0.5,0.0043453,0.4995,0.065899
705638,0.5,0.29377,0.1241,0.001314
705641,0.5,0.0,0.4995,0.26919
705651,0.5,0.11111,0.4995,0.001719
705652,0.5,0.02497,0.4995,0.00303
705658,0.5,0.0198553,0.4995,7.1E-5
705685,0.5,0.005672,0.4995,0.057394
705686,0.5,4.06E-5,0.4995,0.071643
705687,0.5,0.00435,0.2493,0.12765
705690,0.5,0.00436,0.4995,0.333241
705691,0.5,5.75E-4,0.4995,0.166693
705692,0.5,0.012524,0.4995,2.9E-4
705696,0.5,1.316E-4,0.4995,0.031979
705700,0.5,0.11111,0.4995,9.41E-4
705702,0.5,0.0,0.4995,0.349767
705706,0.5,0.00625,0.4995,0.227854
705711,0.5,0.0018418,0.4995,0.00125
705715,0.5,0.02182,0.4995,0.001736
705721,0.5,0.02454,0.4995,0.002225
705723,0.5,0.0242,0.4995,2.91E-4
705724,0.5,0.002034,0.4995,0.0018013
705726,0.5,0.024006,0.4995,0.0016976
705747,0.5,6.2E-4,0.4995,0.126293
705748,0.5,0.0,0.4995,0.3112
705751,0.5,2.3E-4,0.4995,0.178932
705753,0.5,0.00199,0.4995,0.20191
705760,0.5,0.11111,0.4995,9.41E-4
705764,0.5,0.00684,0.4995,0.20217
705767,0.5,0.0017,0.4995,0.38817
705769,0.5,4.13E-4,0.4995,0.042593
705771,0.5,0.0,0.4995,0.275317
705772,0.5,0.0,0.4995,0.18325
705773,0.5,0.0029859,0.4995,0.003532
705775,0.5,0.0044,0.4995,0.33874
705777,0.5,5.493E-4,0.4995,0.002166
705779,0.5,0.0037946,0.4995,0.001774
705785,0.5,5.819E-4,0.4995,0.018666
705786,0.5,0.00444,0.4995,1.48E-4
705814,0.5,0.001681,0.4995,0.181928
705817,0.5,0.00622,0.4995,0.181331
705821,0.5,0.00641,0.4995,0.24541
705822,0.5,0.00256,0.4995,0.258403
705823,0.5,0.00489,0.4995,0.070103
705824,0.5,0.0,0.4995,0.282489
705825,0.5,0.04306,0.4995,0.001265
705826,0.5,0.04861,0.4995,0.001541
705828,0.5,0.0587,0.4995,6.7E-4
705830,0.5,0.00375,0.4995,0.29829
705831,0.5,0.00254,0.4995,0.17342
705834,0.5,5.31E-4,0.4995,0.001015
706377,0.5,0.23126,0.1241,0.00391
706379,0.5,0.002512,0.4995,0.105225
706380,0.5,0.019615,0.4995,4.1E-4
706382,0.5,0.00171,0.4995,0.00293
710820,0.5,0.04378,0.4995,2.5E-4
710941,0.5,3.0E-5,0.4995,0.283744
710949,0.5,0.12756,0.4995,0.00221
710950,0.5,6.2E-4,0.4995,0.074
710951,0.5,4.666E-4,0.4995,0.017049
710975,0.5,0.001771,0.4995,0.17798
711008,0.5,4.585E-4,0.4995,0.002717
711085,0.5,0.001861,0.4995,0.254427
711104,0.5,0.0030436,0.4995,0.001221
711137,0.5,0.0018618,0.4995,0.028931
711158,0.5,0.11111,0.4995,9.41E-4
711172,0.5,4.5E-4,0.4995,0.004956
711173,0.5,0.00112,0.4995,0.114123
711174,0.5,7.1E-6,0.4995,0.005213
711175,0.5,0.0025853,0.4995,0.00177
711184,0.5,0.001921,0.4995,0.106941
711194,0.5,0.0042753,0.4995,0.112105
711204,0.5,0.0025253,0.4995,0.1046648
711216,0.5,0.0043879,0.4995,0.002869
711217,0.5,0.00429,0.4995,0.064491
711218,0.5,5.924E-4,0.4995,0.009686
711219,0.5,2.0E-5,0.4995,0.06
711221,0.5,7.0E-4,0.4995,0.231463
711237,0.5,5.34E-4,0.4995,0.02868
711241,0.5,1.0E-5,0.4995,0.277049
711242,0.5,0.0036,0.4995,0.148703
711243,0.5,0.00441,0.4995,0.319491
711244,0.5,0.00255,0.4995,0.16571
711245,0.5,0.002471,0.4995,0.09406
711247,0.5,9.51E-4,0.4995,0.17819
711251,0.5,0.08441,0.4995,0.004146
711258,0.5,0.00433,0.4995,0.30473
711262,0.5,0.0043,0.4995,0.30972
711268,0.5,0.00264,0.4995,0.23214
711287,0.5,2.0E-6,0.4995,0.13196
711289,0.5,0.0017,0.4995,0.38817
711300,0.5,0.11111,0.4995,9.41E-4
711308,0.5,0.0125053,0.4995,0.001547
711310,0.5,0.003152,0.4995,0.171949
711311,0.5,0.0056553,0.4995,0.157233
711329,0.5,0.12985,0.4995,0.00297
711354,0.5,0.00114,0.4995,0.001966
711355,0.5,0.11111,0.4995,0.001719
711359,0.5,0.004894,0.4995,0.112417
711368,0.5,0.001845,0.4995,0.136136
711369,0.5,9.0E-5,0.4995,0.021831
711372,0.5,4.406E-4,0.4995,0.016691
711381,0.5,0.001921,0.4995,0.161643
711385,0.5,0.0,0.4995,0.25301
711390,0.5,0.0025263,0.4995,0.143621
711391,0.5,0.00249,0.4995,0.22208
711414,0.5,0.004863,0.4995,0.07458
711415,0.5,0.00178,0.4995,0.150851
711416,0.5,1.0E-5,0.4995,0.180181
711417,0.5,2.1E-4,0.4995,0.084526
711419,0.5,0.00246,0.4995,0.103974
711426,0.5,0.00363,0.4995,0.11054
711435,0.5,0.00164,0.4995,0.056289
711457,0.5,0.11111,0.4995,0.001719
711458,0.5,5.379E-4,0.4995,0.036558
711459,0.5,1.0E-5,0.4995,0.120619
711461,0.5,0.03683,0.4995,8.03E-4
711462,0.5,0.00821,0.4995,0.167601
711463,0.5,0.06255,0.4995,0.001125
711465,0.5,4.32E-5,0.4995,0.030343
711466,0.5,0.01998,0.4995,0.00157
711468,0.5,0.11739,0.4995,0.005286
711469,0.5,0.00631,0.4995,0.00142
711477,0.5,0.00485,0.4995,0.08566
711478,0.5,0.0088,0.4995,0.205579
711479,0.5,0.00199,0.4995,0.21671
711481,0.5,0.0,0.4995,0.25054
711482,0.5,6.1E-4,0.4995,0.27308
711483,0.5,0.0017591,0.4995,8.8E-4
711484,0.5,0.001793,0.4995,0.122251
711508,0.5,0.00299,0.4995,0.10964
711513,0.5,5.416E-4,0.4995,0.002834
711514,0.5,0.12985,0.4995,0.00297
711519,0.5,0.00437,0.4995,0.298138
711520,0.5,5.226E-4,0.4995,0.040707
711521,0.5,0.025002,0.4995,0.001023
711522,0.5,0.00299,0.4995,0.14147
711525,0.5,0.00748,0.4995,0.29656
711526,0.5,0.01251,0.4995,1.03E-4
711527,0.5,0.00624,0.4995,0.190222
711528,0.5,0.03319,0.4995,3.19E-4
