hostId,cpuCapacity,freeCpu,memCapacity,freeMem
487402,0.5,0.00627,0.4995,0.161133
487403,0.5,5.971E-4,0.4995,0.004589
487404,0.5,0.00375,0.4995,0.202786
487407,0.5,5.916E-4,0.4995,0.261742
487411,0.5,0.0,0.4995,0.00919
487414,0.5,2.778E-4,0.4995,0.0188678
487535,0.5,0.02987,0.4995,1.04E-4
487538,0.5,1.0E-5,0.4995,0.141723
487541,0.5,0.001911,0.4995,0.171241
487545,0.5,0.0019353,0.4995,0.070677
487547,0.5,5.0E-5,0.4995,0.182219
487548,0.5,0.00321,0.4995,0.213063
495767,0.5,0.005672,0.4995,0.15317
514995,0.5,0.001941,0.4995,0.094252
514996,0.5,0.00308,0.4995,0.250016
567335,0.5,0.001251,0.4995,0.05211
567336,0.5,0.00317,0.4995,0.13756
567341,0.5,0.0,0.4995,0.191006
567345,0.5,0.0,0.4995,0.1158
567348,0.5,0.0024206,0.4995,0.001754
567376,0.5,0.0,0.4995,1.2E-4
567377,0.5,0.00628,0.4995,0.18001
567382,0.5,0.0048623,0.4995,0.002199
567383,0.5,0.005575,0.4995,0.256
567596,0.5,0.0069283,0.4995,2.96E-4
567597,0.5,0.001231,0.4995,0.347995
567599,0.5,5.0E-5,0.4995,0.123053
567601,0.5,0.00359,0.4995,0.114127
567604,0.5,5.0E-5,0.4995,0.019814
567608,0.5,3.1E-5,0.4995,0.167551
567610,0.5,0.00317,0.4995,0.121032
567611,0.5,1.0E-5,0.4995,0.126921
567616,0.5,0.0,0.4995,0.195655
567617,0.5,6.7E-4,0.4995,0.114233
567618,0.5,0.0,0.4995,0.28639
567624,0.5,0.06255,0.4995,2.6E-4
567626,0.5,0.00245,0.4995,0.212266
567748,0.5,0.002372,0.4995,0.26814
567752,0.5,2.4E-5,0.4995,0.150619
567756,0.5,0.00378,0.4995,0.080123
567757,0.5,0.0,0.4995,0.27843
567763,0.5,0.00437,0.4995,0.112638
567764,0.5,0.001904,0.4995,2.734E-4
567769,0.5,5.373E-4,0.4995,0.003857
567777,0.5,0.00803,0.4995,1.28E-4
567780,0.5,5.166E-4,0.4995,0.008447
567782,0.5,2.0E-5,0.4995,0.130926
567783,0.5,0.0011824,0.4995,0.001529
567790,0.5,0.0049973,0.4995,0.084532
567902,0.5,0.0,0.4995,0.307317
567907,0.5,5.2E-5,0.4995,0.037921
567909,0.5,0.0,0.4995,0.06479
567910,0.5,0.00377,0.4995,0.082854
567917,0.5,5.373E-4,0.4995,0.037717
567920,0.5,3.1E-5,0.4995,0.13875
567924,0.5,0.01315,0.4995,2.52E-4
567929,0.5,0.00175,0.4995,0.073546
567930,0.5,5.0E-5,0.4995,0.143241
567933,0.5,0.073672,0.4995,0.001681
568912,0.5,0.00256,0.4995,0.1461
595665,0.5,0.0011363,0.4995,0.001842
595666,0.5,0.00626,0.4995,0.190781
595672,0.5,0.0062,0.4995,0.22728
595677,0.5,6.0E-5,0.4995,0.168781
599601,0.5,0.00934,0.4995,0.2605
599604,0.5,0.0054,0.4995,0.163991
599605,0.5,0.010017,0.4995,6.21E-4
599607,0.5,0.00628,0.4995,0.248517
599610,0.5,0.00378,0.4995,0.192112
599614,0.5,0.00317,0.4995,0.07749
599619,0.5,3.2E-5,0.4995,0.024418
599620,0.5,0.00824,0.4995,0.350897
599621,0.5,5.0E-5,0.4995,0.14015
599623,0.5,0.003081,0.4995,0.28072
599624,0.5,9.1E-5,0.4995,0.259955
599626,0.5,4.2E-5,0.4995,0.02736
599632,0.5,9.613E-4,0.4995,0.0021728
599637,0.5,0.00435,0.4995,0.356554
599756,0.5,0.006942,0.4995,0.268044
599757,0.5,0.00628,0.4995,0.257023
599758,0.5,0.015552,0.4995,0.0010108
599760,0.5,0.00135,0.4995,0.055734
599763,0.5,0.002401,0.4995,0.056882
599764,0.5,0.0030873,0.4995,1.91E-4
599765,0.5,0.00168,0.4995,0.173373
599770,0.5,0.003073,0.4995,0.322958
599788,0.5,0.00933,0.4995,0.31078
599792,0.5,0.00485,0.4995,4.69E-4
599793,0.5,0.0031706,0.4995,9.54E-4
599794,0.5,5.493E-4,0.4995,0.0234858
602943,0.5,0.056252,0.4995,0.00177
602945,0.5,0.00435,0.4995,0.35137
602946,0.5,5.391E-4,0.4995,0.0225068
602948,0.5,0.00317,0.4995,0.10462
602949,0.5,0.06311,0.4995,0.00214
602951,0.5,6.2E-4,0.4995,0.190933
602953,0.5,0.00628,0.4995,0.209321
602954,0.5,3.1E-5,0.4995,0.10835
602955,0.5,5.41E-4,0.4995,0.26952
602962,0.5,3.1E-5,0.4995,0.11018
602971,0.5,1.0E-5,0.4995,0.224573
602972,0.5,6.5E-4,0.4995,0.165317
602973,0.5,0.01062,0.4995,0.33071
602974,0.5,2.0E-5,0.4995,0.310916
602978,0.5,0.0,0.4995,0.277501
602979,0.5,0.0055,0.4995,0.3094
602980,0.5,6.4E-5,0.4995,0.106466
602981,0.5,2.0E-5,0.4995,0.169453
602982,0.5,3.1E-5,0.4995,0.12405
602985,0.5,0.0018571,0.4995,6.49E-4
602987,0.5,0.00307,0.4995,0.237377
603107,0.5,6.326E-4,0.4995,0.195724
603108,0.5,0.003101,0.4995,0.122301
603109,0.5,0.00235,0.4995,0.113803
603110,0.5,0.00305,0.4995,0.188141
603111,0.5,0.0,0.4995,0.1188
603115,0.5,5.72E-4,0.4995,0.180834
603116,0.5,0.12985,0.4995,0.0026
603117,0.5,0.00885,0.4995,0.16914
603122,0.5,0.00317,0.4995,0.14598
603126,0.5,0.00304,0.4995,0.05935
603128,0.5,0.0018765,0.4995,0.003655
603129,0.5,0.002542,0.4995,0.08943
603131,0.5,0.005142,0.4995,0.057982
627966,0.5,0.0011499,0.4995,0.001381
627967,0.5,3.1E-5,0.4995,0.108495
627969,0.5,4.971E-4,0.4995,0.022019
631942,0.5,0.0,0.4995,0.32545
631943,0.5,0.00183,0.4995,0.075596
631945,0.5,0.00118,0.4995,0.055466
631946,0.5,3.2E-5,0.4995,0.119501
631947,0.5,0.0,0.4995,0.17732
631949,0.5,0.00381,0.4995,0.238506
631951,0.5,1.81E-4,0.4995,0.132402
631952,0.5,0.001884,0.4995,0.061486
631954,0.5,4.45E-5,0.4995,0.130391
631956,0.5,0.0,0.4995,0.00919
634701,0.5,9.3E-4,0.4995,0.076904
634703,0.5,0.00317,0.4995,0.15825
634705,0.5,0.006242,0.4995,1.658E-4
634715,0.5,0.11111,0.4995,3.03E-4
638197,0.5,0.00492,0.4995,0.191854
638204,0.5,6.1E-4,0.4995,0.15731
638207,0.5,0.002422,0.4995,0.185251
638217,0.5,0.03753,0.4995,2.61E-4
638221,0.5,3.1E-5,0.4995,0.27591
638224,0.5,0.002582,0.4995,0.09156
638230,0.5,0.0024415,0.4995,0.0031948
638232,0.5,0.00105,0.4995,0.05266
638341,0.5,0.00436,0.4995,0.288466
638347,0.5,0.0,0.4995,0.10018
638356,0.5,0.0018839,0.4995,7.166E-4
638368,0.5,1.0E-5,0.4995,0.238632
638375,0.5,3.0E-5,0.4995,0.217303
653445,0.5,0.0036133,0.4995,0.06897
660235,0.5,4.979E-4,0.4995,0.0046768
660255,0.5,0.0031405,0.4995,0.069022
660258,0.5,0.0,0.4995,0.00919
660262,0.5,0.001162,0.4995,1.23E-4
660265,0.5,0.002551,0.4995,0.107244
660272,0.5,7.32E-5,0.4995,0.0092538
660385,0.5,2.753E-4,0.4995,0.002744
660389,0.5,0.004964,0.4995,0.135214
660394,0.5,0.026072,0.4995,0.001351
660402,0.5,1.0E-5,0.4995,0.189463
660404,0.5,0.0031283,0.4995,0.001361
660405,0.5,1.4E-5,0.4995,0.0943158
660408,0.5,5.944E-4,0.4995,7.27E-4
660410,0.5,1.2E-5,0.4995,0.078653
660411,0.5,0.0,0.4995,2.87E-4
660766,0.5,0.00615,0.4995,0.389454
660769,0.5,6.22E-4,0.4995,0.198893
660798,0.5,0.002431,0.4995,0.136003
660917,0.5,0.00622,0.4995,0.189365
660921,0.5,0.004992,0.4995,2.428E-4
660927,0.5,0.0,0.4995,0.074
660950,0.5,8.2E-5,0.4995,0.103487
660951,0.5,5.5E-4,0.4995,0.33938
661091,0.5,0.00435,0.4995,0.35137
662191,0.5,0.0048753,0.4995,0.00131
662198,0.5,0.003764,0.4995,0.0030216
662202,0.5,5.6E-4,0.4995,0.03457
662203,0.5,0.0019173,0.4995,0.1372
662205,0.5,6.1E-4,0.4995,0.23687
662206,0.5,0.0012499,0.4995,0.0015796
662207,0.5,5.57E-4,0.4995,0.016378
662208,0.5,0.047997,0.4995,6.5E-5
662210,0.5,3.38E-5,0.4995,0.003768
662211,0.5,0.003091,0.4995,0.26467
662212,0.5,5.473E-4,0.4995,0.014196
662213,0.5,6.279E-4,0.4995,0.174478
662215,0.5,0.00691,0.4995,0.276035
662216,0.5,0.19378,0.1241,6.61E-4
662218,0.5,0.00684,0.4995,0.1715
662219,0.5,0.07931,0.1241,0.002971
662221,0.5,0.00435,0.4995,0.2957
662226,0.5,6.153E-4,0.4995,0.026917
662228,0.5,1.0E-5,0.4995,0.102691
662351,0.5,0.00202,0.4995,0.18715
662363,0.5,0.00495,0.4995,0.00331
662367,0.5,0.002952,0.4995,0.060613
662368,0.5,3.0E-5,0.4995,0.242221
662369,0.5,0.0057,0.4995,0.178102
662370,0.5,0.00195,0.4995,0.106088
662371,0.5,5.9E-4,0.4995,0.081986
662377,0.5,0.0028409,0.4995,0.001087
662378,0.5,0.00467,0.4995,0.06441
662381,0.5,0.001162,0.4995,0.00106
662382,0.5,5.326E-4,0.4995,0.003484
662851,0.5,0.0,0.4995,0.377254
665484,0.5,1.56E-5,0.4995,0.02219
672206,0.5,5.0E-5,0.4995,0.193793
672213,0.5,1.0E-5,0.4995,0.058732
672217,0.5,0.003091,0.4995,0.27007
672218,0.5,0.0,0.4995,0.237033
672220,0.5,0.0,0.4995,0.13053
672222,0.5,6.6E-4,0.4995,0.186894
672224,0.5,0.00305,0.4995,0.14626
672294,0.5,4.373E-4,0.4995,0.00346
672296,0.5,0.004372,0.4995,0.25096
672301,0.5,4.79E-5,0.4995,0.039964
672303,0.5,0.025672,0.4995,0.0011558
672316,0.5,0.00879,0.4995,0.16255
672399,0.5,3.2E-5,0.4995,0.136513
672408,0.5,0.001872,0.4995,0.158303
672409,0.5,0.00445,0.4995,0.210947
672411,0.5,0.00511,0.4995,0.261814
672413,0.5,2.06E-5,0.4995,0.002927
672428,0.5,0.00184,0.4995,0.215323
672429,0.5,0.003071,0.4995,0.37227
672430,0.5,0.0018226,0.4995,0.0023658
672433,0.5,1.2E-5,0.4995,0.181701
672435,0.5,0.00802,0.4995,0.158873
672454,0.5,0.006134,0.4995,2.79E-4
672465,0.5,0.0025,0.4995,0.142542
672496,0.5,0.01486,0.4995,6.33E-4
672498,0.5,0.0011306,0.4995,0.001624
672513,0.5,0.10937,0.4995,0.00264
672514,0.5,0.002401,0.4995,0.12793
672515,0.5,0.00307,0.4995,0.131
672517,0.5,6.41E-4,0.4995,0.217283
672518,0.5,0.00629,0.4995,0.261988
672519,0.5,0.00257,0.4995,0.196269
672533,0.5,0.001772,0.4995,0.001446
681910,0.5,4.165E-4,0.4995,0.011445
681913,0.5,0.00313,0.4995,0.22829
682242,0.5,0.0024163,0.4995,0.095297
682243,0.5,0.03746,0.4995,3.0E-5
682246,0.5,0.002581,0.4995,0.175351
682254,0.5,0.0,0.4995,0.10477
682255,0.5,0.00318,0.4995,0.176054
682256,0.5,1.0E-5,0.4995,0.136091
682268,0.5,0.00194,0.4995,0.075404
682271,0.5,0.00248,0.4995,0.07538
682272,0.5,0.0043853,0.4995,0.11479
682274,0.5,0.00257,0.4995,0.216154
682275,0.5,5.0E-5,0.4995,0.106626
682278,0.5,4.2E-5,0.4995,0.00891
682281,0.5,0.00934,0.4995,0.31459
682307,0.5,5.26E-5,0.4995,0.026574
682311,0.5,0.00244,0.4995,0.252647
682312,0.5,2.0E-5,0.4995,0.164164
682315,0.5,0.003744,0.4995,1.92E-4
682316,0.5,0.00187,0.4995,0.197065
682318,0.5,3.1E-5,0.4995,0.11018
682322,0.5,4.771E-4,0.4995,8.89E-4
682332,0.5,3.2E-5,0.4995,0.144403
682337,0.5,0.01244,0.4995,0.38817
682343,0.5,0.00562,0.4995,0.10907
682348,0.5,0.006182,0.4995,0.11984
682370,0.5,0.004882,0.4995,4.56E-4
682371,0.5,0.0,0.4995,0.31697
682375,0.5,0.0,0.4995,0.123483
682376,0.5,3.4E-5,0.4995,0.002613
682383,0.5,0.006022,0.4995,0.248443
682385,0.5,0.00435,0.4995,0.360584
682391,0.5,0.00317,0.4995,0.145813
682394,0.5,0.00435,0.4995,0.35137
682395,0.5,0.21875,0.1241,1.7E-4
682396,0.5,0.0024,0.4995,0.07075
682401,0.5,0.0018846,0.4995,0.003058
682406,0.5,0.00624,0.4995,0.254993
682409,0.5,0.10631,0.4995,4.2E-4
682415,0.5,0.00879,0.4995,0.00212
682417,0.5,0.003091,0.4995,0.21059
682441,0.5,5.0E-5,0.4995,0.132981
682454,0.5,3.1E-5,0.4995,0.26837
682456,0.5,0.0054,0.4995,0.22438
682460,0.5,0.006262,0.4995,0.349121
682465,0.5,0.004722,0.4995,0.001224
682467,0.5,6.1E-4,0.4995,0.14193
682476,0.5,0.00131,0.4995,0.195475
682478,0.5,0.00535,0.4995,0.278443
682480,0.5,0.00628,0.4995,0.216133
682489,0.5,0.00178,0.4995,0.222784
682526,0.5,0.002571,0.4995,0.270041
682775,0.5,0.003071,0.4995,0.37117
682782,0.5,0.003032,0.4995,0.137073
682785,0.5,0.0055,0.4995,0.125763
682786,0.5,0.0049853,0.4995,0.07143
682790,0.5,0.0016,0.4995,0.283637
682791,0.5,0.00415,0.4995,0.08598
682795,0.5,5.0E-5,0.4995,0.136581
682801,0.5,0.0055,0.4995,0.140963
682803,0.5,0.00187,0.4995,0.080551
682806,0.5,0.00475,0.4995,0.356285
682808,0.5,0.00495,0.4995,0.001754
682838,0.5,0.003102,0.4995,0.238809
682839,0.5,0.00317,0.4995,0.225613
682840,0.5,3.2E-5,0.4995,0.107541
682843,0.5,3.1E-5,0.4995,0.159598
682845,0.5,0.005,0.4995,3.78E-4
682847,0.5,3.2E-5,0.4995,0.212797
682850,0.5,0.00879,0.4995,0.22368
682851,0.5,4.918E-4,0.4995,0.008649
682852,0.5,0.00241,0.4995,0.144383
682853,0.5,0.00612,0.4995,0.162039
682854,0.5,0.003102,0.4995,0.187583
682855,0.5,0.0038056,0.4995,0.095114
682857,0.5,6.2E-4,0.4995,4.48E-4
682858,0.5,0.0026473,0.4995,0.0935498
682860,0.5,0.003041,0.4995,0.05542
682861,0.5,0.0037816,0.4995,8.0E-6
682863,0.5,3.1E-5,0.4995,0.219992
682981,0.5,0.003152,0.4995,0.0958828
682982,0.5,0.00317,0.4995,0.217904
683208,0.5,0.07358,0.4995,0.00259
705618,0.5,8.2E-5,0.4995,0.077043
705620,0.5,0.001772,0.4995,5.688E-4
705621,0.5,0.00183,0.4995,0.00134
705622,0.5,0.00435,0.4995,0.304914
705625,0.5,0.00934,0.4995,8.97E-4
705629,0.5,3.1E-5,0.4995,0.11018
705633,0.5,0.01244,0.4995,0.38817
705636,0.5,0.00629,0.4995,0.259405
705638,0.5,0.28125,0.1241,8.44E-4
705641,0.5,0.00435,0.4995,0.356554
705651,0.5,0.00315,0.4995,0.325581
705652,0.5,0.01502,0.4995,2.1E-4
705658,0.5,0.0,0.4995,0.27353
705685,0.5,0.00621,0.4995,0.13085
705686,0.5,0.0,0.4995,0.23277
705687,0.5,0.084432,0.2493,0.002783
705690,0.5,0.0024553,0.4995,0.127398
705691,0.5,1.22E-4,0.4995,0.220086
705692,0.5,0.003071,0.4995,0.2917
705696,0.5,0.0013059,0.4995,0.221564
705700,0.5,0.00196,0.4995,0.19063
705702,0.5,0.0028659,0.4995,6.41E-4
705706,0.5,0.0,0.4995,0.189811
705711,0.5,0.0,0.4995,0.218961
705715,0.5,0.002981,0.4995,0.17095
705721,0.5,6.0E-5,0.4995,0.177913
705723,0.5,0.01244,0.4995,0.38817
705724,0.5,0.00316,0.4995,0.232754
705726,0.5,0.003734,0.4995,1.488E-4
705747,0.5,0.0,0.4995,0.00919
705748,0.5,0.01139,0.4995,1.0E-5
705751,0.5,2.2E-5,0.4995,0.309008
705753,0.5,7.0E-5,0.4995,0.119451
705760,0.5,0.00313,0.4995,0.245357
705764,0.5,5.0E-5,0.4995,0.140013
705767,0.5,3.2E-5,0.4995,0.100498
705769,0.5,3.0E-5,0.4995,0.2005
705771,0.5,0.001641,0.4995,0.210503
705772,0.5,0.024982,0.4995,5.288E-4
705773,0.5,0.00258,0.4995,0.234279
705775,0.5,0.00374,0.4995,0.117613
705777,0.5,6.1E-4,0.4995,0.14043
705779,0.5,0.0049,0.4995,0.002353
705785,0.5,5.997E-4,0.4995,0.0011238
705786,0.5,6.6E-4,0.4995,0.150701
705814,0.5,5.02E-4,0.4995,0.0070128
705817,0.5,1.3E-4,0.4995,0.02275
705821,0.5,4.65E-5,0.4995,0.020295
705822,0.5,3.2E-5,0.4995,0.234596
705823,0.5,0.0,0.4995,0.35632
705824,0.5,0.00123,0.4995,0.183811
705825,0.5,0.00435,0.4995,0.2957
705826,0.5,0.01244,0.4995,0.38817
705828,0.5,0.00497,0.4995,0.288011
705830,0.5,0.00629,0.4995,0.232244
705831,0.5,0.002451,0.4995,0.156503
705834,0.5,6.1E-4,0.4995,0.1163
706377,0.5,0.28125,0.1241,0.00132
706379,0.5,3.05E-5,0.4995,5.908E-4
706380,0.5,0.0042253,0.4995,5.07E-4
706382,0.5,0.003062,0.4995,0.235731
710820,0.5,3.2E-5,0.4995,0.104583
710941,0.5,0.00313,0.4995,0.168585
710949,0.5,0.0055,0.4995,0.125763
710950,0.5,0.0032359,0.4995,0.094979
710951,0.5,0.00621,0.4995,0.003786
710975,0.5,0.00628,0.4995,0.188034
711008,0.5,0.00882,0.4995,0.25589
711085,0.5,0.003032,0.4995,0.207993
711104,0.5,5.4E-4,0.4995,0.076678
711137,0.5,0.0073943,0.4995,0.0
711158,0.5,0.05255,0.4995,1.71E-4
711172,0.5,0.00512,0.4995,0.146493
711173,0.5,1.33E-5,0.4995,0.255279
711174,0.5,0.10989,0.4995,0.001901
711175,0.5,0.05316,0.4995,0.002123
711184,0.5,5.0E-5,0.4995,0.001163
711194,0.5,3.1E-5,0.4995,0.272852
711204,0.5,3.1E-5,0.4995,0.12764
711216,0.5,0.0018391,0.4995,0.0015748
711217,0.5,0.0055873,0.4995,3.82E-4
711218,0.5,0.0023369,0.4995,6.57E-4
711219,0.5,0.06118,0.4995,0.001753
711221,0.5,0.00739,0.4995,0.29354
711237,0.5,0.005688,0.4995,0.0020428
711241,0.5,0.00235,0.4995,0.209035
711242,0.5,0.0,0.4995,0.26903
711243,0.5,0.0050126,0.4995,0.090086
711244,0.5,0.002411,0.4995,0.17858
711245,0.5,0.01062,0.4995,0.338741
711247,0.5,4.924E-4,0.4995,0.017916
711251,0.5,0.0026,0.4995,0.10838
711258,0.5,0.0,0.4995,0.00919
711262,0.5,0.003632,0.4995,7.628E-4
711268,0.5,1.0E-5,0.4995,0.239764
711287,0.5,5.826E-4,0.4995,0.0280468
711289,0.5,0.00623,0.4995,0.216709
711300,0.5,5.226E-4,0.4995,0.003914
711308,0.5,6.16E-4,0.4995,0.058022
711310,0.5,3.1E-5,0.4995,0.285505
711311,0.5,3.1E-5,0.4995,0.209903
711329,0.5,0.00879,0.4995,0.27164
711354,0.5,0.002332,0.4995,0.11849
711355,0.5,0.0,0.4995,0.13926
711359,0.5,0.003071,0.4995,0.381952
711368,0.5,3.1E-5,0.4995,0.169601
711369,0.5,0.00628,0.4995,0.217574
711372,0.5,1.0E-5,0.4995,0.153023
711381,0.5,1.523E-4,0.4995,0.0091898
711385,0.5,3.1E-5,0.4995,0.183662
711390,0.5,0.0017463,0.4995,0.096135
711391,0.5,0.00418,0.4995,6.0E-6
711414,0.5,0.00435,0.4995,0.360584
711415,0.5,0.0,0.4995,0.00919
711416,0.5,0.0018512,0.4995,0.0012
711417,0.5,3.2E-5,0.4995,0.191814
711419,0.5,0.00629,0.4995,0.29266
711426,0.5,0.00432,0.4995,0.223988
711435,0.5,0.001871,0.4995,0.135373
711457,0.5,0.001791,0.4995,0.07048
711458,0.5,0.0,0.4995,0.3626
711459,0.5,0.00111,0.4995,0.13759
711461,0.5,0.002561,0.4995,0.109503
711462,0.5,0.00311,0.4995,0.31792
711463,0.5,0.00317,0.4995,0.122324
711465,0.5,0.00435,0.4995,0.304914
711466,0.5,1.7E-5,0.4995,0.13291
711468,0.5,0.00315,0.4995,0.235033
711469,0.5,0.00415,0.4995,0.124866
711477,0.5,0.0,0.4995,0.35632
711478,0.5,1.42E-4,0.4995,0.0095658
711479,0.5,0.003751,0.4995,0.233719
711481,0.5,0.0025313,0.4995,0.068755
711482,0.5,0.012542,0.4995,0.0020688
711483,0.5,0.00195,0.4995,0.31242
711484,0.5,0.00435,0.4995,0.356554
711508,0.5,3.169E-4,0.4995,0.041432
711513,0.5,0.00629,0.4995,0.267602
711514,0.5,3.1E-5,0.4995,0.12538
711519,0.5,4.526E-4,0.4995,0.020117
711520,0.5,0.0,0.4995,0.2906
711521,0.5,0.00199,0.4995,0.136532
711522,0.5,6.51E-4,0.4995,0.201623
711525,0.5,9.1E-5,0.4995,0.095296
711526,0.5,0.0012522,0.4995,0.002309
711527,0.5,0.0087,0.4995,0.245263
