hostId,cpuCapacity,freeCpu,memCapacity,freeMem
421592,0.5,0.0625,0.4995,3.9E-4
421593,0.5,0.05806,0.4995,0.108233
422053,0.5,0.12801,0.4995,0.32844
422055,0.5,0.19235,0.4995,0.0185
422069,0.5,0.04887,0.4995,0.01626
422080,0.5,0.11877,0.4995,0.32436
422082,0.5,0.08798,0.4995,0.264353
422084,0.5,0.046911,0.4995,0.043706
422087,0.5,0.19235,0.4995,0.0185
422090,0.5,0.065326,0.4995,0.12719
422091,0.5,0.13312,0.4995,0.353851
450799,0.5,0.1606,0.4995,0.42308
485231,0.5,0.06747,0.4995,0.2109
485241,0.5,0.15625,0.4995,0.43975
486699,0.5,0.1187,0.4995,0.4677
486702,0.5,0.09375,0.4995,0.28012
486703,0.5,0.07312,0.4995,0.24121
486704,0.5,0.0625,0.4995,0.19413
486707,0.5,0.125,0.4995,0.41198
486711,0.5,0.1187,0.4995,0.4677
486805,0.5,0.05826,0.4995,0.1955
486816,0.5,0.19235,0.4995,0.0185
486820,0.5,0.05628,0.4995,0.12245
486821,0.5,0.10626,0.4995,0.321391
486826,0.5,0.02615,0.4995,0.09521
486827,0.5,0.14377,0.4995,0.449061
486956,0.5,0.09375,0.4995,0.25547
486957,0.5,0.11426,0.4995,0.319483
486958,0.5,0.058804,0.4995,0.134665
486959,0.5,0.08752,0.4995,0.261083
486961,0.5,0.09876,0.4995,0.04164
487295,0.5,0.125,0.4995,0.337191
487385,0.5,0.07757,0.4995,0.228231
487386,0.5,0.08746,0.4995,0.310883
487390,0.5,0.06112,0.4995,0.03743
487391,0.5,0.0937353,0.4995,0.190139
487397,0.5,0.19235,0.4995,0.0185
487399,0.5,0.05309,0.4995,0.18965
487402,0.5,0.09064,0.4995,0.20346
487403,0.5,0.125,0.4995,0.41198
487404,0.5,0.13379,0.4995,0.3362
487407,0.5,0.075,0.4995,0.182058
487411,0.5,0.1187,0.4995,0.4677
487414,0.5,0.15625,0.4995,0.43431
487535,0.5,0.1187,0.4995,0.27183
487538,0.5,0.19235,0.4995,0.0185
487541,0.5,0.12495,0.4995,0.06681
487545,0.5,0.03125,0.4995,0.02981
487547,0.5,0.02054,0.4995,0.129759
487548,0.5,0.12495,0.4995,0.06681
495767,0.5,0.103102,0.4995,0.162633
514995,0.5,0.19235,0.4995,0.0185
514996,0.5,0.01744,0.4995,0.052977
567335,0.5,0.06054,0.4995,0.13228
567336,0.5,0.115631,0.4995,0.318282
567341,0.5,0.05557,0.4995,0.15848
567345,0.5,0.08124,0.4995,0.25584
567348,0.5,0.12495,0.4995,0.06681
567376,0.5,0.1456445,0.4995,0.368461
567377,0.5,0.11556,0.4995,0.326441
567382,0.5,0.03186,0.4995,0.04524
567383,0.5,0.0838,0.4995,0.206781
567596,0.5,0.06876,0.4995,0.21308
567597,0.5,0.0805,0.4995,0.19716
567599,0.5,0.19235,0.4995,0.0185
567601,0.5,0.25,0.4995,0.0698
567604,0.5,0.04552,0.4995,0.05026
567608,0.5,0.0455893,0.4995,0.051926
567610,0.5,0.10626,0.4995,0.278652
567611,0.5,0.08752,0.4995,0.19513
567616,0.5,0.0599953,0.4995,0.078549
567617,0.5,0.08441,0.4995,0.26805
567618,0.5,0.0737,0.4995,0.208151
567624,0.5,0.09375,0.4995,0.26805
567626,0.5,0.0818,0.4995,0.26271
567748,0.5,0.06058,0.4995,0.1303
567752,0.5,0.11382,0.4995,0.26864
567756,0.5,0.09635,0.4995,0.19997
567757,0.5,0.03125,0.4995,0.02028
567763,0.5,0.04688,0.4995,0.01209
567764,0.5,0.06747,0.4995,0.0124
567769,0.5,0.09375,0.4995,0.19561
567777,0.5,0.0719,0.4995,0.184371
567780,0.5,0.10624,0.4995,0.286472
567782,0.5,0.03753,0.4995,0.13225
567783,0.5,0.09058,0.4995,0.01954
567790,0.5,0.09375,0.4995,0.28055
567902,0.5,0.0395,0.4995,0.1365163
567907,0.5,0.0968,0.4995,0.20198
567909,0.5,0.1144,0.4995,0.05482
567910,0.5,0.125,0.4995,0.41198
567917,0.5,0.125,0.4995,0.41198
567920,0.5,0.10626,0.4995,0.265232
567924,0.5,0.08621,0.4995,0.244999
567929,0.5,0.02502,0.4995,0.1145
567930,0.5,0.00256,0.4995,0.04999
567933,0.5,0.01062,0.4995,0.03822
568912,0.5,0.08431,0.4995,0.32508
595665,0.5,0.08678,0.4995,0.209783
595666,0.5,0.03429,0.4995,0.045063
595672,0.5,0.04786,0.4995,0.02798
595677,0.5,0.11877,0.4995,0.31877
599601,0.5,0.09372,0.4995,0.249848
599604,0.5,0.03634,0.4995,0.141313
599605,0.5,0.06311,0.4995,0.02581
599607,0.5,0.0299,0.4995,0.05471
599610,0.5,0.0355859,0.4995,0.067928
599614,0.5,0.081272,0.4995,0.230773
599619,0.5,0.01001,0.4995,0.04749
599620,0.5,0.09625,0.4995,0.30246
599621,0.5,0.0719,0.4995,0.18699
599623,0.5,0.09375,0.4995,0.2846
599624,0.5,0.08374,0.4995,0.24193
599626,0.5,0.14246,0.4995,0.04322
599632,0.5,0.1606,0.4995,0.42308
599637,0.5,0.05928,0.4995,0.117507
599756,0.5,0.067381,0.4995,0.132122
599757,0.5,0.09692,0.4995,0.30525
599758,0.5,0.131226,0.4995,0.258331
599760,0.5,0.14311,0.4995,0.34974
599763,0.5,0.12122,0.4995,0.3341
599764,0.5,0.02502,0.4995,0.04432
599765,0.5,0.08677,0.4995,0.21297
599770,0.5,0.12531,0.4995,0.03958
599788,0.5,0.05554,0.4995,0.12785
599792,0.5,0.10942,0.4995,0.04929
599793,0.5,0.079962,0.4995,0.213149
599794,0.5,0.125,0.4995,0.41198
602943,0.5,0.1606,0.4995,0.42308
602945,0.5,0.07117,0.4995,0.23733
602946,0.5,0.150022,0.4995,0.452933
602948,0.5,0.1393306,0.4995,0.375968
602949,0.5,0.0805,0.4995,0.19716
602951,0.5,0.1344,0.4995,0.33629
602953,0.5,0.04797,0.4995,0.033621
602954,0.5,0.125,0.4995,0.41198
602955,0.5,0.08682,0.4995,0.205
602962,0.5,0.0562373,0.4995,0.154574
602971,0.5,0.08129,0.4995,0.24467
602972,0.5,0.0313,0.4995,0.049381
602973,0.5,0.0,0.4995,0.3489
602974,0.5,0.00498,0.4995,0.06106
602978,0.5,0.052012,0.4995,0.13841
602979,0.5,0.125,0.4995,0.3294
602980,0.5,0.02502,0.4995,0.0348
602981,0.5,0.067258,0.4995,0.032129
602982,0.5,0.129895,0.4995,0.066705
602985,0.5,0.10626,0.4995,0.321391
602987,0.5,0.035622,0.4995,0.056815
603107,0.5,0.01878,0.4995,0.071541
603108,0.5,0.0775053,0.4995,0.141052
603109,0.5,0.09376,0.4995,0.294319
603110,0.5,0.08677,0.4995,0.294883
603111,0.5,0.02753,0.4995,0.09899
603115,0.5,0.10563,0.4995,0.292933
603116,0.5,0.18295,0.4995,0.07338
603117,0.5,0.10254,0.4995,0.275501
603122,0.5,0.18435,0.4995,0.0605
603126,0.5,0.11877,0.4995,0.33914
603128,0.5,0.08117,0.4995,0.235591
603129,0.5,0.1012206,0.4995,0.298608
603131,0.5,0.07861,0.4995,0.27421
627966,0.5,0.068804,0.4995,0.038659
627967,0.5,0.00615,0.4995,0.0443
627969,0.5,0.0743,0.4995,0.18234
631942,0.5,0.05872,0.4995,0.20263
631943,0.5,0.096872,0.4995,0.248576
631945,0.5,0.10626,0.4995,0.25901
631946,0.5,0.04377,0.4995,0.1383
631947,0.5,0.1606,0.4995,0.42308
631949,0.5,0.03751,0.4995,0.04262
631951,0.5,0.07501,0.4995,0.214313
631952,0.5,0.02678,0.4995,0.083401
631954,0.5,0.13613,0.4995,0.339691
631956,0.5,0.14612,0.4995,0.40777
634701,0.5,0.04375,0.4995,0.04521
634703,0.5,0.11877,0.4995,0.32365
634705,0.5,0.02249,0.4995,0.11822
634715,0.5,0.1606,0.4995,0.42308
638197,0.5,0.19235,0.4995,0.0185
638204,0.5,0.08752,0.4995,0.256293
638207,0.5,0.07813,0.4995,0.220511
638217,0.5,0.04004,0.4995,0.03233
638221,0.5,0.19235,0.4995,0.0185
638224,0.5,0.1187,0.4995,0.4677
638230,0.5,0.09004,0.4995,0.29392
638232,0.5,0.10376,0.4995,0.29155
638341,0.5,0.0625,0.4995,0.2112
638347,0.5,0.08674,0.4995,0.296731
638356,0.5,0.125,0.4995,0.329132
638368,0.5,0.08941,0.4995,0.28929
638375,0.5,0.15625,0.4995,0.43975
653445,0.5,0.110557,0.4995,0.224746
660235,0.5,0.08635,0.4995,0.18727
660255,0.5,0.04065,0.4995,0.09736
660258,0.5,0.137544,0.4995,0.354298
660262,0.5,0.0442793,0.4995,0.07535
660265,0.5,0.08813,0.4995,0.20043
660272,0.5,0.1606,0.4995,0.42308
660385,0.5,0.10626,0.4995,0.318382
660389,0.5,0.1625246,0.4995,0.379967
660394,0.5,0.10614,0.4995,0.310961
660402,0.5,0.1606173,0.4995,0.101314
660404,0.5,0.21875,0.4995,0.0591
660405,0.5,0.168756,0.4995,0.456397
660408,0.5,0.043722,0.4995,0.048935
660410,0.5,0.06934,0.4995,0.30652
660411,0.5,0.09375,0.4995,0.25753
660766,0.5,0.08818,0.4995,0.27801
660769,0.5,0.03549,0.4995,0.054234
660798,0.5,0.04874,0.4995,0.043253
660917,0.5,0.081254,0.4995,0.182608
660921,0.5,0.10739,0.4995,0.05114
660927,0.5,0.08813,0.4995,0.291394
660950,0.5,0.0719,0.4995,0.21501
660951,0.5,0.08752,0.4995,0.24743
661091,0.5,0.0357,0.4995,0.101151
662191,0.5,0.084282,0.4995,0.024968
662198,0.5,0.1187,0.4995,0.2749
662202,0.5,0.0574626,0.4995,0.044697
662203,0.5,0.08635,0.4995,0.20662
662205,0.5,0.044264,0.4995,0.051268
662206,0.5,0.0644713,0.4995,0.056922
662207,0.5,0.02382,0.4995,0.03026
662208,0.5,0.10938,0.4995,0.229072
662210,0.5,0.0625,0.4995,0.18784
662211,0.5,0.0943893,0.4995,0.224417
662212,0.5,0.10305,0.4995,0.26131
662213,0.5,0.05004,0.4995,0.029243
662215,0.5,0.01047,0.4995,0.04247
662216,0.5,0.3125,0.1241,0.01024
662218,0.5,0.02367,0.4995,0.058751
662219,0.5,0.3125,0.1241,0.01594
662221,0.5,0.10625,0.4995,0.27038
662226,0.5,0.05627,0.4995,0.19028
662228,0.5,0.05496,0.4995,0.036641
662351,0.5,0.12867,0.4995,0.0415
662363,0.5,0.19235,0.4995,0.0185
662367,0.5,0.13864,0.4995,0.06069
662368,0.5,0.0712513,0.4995,0.117442
662369,0.5,0.035566,0.4995,0.061907
662370,0.5,0.08435,0.4995,0.205412
662371,0.5,0.03442,0.4995,0.046583
662377,0.5,0.125,0.4995,0.330504
662378,0.5,0.04248,0.4995,0.02307
662381,0.5,0.06449,0.4995,0.1816
662382,0.5,0.125,0.4995,0.34367
662851,0.5,0.125,0.4995,0.354031
665484,0.5,0.14246,0.4995,0.04322
672206,0.5,0.074987,0.4995,0.111474
672213,0.5,0.040632,0.4995,0.091304
672217,0.5,0.12186,0.4995,0.38833
672218,0.5,0.125,0.4995,0.33836
672220,0.5,0.12183,0.4995,0.36525
672222,0.5,0.10937,0.4995,0.011344
672224,0.5,0.08752,0.4995,0.00575
672294,0.5,0.08752,0.4995,0.02869
672296,0.5,0.06807,0.4995,0.19286
672301,0.5,0.07494,0.4995,0.26009
672303,0.5,0.04178,0.4995,0.120531
672316,0.5,0.0874,0.4995,0.034258
672399,0.5,0.08122,0.4995,0.25398
672408,0.5,0.1606,0.4995,0.42308
672409,0.5,0.01184,0.4995,0.04456
672411,0.5,0.10875,0.4995,0.277905
672413,0.5,0.115628,0.4995,0.296902
672428,0.5,0.01743,0.4995,0.076871
672429,0.5,0.0912673,0.4995,0.160372
672430,0.5,0.10178,0.4995,0.30814
672433,0.5,0.0781,0.4995,0.02309
672435,0.5,0.1343,0.4995,0.35176
672454,0.5,0.05065,0.4995,0.02166
672465,0.5,0.09626,0.4995,0.027313
672496,0.5,0.04037,0.4995,0.111301
672498,0.5,0.08494,0.4995,0.246668
672513,0.5,0.09176,0.4995,0.0393
672514,0.5,0.09436,0.4995,0.27047
672515,0.5,0.11877,0.4995,0.32414
672517,0.5,0.07814,0.4995,0.276021
672518,0.5,0.07496,0.4995,0.25401
672519,0.5,0.0719,0.4995,0.21889
672533,0.5,0.03324,0.4995,0.06002
681910,0.5,0.108084,0.4995,0.226678
681913,0.5,0.11877,0.4995,0.32839
682242,0.5,0.19235,0.4995,0.0185
682243,0.5,0.06755,0.4995,0.128857
682246,0.5,0.02186,0.4995,0.079551
682254,0.5,0.04694,0.4995,0.138694
682255,0.5,0.1506426,0.4995,0.395854
682256,0.5,0.03881,0.4995,0.09202
682268,0.5,0.06747,0.4995,0.207
682271,0.5,0.06244,0.4995,0.11831
682272,0.5,0.135615,0.4995,0.343873
682274,0.5,0.0598859,0.4995,0.103277
682275,0.5,0.05255,0.4995,0.135382
682278,0.5,0.13171,0.4995,0.04788
682281,0.5,0.09365,0.4995,0.009283
682307,0.5,0.12495,0.4995,0.06681
682311,0.5,0.08313,0.4995,0.196531
682312,0.5,0.1606,0.4995,0.42308
682315,0.5,0.01488,0.4995,0.06726
682316,0.5,0.1124,0.4995,0.016388
682318,0.5,0.10437,0.4995,0.34801
682322,0.5,0.11938,0.4995,0.32601
682332,0.5,0.07251,0.4995,0.19078
682337,0.5,0.1667693,0.4995,0.098151
682343,0.5,0.1093073,0.4995,0.167754
682348,0.5,0.05316,0.4995,0.13568
682370,0.5,0.0868953,0.4995,0.041871
682371,0.5,0.1606,0.4995,0.42308
682375,0.5,0.08752,0.4995,0.19164
682376,0.5,0.1343,0.4995,0.35176
682383,0.5,0.19235,0.4995,0.0185
682385,0.5,0.1448873,0.4995,0.06218
682391,0.5,0.07123,0.4995,0.25329
682394,0.5,0.1493953,0.4995,0.348352
682395,0.5,0.16937,0.1241,0.01588
682396,0.5,0.07117,0.4995,0.23104
682401,0.5,0.06449,0.4995,0.1326
682406,0.5,0.125,0.4995,0.34366
682409,0.5,0.125,0.4995,0.334262
682415,0.5,0.19235,0.4995,0.0185
682417,0.5,0.08111,0.4995,0.19716
682441,0.5,0.09863,0.4995,0.28021
682454,0.5,0.07812,0.4995,0.2868
682456,0.5,0.04679,0.4995,0.13254
682460,0.5,0.0437,0.4995,0.01774
682465,0.5,0.055058,0.4995,0.037601
682467,0.5,0.02214,0.4995,0.05259
682476,0.5,0.13491,0.4995,0.34218
682478,0.5,0.19235,0.4995,0.0185
682480,0.5,0.1118973,0.4995,0.073954
682489,0.5,0.1606,0.4995,0.42308
682526,0.5,0.1375,0.4995,0.05193
682775,0.5,0.110631,0.4995,0.280145
682782,0.5,0.11485,0.4995,0.27901
682785,0.5,0.04626,0.4995,0.13803
682786,0.5,0.02563,0.4995,0.08679
682790,0.5,0.0805,0.4995,0.20674
682791,0.5,0.14047,0.4995,0.404913
682795,0.5,0.01736,0.4995,0.062483
682801,0.5,0.03687,0.4995,0.136742
682803,0.5,0.05004,0.4995,0.167639
682806,0.5,0.07058,0.4995,0.12228
682808,0.5,0.12756,0.4995,0.33091
682838,0.5,0.053085,0.4995,0.038337
682839,0.5,0.07501,0.4995,0.203801
682840,0.5,0.1606,0.4995,0.42308
682843,0.5,0.08129,0.4995,0.18511
682845,0.5,0.0625,0.4995,0.03669
682847,0.5,0.10937,0.4995,0.00893
682850,0.5,0.04749,0.4995,0.03418
682851,0.5,0.125,0.4995,0.369191
682852,0.5,0.0512,0.4995,0.131272
682853,0.5,0.19235,0.4995,0.0185
682854,0.5,0.06878,0.4995,0.169371
682855,0.5,0.19235,0.4995,0.0185
682857,0.5,0.12748,0.4995,0.35489
682858,0.5,0.0805,0.4995,0.19326
682860,0.5,0.1606,0.4995,0.42308
682861,0.5,0.0893886,0.4995,0.2126042
682863,0.5,0.07369,0.4995,0.18115
682981,0.5,0.01617,0.4995,0.08948
682982,0.5,0.075002,0.4995,0.138313
683208,0.5,0.06873,0.4995,0.300303
705618,0.5,0.04826,0.4995,0.140237
705620,0.5,0.05688,0.4995,0.17321
705621,0.5,0.07813,0.4995,0.262511
705622,0.5,0.05627,0.4995,0.02728
705625,0.5,0.04172,0.4995,0.109999
705629,0.5,0.1606,0.4995,0.42308
705633,0.5,0.0819,0.4995,0.19774
705636,0.5,0.0774,0.4995,0.21075
705638,0.5,0.28116,0.1241,0.023863
705641,0.5,0.08512,0.4995,0.246303
705651,0.5,0.125,0.4995,0.352478
705652,0.5,0.08117,0.4995,0.18429
705658,0.5,0.19235,0.4995,0.0185
705685,0.5,0.08635,0.4995,0.19704
705686,0.5,0.10305,0.4995,0.26675
705687,0.5,0.25,0.2493,0.03527
705690,0.5,0.19235,0.4995,0.0185
705691,0.5,0.06255,0.4995,0.221044
705692,0.5,0.1187,0.4995,0.2749
705696,0.5,0.03628,0.4995,0.05207
705700,0.5,0.073136,0.4995,0.109774
705702,0.5,0.06567,0.4995,0.23765
705706,0.5,0.125,0.4995,0.337191
705711,0.5,0.086254,0.4995,0.169607
705715,0.5,0.06738,0.4995,0.127281
705721,0.5,0.01422,0.4995,0.05459
705723,0.5,0.1580916,0.4995,0.326403
705724,0.5,0.07497,0.4995,0.25051
705726,0.5,0.125,0.4995,0.354031
705747,0.5,0.05313,0.4995,0.040508
705748,0.5,0.19235,0.4995,0.0185
705751,0.5,0.025002,0.4995,0.07767
705753,0.5,0.15625,0.4995,0.43975
705760,0.5,0.0592,0.4995,0.2296
705764,0.5,0.1037153,0.4995,0.075541
705767,0.5,0.06939,0.4995,0.02441
705769,0.5,0.06738,0.4995,0.12719
705771,0.5,0.08942,0.4995,0.329347
705772,0.5,0.1225807,0.4995,0.176492
705773,0.5,0.0769,0.4995,0.19115
705775,0.5,0.081718,0.4995,0.059007
705777,0.5,0.106252,0.4995,0.289901
705779,0.5,0.0361,0.4995,0.02281
705785,0.5,0.08119,0.4995,0.2131
705786,0.5,0.12495,0.4995,0.06681
705814,0.5,0.125,0.4995,0.04866
705817,0.5,0.117372,0.4995,0.056023
705821,0.5,0.063722,0.4995,0.00314
705822,0.5,0.08752,0.4995,0.26956
705823,0.5,0.02568,0.4995,0.10454
705824,0.5,0.02367,0.4995,0.04147
705825,0.5,0.18612,0.4995,0.08547
705826,0.5,0.19235,0.4995,0.0185
705828,0.5,0.048178,0.4995,0.039903
705830,0.5,0.08063,0.4995,0.244647
705831,0.5,0.06377,0.4995,0.031163
705834,0.5,0.08752,0.4995,0.24797
706377,0.5,0.1875,0.1241,0.00112
706379,0.5,0.09375,0.4995,0.284803
706380,0.5,0.03564,0.4995,0.10892
706382,0.5,0.251726,0.4995,0.036333
710820,0.5,0.09782,0.4995,0.26622
710941,0.5,0.0805,0.4995,0.18063
710949,0.5,0.03618,0.4995,0.06089
710950,0.5,0.10184,0.4995,0.27607
710951,0.5,0.09375,0.4995,0.247023
710975,0.5,0.0594,0.4995,0.12809
711008,0.5,0.05004,0.4995,0.10604
711085,0.5,0.08129,0.4995,0.20977
711104,0.5,0.10626,0.4995,0.316031
711137,0.5,0.102344,0.4995,0.291363
711158,0.5,0.084402,0.4995,0.229776
711172,0.5,0.08431,0.4995,0.245481
711173,0.5,0.04197,0.4995,0.219328
711174,0.5,0.0805896,0.4995,0.136292
711175,0.5,0.04059,0.4995,0.049007
711184,0.5,0.04245,0.4995,0.01604
711194,0.5,0.11877,0.4995,0.348292
711204,0.5,0.125,0.4995,0.41198
711216,0.5,0.14312,0.4995,0.04776
711217,0.5,0.02382,0.4995,0.118421
711218,0.5,0.07362,0.4995,0.19591
711219,0.5,0.12495,0.4995,0.06681
711221,0.5,0.13751,0.4995,0.449831
711237,0.5,0.10938,0.4995,0.28415
711241,0.5,0.020522,0.4995,0.043075
711242,0.5,0.05426,0.4995,0.19344
711243,0.5,0.0743,0.4995,0.18398
711244,0.5,0.125,0.4995,0.330684
711245,0.5,0.125052,0.4995,0.070327
711247,0.5,0.125,0.4995,0.32851
711251,0.5,0.10937,0.4995,0.00653
711258,0.5,0.17627,0.4995,0.454223
711262,0.5,0.04188,0.4995,0.150531
711268,0.5,0.115631,0.4995,0.237522
711287,0.5,0.0719,0.4995,0.2902
711289,0.5,0.12189,0.4995,0.35064
711300,0.5,0.06494,0.4995,0.13128
711308,0.5,0.01776,0.4995,0.069711
711310,0.5,0.05004,0.4995,0.04393
711311,0.5,0.11984,0.4995,0.06243
711329,0.5,0.05477,0.4995,0.02116
711354,0.5,0.14246,0.4995,0.04322
711355,0.5,0.13177,0.4995,0.336563
711359,0.5,0.125,0.4995,0.364533
711368,0.5,0.07755,0.4995,0.233505
711369,0.5,0.07113,0.4995,0.243847
711372,0.5,0.10815,0.4995,0.311044
711381,0.5,0.024767,0.4995,0.066365
711385,0.5,0.06449,0.4995,0.12857
711390,0.5,0.08129,0.4995,0.27023
711391,0.5,0.1462253,0.4995,0.297899
711414,0.5,0.07813,0.4995,0.27688
711415,0.5,0.05867,0.4995,0.12024
711416,0.5,0.09302,0.4995,0.27007
711417,0.5,0.07744,0.4995,0.2202
711419,0.5,0.1606,0.4995,0.42308
711426,0.5,0.19235,0.4995,0.0185
711435,0.5,0.0625,0.4995,3.9E-4
711457,0.5,0.13241,0.4995,0.04858
711458,0.5,0.04477,0.4995,0.04723
711459,0.5,0.12183,0.4995,0.39064
711461,0.5,0.09436,0.4995,0.27432
711462,0.5,0.130621,0.4995,0.35721
711463,0.5,0.14918,0.4995,0.41455
711465,0.5,0.08054,0.4995,0.19338
711466,0.5,0.02502,0.4995,0.11649
711468,0.5,0.12122,0.4995,0.337354
711469,0.5,0.0444,0.4995,0.12832
711477,0.5,0.1743793,0.4995,0.455954
711478,0.5,0.03374,0.4995,0.062653
711479,0.5,0.028732,0.4995,0.08178
711481,0.5,0.06874,0.4995,0.21753
711482,0.5,0.14404,0.4995,0.45177
711483,0.5,0.066792,0.4995,0.086574
711484,0.5,0.03998,0.4995,0.054041
711508,0.5,0.1606,0.4995,0.42308
711513,0.5,0.0843,0.4995,0.23449
711514,0.5,0.020571,0.4995,0.073522
711519,0.5,0.03309,0.4995,0.05785
711520,0.5,0.11877,0.4995,0.347885
711521,0.5,0.09375,0.4995,0.2927
711522,0.5,0.0655873,0.4995,0.056915
711525,0.5,0.12183,0.4995,0.40584
711526,0.5,0.09678,0.4995,0.26292
711527,0.5,0.1187,0.4995,0.2749
711528,0.5,0.07129,0.4995,0.25276
711529,0.5,0.05627,0.4995,0.01685
711530,0.5,0.05228,0.4995,0.13656
711537,0.5,0.11877,0.4995,0.419041
711541,0.5,0.036792,0.4995,0.042961
711545,0.5,0.1606,0.4995,0.42308
711546,0.5,0.114332,0.4995,0.233588
711551,0.5,0.12872,0.4995,0.45055
711552,0.5,0.1606,0.4995,0.42308
711573,0.5,0.19235,0.4995,0.0185
711574,0.5,0.08129,0.4995,0.2105
711581,0.5,0.158702,0.4995,0.408771
711588,0.5,0.0837596,0.4995,0.160056
711597,0.5,0.0462,0.4995,0.13859
711616,0.5,0.09375,0.4995,0.24875
711624,0.5,0.07129,0.4995,0.219667
711629,0.5,0.10305,0.4995,0.30453
711630,0.5,0.0437,0.4995,0.03246
711635,0.5,0.06195,0.4995,0.176191
711646,0.5,0.1187,0.4995,0.4677
711661,0.5,0.11877,0.2493,0.00443
711665,0.5,0.10312,0.4995,0.320617
711670,0.5,0.0838,0.4995,0.0258
711671,0.5,0.0625,0.4995,0.19413
