hostId,cpuCapacity,freeCpu,memCapacity,freeMem
421578,0.5,0.0062,0.4995,0.180748
421587,0.5,0.0017532,0.4995,0.00377
421592,0.5,0.0,0.4995,0.16642
421593,0.5,6.22E-4,0.4995,0.11445
422053,0.5,0.003106,0.4995,0.270944
422055,0.5,0.0,0.4995,0.2658
422069,0.5,0.00435,0.4995,0.25956
422080,0.5,1.4E-5,0.4995,0.130603
422082,0.5,6.0E-6,0.4995,0.053663
422084,0.5,0.037512,0.4995,0.0015358
422087,0.5,4.798E-4,0.4995,0.003652
422090,0.5,0.00623,0.4995,0.212553
422091,0.5,0.06735,0.4995,0.0026
450799,0.5,0.003152,0.4995,0.123763
485231,0.5,0.006192,0.4995,0.199434
485241,0.5,0.0026,0.4995,3.0E-5
486699,0.5,0.0,0.4995,0.00919
486702,0.5,1.02E-4,0.4995,0.014054
486703,0.5,0.00124,0.4995,0.254841
486704,0.5,0.004422,0.4995,0.272653
486707,0.5,0.0,0.4995,0.34838
486711,0.5,0.00671,0.4995,1.5E-4
486805,0.5,1.2E-5,0.4995,0.143263
486816,0.5,0.004894,0.4995,0.062754
486820,0.5,5.193E-4,0.4995,0.010036
486821,0.5,0.004032,0.4995,0.13003
486826,0.5,0.001972,0.4995,0.132261
486827,0.5,0.031248,0.4995,8.608E-4
486956,0.5,0.0,0.4995,0.291518
486957,0.5,0.06735,0.4995,0.00242
486958,0.5,0.0,0.4995,0.290431
486959,0.5,1.0E-5,0.4995,0.364496
486961,0.5,0.002406,0.4995,0.001358
487295,0.5,0.12985,0.4995,0.0026
487385,0.5,0.0,0.4995,0.00919
487386,0.5,0.0049626,0.4995,0.00354
487390,0.5,0.0056073,0.4995,0.064175
487391,0.5,0.0,0.4995,0.00919
487397,0.5,2.2E-5,0.4995,0.067884
487399,0.5,0.005102,0.4995,0.07289
487402,0.5,0.00303,0.4995,0.00177
487403,0.5,0.0,0.4995,0.013528
487404,0.5,0.0021693,0.4995,0.068735
487407,0.5,0.0,0.4995,0.23708
487411,0.5,0.0,0.4995,0.32952
487414,0.5,0.001192,0.4995,0.0010888
487535,0.5,6.36E-4,0.4995,0.173704
487538,0.5,0.12985,0.4995,0.0026
487541,0.5,6.2E-4,0.4995,0.057571
487545,0.5,0.006184,0.4995,0.192414
487547,0.5,0.011825,0.4995,0.0012848
487548,0.5,6.756E-4,0.4995,0.001838
495767,0.5,0.00311,0.4995,0.264224
514995,0.5,0.0026,0.4995,0.161713
514996,0.5,0.00124,0.4995,0.308641
567335,0.5,0.0038373,0.4995,0.068156
567336,0.5,0.00601,0.4995,0.0764
567341,0.5,3.23E-5,0.4995,0.053362
567345,0.5,0.0,0.4995,0.00919
567348,0.5,0.006314,0.4995,7.698E-4
567376,0.5,5.92E-4,0.4995,0.037474
567377,0.5,0.001905,0.4995,0.192054
567382,0.5,0.0025073,0.4995,0.064823
567383,0.5,0.07055,0.4995,0.00266
567596,0.5,0.006114,0.4995,0.116389
567597,0.5,0.0054873,0.4995,0.082724
567599,0.5,0.0,0.4995,0.26809
567601,0.5,0.0030653,0.4995,0.074907
567604,0.5,0.12985,0.4995,0.0026
567608,0.5,0.0,0.4995,0.350253
567610,0.5,0.10943,0.4995,0.003344
567611,0.5,0.003062,0.4995,0.224553
567616,0.5,0.003092,0.4995,0.276947
567617,0.5,4.53E-5,0.4995,0.067093
567618,0.5,0.001243,0.4995,0.278325
567624,0.5,5.839E-4,0.4995,0.003015
567626,0.5,5.0E-5,0.4995,0.05785
567748,0.5,0.0025153,0.4995,0.102553
567752,0.5,0.005122,0.4995,0.12555
567756,0.5,0.06735,0.4995,0.00242
567757,0.5,0.002652,0.4995,0.153794
567763,0.5,0.0,0.4995,0.02479
567764,0.5,0.003135,0.4995,0.187279
567769,0.5,6.72E-4,0.4995,0.0845
567777,0.5,0.003152,0.4995,0.194344
567780,0.5,6.219E-4,0.4995,0.020195
567782,0.5,5.4E-4,0.4995,0.174981
567783,0.5,0.0044,0.4995,0.31005
567790,0.5,0.009553,0.4995,9.08E-5
567902,0.5,0.002378,0.4995,0.157111
567907,0.5,0.06735,0.4995,0.00242
567909,0.5,0.092352,0.4995,6.328E-4
567910,0.5,0.00574,0.4995,0.18277
567917,0.5,0.0029399,0.4995,0.061789
567920,0.5,2.0E-5,0.4995,0.07028
567924,0.5,0.06735,0.4995,0.00242
567929,0.5,0.003032,0.4995,0.086193
567930,0.5,1.0E-5,0.4995,0.146603
567933,0.5,0.0,0.4995,0.26324
568912,0.5,0.005102,0.4995,0.139563
595665,0.5,1.0E-5,0.4995,2.71E-4
595666,0.5,0.00307,0.4995,7.39E-4
595672,0.5,2.653E-4,0.4995,0.03023
595677,0.5,0.0,0.4995,0.169922
599601,0.5,0.00438,0.4995,0.149193
599604,0.5,6.1E-4,0.4995,0.26696
599605,0.5,0.0,0.4995,0.34838
599607,0.5,0.004882,0.4995,5.44E-4
599610,0.5,0.003562,0.4995,0.001158
599614,0.5,8.06E-5,0.4995,0.032132
599619,0.5,2.2E-5,0.4995,0.084377
599620,0.5,0.005,0.4995,0.107724
599621,0.5,0.00311,0.4995,0.356517
599623,0.5,0.0,0.4995,0.00919
599624,0.5,0.0,0.4995,0.00919
599626,0.5,1.2E-5,0.4995,0.136973
599632,0.5,0.005604,0.4995,0.12989
599637,0.5,0.05117,0.4995,4.34E-4
599756,0.5,6.1E-4,0.4995,0.26168
599757,0.5,1.2E-5,0.4995,0.164613
599758,0.5,0.003134,0.4995,0.19661
599760,0.5,0.0042553,0.4995,0.06923
599763,0.5,0.021864,0.4995,8.908E-4
599764,0.5,0.03186,0.4995,1.2E-4
599765,0.5,4.646E-4,0.4995,0.0236723
599770,0.5,0.0,0.4995,0.171968
599788,0.5,0.0044,0.4995,0.307
599792,0.5,0.023439,0.4995,0.0011138
599793,0.5,5.312E-4,0.4995,0.016939
599794,0.5,0.002482,0.4995,0.225663
602943,0.5,0.00433,0.4995,0.192501
602945,0.5,1.2E-5,0.4995,0.207093
602946,0.5,0.005518,0.4995,1.174E-4
602948,0.5,0.0010532,0.4995,0.002894
602949,0.5,0.0031,0.4995,0.089604
602951,0.5,0.00374,0.4995,0.175333
602953,0.5,1.4E-5,0.4995,0.199071
602954,0.5,0.0,0.4995,0.191653
602955,0.5,0.00124,0.4995,0.308641
602962,0.5,0.0044453,0.4995,8.4E-4
602971,0.5,0.002482,0.4995,0.186253
602972,0.5,0.020069,0.4995,3.01E-4
602973,0.5,0.00496,0.4995,0.001785
602974,0.5,0.00572,0.4995,0.175693
602978,0.5,0.003032,0.4995,0.252994
602979,0.5,0.00311,0.4995,0.269503
602980,0.5,6.42E-4,0.4995,0.156103
602981,0.5,8.4E-4,0.4995,0.385061
602982,0.5,0.0010852,0.4995,9.1E-5
602985,0.5,0.0023985,0.4995,0.001835
602987,0.5,0.003124,0.4995,0.18157
603107,0.5,0.01992,0.4995,2.32E-4
603108,0.5,0.0011593,0.4995,0.113777
603109,0.5,0.0013153,0.4995,0.081817
603110,0.5,0.006162,0.4995,0.111231
603111,0.5,5.572E-4,0.4995,0.013261
603115,0.5,0.001832,0.4995,0.085153
603116,0.5,0.002522,0.4995,0.180343
603117,0.5,0.005572,0.4995,0.06768
603122,0.5,0.0024393,0.4995,0.00336
603126,0.5,0.0,0.4995,0.258571
603128,0.5,0.00617,0.4995,0.069061
603129,0.5,0.003032,0.4995,0.264953
603131,0.5,0.003854,0.4995,0.088666
627966,0.5,1.0E-4,0.4995,4.28E-4
627967,0.5,0.002561,0.4995,0.106101
627969,0.5,0.00317,0.4995,0.246284
631942,0.5,0.004882,0.4995,0.158943
631943,0.5,0.0,0.4995,0.273591
631945,0.5,0.006126,0.4995,0.0020988
631946,0.5,0.005464,0.4995,0.19021
631947,0.5,0.0,0.4995,0.31652
631949,0.5,0.00497,0.4995,0.170872
631951,0.5,0.00124,0.4995,0.308641
631952,0.5,1.02E-4,0.4995,0.189902
631954,0.5,1.0E-5,0.4995,0.300188
631956,0.5,0.00312,0.4995,0.208474
634701,0.5,1.2E-5,0.4995,0.121103
634703,0.5,0.03436,0.4995,3.81E-4
634705,0.5,0.004712,0.4995,0.07586
634715,0.5,0.00485,0.4995,3.6E-4
638197,0.5,3.06E-4,0.4995,0.25687
638204,0.5,0.0093,0.4995,4.5E-4
638207,0.5,0.106292,0.4995,2.73E-4
638217,0.5,0.12985,0.4995,0.0026
638221,0.5,0.003032,0.4995,0.177171
638224,0.5,0.0,0.4995,0.31637
638230,0.5,1.0E-5,0.4995,0.061772
638232,0.5,7.4E-5,0.4995,0.003303
638341,0.5,0.0015659,0.4995,0.001894
638347,0.5,0.0,0.4995,0.26454
638356,0.5,0.0013218,0.4995,8.52E-4
638368,0.5,3.34E-5,0.4995,0.002748
638375,0.5,0.0,0.4995,0.10552
653445,0.5,0.003012,0.4995,0.169644
660235,0.5,1.2E-5,0.4995,0.057503
660255,0.5,0.092352,0.4995,0.0021928
660258,0.5,0.00554,0.4995,0.057511
660262,0.5,2.0E-5,0.4995,0.172709
660265,0.5,0.001199,0.4995,0.151738
660272,0.5,0.003262,0.4995,0.201155
660385,0.5,0.005636,0.4995,8.898E-4
660389,0.5,7.563E-4,0.4995,0.145286
660394,0.5,0.0018653,0.4995,0.12546
660402,0.5,0.006062,0.4995,0.213642
660404,0.5,0.003262,0.4995,0.158215
660405,0.5,0.006192,0.4995,0.278193
660408,0.5,0.0031353,0.4995,0.13071
660410,0.5,0.0055453,0.4995,0.071758
660411,0.5,6.24E-4,0.4995,0.167403
660766,0.5,4.626E-4,0.4995,0.011948
660769,0.5,0.0,0.4995,0.00919
660798,0.5,0.014264,0.4995,0.0014688
660917,0.5,0.003132,0.4995,0.084469
660921,0.5,0.002542,0.4995,0.15263
660927,0.5,0.001782,0.4995,0.22833
660950,0.5,6.019E-4,0.4995,0.016397
660951,0.5,0.003134,0.4995,0.175733
661091,0.5,0.00573,0.4995,0.1329
662191,0.5,0.0,0.4995,0.34838
662198,0.5,0.003052,0.4995,0.15373
662202,0.5,0.00152,0.4995,0.170691
662203,0.5,0.0,0.4995,0.292913
662205,0.5,0.033118,0.4995,0.0020818
662206,0.5,2.4E-5,0.4995,6.858E-4
662207,0.5,0.00193,0.4995,0.001456
662208,0.5,0.0055463,0.4995,0.001326
662210,0.5,2.53E-4,0.4995,0.049458
662211,0.5,4.88E-4,0.4995,0.028936
662212,0.5,0.00435,0.4995,0.28099
662213,0.5,0.129882,0.4995,9.75E-4
662215,0.5,0.0057,0.4995,0.185713
662216,0.5,0.23126,0.1241,0.001718
662218,0.5,0.005102,0.4995,0.157873
662219,0.5,0.14691,0.1241,5.13E-4
662221,0.5,0.0,0.4995,0.27608
662226,0.5,0.003672,0.4995,0.277151
662228,0.5,0.0,0.4995,0.302401
662351,0.5,0.02615,0.4995,3.01E-4
662363,0.5,0.0,0.4995,0.38018
662367,0.5,0.036202,0.4995,0.0021128
662368,0.5,0.0,0.4995,0.238043
662369,0.5,0.0,0.4995,0.26207
662370,0.5,0.00485,0.4995,3.6E-4
662371,0.5,0.0,0.4995,0.387011
662377,0.5,0.00238,0.4995,0.16463
662378,0.5,5.977E-4,0.4995,0.001516
662381,0.5,8.4E-4,0.4995,0.385061
662382,0.5,0.0,0.4995,0.273771
662851,0.5,0.00567,0.4995,0.158963
665484,0.5,0.004312,0.4995,0.0020548
672206,0.5,0.009182,0.4995,6.368E-4
672213,0.5,1.2E-5,0.4995,0.067303
672217,0.5,0.0024253,0.4995,0.148357
672218,0.5,5.597E-4,0.4995,0.021794
672220,0.5,0.005572,0.4995,0.058441
672222,0.5,0.004405,0.4995,0.164388
672224,0.5,1.2E-5,0.4995,0.129563
672294,0.5,0.0,0.4995,0.307332
672296,0.5,6.1E-4,0.4995,0.16577
672301,0.5,0.0,0.4995,0.16629
672303,0.5,0.06735,0.4995,0.0026
672316,0.5,0.00435,0.4995,0.21788
672399,0.5,0.00562,0.4995,0.331781
672408,0.5,0.001243,0.4995,0.272881
672409,0.5,0.002195,0.4995,0.052164
672411,0.5,0.003092,0.4995,0.278402
672413,0.5,0.002554,0.4995,0.170196
672428,0.5,0.00617,0.4995,0.069061
672429,0.5,0.001254,0.4995,0.097501
672430,0.5,6.024E-4,0.4995,0.002176
672433,0.5,0.0,0.4995,0.177548
672435,0.5,0.00617,0.4995,0.07472
672454,0.5,0.001712,0.4995,0.222167
672465,0.5,9.14E-4,0.4995,0.178564
672496,0.5,0.088713,0.4995,0.002432
672498,0.5,6.1E-4,0.4995,0.09339
672513,0.5,6.32E-4,0.4995,0.162986
672514,0.5,0.0,0.4995,0.24578
672515,0.5,0.0,0.4995,0.291675
672517,0.5,0.01608,0.4995,6.53E-4
672518,0.5,0.11111,0.4995,3.03E-4
672519,0.5,0.00611,0.4995,0.208374
672533,0.5,0.003112,0.4995,0.199705
681910,0.5,0.00308,0.4995,0.301325
681913,0.5,0.12985,0.4995,0.0026
682242,0.5,1.4E-5,0.4995,0.040866
682243,0.5,0.0,0.4995,0.00919
682246,0.5,0.00314,0.4995,0.170813
682254,0.5,0.0,0.4995,0.305591
682255,0.5,0.0023803,0.4995,0.002591
682256,0.5,0.03681,0.4995,1.87E-4
682268,0.5,4.42E-4,0.4995,0.008093
682271,0.5,0.003052,0.4995,0.270813
682272,0.5,0.16876,0.4995,0.003091
682274,0.5,0.002456,0.4995,0.063886
682275,0.5,6.4E-4,0.4995,0.15781
682278,0.5,0.0013653,0.4995,0.064605
682281,0.5,0.0046276,0.4995,0.002881
682307,0.5,0.0,0.4995,0.26564
682311,0.5,0.004254,0.4995,0.062344
682312,0.5,0.003102,0.4995,0.290206
682315,0.5,0.0020853,0.4995,0.097771
682316,0.5,0.006244,0.4995,0.15615
682318,0.5,0.00617,0.4995,0.11532
682322,0.5,0.0,0.4995,0.273771
682332,0.5,0.00305,0.4995,0.16146
682337,0.5,0.0042999,0.4995,4.0E-4
682343,0.5,0.06735,0.4995,0.00242
682348,0.5,3.0E-5,0.4995,0.09963
682370,0.5,1.0E-5,0.4995,0.203954
682371,0.5,0.0018806,0.4995,0.08531
682375,0.5,0.0018226,0.4995,0.003694
682376,0.5,0.00256,0.4995,0.17006
682383,0.5,3.44E-4,0.4995,9.7E-4
682385,0.5,0.004832,0.4995,0.088585
682391,0.5,0.0,0.4995,0.1149
682394,0.5,0.0011459,0.4995,0.003029
682395,0.5,0.27502,0.1241,0.001294
682396,0.5,0.001111,0.4995,0.264225
682401,0.5,0.005022,0.4995,0.139741
682406,0.5,0.00124,0.4995,0.308641
682409,0.5,0.00388,0.4995,0.130343
682415,0.5,0.0,0.4995,0.09372
682417,0.5,0.005562,0.4995,0.106606
682441,0.5,0.0,0.4995,0.41283
682454,0.5,1.4E-5,0.4995,0.130193
682456,0.5,0.00369,0.4995,0.136421
682460,0.5,0.004882,0.4995,5.44E-4
682465,0.5,0.00324,0.4995,0.292484
682467,0.5,0.0055453,0.4995,0.118655
682476,0.5,0.0042796,0.4995,0.001691
682478,0.5,0.00176,0.4995,4.94E-4
682480,0.5,6.352E-4,0.4995,6.71E-4
682489,0.5,0.0056053,0.4995,0.075408
682526,0.5,3.2E-5,0.4995,0.208891
682775,0.5,0.004677,0.4995,0.222802
682782,0.5,0.00558,0.4995,0.221418
682785,0.5,0.003732,0.4995,0.147562
682786,0.5,0.003092,0.4995,0.172983
682790,0.5,0.003662,0.4995,0.25526
682791,0.5,0.0,0.4995,0.29988
682795,0.5,0.0,0.4995,0.174032
682801,0.5,6.1E-5,0.4995,0.021335
682803,0.5,4.818E-4,0.4995,0.003166
682806,0.5,0.05862,0.4995,0.00228
682808,0.5,0.05117,0.4995,4.34E-4
682838,0.5,0.02129,0.4995,3.01E-4
682839,0.5,0.0044853,0.4995,0.107749
682840,0.5,0.0,0.4995,0.00919
682843,0.5,0.00206,0.4995,0.105101
682845,0.5,0.004882,0.4995,0.077122
682847,0.5,0.001881,0.4995,0.223824
682850,0.5,0.00368,0.4995,0.118241
682851,0.5,0.00621,0.4995,0.001964
682852,0.5,0.11111,0.4995,2.21E-4
682853,0.5,8.4E-4,0.4995,0.385061
682854,0.5,0.0,0.4995,0.30065
682855,0.5,0.034952,0.4995,0.0017058
682857,0.5,0.0011311,0.4995,4.92E-4
682858,0.5,0.00572,0.4995,0.144933
682860,0.5,2.06E-4,0.4995,0.127084
682861,0.5,0.06735,0.4995,0.00242
682863,0.5,0.0,0.4995,0.25109
682981,0.5,0.06735,0.4995,0.00242
682982,0.5,0.00576,0.4995,0.069301
683208,0.5,0.117372,0.4995,0.0033068
705618,0.5,6.2E-4,0.4995,0.13729
705620,0.5,0.00241,0.4995,0.211063
705621,0.5,0.0023953,0.4995,0.003707
705622,0.5,5.94E-4,0.4995,0.1363
705625,0.5,1.0E-5,0.4995,0.062693
705629,0.5,0.0,0.4995,0.34838
705633,0.5,0.00312,0.4995,0.18682
705636,0.5,0.06735,0.4995,0.00242
705638,0.5,0.0,0.1241,0.026835
705641,0.5,0.00308,0.4995,0.206967
705651,0.5,3.39E-5,0.4995,0.001249
705652,0.5,0.003103,0.4995,0.271966
705658,0.5,0.0018606,0.4995,0.095597
705685,0.5,0.003134,0.4995,0.17977
705686,0.5,0.0024273,0.4995,0.092274
705687,0.5,0.087599,0.2493,9.04E-4
705690,0.5,0.0061,0.4995,0.07335
705691,0.5,1.0E-5,0.4995,0.278896
705692,0.5,0.00491,0.4995,0.11332
705696,0.5,6.0E-6,0.4995,0.147699
705700,0.5,1.0E-5,0.4995,0.163858
705702,0.5,1.0E-5,0.4995,0.184787
705706,0.5,1.2E-5,0.4995,0.208653
705711,0.5,0.0016658,0.4995,6.82E-4
705715,0.5,0.002364,0.4995,0.168273
705721,0.5,0.002362,0.4995,0.275924
705723,0.5,0.06735,0.4995,0.00242
705724,0.5,5.36E-4,0.4995,0.124464
705726,0.5,0.0,0.4995,0.00919
705747,0.5,4.5E-4,0.4995,0.14791
705748,0.5,0.0,0.4995,0.15166
705751,0.5,0.032424,0.4995,2.3E-4
705753,0.5,1.05E-5,0.4995,0.022235
705760,0.5,0.0313,0.4995,1.0E-6
705764,0.5,0.0,0.4995,0.00919
705767,0.5,0.00313,0.4995,0.14183
705769,0.5,0.001218,0.4995,0.093767
705771,0.5,0.001872,0.4995,0.066184
705772,0.5,0.0,0.4995,0.272218
705773,0.5,0.003202,0.4995,0.192701
705775,0.5,0.001102,0.4995,0.146794
705777,0.5,2.4E-5,0.4995,0.122474
705779,0.5,0.00372,0.4995,0.17886
705785,0.5,0.00563,0.4995,0.217348
705786,0.5,0.0025233,0.4995,0.002674
705814,0.5,0.0,0.4995,0.267084
705817,0.5,0.0,0.4995,0.00919
705821,0.5,0.001781,0.4995,0.001127
705822,0.5,0.0011746,0.4995,5.21E-4
705823,0.5,0.0012066,0.4995,0.00321
705824,0.5,0.00308,0.4995,0.243796
705825,0.5,3.2E-5,0.4995,0.418871
705826,0.5,0.005472,0.4995,0.17078
705828,0.5,4.6E-5,0.4995,4.458E-4
705830,0.5,0.00175,0.4995,0.136027
705831,0.5,0.0019493,0.4995,0.129267
705834,0.5,0.0,0.4995,0.00919
706377,0.5,0.27502,0.1241,0.003244
706379,0.5,0.00435,0.4995,0.21873
706380,0.5,0.0,0.4995,0.266
706382,0.5,0.0,0.4995,0.23435
710820,0.5,0.00304,0.4995,0.345451
710941,0.5,1.0E-5,0.4995,0.154133
710949,0.5,6.0E-5,0.4995,0.140284
710950,0.5,0.001762,0.4995,0.067947
710951,0.5,0.001202,0.4995,0.069771
710975,0.5,0.003202,0.4995,0.10525
711008,0.5,3.2E-5,0.4995,5.478E-4
711085,0.5,0.00235,0.4995,0.073193
711104,0.5,0.0,0.4995,0.23373
711137,0.5,5.4E-4,0.4995,0.177293
711158,0.5,0.003092,0.4995,0.09631
711172,0.5,0.003092,0.4995,0.16162
711173,0.5,0.0,0.4995,0.300943
711174,0.5,0.03436,0.4995,3.81E-4
711175,0.5,1.02E-4,0.4995,0.1031
711184,0.5,0.003152,0.4995,0.202044
711194,0.5,0.004974,0.4995,0.272611
711204,0.5,8.9E-6,0.4995,0.001354
711216,0.5,0.0,0.4995,0.17194
711217,0.5,0.00305,0.4995,0.185391
711218,0.5,0.0054173,0.4995,0.001112
711219,0.5,5.153E-4,0.4995,0.029386
711221,0.5,0.002541,0.4995,0.250774
711237,0.5,0.00198,0.4995,0.113956
711241,0.5,0.00424,0.4995,0.154323
711242,0.5,0.002004,0.4995,0.065578
711243,0.5,0.0035113,0.4995,0.129401
711244,0.5,6.42E-4,0.4995,8.16E-4
711245,0.5,0.00351,0.4995,0.122343
711247,0.5,0.005504,0.4995,0.08785
711251,0.5,0.00994,0.4995,7.0E-4
711258,0.5,0.0,0.4995,0.290641
711262,0.5,0.0044,0.4995,0.307
711268,0.5,0.029224,0.4995,7.108E-4
711287,0.5,0.0025365,0.4995,6.84E-4
711289,0.5,0.0,0.4995,0.33953
711300,0.5,0.00511,0.4995,0.172071
711308,0.5,0.0,0.4995,0.290641
711310,0.5,0.0049553,0.4995,0.148421
711311,0.5,0.004342,0.4995,1.29E-4
711329,0.5,0.00175,0.4995,0.05727
711354,0.5,0.003662,0.4995,0.0011428
711355,0.5,0.0055,0.4995,0.115011
711359,0.5,0.07986,0.4995,0.002173
711368,0.5,5.98E-4,0.4995,1.08E-5
711369,0.5,1.2E-5,0.4995,0.128493
711372,0.5,0.00109,0.4995,0.18111
711381,0.5,0.0,0.4995,0.242042
711385,0.5,7.511E-4,0.4995,0.001142
711390,0.5,0.06112,0.4995,0.002181
711391,0.5,4.806E-4,0.4995,0.006724
711414,0.5,5.373E-4,0.4995,0.020541
711415,0.5,0.006196,0.4995,0.237771
711416,0.5,0.00311,0.4995,0.223473
711417,0.5,5.26E-4,0.4995,0.007277
711419,0.5,3.2E-5,0.4995,0.148156
711426,0.5,0.0049,0.4995,0.106473
711435,0.5,5.424E-4,0.4995,0.004365
711457,0.5,0.006212,0.4995,0.294923
711458,0.5,0.0050899,0.4995,0.16751
711459,0.5,2.2E-5,0.4995,0.22227
711461,0.5,0.00251,0.4995,0.251241
711462,0.5,0.006174,0.4995,0.146115
711463,0.5,0.0024958,0.4995,0.001134
711465,0.5,0.0,0.4995,0.143122
711466,0.5,0.00186,0.4995,0.23559
711468,0.5,0.0042253,0.4995,0.00259
711469,0.5,5.72E-4,0.4995,0.249213
711477,0.5,0.004252,0.4995,0.180618
711478,0.5,0.0,0.4995,0.258903
711479,0.5,7.22E-4,0.4995,0.13923
711481,0.5,0.00316,0.4995,0.28321
711482,0.5,0.00274,0.4995,0.193715
711483,0.5,1.159E-4,0.4995,0.016861
711484,0.5,7.73E-5,0.4995,0.0214
711508,0.5,0.0,0.4995,0.241911
711513,0.5,6.79E-5,0.4995,4.31E-4
711514,0.5,0.0011253,0.4995,0.001117
711519,0.5,0.0,0.4995,0.00919
711520,0.5,2.0E-5,0.4995,0.116732
711521,0.5,3.2E-5,0.4995,0.167183
711522,0.5,1.4E-5,0.4995,1.158E-4
711525,0.5,0.00566,0.4995,0.064381
711526,0.5,0.00124,0.4995,0.308641
711527,0.5,0.033586,0.4995,3.214E-4
711528,0.5,0.001162,0.4995,5.44E-4
711529,0.5,0.006152,0.4995,5.438E-4
711530,0.5,0.002492,0.4995,0.20356
711537,0.5,5.92E-4,0.4995,0.265911
711541,0.5,0.06735,0.4995,0.00297
