hostId,cpuCapacity,freeCpu,memCapacity,freeMem
514996,0.5,0.0049906,0.4995,0.10625
567335,0.5,0.0019809,0.4995,0.003238
567336,0.5,0.0012489,0.4995,0.002695
567341,0.5,0.0,0.4995,0.00919
567345,0.5,1.0E-5,0.4995,0.064351
567348,0.5,0.003142,0.4995,0.259498
567376,0.5,0.00714,0.4995,0.23067
567377,0.5,6.759E-4,0.4995,3.94E-4
567382,0.5,2.353E-4,0.4995,0.006733
567383,0.5,5.8E-5,0.4995,0.006154
567596,0.5,0.0037553,0.4995,0.003787
567597,0.5,0.001312,0.4995,2.23E-4
567599,0.5,0.0048479,0.4995,0.0034368
567601,0.5,2.41E-4,0.4995,0.18821
567604,0.5,0.01359,0.4995,4.34E-4
567608,0.5,1.73E-5,0.4995,0.097417
567610,0.5,0.00157,0.4995,0.109383
567611,0.5,0.00148,0.4995,0.15783
567616,0.5,0.0024232,0.4995,0.210453
567617,0.5,0.001831,0.4995,0.096348
567618,0.5,0.00433,0.4995,0.16754
567624,0.5,0.0025053,0.4995,0.193288
567626,0.5,0.00251,0.4995,0.205825
567748,0.5,0.0019853,0.4995,0.136642
567752,0.5,0.0355253,0.4995,0.001646
567756,0.5,0.0011616,0.4995,0.074624
567757,0.5,0.0021673,0.4995,0.102985
567763,0.5,0.00121,0.4995,0.18191
567764,0.5,0.00255,0.4995,0.179
567769,0.5,0.0,0.4995,0.00919
567777,0.5,1.02E-4,0.4995,0.00857
567780,0.5,0.00689,0.4995,0.17625
567782,0.5,2.663E-4,0.4995,0.054947
567783,0.5,0.002762,0.4995,0.250438
567790,0.5,1.299E-4,0.4995,0.071586
567902,0.5,0.0049,0.4995,5.95E-4
567907,0.5,0.008152,0.4995,0.059272
567909,0.5,0.0031,0.4995,0.12549
567910,0.5,5.12E-4,0.4995,0.017894
567917,0.5,0.0049,0.4995,5.95E-4
567920,0.5,0.00628,0.4995,0.265652
567924,0.5,0.01741,0.4995,0.003544
567929,0.5,0.05801,0.4995,0.004575
567930,0.5,0.00629,0.4995,0.210794
567933,0.5,0.12986,0.4995,0.001135
568912,0.5,0.0038183,0.4995,0.077476
595665,0.5,0.0056253,0.4995,0.136517
595666,0.5,0.00367,0.4995,0.2834
595672,0.5,3.0E-5,0.4995,0.239521
595677,0.5,0.0013253,0.4995,1.07E-4
599601,0.5,6.592E-4,0.4995,0.002236
599604,0.5,0.0087053,0.4995,0.115377
599605,0.5,1.0E-5,0.4995,0.22296
599607,0.5,4.906E-4,0.4995,0.110682
599610,0.5,5.3E-6,0.4995,0.001041
599614,0.5,0.002492,0.4995,0.109695
599619,0.5,6.1E-4,0.4995,0.1578
599620,0.5,6.403E-4,0.4995,0.0033618
599621,0.5,1.0E-5,0.4995,0.007973
599623,0.5,0.0021,0.4995,0.28294
599624,0.5,0.0080673,0.4995,0.195581
599626,0.5,0.003152,0.4995,0.244232
599632,0.5,0.0,0.4995,0.205448
599637,0.5,3.2E-5,0.4995,0.102199
599756,0.5,3.2E-5,0.4995,0.136532
599757,0.5,0.0167853,0.4995,4.39E-4
599758,0.5,0.0042673,0.4995,0.114786
599760,0.5,0.003062,0.4995,0.117796
599763,0.5,0.0011953,0.4995,7.52E-4
599764,0.5,0.0,0.4995,0.09005
599765,0.5,0.0024663,0.4995,0.113997
599770,0.5,0.001,0.4995,0.001844
599788,0.5,0.0,0.4995,0.00919
599792,0.5,0.00129,0.4995,0.35838
599793,0.5,0.0,0.4995,0.00919
599794,0.5,4.93E-5,0.4995,0.013191
602943,0.5,0.0050153,0.4995,0.067193
602945,0.5,0.0032553,0.4995,0.08483
602946,0.5,6.02E-4,0.4995,0.00496
602948,0.5,1.389E-4,0.4995,0.005931
602949,0.5,0.005438,0.4995,0.251807
602951,0.5,4.0E-5,0.4995,0.126473
602953,0.5,0.0012599,0.4995,0.001455
602954,0.5,5.044E-4,0.4995,0.027009
602955,0.5,0.0,0.4995,0.29748
602962,0.5,0.079842,0.4995,0.001154
602971,0.5,4.69E-5,0.4995,4.8E-5
602972,0.5,0.0021732,0.4995,0.108543
602973,0.5,0.00435,0.4995,0.384264
602974,0.5,0.06735,0.4995,0.00101
602978,0.5,0.00628,0.4995,0.3066
602979,0.5,0.001282,0.4995,0.0035078
602980,0.5,0.0355253,0.4995,0.001646
602981,0.5,3.2E-5,0.4995,0.108294
602982,0.5,5.12E-4,0.4995,0.039466
602985,0.5,0.001772,0.4995,3.258E-4
602987,0.5,2.0E-5,0.4995,0.162389
603107,0.5,0.003166,0.4995,0.0017978
603108,0.5,3.2E-5,0.4995,0.029117
603109,0.5,0.0,0.4995,0.38335
603110,0.5,0.0,0.4995,0.00919
603111,0.5,3.2E-5,0.4995,0.0021976
603115,0.5,0.0,0.4995,0.25524
603116,0.5,0.009282,0.4995,0.0021284
603117,0.5,0.004342,0.4995,0.1591
603122,0.5,0.004892,0.4995,0.001848
603126,0.5,0.00935,0.4995,0.274814
603128,0.5,0.00619,0.4995,0.206011
603129,0.5,6.0E-5,0.4995,0.23525
603131,0.5,0.00622,0.4995,0.369404
627966,0.5,0.00479,0.4995,0.214696
627967,0.5,6.1E-4,0.4995,0.21395
627969,0.5,6.1E-4,0.4995,0.21823
631942,0.5,0.00301,0.4995,0.19984
631943,0.5,0.07587,0.4995,0.00461
631945,0.5,6.4E-5,0.4995,0.0243758
631946,0.5,1.83E-5,0.4995,0.004157
631947,0.5,8.3E-4,0.4995,0.25352
631949,0.5,5.13E-4,0.4995,4.258E-4
631951,0.5,0.0044,0.4995,0.33874
631952,0.5,0.062648,0.4995,8.0E-5
631954,0.5,0.0,0.4995,0.00919
631956,0.5,0.0,0.4995,0.14011
634701,0.5,8.7E-4,0.4995,0.15419
634703,0.5,3.2E-5,0.4995,0.193603
634705,0.5,5.1E-5,0.4995,0.173877
634715,0.5,5.553E-4,0.4995,0.016793
638197,0.5,0.0061953,0.4995,0.11066
638204,0.5,0.001862,0.4995,0.147497
638207,0.5,0.00714,0.4995,0.193699
638217,0.5,3.563E-4,0.4995,0.027022
638221,0.5,0.0039599,0.4995,2.06E-4
638224,0.5,5.04E-4,0.4995,0.016561
638230,0.5,0.0048353,0.4995,0.067407
638232,0.5,0.0029973,0.4995,0.00308
638341,0.5,0.00371,0.4995,0.168928
638347,0.5,0.00628,0.4995,0.234945
638356,0.5,0.0023652,0.4995,7.33E-4
638368,0.5,0.00306,0.4995,0.21776
638375,0.5,0.0019,0.4995,0.24638
653445,0.5,0.0030863,0.4995,0.001518
660235,0.5,0.00236,0.4995,0.199183
660255,0.5,0.0013573,0.4995,0.1083
660258,0.5,4.2E-5,0.4995,0.142959
660262,0.5,0.0093,0.4995,0.285425
660265,0.5,0.00741,0.4995,5.04E-4
660272,0.5,9.1E-4,0.4995,0.2159
660385,0.5,0.00575,0.4995,7.13E-4
660389,0.5,9.13E-4,0.4995,0.186431
660394,0.5,1.7E-5,0.4995,0.128703
660402,0.5,0.0081006,0.4995,5.85E-4
660404,0.5,0.006172,0.4995,0.064432
660405,0.5,0.003141,0.4995,0.130361
660408,0.5,0.0035273,0.4995,0.0014236
660410,0.5,0.00242,0.4995,0.10997
660411,0.5,0.0,0.4995,0.106534
660766,0.5,0.015632,0.4995,4.468E-4
660769,0.5,3.0E-6,0.4995,0.00144
660798,0.5,0.0031453,0.4995,0.105848
660917,0.5,0.0063153,0.4995,0.122788
660921,0.5,0.00933,0.4995,0.368574
660927,0.5,0.00369,0.4995,0.29772
660950,0.5,2.1E-5,0.4995,0.217854
660951,0.5,0.00625,0.4995,0.37932
661091,0.5,0.0043702,0.4995,0.278693
662191,0.5,9.2E-4,0.4995,0.135231
662198,0.5,6.8E-4,0.4995,0.11129
662202,0.5,0.0,0.4995,0.00919
662203,0.5,0.017402,0.4995,9.88E-4
662205,0.5,0.0,0.4995,0.21092
662206,0.5,1.0E-6,0.4995,0.242791
662207,0.5,1.773E-4,0.4995,0.11279
662208,0.5,0.10631,0.4995,2.2E-5
662210,0.5,0.0,0.4995,0.15116
662211,0.5,0.002423,0.4995,0.002506
662212,0.5,1.53E-5,0.4995,0.039334
662213,0.5,0.0022573,0.4995,0.081637
662215,0.5,1.0E-5,0.4995,0.26312
662216,0.5,0.024502,0.1241,5.806E-4
662218,0.5,0.004926,0.4995,8.28E-5
662219,0.5,0.375,0.1241,1.0E-5
662221,0.5,5.34E-4,0.4995,0.013414
662226,0.5,2.553E-4,0.4995,0.141998
662228,0.5,0.06735,0.4995,0.00101
662351,0.5,0.00627,0.4995,0.215146
662363,0.5,0.013152,0.4995,0.0019668
662367,0.5,0.0,0.4995,0.10477
662368,0.5,5.512E-4,0.4995,0.099778
662369,0.5,0.0,0.4995,0.00919
662370,0.5,0.00369,0.4995,0.20931
662371,0.5,0.0,0.4995,0.00919
662377,0.5,0.0087279,0.4995,0.282999
662378,0.5,0.006896,0.4995,0.163499
662381,0.5,0.00491,0.4995,7.8E-5
662382,0.5,0.00628,0.4995,0.001873
662851,0.5,0.011162,0.4995,4.35E-4
665484,0.5,0.001792,0.4995,0.177238
672206,0.5,5.753E-4,0.4995,0.027633
672213,0.5,0.0,0.4995,0.16853
672217,0.5,3.0E-5,0.4995,0.155463
672218,0.5,5.932E-4,0.4995,8.8E-5
672220,0.5,0.0037159,0.4995,0.114424
672222,0.5,5.62E-4,0.4995,0.0363408
672224,0.5,0.00298,0.4995,0.146051
672294,0.5,0.0018083,0.4995,0.001962
672296,0.5,0.00268,0.4995,0.113404
672301,0.5,0.0012473,0.4995,0.002767
672303,0.5,8.8E-4,0.4995,0.001548
672316,0.5,3.2E-5,0.4995,0.124054
672399,0.5,1.0E-5,0.4995,0.13555
672408,0.5,0.0014113,0.4995,5.338E-4
672409,0.5,0.006262,0.4995,0.344402
672411,0.5,5.41E-4,0.4995,0.00307
672413,0.5,0.0026653,0.4995,0.118544
672428,0.5,0.0019822,0.4995,0.002816
672429,0.5,0.0044,0.4995,0.33874
672430,0.5,0.0061953,0.4995,0.07061
672433,0.5,0.0056553,0.4995,0.11372
672435,0.5,0.0,0.4995,0.3034
672454,0.5,0.01741,0.4995,0.003544
672465,0.5,5.91E-4,0.4995,0.176388
672496,0.5,0.002101,0.4995,0.14014
672498,0.5,4.6E-5,0.4995,3.898E-4
672513,0.5,0.00366,0.4995,0.14943
672514,0.5,4.62E-4,0.4995,0.02668
672515,0.5,1.0E-5,0.4995,0.155341
672517,0.5,0.017392,0.4995,0.002334
672518,0.5,0.00935,0.4995,0.348885
672519,0.5,5.0E-5,0.4995,0.008015
672533,0.5,0.00628,0.4995,0.256181
681910,0.5,7.9E-4,0.4995,0.164683
681913,0.5,0.0013506,0.4995,0.080565
682242,0.5,0.00805,0.4995,0.159642
682243,0.5,0.00628,0.4995,0.29668
682246,0.5,0.001791,0.4995,0.174617
682254,0.5,0.0,0.4995,0.00919
682255,0.5,0.00629,0.4995,0.21409
682256,0.5,0.0261353,0.4995,0.001931
682268,0.5,0.002451,0.4995,0.088581
682271,0.5,0.00484,0.4995,0.15394
682272,0.5,0.002842,0.4995,0.081943
682274,0.5,0.00622,0.4995,0.369404
682275,0.5,0.0,0.4995,0.12668
682278,0.5,0.00628,0.4995,0.179663
682281,0.5,0.0,0.4995,0.00919
682307,0.5,0.0049853,0.4995,0.1196
682311,0.5,0.0011226,0.4995,0.001527
682312,0.5,1.73E-5,0.4995,0.113652
682315,0.5,1.63E-5,0.4995,0.038377
682316,0.5,3.1E-5,0.4995,0.161291
682318,0.5,0.0013153,0.4995,0.08827
682322,0.5,2.73E-5,0.4995,5.1E-4
682332,0.5,5.126E-4,0.4995,0.002857
682337,0.5,6.4E-4,0.4995,0.160867
682343,0.5,0.002441,0.4995,0.11526
682348,0.5,0.0,0.4995,0.10254
682370,0.5,4.553E-4,0.4995,0.03323
682371,0.5,0.0030453,0.4995,0.113597
682375,0.5,7.2E-4,0.4995,0.131035
682376,0.5,0.0,0.4995,0.00919
682383,0.5,0.0013169,0.4995,6.35E-4
682385,0.5,0.00372,0.4995,0.283161
682391,0.5,2.0E-5,0.4995,0.233182
682394,0.5,6.2E-4,0.4995,0.17821
682395,0.5,0.031862,0.1241,5.7E-4
682396,0.5,6.1E-4,0.4995,0.19076
682401,0.5,0.018822,0.4995,8.958E-4
682406,0.5,0.00121,0.4995,0.27754
682409,0.5,0.00308,0.4995,0.176241
682415,0.5,0.0355253,0.4995,0.001646
682417,0.5,0.0037573,0.4995,0.06995
682441,0.5,0.0,0.4995,0.00919
682454,0.5,0.007402,0.4995,6.398E-4
682456,0.5,0.001763,0.4995,0.001096
682460,0.5,1.0E-5,0.4995,0.150683
682465,0.5,0.0,0.4995,0.01695
682467,0.5,0.00286,0.4995,0.159421
682476,0.5,6.112E-4,0.4995,7.4E-5
682478,0.5,0.0073353,0.4995,0.201035
682480,0.5,6.04E-4,0.4995,0.077503
682489,0.5,0.00429,0.4995,0.208678
682526,0.5,4.62E-4,0.4995,0.0119428
682775,0.5,0.0056653,0.4995,0.002435
682782,0.5,2.0E-5,0.4995,0.009594
682785,0.5,0.175,0.4995,9.6E-5
682786,0.5,1.4E-5,0.4995,0.082083
682790,0.5,0.00313,0.4995,0.204311
682791,0.5,0.00366,0.4995,0.25322
682795,0.5,8.71E-4,0.4995,0.203523
682801,0.5,0.029902,0.4995,0.00157
682803,0.5,0.001042,0.4995,0.068826
682806,0.5,0.00499,0.4995,0.082325
682808,0.5,0.00374,0.4995,0.18164
682838,0.5,6.1E-4,0.4995,0.200591
682839,0.5,0.06735,0.4995,0.00101
682840,0.5,0.005056,0.4995,0.060298
682843,0.5,0.0018926,0.4995,0.052897
682845,0.5,0.0,0.4995,0.264061
682847,0.5,0.00628,0.4995,0.3065
682850,0.5,0.002412,0.4995,0.05655
682851,0.5,0.017402,0.4995,5.498E-4
682852,0.5,0.00628,0.4995,0.192333
682853,0.5,0.00437,0.4995,0.27845
682854,0.5,2.0E-5,0.4995,0.112854
682855,0.5,1.163E-4,0.4995,0.023647
682857,0.5,0.008822,0.4995,0.060453
682858,0.5,0.00511,0.4995,0.16304
682860,0.5,0.00101,0.4995,0.06929
682861,0.5,0.0,0.4995,0.223661
682863,0.5,0.00622,0.4995,0.373304
682981,0.5,1.096E-4,0.4995,0.004699
682982,0.5,0.00524,0.4995,0.27848
683208,0.5,0.10937,0.4995,0.00214
705618,0.5,6.1E-4,0.4995,0.11106
705620,0.5,0.030476,0.4995,5.384E-4
705621,0.5,0.002552,0.4995,0.108114
705622,0.5,5.263E-4,0.4995,0.012634
705625,0.5,0.001711,0.4995,0.19679
705629,0.5,0.0012153,0.4995,2.68E-4
705633,0.5,0.00622,0.4995,0.373304
705636,0.5,1.6E-5,0.4995,0.04968
705638,0.5,0.19378,0.1241,0.001125
705641,0.5,3.0E-5,0.4995,0.25336
705651,0.5,0.0574,0.4995,1.7E-4
705652,0.5,0.00128,0.4995,0.196291
705658,0.5,0.0049206,0.4995,0.112894
705685,0.5,0.00622,0.4995,0.369404
705686,0.5,0.00622,0.4995,0.373304
705687,0.5,6.12E-4,0.2493,0.006066
705690,0.5,0.00317,0.4995,0.182964
705691,0.5,0.0,0.4995,0.252943
705692,0.5,0.0043383,0.4995,0.0016828
705696,0.5,3.0E-5,0.4995,0.10479
705700,0.5,0.00621,0.4995,0.252828
705702,0.5,6.279E-4,0.4995,3.008E-4
705706,0.5,0.00628,0.4995,0.170813
705711,0.5,0.02615,0.4995,3.01E-4
705715,0.5,0.0075359,0.4995,0.296078
705721,0.5,0.00629,0.4995,0.157324
705723,0.5,0.00813,0.4995,9.07E-4
705724,0.5,0.0018653,0.4995,0.146287
705726,0.5,0.0018516,0.4995,0.112738
705747,0.5,0.04312,0.4995,9.0E-5
705748,0.5,0.0017213,0.4995,9.868E-4
705751,0.5,1.2E-4,0.4995,0.101091
705753,0.5,0.042362,0.4995,0.0030038
705760,0.5,1.863E-4,0.4995,0.013428
705764,0.5,0.00933,0.4995,0.35936
705767,0.5,0.00257,0.4995,0.139493
705769,0.5,5.9E-4,0.4995,0.087464
705771,0.5,0.0024583,0.4995,0.003236
705772,0.5,0.03437,0.4995,3.9E-4
705773,0.5,7.6E-6,0.4995,0.002072
705775,0.5,6.183E-4,0.4995,0.006488
705777,0.5,0.0065153,0.4995,0.137467
705779,0.5,0.00171,0.4995,0.002371
705785,0.5,0.00714,0.4995,0.329454
705786,0.5,5.0E-5,0.4995,0.032955
705814,0.5,3.33E-5,0.4995,0.007729
705817,0.5,0.00714,0.4995,0.259044
705821,0.5,2.0E-5,0.4995,0.19309
705822,0.5,0.0019206,0.4995,0.001822
705823,0.5,7.92E-4,0.4995,0.230379
705824,0.5,0.001881,0.4995,0.232412
705825,0.5,3.0E-5,0.4995,0.005172
705826,0.5,0.003161,0.4995,0.186979
705828,0.5,0.0,0.4995,0.00919
705830,0.5,0.06735,0.4995,0.00101
705831,0.5,0.0055873,0.4995,0.001013
705834,0.5,0.0,0.4995,0.18382
706377,0.5,0.0269253,0.1241,5.93E-4
706379,0.5,0.002521,0.4995,0.28001
706380,0.5,0.00628,0.4995,0.13467
706382,0.5,0.00374,0.4995,0.314464
710820,0.5,0.00933,0.4995,0.368574
710941,0.5,2.1E-5,0.4995,0.025182
710949,0.5,0.0031069,0.4995,0.002188
710950,0.5,0.0012112,0.4995,1.2E-5
710951,0.5,0.0573853,0.4995,6.92E-4
710975,0.5,1.0E-5,0.4995,0.156345
711008,0.5,0.00317,0.4995,0.326663
711085,0.5,0.002571,0.4995,0.185291
711104,0.5,0.06735,0.4995,0.00101
711137,0.5,0.0079453,0.4995,0.066215
711158,0.5,2.0E-6,0.4995,0.120533
711172,0.5,2.863E-4,0.4995,0.113522
711173,0.5,5.0E-5,0.4995,0.20008
711174,0.5,1.0E-5,0.4995,0.187953
711175,0.5,4.81E-4,0.4995,0.22572
711184,0.5,0.0025389,0.4995,0.0028398
711194,0.5,3.2E-5,0.4995,0.135644
711204,0.5,0.00364,0.4995,0.23934
711216,0.5,0.00802,0.4995,0.162061
711217,0.5,1.303E-4,0.4995,0.0089028
711218,0.5,0.0056513,0.4995,0.003626
711219,0.5,0.0292773,0.4995,7.126E-4
711221,0.5,0.00622,0.4995,0.36409
711237,0.5,6.1E-4,0.4995,0.11141
711241,0.5,0.0292773,0.4995,0.001994
711242,0.5,0.0,0.4995,0.21157
711243,0.5,0.00748,0.4995,0.26716
711244,0.5,6.3E-4,0.4995,0.13819
711245,0.5,0.003161,0.4995,0.320752
711247,0.5,0.06878,0.4995,0.001863
711251,0.5,1.0E-4,0.4995,0.228314
711258,0.5,5.0E-5,0.4995,0.233901
711262,0.5,0.00374,0.4995,0.212701
711268,0.5,5.673E-4,0.4995,0.004162
711287,0.5,0.0037613,0.4995,0.062826
711289,0.5,0.0,0.4995,0.29748
711300,0.5,0.00552,0.4995,0.116821
711308,0.5,0.002441,0.4995,0.078794
711310,0.5,0.01026,0.4995,4.2E-4
711311,0.5,0.16735,0.4995,1.46E-4
711329,0.5,6.41E-4,0.4995,0.18393
711354,0.5,6.253E-4,0.4995,0.112947
711355,0.5,0.007146,0.4995,0.186983
711359,0.5,0.003092,0.4995,1.698E-4
711368,0.5,0.0,0.4995,0.03969
711369,0.5,1.0E-5,0.4995,0.048823
711372,0.5,1.3E-5,0.4995,0.14755
711381,0.5,7.91E-4,0.4995,0.190516
711385,0.5,0.0313,0.4995,1.3E-5
711390,0.5,4.3E-5,0.4995,0.084569
711391,0.5,0.0017893,0.4995,0.002203
711414,0.5,0.0024473,0.4995,0.122301
711415,0.5,0.00485,0.4995,0.08521
711416,0.5,8.01E-4,0.4995,0.18951
711417,0.5,0.0020819,0.4995,0.002715
711419,0.5,4.979E-4,0.4995,0.0041368
711426,0.5,0.00424,0.4995,0.062616
711435,0.5,0.0049,0.4995,0.001646
711457,0.5,0.00191,0.4995,9.26E-4
711458,0.5,7.62E-4,0.4995,0.001625
711459,0.5,1.0E-5,0.4995,0.19689
711461,0.5,5.426E-4,0.4995,0.0048568
711462,0.5,8.61E-4,0.4995,0.181851
711463,0.5,0.0,0.4995,0.15999
711465,0.5,0.0,0.4995,0.238821
711466,0.5,0.00312,0.4995,0.1668
711468,0.5,0.0017,0.4995,0.21257
711469,0.5,0.0036963,0.4995,0.001057
711477,0.5,0.0014973,0.4995,0.126446
711478,0.5,1.29E-5,0.4995,0.001568
711479,0.5,0.0010263,0.4995,0.08731
711481,0.5,4.81E-4,0.4995,0.18361
711482,0.5,0.00214,0.4995,0.228106
711483,0.5,1.2E-5,0.4995,0.0168138
711484,0.5,8.31E-4,0.4995,0.186671
711508,0.5,0.00313,0.4995,0.232885
711513,0.5,0.0036173,0.4995,0.002047
711514,0.5,0.011162,0.4995,0.0033886
711519,0.5,1.0E-5,0.4995,0.006283
711520,0.5,5.556E-4,0.4995,9.34E-4
711521,0.5,0.001833,0.4995,0.0010388
711522,0.5,4.03E-4,0.4995,0.00221
