hostId,cpuCapacity,freeCpu,memCapacity,freeMem
422069,0.5,0.00622,0.4995,0.36355
422080,0.5,0.005,0.4995,0.219886
422082,0.5,0.0049806,0.4995,0.198017
422084,0.5,0.0018476,0.4995,0.002615
422087,0.5,0.00114,0.4995,0.25853
422090,0.5,0.0,0.4995,0.35632
422091,0.5,3.1E-5,0.4995,0.140132
450799,0.5,0.00879,0.4995,0.281824
485231,0.5,0.00308,0.4995,0.219881
485241,0.5,0.0,0.4995,0.00919
486699,0.5,0.0015783,0.4995,0.073261
486702,0.5,0.00623,0.4995,0.230983
486703,0.5,0.065641,0.4995,3.32E-4
486704,0.5,1.0E-5,0.4995,0.146311
486707,0.5,0.0,0.4995,0.282775
486711,0.5,0.00313,0.4995,0.15068
486805,0.5,0.16876,0.4995,0.002313
486816,0.5,6.526E-4,0.4995,0.001844
486820,0.5,0.00555,0.4995,0.0026
486821,0.5,5.288E-4,0.4995,0.008993
486826,0.5,0.00489,0.4995,0.00266
486827,0.5,6.6E-4,0.4995,0.158023
486956,0.5,0.0,0.4995,0.03525
486957,0.5,0.00311,0.4995,0.259893
486958,0.5,0.00689,0.4995,0.258371
486959,0.5,0.00526,0.4995,0.0022
486961,0.5,0.017388,0.4995,3.16E-4
487295,0.5,0.0012118,0.4995,0.003495
487385,0.5,3.1E-5,0.4995,0.11165
487386,0.5,0.00197,0.4995,0.183901
487390,0.5,0.0,0.4995,0.3086
487391,0.5,4.42E-4,0.4995,0.079324
487397,0.5,0.003762,0.4995,0.227523
487399,0.5,0.003092,0.4995,0.110612
487402,0.5,6.5E-6,0.4995,0.007525
487403,0.5,8.3E-5,0.4995,0.0408452
487404,0.5,0.01246,0.4995,0.215254
487407,0.5,4.84E-4,0.4995,2.95E-4
487411,0.5,0.00622,0.4995,0.36355
487414,0.5,0.00313,0.4995,0.07861
487535,0.5,5.65E-5,0.4995,0.007025
487538,0.5,5.673E-4,0.4995,0.126572
487541,0.5,0.00804,0.4995,0.22029
487545,0.5,0.0,0.4995,0.282798
487547,0.5,0.0048563,0.4995,0.071111
487548,0.5,6.2E-4,0.4995,0.14654
495767,0.5,0.0094,0.4995,0.16458
514995,0.5,0.00555,0.4995,0.0026
514996,0.5,3.4E-5,0.4995,0.069812
567335,0.5,0.0080873,0.4995,0.220289
567336,0.5,6.2E-4,0.4995,0.1829
567341,0.5,0.001902,0.4995,0.00229
567345,0.5,0.0050126,0.4995,0.067894
567348,0.5,0.00622,0.4995,0.36355
567376,0.5,0.002542,0.4995,0.103423
567377,0.5,0.0094,0.4995,0.349121
567382,0.5,3.0E-5,0.4995,0.280223
567383,0.5,0.00441,0.4995,0.34115
567596,0.5,5.4E-4,0.4995,0.200852
567597,0.5,0.0,0.4995,0.298371
567599,0.5,0.0,0.4995,0.294872
567601,0.5,0.00825,0.4995,0.176063
567604,0.5,0.00689,0.4995,0.242421
567608,0.5,0.00312,0.4995,0.190068
567610,0.5,0.00689,0.4995,0.2183
567611,0.5,0.012454,0.4995,3.69E-4
567616,0.5,0.0018453,0.4995,0.068181
567617,0.5,0.00569,0.4995,0.168783
567618,0.5,6.072E-4,0.4995,0.013178
567624,0.5,0.00506,0.4995,0.08582
567626,0.5,0.00628,0.4995,0.184514
567748,0.5,6.6E-4,0.4995,0.158023
567752,0.5,0.00751,0.4995,0.25432
567756,0.5,0.0055,0.4995,0.276
567757,0.5,0.00315,0.4995,0.213793
567763,0.5,6.2E-4,0.4995,0.11372
567764,0.5,5.41E-4,0.4995,0.05309
567769,0.5,0.003105,0.4995,9.66E-4
567777,0.5,0.001382,0.4995,0.296805
567780,0.5,0.00623,0.4995,0.240703
567782,0.5,0.00622,0.4995,0.36355
567783,0.5,0.03186,0.4995,1.2E-4
567790,0.5,6.2E-4,0.4995,0.20937
567902,0.5,0.0,0.4995,0.00919
567907,0.5,0.002532,0.4995,0.138494
567909,0.5,0.0031913,0.4995,0.213338
567910,0.5,1.0E-5,0.4995,0.05621
567917,0.5,0.00628,0.4995,0.177442
567920,0.5,0.00252,0.4995,0.061756
567924,0.5,1.0E-5,0.4995,0.2501
567929,0.5,0.002014,0.4995,0.003638
567930,0.5,0.00441,0.4995,0.34115
567933,0.5,0.0069,0.4995,0.1644
568912,0.5,0.00628,0.4995,0.233823
595665,0.5,0.0094,0.4995,0.289814
595666,0.5,5.0E-5,0.4995,0.172373
595672,0.5,0.00985,0.4995,0.2438
595677,0.5,0.009424,0.4995,0.184977
599601,0.5,0.00496,0.4995,0.35022
599604,0.5,5.076E-4,0.4995,0.02268
599605,0.5,0.00747,0.4995,0.24624
599607,0.5,0.0,0.4995,0.00919
599610,0.5,0.00316,0.4995,0.138515
599614,0.5,3.2E-5,0.4995,0.062293
599619,0.5,0.00687,0.4995,0.225418
599620,0.5,0.0056173,0.4995,2.79E-4
599621,0.5,0.06735,0.4995,0.00242
599623,0.5,0.0442,0.4995,1.5E-4
599624,0.5,0.00628,0.4995,0.32038
599626,0.5,0.0012079,0.4995,0.002102
599632,0.5,0.0018873,0.4995,0.06626
599637,0.5,3.2E-5,0.4995,0.136336
599756,0.5,0.00122,0.4995,0.24525
599757,0.5,5.906E-4,0.4995,0.195949
599758,0.5,0.003081,0.4995,0.09032
599760,0.5,0.00378,0.4995,0.18675
599763,0.5,0.0051936,0.4995,0.001569
599764,0.5,0.00544,0.4995,0.2993
599765,0.5,0.0118533,0.4995,0.368667
599770,0.5,2.8E-5,0.4995,0.025334
599788,0.5,0.0231266,0.4995,1.3E-4
599792,0.5,0.003152,0.4995,0.223551
599793,0.5,1.4E-5,0.4995,0.011365
599794,0.5,0.0,0.4995,0.35632
602943,0.5,0.00628,0.4995,0.329291
602945,0.5,0.0018746,0.4995,0.001306
602946,0.5,0.06735,0.4995,0.00242
602948,0.5,6.3E-4,0.4995,0.337173
602949,0.5,0.0087153,0.4995,0.174486
602951,0.5,0.0013499,0.4995,0.002951
602953,0.5,0.0600232,0.4995,0.002239
602954,0.5,4.81E-4,0.4995,0.105712
602955,0.5,0.0094,0.4995,0.188341
602962,0.5,6.52E-4,0.4995,0.114441
602971,0.5,0.0017963,0.4995,0.002774
602972,0.5,0.0037813,0.4995,0.168538
602973,0.5,0.0032232,0.4995,0.002148
602974,0.5,0.10876,0.4995,3.7E-4
602978,0.5,0.00257,0.4995,0.29261
602979,0.5,0.00317,0.4995,0.17781
602980,0.5,1.56E-5,0.4995,0.001882
602981,0.5,0.020522,0.4995,1.676E-4
602982,0.5,0.012611,0.4995,3.24E-4
602985,0.5,6.44E-4,0.4995,0.059811
602987,0.5,0.00311,0.4995,0.207063
603107,0.5,4.45E-4,0.4995,0.02932
603108,0.5,0.0094,0.4995,0.18072
603109,0.5,0.00555,0.4995,0.0026
603110,0.5,5.053E-4,0.4995,0.078531
603111,0.5,0.043222,0.4995,8.028E-4
603115,0.5,6.6E-4,0.4995,0.181853
603116,0.5,1.0E-5,0.4995,0.241031
603117,0.5,0.016862,0.4995,3.8E-5
603122,0.5,0.0019073,0.4995,0.071617
603126,0.5,0.06735,0.4995,0.00242
603128,0.5,0.0081193,0.4995,0.25438
603129,0.5,6.88E-4,0.4995,0.054843
603131,0.5,5.81E-4,0.4995,0.284739
627966,0.5,0.00317,0.4995,0.262823
627967,0.5,9.2E-5,0.4995,0.129905
627969,0.5,0.0025483,0.4995,0.001484
631942,0.5,0.00305,0.4995,0.21224
631943,0.5,0.00571,0.4995,1.0E-6
631945,0.5,0.005564,0.4995,0.002382
631946,0.5,0.0,0.4995,0.064773
631947,0.5,0.002561,0.4995,0.13303
631949,0.5,6.2E-4,0.4995,0.20687
631951,0.5,5.965E-4,0.4995,0.023575
631952,0.5,0.0,0.4995,0.26606
631954,0.5,0.003513,0.4995,0.059417
631956,0.5,0.001181,0.4995,0.087561
634701,0.5,0.0094,0.4995,0.235652
634703,0.5,0.00308,0.4995,0.263335
634705,0.5,0.031264,0.4995,7.586E-4
634715,0.5,0.0,0.4995,0.278925
638197,0.5,0.00374,0.4995,0.15069
638204,0.5,0.00687,0.4995,0.266193
638207,0.5,0.11566,0.4995,0.002133
638217,0.5,0.0,0.4995,0.27847
638221,0.5,1.0E-5,0.4995,0.0886
638224,0.5,6.12E-4,0.4995,0.125039
638230,0.5,1.0E-5,0.4995,0.34102
638232,0.5,3.9E-4,0.4995,0.08977
638341,0.5,0.002379,0.4995,0.001011
638347,0.5,6.028E-4,0.4995,0.007744
638356,0.5,0.03366,0.4995,1.5E-4
638368,0.5,0.00117,0.4995,0.15072
638375,0.5,3.2E-5,0.4995,0.250815
653445,0.5,0.0011146,0.4995,0.002684
660235,0.5,0.0,0.4995,0.007255
660255,0.5,0.01063,0.4995,0.30371
660258,0.5,0.0034839,0.4995,6.22E-4
660262,0.5,0.0043353,0.4995,0.272593
660265,0.5,0.00555,0.4995,0.0026
660272,0.5,0.031264,0.4995,7.586E-4
660385,0.5,0.00555,0.4995,0.0026
660389,0.5,0.04376,0.4995,0.002313
660394,0.5,0.05307,0.4995,3.39E-4
660402,0.5,0.004982,0.4995,0.056655
660404,0.5,0.0,0.4995,0.13053
660405,0.5,0.002371,0.4995,0.055173
660408,0.5,5.432E-4,0.4995,0.029088
660410,0.5,0.0047535,0.4995,0.002835
660411,0.5,0.0063,0.4995,0.260486
660766,0.5,0.0018026,0.4995,0.001484
660769,0.5,0.0050863,0.4995,0.001278
660798,0.5,0.00195,0.4995,0.27966
660917,0.5,5.0E-5,0.4995,0.185444
660921,0.5,0.00496,0.4995,0.26672
660927,0.5,1.0E-5,0.4995,0.024133
660950,0.5,0.0023473,0.4995,0.26596
660951,0.5,0.001717,0.4995,0.248397
661091,0.5,5.563E-4,0.4995,4.1E-4
662191,0.5,0.008842,0.4995,0.184059
662198,0.5,0.00619,0.4995,0.25466
662202,0.5,5.41E-4,0.4995,1.62E-4
662203,0.5,6.406E-4,0.4995,0.171566
662205,0.5,6.1E-4,0.4995,0.23893
662206,0.5,1.73E-5,0.4995,0.141668
662207,0.5,0.00622,0.4995,0.36355
662208,0.5,0.003202,0.4995,0.116283
662210,0.5,0.0,0.4995,0.35632
662211,0.5,6.1E-4,0.4995,0.37092
662212,0.5,0.00943,0.4995,0.235718
662213,0.5,0.09436,0.4995,9.7E-4
662215,0.5,6.2E-4,0.4995,0.09706
662216,0.5,0.25061,0.1241,0.00253
662218,0.5,0.0017553,0.4995,0.153459
662219,0.5,0.125,0.1241,1.7E-4
662221,0.5,8.2E-5,0.4995,0.199115
662226,0.5,6.5E-4,0.4995,0.250833
662228,0.5,0.16876,0.4995,0.002313
662351,0.5,3.4E-5,0.4995,0.10518
662363,0.5,0.08752,0.4995,3.6E-4
662367,0.5,0.10376,0.4995,0.001126
662368,0.5,6.32E-4,0.4995,0.16214
662369,0.5,0.0018585,0.4995,0.002609
662370,0.5,6.1E-4,0.4995,0.3617
662371,0.5,0.0,0.4995,0.35632
662377,0.5,0.00237,0.4995,0.066941
662378,0.5,9.5E-6,0.4995,0.015556
662381,0.5,0.0028713,0.4995,0.094667
662382,0.5,0.0013653,0.4995,0.001577
662851,0.5,0.00256,0.4995,0.18893
665484,0.5,0.0012272,0.4995,8.53E-4
672206,0.5,0.0014759,0.4995,0.147174
672213,0.5,0.00312,0.4995,0.241283
672217,0.5,0.06735,0.4995,0.00242
672218,0.5,0.0,0.4995,0.35632
672220,0.5,6.1E-4,0.4995,0.36689
672222,0.5,4.432E-4,0.4995,0.007598
672224,0.5,6.1E-4,0.4995,0.37092
672294,0.5,0.011208,0.4995,0.349256
672296,0.5,0.00622,0.4995,0.36355
672301,0.5,0.0,0.4995,0.00919
672303,0.5,5.289E-4,0.4995,0.04122
672316,0.5,0.001981,0.4995,0.080162
672399,0.5,5.206E-4,0.4995,0.006575
672408,0.5,0.005622,0.4995,0.07879
672409,0.5,3.22E-5,0.4995,0.005446
672411,0.5,0.00122,0.4995,0.22917
672413,0.5,4.731E-4,0.4995,0.019436
672428,0.5,6.326E-4,0.4995,0.128854
672429,0.5,0.002522,0.4995,0.148126
672430,0.5,0.0037632,0.4995,0.003342
672433,0.5,9.2E-5,0.4995,0.116371
672435,0.5,1.0E-5,0.4995,0.219384
672454,0.5,9.0E-6,0.4995,0.060764
672465,0.5,0.00689,0.4995,0.1629
672496,0.5,6.016E-4,0.4995,0.024565
672498,0.5,0.003124,0.4995,5.09E-4
672513,0.5,0.00629,0.4995,0.236811
672514,0.5,0.00934,0.4995,0.27694
672515,0.5,2.012E-4,0.4995,0.007461
672517,0.5,9.559E-4,0.4995,6.71E-4
672518,0.5,0.01002,0.4995,0.230842
672519,0.5,0.01184,0.4995,0.225153
672533,0.5,8.859E-4,0.4995,3.24E-4
681910,0.5,0.08752,0.4995,0.002336
681913,0.5,1.036E-4,0.4995,0.046287
682242,0.5,0.0,0.4995,0.00919
682243,0.5,0.0094,0.4995,0.277592
682246,0.5,0.0040706,0.4995,0.001404
682254,0.5,0.00199,0.4995,0.127113
682255,0.5,0.0013553,0.4995,0.127407
682256,0.5,0.0094,0.4995,0.24166
682268,0.5,0.029183,0.4995,0.0020168
682271,0.5,0.00317,0.4995,0.180651
682272,0.5,0.00325,0.4995,0.20409
682274,0.5,3.526E-4,0.4995,0.016965
682275,0.5,0.0,0.4995,0.35632
682278,0.5,0.0025226,0.4995,0.001916
682281,0.5,5.166E-4,0.4995,0.026074
682307,0.5,7.546E-4,0.4995,6.95E-4
682311,0.5,0.00311,0.4995,0.321673
682312,0.5,0.0,0.4995,0.35229
682315,0.5,0.00811,0.4995,0.1632
682316,0.5,4.79E-5,0.4995,0.036058
682318,0.5,5.553E-4,0.4995,0.022717
682322,0.5,6.2E-4,0.4995,0.21892
682332,0.5,0.003092,0.4995,0.25396
682337,0.5,0.00439,0.4995,0.291938
682343,0.5,0.0094,0.4995,0.16208
682348,0.5,0.00378,0.4995,0.212751
682370,0.5,0.00684,0.4995,0.23158
682371,0.5,1.0E-5,0.4995,0.14927
682375,0.5,0.00627,0.4995,0.227663
682376,0.5,0.003104,0.4995,0.003455
682383,0.5,4.473E-4,0.4995,0.005027
682385,0.5,0.0012622,0.4995,0.001752
682391,0.5,5.22E-4,0.4995,4.028E-4
682394,0.5,0.0,0.4995,0.1044
682395,0.5,0.0981,0.1241,0.00105
682396,0.5,6.1E-4,0.4995,0.23529
682401,0.5,0.002542,0.4995,0.109403
682406,0.5,2.4E-5,0.4995,6.13E-4
682409,0.5,0.00622,0.4995,0.36355
682415,0.5,0.09436,0.4995,9.7E-4
682417,0.5,1.0E-5,0.4995,0.229211
682441,0.5,0.00618,0.4995,0.18493
682454,0.5,0.0011253,0.4995,0.125229
682456,0.5,0.06735,0.4995,0.00242
682460,0.5,2.73E-5,0.4995,0.004713
682465,0.5,5.7E-4,0.4995,0.20169
682467,0.5,0.0036926,0.4995,0.002534
682476,0.5,0.001722,0.4995,6.628E-4
682478,0.5,0.00622,0.4995,0.36355
682480,0.5,0.005511,0.4995,0.072994
682489,0.5,0.04376,0.4995,0.002313
682526,0.5,0.00622,0.4995,0.36355
682775,0.5,1.0E-5,0.4995,0.1683
682782,0.5,0.00439,0.4995,0.121081
682785,0.5,3.89E-5,0.4995,0.019019
682786,0.5,0.0019173,0.4995,0.10704
682790,0.5,0.00189,0.4995,0.367185
682791,0.5,0.00625,0.4995,0.17498
682795,0.5,1.62E-4,0.4995,0.16943
682801,0.5,0.00305,0.4995,0.244791
682803,0.5,0.10376,0.4995,0.001126
682806,0.5,0.00867,0.4995,0.18291
682808,0.5,0.0,0.4995,0.00919
682838,0.5,0.00617,0.4995,0.15675
682839,0.5,0.0031,0.4995,0.20359
682840,0.5,0.00312,0.4995,9.45E-4
682843,0.5,0.00622,0.4995,0.36355
682845,0.5,0.008748,0.4995,0.306147
682847,0.5,0.00623,0.4995,0.247713
682850,0.5,0.0,0.4995,0.35229
682851,0.5,0.00555,0.4995,0.0026
682852,0.5,0.0043359,0.4995,0.069101
682853,0.5,0.0,0.4995,0.00919
682854,0.5,2.485E-4,0.4995,0.014208
682855,0.5,7.2E-5,0.4995,9.9E-4
682857,0.5,0.0037256,0.4995,0.001292
682858,0.5,0.002978,0.4995,0.181398
682860,0.5,1.4E-5,0.4995,0.209185
682861,0.5,0.00374,0.4995,0.261874
682863,0.5,0.00622,0.4995,0.36355
682981,0.5,0.00565,0.4995,0.249357
682982,0.5,0.00879,0.4995,0.22588
683208,0.5,0.00238,0.4995,0.270521
705618,0.5,6.41E-4,0.4995,0.061591
705620,0.5,0.009414,0.4995,0.226029
705621,0.5,0.032414,0.4995,7.148E-4
705622,0.5,2.59E-5,0.4995,0.003867
705625,0.5,0.00312,0.4995,0.201693
705629,0.5,0.0,0.4995,0.108387
705633,0.5,0.00374,0.4995,0.261
705636,0.5,0.003092,0.4995,0.312867
705638,0.5,0.108012,0.1241,0.001246
705641,0.5,0.0025485,0.4995,0.00227
705651,0.5,4.453E-4,0.4995,0.006329
705652,0.5,0.068832,0.4995,0.002825
705658,0.5,0.003091,0.4995,0.132024
705685,0.5,4.856E-4,0.4995,0.041011
705686,0.5,0.001265,0.4995,0.130851
705687,0.5,0.06255,0.2493,0.001823
705690,0.5,3.1E-5,0.4995,0.14345
705691,0.5,0.00689,0.4995,0.352413
705692,0.5,0.00378,0.4995,0.137333
705696,0.5,0.00568,0.4995,0.26223
705700,0.5,4.818E-4,0.4995,0.023565
705702,0.5,5.7E-4,0.4995,0.270896
705706,0.5,0.00628,0.4995,0.32038
705711,0.5,5.0E-5,0.4995,0.158023
705715,0.5,0.0011859,0.4995,0.003731
705721,0.5,0.003141,0.4995,0.174663
705723,0.5,0.0012616,0.4995,0.052186
705724,0.5,0.01186,0.4995,0.363187
705726,0.5,0.00619,0.4995,0.192873
705747,0.5,6.2E-4,0.4995,0.239701
705748,0.5,0.06735,0.4995,0.00242
705751,0.5,6.5E-6,0.4995,0.001245
705753,0.5,0.00123,0.4995,0.280313
705760,0.5,0.00374,0.4995,0.08709
705764,0.5,0.00375,0.4995,0.09524
705767,0.5,0.00107,0.4995,0.00353
705769,0.5,0.04299,0.4995,7.1E-4
705771,0.5,0.025612,0.4995,0.0012928
705772,0.5,9.6E-4,0.4995,0.209053
705773,0.5,0.0018836,0.4995,0.073074
705775,0.5,8.26E-5,0.4995,0.009975
705777,0.5,0.00316,0.4995,0.14672
705779,0.5,0.0,0.4995,0.276873
705785,0.5,0.08752,0.4995,0.00213
705786,0.5,2.0E-5,0.4995,0.174757
705814,0.5,0.00879,0.4995,0.289481
705817,0.5,6.81E-4,0.4995,0.19128
705821,0.5,0.00313,0.4995,0.13894
705822,0.5,0.00312,0.4995,0.260443
705823,0.5,0.06735,0.4995,0.00242
705824,0.5,0.0024809,0.4995,0.002518
705825,0.5,0.00622,0.4995,0.36355
705826,0.5,0.0049746,0.4995,0.003852
705828,0.5,5.74E-4,0.4995,0.041112
705830,0.5,0.00622,0.4995,0.36355
705831,0.5,0.0019526,0.4995,0.061362
705834,0.5,0.002022,0.4995,0.110441
706377,0.5,0.27502,0.1241,0.001294
706379,0.5,0.00307,0.4995,0.246133
706380,0.5,0.008822,0.4995,2.2E-5
706382,0.5,0.0018019,0.4995,0.120565
710820,0.5,0.0,0.4995,0.27843
710941,0.5,0.001881,0.4995,0.067052
710949,0.5,0.0011463,0.4995,2.76E-4
710950,0.5,0.0,0.4995,0.281058
710951,0.5,0.01113,0.4995,0.240512
710975,0.5,0.01092,0.4995,0.25918
711008,0.5,5.7E-4,0.4995,0.32848
711085,0.5,4.826E-4,0.4995,0.017682
711104,0.5,0.005102,0.4995,0.068913
711137,0.5,3.85E-5,0.4995,0.026547
711158,0.5,0.0026719,0.4995,0.002808
711172,0.5,0.0031486,0.4995,0.001778
711173,0.5,0.06735,0.4995,0.00242
711174,0.5,5.02E-4,0.4995,0.296953
711175,0.5,0.00509,0.4995,0.239194
711184,0.5,3.2E-5,0.4995,0.120286
711194,0.5,0.003092,0.4995,0.234234
711204,0.5,0.0012726,0.4995,0.003014
711216,0.5,0.00623,0.4995,0.17999
711217,0.5,0.003861,0.4995,3.71E-4
711218,0.5,0.0012639,0.4995,0.105608
711219,0.5,3.2E-5,0.4995,0.225121
711221,0.5,0.01194,0.4995,0.254877
711237,0.5,2.2E-5,0.4995,0.196433
711241,0.5,0.0,0.4995,0.29363
711242,0.5,4.0E-5,0.4995,0.17557
711243,0.5,0.00555,0.4995,0.0026
711244,0.5,0.001962,0.4995,0.237226
711245,0.5,0.0037053,0.4995,0.2634
711247,0.5,6.2E-4,0.4995,0.21902
711251,0.5,0.11999,0.4995,5.61E-4
711258,0.5,0.002024,0.4995,0.159651
711262,0.5,3.1E-5,0.4995,0.19161
711268,0.5,6.3E-4,0.4995,0.206512
711287,0.5,0.0011673,0.4995,0.087955
711289,0.5,0.00622,0.4995,0.36355
711300,0.5,0.0018316,0.4995,0.001338
711308,0.5,0.00317,0.4995,0.093183
711310,0.5,0.01062,0.4995,0.29183
711311,0.5,0.002501,0.4995,0.181377
711329,0.5,0.00617,0.4995,0.08104
711354,0.5,5.193E-4,0.4995,0.012835
711355,0.5,0.05,0.4995,7.6E-4
711359,0.5,1.0E-5,0.4995,0.02375
711368,0.5,0.00414,0.4995,0.09355
711369,0.5,5.0E-5,0.4995,0.208131
711372,0.5,3.2E-5,0.4995,0.009383
711381,0.5,0.00189,0.4995,0.203786
711385,0.5,6.2E-5,0.4995,0.048231
711390,0.5,6.1E-4,0.4995,0.21965
711391,0.5,0.01113,0.4995,0.239734
711414,0.5,0.003152,0.4995,0.182953
711415,0.5,0.01001,0.4995,0.255037
711416,0.5,4.2E-5,0.4995,0.200146
711417,0.5,5.086E-4,0.4995,0.007352
711419,0.5,0.001842,0.4995,0.00203
711426,0.5,1.6E-5,0.4995,0.01697
711435,0.5,0.0,0.4995,0.28966
711457,0.5,7.6E-6,0.4995,0.016051
711458,0.5,6.1E-4,0.4995,0.21947
711459,0.5,0.006019,0.4995,6.026E-4
711461,0.5,1.3E-5,0.4995,0.078354
711462,0.5,0.0044873,0.4995,0.064502
711463,0.5,0.0,0.4995,0.27376
711465,0.5,0.0010726,0.4995,0.062014
711466,0.5,0.0042959,0.4995,4.21E-4
711468,0.5,0.001751,0.4995,0.003121
711469,0.5,0.00256,0.4995,0.238043
711477,0.5,0.00374,0.4995,0.16659
711478,0.5,0.0,0.4995,0.274572
711479,0.5,0.0069,0.4995,0.15889
711481,0.5,0.0044673,0.4995,0.066235
711482,0.5,0.00497,0.4995,0.31375
711483,0.5,1.4E-5,0.4995,0.215616
711484,0.5,0.0042803,0.4995,0.003174
711508,0.5,0.0018836,0.4995,0.003308
711513,0.5,6.46E-5,0.4995,7.2E-4
711514,0.5,3.1E-5,0.4995,0.11165
711519,0.5,0.0037292,0.4995,4.79E-4
711520,0.5,0.0,0.4995,0.16089
711521,0.5,0.00555,0.4995,0.0026
711522,0.5,5.751E-4,0.4995,0.001846
711525,0.5,0.01246,0.4995,0.227041
711526,0.5,0.0011869,0.4995,0.003393
711527,0.5,0.09436,0.4995,9.7E-4
