hostId,cpuCapacity,freeCpu,memCapacity,freeMem
450799,0.5,6.24E-4,0.4995,0.085023
485231,0.5,0.0043459,0.4995,0.1242768
485241,0.5,0.005122,0.4995,0.172036
486699,0.5,0.00201,0.4995,0.154816
486702,0.5,0.003102,0.4995,0.181425
486703,0.5,5.585E-4,0.4995,0.0626862
486704,0.5,0.03136,0.4995,4.5E-4
486707,0.5,0.0625,0.4995,2.1E-4
486711,0.5,0.1023812,0.4995,3.522E-4
486805,0.5,1.142E-4,0.4995,0.1026794
486816,0.5,6.2E-4,0.4995,0.168855
486820,0.5,4.383E-4,0.4995,0.001818
486821,0.5,2.506E-4,0.4995,0.124244
486826,0.5,5.968E-4,0.4995,0.036067
486827,0.5,3.0E-5,0.4995,0.00627
486956,0.5,1.0E-5,0.4995,0.155156
486957,0.5,5.659E-4,0.4995,1.786E-4
486958,0.5,0.1036306,0.4995,0.0019066
486959,0.5,0.0011826,0.4995,0.1053166
486961,0.5,1.63E-5,0.4995,0.0660688
487295,0.5,5.326E-4,0.4995,0.002792
487385,0.5,5.32E-5,0.4995,0.0595872
487386,0.5,6.5E-6,0.4995,0.124647
487390,0.5,0.00464,0.4995,0.290651
487391,0.5,0.0368553,0.4995,7.248E-4
487397,0.5,0.11112,0.4995,4.66E-4
487399,0.5,0.0017753,0.4995,4.278E-4
487402,0.5,0.004383,0.4995,0.168814
487403,0.5,3.53E-5,0.4995,0.04264
487404,0.5,0.0043692,0.4995,0.1057174
487407,0.5,2.806E-4,0.4995,0.1476596
487411,0.5,0.1030059,0.4995,3.514E-4
487414,0.5,1.0E-5,0.4995,0.217444
487535,0.5,0.00256,0.4995,0.159573
487538,0.5,0.003152,0.4995,0.226753
487541,0.5,0.00934,0.4995,0.28156
487545,0.5,0.0037232,0.4995,0.1204792
487547,0.5,0.003152,0.4995,0.231383
487548,0.5,3.872E-4,0.4995,9.386E-4
495767,0.5,1.316E-4,0.4995,0.0655806
514995,0.5,6.0E-5,0.4995,0.200892
514996,0.5,0.00436,0.4995,0.16857
567335,0.5,0.1030059,0.4995,3.514E-4
567336,0.5,0.0031,0.4995,0.168554
567341,0.5,1.573E-4,0.4995,0.001348
567345,0.5,6.4E-4,0.4995,0.210752
567348,0.5,4.9E-4,0.4995,0.095283
567376,0.5,0.0010753,0.4995,4.158E-4
567377,0.5,3.2E-5,0.4995,0.00833
567382,0.5,3.2E-5,0.4995,0.104611
567383,0.5,1.753E-4,0.4995,0.003267
567596,0.5,5.971E-4,0.4995,0.037748
567597,0.5,3.0E-5,0.4995,0.206781
567599,0.5,2.006E-4,0.4995,0.107147
567601,0.5,0.0031065,0.4995,0.1347654
567604,0.5,0.0011826,0.4995,3.58E-5
567608,0.5,5.063E-4,0.4995,0.028857
567610,0.5,0.0036153,0.4995,5.58E-4
567611,0.5,3.0E-5,0.4995,0.14144
567616,0.5,4.92E-4,0.4995,0.100929
567617,0.5,0.0013332,0.4995,7.438E-4
567618,0.5,4.65E-5,0.4995,0.1057466
567624,0.5,9.32E-5,0.4995,0.1093782
567626,0.5,7.3E-6,0.4995,0.044762
567748,0.5,2.1E-4,0.4995,0.221028
567752,0.5,5.9E-4,0.4995,0.053043
567756,0.5,4.406E-4,0.4995,0.0015758
567757,0.5,6.016E-4,0.4995,0.0020716
567763,0.5,6.1E-4,0.4995,0.21145
567764,0.5,9.53E-5,0.4995,0.124047
567769,0.5,0.0037926,0.4995,0.0619486
567777,0.5,3.78E-4,0.4995,0.041875
567780,0.5,0.0025273,0.4995,0.1134728
567782,0.5,0.0024542,0.4995,6.472E-4
567783,0.5,5.44E-4,0.4995,0.012563
567790,0.5,0.010942,0.4995,0.163122
567902,0.5,0.004982,0.4995,0.160242
567907,0.5,0.00275,0.4995,0.161591
567909,0.5,0.0657979,0.4995,3.004E-4
567910,0.5,4.406E-4,0.4995,0.0019286
567917,0.5,0.0625,0.4995,3.9E-4
567920,0.5,0.0037026,0.4995,0.1237256
567924,0.5,2.0E-4,0.4995,0.144763
567929,0.5,0.00312,0.4995,1.3E-4
567930,0.5,1.0E-5,0.4995,0.079272
567933,0.5,2.259E-4,0.4995,0.0570614
568912,0.5,9.2E-5,0.4995,0.028384
595665,0.5,2.2E-4,0.4995,0.139383
595666,0.5,1.73E-5,0.4995,0.1189
595672,0.5,6.7E-4,0.4995,0.183019
595677,0.5,0.00435,0.4995,0.37505
599601,0.5,0.0037612,0.4995,0.1956716
599604,0.5,5.0E-5,0.4995,0.158993
599605,0.5,0.00134,0.4995,0.175937
599607,0.5,0.0692953,0.4995,0.0017488
599610,0.5,5.516E-4,0.4995,0.0015456
599614,0.5,3.2E-5,0.4995,0.108143
599619,0.5,1.853E-4,0.4995,0.144623
599620,0.5,6.212E-4,0.4995,1.802E-4
599621,0.5,0.0286453,0.4995,6.93E-4
599623,0.5,1.563E-4,0.4995,0.009433
599624,0.5,0.003092,0.4995,0.230963
599626,0.5,0.0010359,0.4995,0.0897214
599632,0.5,2.106E-4,0.4995,7.06E-5
599637,0.5,5.452E-4,0.4995,0.001821
599756,0.5,0.00464,0.4995,0.171923
599757,0.5,0.0018318,0.4995,0.0844024
599758,0.5,0.00501,0.4995,0.210497
599760,0.5,0.0063,0.4995,0.209994
599763,0.5,3.2E-5,0.4995,0.158432
599764,0.5,0.1042553,0.4995,0.0026838
599765,0.5,0.0,0.4995,0.303903
599770,0.5,0.00305,0.4995,0.164711
599788,0.5,5.32E-4,0.4995,5.88E-4
599792,0.5,2.006E-4,0.4995,0.1102528
599793,0.5,5.059E-4,0.4995,0.002421
599794,0.5,6.12E-5,0.4995,0.0589306
602943,0.5,2.173E-4,0.4995,0.0838728
602945,0.5,1.73E-5,0.4995,0.03644
602946,0.5,0.01178,0.4995,0.26242
602948,0.5,0.001342,0.4995,0.165603
602949,0.5,3.6E-4,0.4995,0.06997
602951,0.5,6.1E-4,0.4995,0.337211
602953,0.5,4.216E-4,0.4995,6.54E-4
602954,0.5,0.00436,0.4995,0.21091
602955,0.5,0.00996,0.4995,0.272679
602962,0.5,0.0094,0.4995,0.215948
602971,0.5,0.0,0.4995,0.106
602972,0.5,0.009422,0.4995,2.428E-4
602973,0.5,4.4E-5,0.4995,0.013771
602974,0.5,0.003092,0.4995,0.17607
602978,0.5,6.106E-4,0.4995,0.188308
602979,0.5,0.0,0.4995,0.1452
602980,0.5,6.0E-7,0.4995,0.1382556
602981,0.5,5.006E-4,0.4995,0.0757098
602982,0.5,6.732E-4,0.4995,0.0860892
602985,0.5,0.0023512,0.4995,6.624E-4
602987,0.5,0.0018812,0.4995,0.0569312
603107,0.5,0.0,0.4995,0.300553
603108,0.5,0.00327,0.4995,0.183251
603109,0.5,3.053E-4,0.4995,0.071357
603110,0.5,0.0,0.4995,0.125623
603111,0.5,3.4E-5,0.4995,0.092068
603115,0.5,6.0E-5,0.4995,3.79E-4
603116,0.5,6.12E-5,0.4995,0.1086212
603117,0.5,0.00458,0.4995,0.31491
603122,0.5,6.42E-4,0.4995,0.0
603126,0.5,1.0E-5,0.4995,0.16565
603128,0.5,0.0012485,0.4995,0.1131412
603129,0.5,2.706E-4,0.4995,0.1393528
603131,0.5,0.029932,0.4995,7.388E-4
627966,0.5,1.653E-4,0.4995,0.0591328
627967,0.5,5.3E-6,0.4995,0.0945838
627969,0.5,8.53E-5,0.4995,0.038559
631942,0.5,0.0023579,0.4995,3.41E-4
631943,0.5,0.00622,0.4995,0.272667
631945,0.5,0.0016365,0.4995,0.0731712
631946,0.5,3.1E-5,0.4995,0.151462
631947,0.5,0.1286006,0.4995,0.0014156
631949,0.5,0.0205986,0.4995,4.28E-4
631951,0.5,9.1E-5,0.4995,0.01804
631952,0.5,0.0030965,0.4995,0.124725
631954,0.5,1.0E-5,0.4995,0.125776
631956,0.5,0.0020393,0.4995,6.916E-4
634701,0.5,0.0,0.4995,0.270081
634703,0.5,4.79E-5,0.4995,0.0558304
634705,0.5,0.0024338,0.4995,3.624E-4
634715,0.5,5.532E-4,0.4995,0.1129694
638197,0.5,1.53E-5,0.4995,0.0106
638204,0.5,1.4E-5,0.4995,7.0E-4
638207,0.5,1.5E-4,0.4995,0.197113
638217,0.5,0.003102,0.4995,0.168756
638221,0.5,6.2E-4,0.4995,0.04561
638224,0.5,4.8E-4,0.4995,0.001703
638230,0.5,1.6E-6,0.4995,0.0011888
638232,0.5,0.0012239,0.4995,7.702E-4
638341,0.5,5.513E-4,0.4995,0.0013196
638347,0.5,0.01113,0.4995,3.63E-4
638356,0.5,7.373E-4,0.4995,2.46E-4
638368,0.5,6.732E-4,0.4995,0.0563824
638375,0.5,2.45E-5,0.4995,0.1049718
653445,0.5,0.0024918,0.4995,0.109607
660235,0.5,2.006E-4,0.4995,0.1469666
660255,0.5,1.223E-4,0.4995,0.013048
660258,0.5,5.9E-6,0.4995,0.001542
660262,0.5,0.005502,0.4995,0.160826
660265,0.5,0.026132,0.4995,4.458E-4
660272,0.5,5.863E-4,0.4995,0.007497
660385,0.5,0.0027,0.4995,0.21459
660389,0.5,4.2E-5,0.4995,0.111328
660394,0.5,5.376E-4,0.4995,0.013347
660402,0.5,0.00775,0.4995,0.33587
660404,0.5,0.0020066,0.4995,0.103089
660405,0.5,0.006272,0.4995,0.347745
660408,0.5,0.11112,0.4995,4.66E-4
660410,0.5,0.00931,0.4995,0.269753
660411,0.5,0.00326,0.4995,0.168144
660766,0.5,5.79E-5,0.4995,0.0804608
660769,0.5,4.2E-5,0.4995,0.176298
660798,0.5,0.00435,0.4995,0.21928
660917,0.5,0.0050306,0.4995,0.165509
660921,0.5,0.0036259,0.4995,0.0650884
660927,0.5,0.00934,0.4995,0.23873
660950,0.5,5.0E-5,0.4995,0.187951
660951,0.5,0.0013653,0.4995,3.87E-4
661091,0.5,3.2E-5,0.4995,0.124391
662191,0.5,0.0,0.4995,0.13748
662198,0.5,6.73E-5,0.4995,0.0984108
662202,0.5,4.11E-4,0.4995,0.005952
662203,0.5,0.017406,0.4995,4.366E-4
662205,0.5,0.001992,0.4995,0.179339
662206,0.5,0.0625,0.4995,3.9E-4
662207,0.5,0.0257779,0.4995,7.224E-4
662208,0.5,1.753E-4,0.4995,0.016367
662210,0.5,5.746E-4,0.4995,0.0112188
662211,0.5,5.006E-4,0.4995,0.102417
662212,0.5,0.001272,0.4995,0.238009
662213,0.5,7.12E-5,0.4995,0.1188556
662215,0.5,2.2E-5,0.4995,0.030681
662216,0.5,0.1168106,0.1241,4.366E-4
662218,0.5,0.012462,0.4995,0.323795
662219,0.5,0.28186,0.1241,0.00578
662221,0.5,0.00187,0.4995,0.217515
662226,0.5,0.1279759,0.4995,6.384E-4
662228,0.5,6.216E-4,0.4995,0.002031
662351,0.5,2.19E-5,0.4995,0.064681
662363,0.5,0.1030059,0.4995,0.0011294
662367,0.5,5.259E-4,0.4995,0.1176496
662368,0.5,2.76E-4,0.4995,0.002507
662369,0.5,1.0E-5,0.4995,0.09786
662370,0.5,3.2E-5,0.4995,0.05514
662371,0.5,2.006E-4,0.4995,0.1102528
662377,0.5,0.03753,0.4995,2.61E-4
662378,0.5,0.0787912,0.4995,2.712E-4
662381,0.5,3.43E-4,0.4995,0.028002
662382,0.5,0.00557,0.4995,0.263056
662851,0.5,4.0E-4,0.4995,0.05977
665484,0.5,0.0050306,0.4995,0.163589
672206,0.5,5.52E-4,0.4995,0.0142628
672213,0.5,3.99E-5,0.4995,0.0011538
672217,0.5,2.91E-4,0.4995,0.00903
672218,0.5,0.00256,0.4995,0.15281
672220,0.5,9.19E-5,0.4995,8.64E-5
672222,0.5,1.0E-5,0.4995,0.088098
672224,0.5,0.01992,0.4995,2.32E-4
672294,0.5,0.0018246,0.4995,7.84E-5
672296,0.5,5.612E-4,0.4995,0.0672952
672301,0.5,4.912E-4,0.4995,0.1034254
672303,0.5,5.932E-4,0.4995,1.252E-4
672316,0.5,0.0031359,0.4995,0.1149336
672399,0.5,1.0E-5,0.4995,0.172376
672408,0.5,0.005676,0.4995,2.76E-4
672409,0.5,0.004402,0.4995,0.208136
672411,0.5,0.1023812,0.4995,3.522E-4
672413,0.5,5.306E-4,0.4995,0.024484
672428,0.5,0.1030059,0.4995,3.514E-4
672429,0.5,3.2E-5,0.4995,0.112288
672430,0.5,5.54E-4,0.4995,0.004618
672433,0.5,1.313E-4,0.4995,0.0489088
672435,0.5,0.0020459,0.4995,5.026E-4
672454,0.5,0.003152,0.4995,0.218252
672465,0.5,0.0025458,0.4995,0.1233254
672496,0.5,0.00435,0.4995,0.37505
672498,0.5,6.12E-5,0.4995,0.0012956
672513,0.5,0.001512,0.4995,0.179141
672514,0.5,6.1E-4,0.4995,0.00971
672515,0.5,0.1023812,0.4995,3.522E-4
672517,0.5,0.00942,0.4995,0.21014
672518,0.5,0.01246,0.4995,7.1E-5
672519,0.5,0.00558,0.4995,0.21848
672533,0.5,1.999E-4,0.4995,0.0711866
681910,0.5,1.516E-4,0.4995,0.002307
681913,0.5,0.0031126,0.4995,7.514E-4
682242,0.5,0.00554,0.4995,0.160961
682243,0.5,5.263E-4,0.4995,3.7E-4
682246,0.5,0.0568353,0.4995,2.228E-4
682254,0.5,6.222E-4,0.4995,0.002224
682255,0.5,0.00272,0.4995,0.26763
682256,0.5,1.306E-4,0.4995,0.1256708
682268,0.5,0.003142,0.4995,0.210436
682271,0.5,3.695E-4,0.4995,3.632E-4
682272,0.5,0.00435,0.4995,0.27995
682274,0.5,7.2E-4,0.4995,0.187311
682275,0.5,5.006E-4,0.4995,0.0712896
682278,0.5,0.01246,0.4995,7.1E-5
682281,0.5,5.0E-5,0.4995,0.142871
682307,0.5,1.73E-5,0.4995,0.04356
682311,0.5,0.00934,0.4995,0.28156
682312,0.5,3.85E-5,0.4995,0.118923
682315,0.5,1.179E-4,0.4995,0.0059346
682316,0.5,9.0E-5,0.4995,0.024651
682318,0.5,0.1023812,0.4995,3.522E-4
682322,0.5,0.00629,0.4995,0.267572
682332,0.5,0.0042713,0.4995,2.038E-4
682337,0.5,0.01088,0.4995,0.266575
682343,0.5,6.159E-4,0.4995,2.26E-5
682348,0.5,0.003102,0.4995,0.172843
682370,0.5,6.193E-4,0.4995,0.007899
682371,0.5,0.01245,0.4995,0.17202
682375,0.5,6.0E-5,0.4995,0.030245
682376,0.5,2.66E-5,0.4995,2.128E-4
682383,0.5,0.0035153,0.4995,3.128E-4
682385,0.5,0.0,0.4995,0.23592
682391,0.5,0.00442,0.4995,0.24635
682394,0.5,2.93E-5,0.4995,0.007957
682395,0.5,0.15942,0.1241,0.00121
682396,0.5,4.363E-4,0.4995,0.024159
682401,0.5,8.624E-4,0.4995,0.0926902
682406,0.5,1.0E-5,0.4995,0.070485
682409,0.5,2.85E-5,0.4995,0.037665
682415,0.5,6.153E-4,0.4995,0.007317
682417,0.5,0.1030059,0.4995,3.514E-4
682441,0.5,5.006E-4,0.4995,0.1387266
682454,0.5,0.00433,0.4995,0.174562
682456,0.5,0.00938,0.4995,0.406194
682460,0.5,0.0255353,0.4995,2.179E-4
682465,0.5,1.28E-5,0.4995,0.071789
682467,0.5,0.0011542,0.4995,7.03E-4
682476,0.5,0.0337293,0.4995,5.336E-4
682478,0.5,4.79E-5,0.4995,4.614E-4
682480,0.5,1.259E-4,0.4995,0.1039626
682489,0.5,0.0,0.4995,0.00209
682526,0.5,6.097E-4,0.4995,0.0553564
682775,0.5,2.526E-4,0.4995,0.1252608
682782,0.5,0.0138573,0.4995,5.786E-4
682785,0.5,0.01063,0.4995,0.22347
682786,0.5,0.001262,0.4995,0.175704
682790,0.5,7.663E-4,0.4995,7.528E-4
682791,0.5,5.0E-5,0.4995,0.051213
682795,0.5,0.0561506,0.4995,0.0011756
682801,0.5,8.6E-5,0.4995,0.044522
682803,0.5,0.0062,0.4995,0.171193
682806,0.5,5.526E-4,0.4995,0.0943738
682808,0.5,0.003102,0.4995,0.16287
682838,0.5,0.0036706,0.4995,4.67E-4
682839,0.5,3.026E-4,0.4995,0.0837226
682840,0.5,0.1023812,0.4995,3.522E-4
682843,0.5,0.00241,0.4995,0.174458
682845,0.5,0.002574,0.4995,0.173599
682847,0.5,6.212E-4,0.4995,0.1253266
682850,0.5,0.00442,0.4995,0.24635
682851,0.5,8.12E-5,0.4995,0.1312362
682852,0.5,4.53E-5,0.4995,0.030813
682853,0.5,1.653E-4,0.4995,2.028E-4
682854,0.5,3.12E-5,0.4995,2.536E-4
682855,0.5,0.0018465,0.4995,0.104507
682857,0.5,0.1036306,0.4995,0.0019066
682858,0.5,0.0019173,0.4995,6.008E-4
682860,0.5,5.926E-4,0.4995,0.1182026
682861,0.5,2.2E-5,0.4995,0.020121
682863,0.5,6.74E-4,0.4995,0.160654
682981,0.5,0.0018006,0.4995,0.0795158
682982,0.5,0.0,0.4995,0.13928
683208,0.5,8.2E-5,0.4995,0.128261
705618,0.5,0.0,0.4995,0.130878
705620,0.5,3.0E-5,0.4995,0.173503
705621,0.5,0.0012206,0.4995,6.8E-5
705622,0.5,0.0019106,0.4995,0.0929958
705625,0.5,0.0087573,0.4995,0.274902
705629,0.5,0.00874,0.4995,0.19019
705633,0.5,0.0,0.4995,0.00537
705636,0.5,0.01089,0.4995,0.18123
705638,0.5,0.00878,0.1241,3.35E-4
705641,0.5,5.79E-5,0.4995,0.023498
705651,0.5,5.6E-4,0.4995,0.0366
705652,0.5,5.0E-5,0.4995,0.109261
705658,0.5,0.0067673,0.4995,5.046E-4
705685,0.5,0.00628,0.4995,0.193051
705686,0.5,6.695E-4,0.4995,4.346E-4
705687,0.5,0.0868806,0.2493,2.876E-4
705690,0.5,0.0019613,0.4995,2.28E-5
705691,0.5,2.006E-4,0.4995,0.0943586
705692,0.5,0.011742,0.4995,6.26E-4
705696,0.5,0.0099499,0.4995,7.682E-4
705700,0.5,8.89E-5,0.4995,0.0020236
705702,0.5,5.07E-4,0.4995,0.018763
705706,0.5,0.00621,0.4995,0.16357
705711,0.5,0.003552,0.4995,2.33E-4
705715,0.5,0.00249,0.4995,0.303
705721,0.5,5.0E-5,0.4995,0.02898
705723,0.5,0.00769,0.4995,0.2929
705724,0.5,3.2E-5,0.4995,0.143212
705726,0.5,0.0049713,0.4995,2.958E-4
705747,0.5,0.003141,0.4995,0.15596
705748,0.5,0.00317,0.4995,0.239147
705751,0.5,9.12E-5,0.4995,0.039286
705753,0.5,1.0E-5,0.4995,0.12735
705760,0.5,1.6E-6,0.4995,5.29E-4
705764,0.5,6.806E-4,0.4995,5.156E-4
705767,0.5,3.53E-5,0.4995,0.113508
705769,0.5,0.237355,0.4995,0.002756
705771,0.5,0.0018353,0.4995,4.1E-4
705772,0.5,0.0088,0.4995,0.216117
705773,0.5,0.005102,0.4995,6.89E-4
705775,0.5,0.0019,0.4995,0.161947
705777,0.5,0.0019012,0.4995,6.454E-4
705779,0.5,7.238E-4,0.4995,0.0816472
705785,0.5,0.0033112,0.4995,0.1203412
705786,0.5,0.003152,0.4995,0.240806
705814,0.5,0.0018812,0.4995,0.0569312
705817,0.5,7.1E-4,0.4995,0.193785
705821,0.5,0.00314,0.4995,0.204794
705822,0.5,1.303E-4,0.4995,0.016118
705823,0.5,0.0018526,0.4995,0.1181088
705824,0.5,0.0017899,0.4995,2.41E-4
705825,0.5,0.0015118,0.4995,0.061861
705826,0.5,5.563E-4,0.4995,0.015713
705828,0.5,0.00317,0.4995,0.190481
705830,0.5,0.00146,0.4995,0.22005
705831,0.5,7.22E-4,0.4995,0.18079
705834,0.5,0.1042553,0.4995,0.0019058
706377,0.5,0.1174353,0.1241,4.358E-4
706379,0.5,1.0E-5,0.4995,0.392942
706380,0.5,0.0,0.4995,0.04906
706382,0.5,4.906E-4,0.4995,5.96E-5
710820,0.5,0.0,0.4995,0.082671
710941,0.5,5.252E-4,0.4995,0.0948656
710949,0.5,0.0017725,0.4995,1.852E-4
710950,0.5,1.119E-4,0.4995,0.0524868
710951,0.5,0.0018053,0.4995,4.53E-4
710975,0.5,5.993E-4,0.4995,0.009583
711008,0.5,3.166E-4,0.4995,0.1026056
711085,0.5,5.532E-4,0.4995,0.115969
711104,0.5,0.00629,0.4995,0.161331
711137,0.5,8.2E-5,0.4995,0.038401
711158,0.5,0.0,0.4995,0.120111
711172,0.5,0.098632,0.4995,3.52E-4
711173,0.5,0.0025773,0.4995,2.486E-4
711174,0.5,6.0E-5,0.4995,0.205618
711175,0.5,0.1030059,0.4995,0.0011294
711184,0.5,5.063E-4,0.4995,0.019637
711194,0.5,4.326E-4,0.4995,0.013709
711204,0.5,0.003092,0.4995,0.213363
711216,0.5,1.953E-4,0.4995,0.133641
711217,0.5,5.932E-4,0.4995,0.1037834
711218,0.5,1.63E-5,0.4995,5.748E-4
711219,0.5,0.0,0.4995,0.26328
711221,0.5,1.0E-5,0.4995,0.258303
711237,0.5,0.0012075,0.4995,6.234E-4
711241,0.5,2.4E-5,0.4995,0.130497
711242,0.5,0.00317,0.4995,0.225814
711243,0.5,0.0238,0.4995,4.1E-5
711244,0.5,5.26E-5,0.4995,0.043797
711245,0.5,0.0,0.4995,0.19963
711247,0.5,6.216E-4,0.4995,7.636E-4
711251,0.5,0.0906059,0.4995,5.394E-4
711258,0.5,2.706E-4,0.4995,0.1174056
711262,0.5,0.005602,0.4995,0.216873
711268,0.5,5.359E-4,0.4995,0.0791226
711287,0.5,0.0049946,0.4995,5.028E-4
711289,0.5,0.00624,0.4995,0.350493
711300,0.5,2.659E-4,0.4995,0.0613326
711308,0.5,6.1E-4,0.4995,0.02269
711310,0.5,0.0062253,0.4995,0.233227
711311,0.5,0.0569232,0.4995,4.212E-4
711329,0.5,0.0020293,0.4995,0.0549858
711354,0.5,5.673E-4,0.4995,0.00313
711355,0.5,1.863E-4,0.4995,0.008597
711359,0.5,0.0019206,0.4995,0.1447788
711368,0.5,0.00317,0.4995,0.195858
711369,0.5,8.2E-5,0.4995,0.0020758
711372,0.5,5.0E-5,0.4995,0.116071
711381,0.5,1.0E-5,0.4995,0.126141
711385,0.5,0.001941,0.4995,1.03E-4
711390,0.5,0.00257,0.4995,0.173163
711391,0.5,3.03E-5,0.4995,0.0845468
711414,0.5,0.0,0.4995,0.06091
711415,0.5,0.00941,0.4995,0.283729
711416,0.5,0.0012126,0.4995,2.61E-4
711417,0.5,0.0655259,0.4995,3.156E-4
711419,0.5,2.4E-6,0.4995,0.0519954
711426,0.5,1.2E-5,0.4995,0.030018
711435,0.5,0.1030059,0.4995,3.514E-4
711457,0.5,0.001756,0.4995,4.73E-4
711458,0.5,3.2E-5,0.4995,0.111081
