hostId,cpuCapacity,freeCpu,memCapacity,freeMem
487545,0.5,0.04305,0.4995,0.13016
487547,0.5,0.06938,0.4995,0.17284
487548,0.5,0.125,0.4995,0.32632
495767,0.5,0.13751,0.4995,0.354032
514995,0.5,0.08752,0.4995,0.21194
514996,0.5,0.08129,0.4995,0.19969
567335,0.5,0.13491,0.4995,0.34621
567336,0.5,0.0681653,0.4995,0.032541
567341,0.5,0.03554,0.4995,0.00823
567345,0.5,0.19235,0.4995,0.0185
567348,0.5,0.09063,0.4995,0.34367
567376,0.5,0.09375,0.4995,0.28012
567377,0.5,0.018772,0.4995,0.11508
567382,0.5,0.03872,0.4995,0.04685
567383,0.5,0.1606,0.4995,0.42308
567596,0.5,0.07807,0.4995,0.27212
567597,0.5,0.06437,0.4995,0.169919
567599,0.5,0.01427,0.4995,0.122491
567601,0.5,0.03232,0.4995,0.03799
567604,0.5,0.041852,0.4995,0.055949
567608,0.5,0.13864,0.4995,0.33876
567610,0.5,0.08129,0.4995,0.20329
567611,0.5,0.14246,0.4995,0.04322
567616,0.5,0.0948919,0.4995,0.044024
567617,0.5,0.09631,0.4995,0.30862
567618,0.5,0.1606,0.4995,0.42308
567624,0.5,0.05627,0.4995,0.1914
567626,0.5,0.05939,0.4995,0.227872
567748,0.5,0.11877,0.4995,0.33296
567752,0.5,0.04204,0.4995,0.01278
567756,0.5,0.05875,0.4995,0.12081
567757,0.5,0.07813,0.4995,0.21413
567763,0.5,0.06186,0.4995,0.168323
567764,0.5,0.06878,0.4995,0.233941
567769,0.5,0.07129,0.4995,0.23381
567777,0.5,0.0817169,0.4995,0.072838
567780,0.5,0.0737,0.4995,0.19687
567782,0.5,0.05117,0.4995,0.028731
567783,0.5,0.04382,0.4995,0.051757
567790,0.5,0.09937,0.4995,0.26463
567902,0.5,0.0805,0.4995,0.19716
567907,0.5,0.08752,0.4995,0.21087
567909,0.5,0.04065,0.4995,0.12268
567910,0.5,0.125,0.4995,0.355275
567917,0.5,0.04488,0.4995,0.107024
567920,0.5,0.19235,0.4995,0.0185
567924,0.5,0.031324,0.4995,0.063788
567929,0.5,0.08129,0.4995,0.214194
567930,0.5,0.09255,0.4995,0.257051
567933,0.5,0.0625,0.4995,0.1732
568912,0.5,0.04685,0.4995,0.05089
595665,0.5,0.11255,0.4995,0.269596
595666,0.5,0.06499,0.4995,0.1979
595672,0.5,0.06883,0.4995,0.01178
595677,0.5,0.1137286,0.4995,0.240979
599601,0.5,0.0712233,0.4995,0.128346
599604,0.5,0.125,0.4995,0.337371
599605,0.5,0.137534,0.4995,0.05312
599607,0.5,0.0856439,0.4995,0.217669
599610,0.5,0.0719,0.4995,0.23564
599614,0.5,0.07744,0.4995,0.19439
599619,0.5,0.02073,0.4995,0.069458
599620,0.5,0.0780356,0.4995,0.042229
599621,0.5,0.051225,0.4995,0.033751
599623,0.5,0.10001,0.4995,0.303903
599624,0.5,0.13864,0.4995,0.338873
599626,0.5,0.11877,0.4995,0.32588
599632,0.5,0.125,0.4995,0.332713
599637,0.5,0.06807,0.4995,0.12466
599756,0.5,0.01047,0.4995,0.071831
599757,0.5,0.09375,0.4995,0.2839
599758,0.5,0.0719,0.4995,0.18528
599760,0.5,0.1187,0.4995,0.2749
599763,0.5,0.12183,0.4995,0.33874
599764,0.5,0.08752,0.4995,0.266
599765,0.5,0.01688,0.4995,0.0452
599770,0.5,0.09064,0.4995,0.290113
599788,0.5,0.0719,0.4995,0.18535
599792,0.5,0.06115,0.4995,0.12325
599793,0.5,0.103132,0.4995,0.29058
599794,0.5,0.02556,0.4995,0.06555
602943,0.5,0.14553,0.4995,0.077912
602945,0.5,0.02808,0.4995,0.136058
602946,0.5,0.13303,0.4995,0.333684
602948,0.5,0.0574,0.4995,0.02099
602949,0.5,0.090626,0.4995,0.219073
602951,0.5,0.19235,0.4995,0.0185
602953,0.5,0.10563,0.4995,0.306538
602954,0.5,0.07129,0.4995,0.225015
602955,0.5,0.11688,0.4995,0.372457
602962,0.5,0.05673,0.4995,0.03899
602971,0.5,0.09258,0.4995,0.277877
602972,0.5,0.034302,0.4995,0.0614
602973,0.5,0.03002,0.4995,0.02289
602974,0.5,0.14246,0.4995,0.04322
602978,0.5,0.08752,0.4995,0.248392
602979,0.5,0.07755,0.4995,0.1938
602980,0.5,0.12183,0.4995,0.35809
602981,0.5,0.0805,0.4995,0.21236
602982,0.5,0.09245,0.4995,0.19302
602985,0.5,0.19235,0.4995,0.0185
602987,0.5,0.18612,0.4995,0.08547
603107,0.5,0.19235,0.4995,0.0185
603108,0.5,0.09375,0.4995,0.2846
603109,0.5,0.0805,0.4995,0.20846
603110,0.5,0.125,0.4995,0.33169
603111,0.5,0.06624,0.4995,0.219123
603115,0.5,0.02502,0.4995,0.05816
603116,0.5,0.03435,0.4995,0.0149
603117,0.5,0.02251,0.4995,0.12908
603122,0.5,0.07129,0.4995,0.23662
603126,0.5,0.08178,0.4995,0.19399
603128,0.5,0.12867,0.4995,0.0415
603129,0.5,0.077,0.4995,0.231184
603131,0.5,0.1606,0.4995,0.42308
627966,0.5,0.19235,0.4995,0.0185
627967,0.5,0.06688,0.4995,0.198676
627969,0.5,0.06115,0.4995,0.11403
631942,0.5,0.06112,0.4995,0.20694
631943,0.5,0.18612,0.4995,0.07179
631945,0.5,0.075039,0.4995,0.069461
631946,0.5,0.10305,0.4995,0.350575
631947,0.5,0.03298,0.4995,0.063141
631949,0.5,0.06997,0.4995,0.12826
631951,0.5,0.12495,0.4995,0.06681
631952,0.5,0.10001,0.4995,0.307888
631954,0.5,0.01364,0.4995,0.01341
631956,0.5,0.1606,0.4995,0.42308
634701,0.5,0.0625,0.4995,0.01449
634703,0.5,0.0719,0.4995,0.20598
634705,0.5,0.1207,0.4995,0.27618
634715,0.5,0.125,0.4995,0.364533
638197,0.5,0.19235,0.4995,0.0185
638204,0.5,0.10315,0.4995,0.28051
638207,0.5,0.06873,0.4995,0.23997
638217,0.5,0.04172,0.4995,0.026377
638221,0.5,0.13379,0.4995,0.354601
638224,0.5,0.06058,0.4995,0.11916
638230,0.5,0.12495,0.4995,0.06681
638232,0.5,0.12183,0.4995,0.41176
638341,0.5,0.08129,0.4995,0.19371
638347,0.5,0.02191,0.4995,0.067673
638356,0.5,0.09619,0.4995,0.24745
638368,0.5,0.061926,0.4995,0.071401
638375,0.5,0.08757,0.4995,0.21096
653445,0.5,0.08129,0.4995,0.19371
660235,0.5,0.1187,0.4995,0.4677
660255,0.5,0.12495,0.4995,0.06681
660258,0.5,0.1148876,0.4995,0.293644
660262,0.5,0.11877,0.4995,0.337695
660265,0.5,0.08381,0.4995,0.215033
660272,0.5,0.06564,0.4995,0.20724
660385,0.5,0.12506,0.4995,0.357187
660389,0.5,0.1606,0.4995,0.42308
660394,0.5,0.09054,0.4995,0.356292
660402,0.5,0.1343,0.4995,0.3629
660404,0.5,0.125,0.4995,0.34367
660405,0.5,0.096802,0.4995,0.296915
660408,0.5,0.21875,0.4995,0.0604
660410,0.5,0.07501,0.4995,0.204271
660411,0.5,0.09375,0.4995,0.26151
660766,0.5,0.19235,0.4995,0.0185
660769,0.5,0.09237,0.4995,0.24673
660798,0.5,0.12061,0.4995,0.33377
660917,0.5,0.0299,0.4995,0.0801
660921,0.5,0.01312,0.4995,0.115127
660927,0.5,0.04192,0.4995,0.03798
660950,0.5,0.01123,0.4995,0.03906
660951,0.5,0.0,0.4995,0.3489
661091,0.5,0.084387,0.4995,0.214296
662191,0.5,0.125,0.4995,0.330959
662198,0.5,0.10778,0.4995,0.05509
662202,0.5,0.01501,0.4995,0.087528
662203,0.5,0.02067,0.4995,0.09329
662205,0.5,0.0625,0.4995,0.02153
662206,0.5,0.0936766,0.4995,0.17176
662207,0.5,0.19235,0.4995,0.0185
662208,0.5,0.0964,0.4995,0.31325
662210,0.5,0.08813,0.4995,0.28536
662211,0.5,0.13864,0.4995,0.34438
662212,0.5,0.051782,0.4995,0.025773
662213,0.5,0.1606,0.4995,0.42308
662215,0.5,0.03249,0.4995,0.0842
662216,0.5,0.04498,0.1241,0.006122
662218,0.5,0.13745,0.4995,0.33837
662219,0.5,0.28125,0.1241,0.02046
662221,0.5,0.03613,0.4995,0.10202
662226,0.5,0.07424,0.4995,0.237211
662228,0.5,0.0656,0.4995,0.116
662351,0.5,0.09937,0.4995,0.31132
662363,0.5,0.09055,0.4995,0.19099
662367,0.5,0.0719,0.4995,0.20104
662368,0.5,0.0719,0.4995,0.19078
662369,0.5,0.06622,0.4995,0.29092
662370,0.5,0.07124,0.4995,0.211225
662371,0.5,0.08752,0.4995,0.315177
662377,0.5,0.01313,0.4995,0.05487
662378,0.5,0.0625,0.4995,0.1163
662381,0.5,0.19235,0.4995,0.0185
662382,0.5,0.19235,0.4995,0.0185
662851,0.5,0.13171,0.4995,0.04788
665484,0.5,0.05624,0.4995,0.111421
672206,0.5,0.09436,0.4995,0.27432
672213,0.5,0.1606,0.4995,0.42308
672217,0.5,0.0238,0.4995,0.11892
672218,0.5,0.05496,0.4995,0.12545
672220,0.5,0.05443,0.4995,0.14207
672222,0.5,0.0625,0.4995,0.02352
672224,0.5,0.07735,0.4995,0.190961
672294,0.5,0.12495,0.4995,0.06681
672296,0.5,0.19235,0.4995,0.0185
672301,0.5,0.11877,0.4995,0.33702
672303,0.5,0.0982293,0.4995,0.209544
672316,0.5,0.1606,0.4995,0.42308
672399,0.5,0.08313,0.4995,0.2473
672408,0.5,0.01746,0.4995,0.049863
672409,0.5,0.04925,0.4995,0.14382
672411,0.5,0.12744,0.4995,0.3785
672413,0.5,0.05933,0.4995,0.1705
672428,0.5,0.09375,0.4995,0.29375
672429,0.5,0.10739,0.4995,0.05114
672430,0.5,0.0118,0.4995,0.068619
672433,0.5,0.0329,0.4995,0.09972
672435,0.5,0.05316,0.4995,0.12494
672454,0.5,0.15625,0.4995,0.43431
672465,0.5,0.03037,0.4995,0.08422
672496,0.5,0.1187,0.4995,0.2749
672498,0.5,0.08927,0.4995,0.3105
672513,0.5,0.06449,0.4995,0.227304
672514,0.5,0.1187,0.4995,0.4677
672515,0.5,0.04065,0.4995,0.02796
672517,0.5,0.04861,0.4995,0.035373
672518,0.5,0.1606,0.4995,0.42308
672519,0.5,0.1175,0.4995,0.320617
672533,0.5,0.08614,0.4995,0.25448
681910,0.5,0.19235,0.4995,0.0185
681913,0.5,0.04059,0.4995,0.01121
682242,0.5,0.07241,0.4995,0.25259
682243,0.5,0.06449,0.4995,0.12454
682246,0.5,0.05435,0.4995,0.108
682254,0.5,0.125,0.4995,0.354031
682255,0.5,0.14682,0.4995,0.35262
682256,0.5,0.1187,0.4995,0.4677
682268,0.5,0.1606,0.4995,0.42308
682271,0.5,0.0868073,0.4995,0.084865
682272,0.5,0.04798,0.4995,0.03921
682274,0.5,0.048723,0.4995,0.071969
682275,0.5,0.0744173,0.4995,0.046262
682278,0.5,0.05939,0.4995,0.13211
682281,0.5,0.07501,0.4995,0.207241
682307,0.5,0.10626,0.4995,0.309441
682311,0.5,0.19235,0.4995,0.0185
682312,0.5,0.1606,0.4995,0.42308
682315,0.5,0.125,0.4995,0.354031
682316,0.5,0.09682,0.4995,0.277107
682318,0.5,0.0819,0.4995,0.19371
682322,0.5,0.03617,0.4995,0.14065
682332,0.5,0.19235,0.4995,0.0185
682337,0.5,0.02502,0.4995,0.03081
682343,0.5,0.160029,0.4995,0.370222
682348,0.5,0.09302,0.4995,0.26073
682370,0.5,0.0412892,0.4995,0.060856
682371,0.5,0.058142,0.4995,0.003616
682375,0.5,0.05112,0.4995,0.11454
682376,0.5,0.10003,0.4995,0.298541
682383,0.5,0.08696,0.4995,0.19704
682385,0.5,0.096302,0.4995,0.295303
682391,0.5,0.03621,0.4995,0.029
682394,0.5,0.10926,0.4995,0.28491
682395,0.5,0.220592,0.1241,0.017886
682396,0.5,0.05243,0.4995,0.15312
682401,0.5,0.15002,0.4995,0.40532
682406,0.5,0.1606,0.4995,0.42308
682409,0.5,0.0719,0.4995,0.23061
682415,0.5,0.05627,0.4995,0.19159
682417,0.5,0.0774,0.4995,0.288
682441,0.5,0.052482,0.4995,0.023191
682454,0.5,0.01263,0.4995,0.06339
682456,0.5,0.04065,0.4995,0.02411
682460,0.5,0.03319,0.4995,0.11428
682465,0.5,0.19235,0.4995,0.0185
682467,0.5,0.07371,0.4995,0.2207173
682476,0.5,0.1487186,0.4995,0.3096
682478,0.5,0.08129,0.4995,0.21443
682480,0.5,0.0719,0.4995,0.20048
682489,0.5,0.1344,0.4995,0.361531
682526,0.5,0.06112,0.4995,0.20267
682775,0.5,0.0743,0.4995,0.193211
682782,0.5,0.11877,0.4995,0.363131
682785,0.5,0.12183,0.4995,0.34139
682786,0.5,0.08129,0.4995,0.20647
682790,0.5,0.19235,0.4995,0.0185
682791,0.5,0.1187,0.4995,0.4677
682795,0.5,0.0455,0.4995,0.12587
682801,0.5,0.064282,0.4995,0.035482
682803,0.5,0.10178,0.4995,0.31204
682806,0.5,0.07183,0.4995,0.23768
682808,0.5,0.09509,0.4995,0.29128
682838,0.5,0.12183,0.4995,0.34139
682839,0.5,0.076802,0.4995,0.139676
682840,0.5,0.09508,0.4995,0.2624
682843,0.5,0.09375,0.4995,0.26559
682845,0.5,0.0625,0.4995,2.1E-4
682847,0.5,0.05426,0.4995,0.104167
682850,0.5,0.0486953,0.4995,0.091603
682851,0.5,0.1187,0.4995,0.4677
682852,0.5,0.08129,0.4995,0.24467
682853,0.5,0.07129,0.4995,0.21843
682854,0.5,0.11938,0.4995,0.32927
682855,0.5,0.05627,0.4995,0.20816
682857,0.5,0.09375,0.4995,0.2846
682858,0.5,0.04059,0.4995,0.10531
682860,0.5,0.07193,0.4995,0.19849
682861,0.5,0.15625,0.4995,0.43975
682863,0.5,0.05872,0.4995,0.13999
682981,0.5,0.13864,0.4995,0.351503
682982,0.5,0.09237,0.4995,0.276665
683208,0.5,0.09375,0.4995,0.27432
705618,0.5,0.13241,0.4995,0.05684
705620,0.5,0.06866,0.4995,0.170732
705621,0.5,0.1187,0.4995,0.4677
705622,0.5,0.13126,0.4995,0.43169
705625,0.5,0.0625,0.4995,0.19889
705629,0.5,0.05809,0.4995,0.116345
705633,0.5,0.075023,0.4995,0.21783
705636,0.5,0.1061453,0.4995,0.2832128
705638,0.5,0.15625,0.1241,0.00742
705641,0.5,0.0719,0.4995,0.12762
705651,0.5,0.05004,0.4995,0.11035
705652,0.5,0.08129,0.4995,0.20329
705658,0.5,0.12183,0.4995,0.38048
705685,0.5,0.1187,0.4995,0.4677
705686,0.5,0.05004,0.4995,0.196203
705687,0.5,0.228151,0.2493,0.049231
705690,0.5,0.0281,0.4995,0.008139
705691,0.5,0.0585159,0.4995,0.039287
705692,0.5,0.09375,0.4995,0.28372
705696,0.5,0.12045,0.4995,0.05025
705700,0.5,0.0363833,0.4995,0.063479
705702,0.5,0.057459,0.4995,0.08709
705706,0.5,0.0769,0.4995,0.21489
705711,0.5,0.142657,0.4995,0.352595
705715,0.5,0.04375,0.4995,0.10547
705721,0.5,0.17251,0.4995,0.05336
705723,0.5,0.05627,0.4995,0.1568
705724,0.5,0.1606,0.4995,0.42308
705726,0.5,0.08129,0.4995,0.18736
705747,0.5,0.07128,0.4995,0.12298
705748,0.5,0.1606,0.4995,0.42308
705751,0.5,0.05939,0.4995,0.12668
705753,0.5,0.07427,0.4995,0.25923
705760,0.5,0.09375,0.4995,0.29098
705764,0.5,0.07178,0.4995,0.214861
705767,0.5,0.19235,0.4995,0.0185
705769,0.5,0.1381043,0.4995,0.358133
705771,0.5,0.08374,0.4995,0.24796
705772,0.5,0.037606,0.4995,0.051569
705773,0.5,0.10062,0.4995,0.294323
705775,0.5,0.08752,0.4995,0.23845
705777,0.5,0.03682,0.4995,0.12631
705779,0.5,0.1344,0.4995,0.354601
705785,0.5,0.066212,0.4995,0.092225
705786,0.5,0.056821,0.4995,0.051548
705814,0.5,0.11877,0.4995,0.34322
705817,0.5,0.04534,0.4995,0.033967
705821,0.5,0.11877,0.4995,0.334193
705822,0.5,0.125,0.4995,0.332533
705823,0.5,0.13491,0.4995,0.34218
705824,0.5,0.067542,0.4995,0.029265
705825,0.5,0.11877,0.4995,0.32674
705826,0.5,0.10437,0.4995,0.28673
705828,0.5,0.125,0.4995,0.33409
705830,0.5,0.07818,0.4995,0.212211
705831,0.5,0.06567,0.4995,0.17327
705834,0.5,0.09373,0.4995,0.19781
706377,0.5,0.15625,0.1241,0.00785
706379,0.5,0.03808,0.4995,0.13388
706380,0.5,0.05862,0.4995,0.11481
706382,0.5,0.19235,0.4995,0.0185
710820,0.5,0.19235,0.4995,0.0185
710941,0.5,0.0825279,0.4995,0.140227
710949,0.5,0.19235,0.4995,0.0185
710950,0.5,0.05627,0.4995,0.03285
710951,0.5,0.12495,0.4995,0.06681
710975,0.5,0.02728,0.4995,0.061067
711008,0.5,0.09058,0.4995,0.30559
711085,0.5,0.08056,0.4995,0.19966
711104,0.5,0.07113,0.4995,0.19637
711137,0.5,0.19235,0.4995,0.0185
711158,0.5,0.08752,0.4995,0.259054
711172,0.5,0.125651,0.4995,0.368859
711173,0.5,0.09937,0.4995,0.32412
711174,0.5,0.08111,0.4995,0.19716
711175,0.5,0.19235,0.4995,0.0185
711184,0.5,0.01001,0.4995,0.04749
711194,0.5,0.1187,0.4995,0.4677
711204,0.5,0.1606,0.4995,0.42308
711216,0.5,0.03325,0.4995,0.14327
711217,0.5,0.11877,0.4995,0.33479
711218,0.5,0.1187,0.4995,0.2749
711219,0.5,0.1343,0.4995,0.36415
711221,0.5,0.0831846,0.4995,0.063311
711237,0.5,0.107525,0.4995,0.25177
711241,0.5,0.01245,0.4995,0.06505
711242,0.5,0.18612,0.4995,0.08547
711243,0.5,0.090608,0.4995,0.169375
711244,0.5,0.11423,0.4995,0.328403
711245,0.5,0.08435,0.4995,0.23705
711247,0.5,0.02563,0.4995,0.0723
711251,0.5,0.06872,0.4995,0.20318
711258,0.5,0.0094,0.4995,0.05098
711262,0.5,0.06555,0.4995,0.208278
711268,0.5,0.125,0.4995,0.367638
711287,0.5,0.05627,0.4995,0.1568
711289,0.5,0.078151,0.4995,0.230832
711300,0.5,0.09375,0.4995,0.27916
711308,0.5,0.14251,0.4995,0.02223
711310,0.5,0.12184,0.4995,0.371804
711311,0.5,0.0849933,0.4995,0.22084
711329,0.5,0.1606,0.4995,0.42308
711354,0.5,0.13491,0.4995,0.34218
711355,0.5,0.10254,0.4995,0.2556
711359,0.5,0.04065,0.4995,0.098414
711368,0.5,0.13001,0.4995,0.05823
711369,0.5,0.18612,0.4995,0.08547
711372,0.5,0.01687,0.4995,0.10086
711381,0.5,0.06569,0.4995,0.1168
711385,0.5,0.10739,0.4995,0.05114
711390,0.5,0.13864,0.4995,0.06069
711391,0.5,0.095026,0.4995,0.27405
711414,0.5,0.06747,0.4995,0.167303
711415,0.5,0.04245,0.4995,0.1451
711416,0.5,0.08694,0.4995,0.244088
711417,0.5,0.21875,0.4995,0.0591
711419,0.5,0.19235,0.4995,0.0185
711426,0.5,0.100292,0.4995,0.292349
711435,0.5,0.05004,0.4995,0.01903
711457,0.5,0.0643479,0.4995,0.069748
711458,0.5,0.09692,0.4995,0.19752
711459,0.5,0.1187,0.4995,0.4677
711461,0.5,0.04187,0.4995,0.02628
711462,0.5,0.1606,0.4995,0.42308
711463,0.5,0.0912512,0.4995,0.178106
711465,0.5,0.09998,0.4995,0.27275
711466,0.5,0.1344,0.4995,0.351431
711468,0.5,0.0625,0.4995,0.02181
711469,0.5,0.06255,0.4995,0.170042
711477,0.5,0.03232,0.4995,0.01281
711478,0.5,0.00817,0.4995,0.063141
711479,0.5,0.19235,0.4995,0.0185
711481,0.5,0.1187,0.4995,0.4677
711482,0.5,0.19235,0.4995,0.0185
711483,0.5,0.19235,0.4995,0.0185
711484,0.5,0.06872,0.4995,0.19126
711508,0.5,0.07495,0.4995,0.234468
711513,0.5,0.0669,0.4995,0.40551
711514,0.5,0.05004,0.4995,0.11828
711519,0.5,0.125,0.4995,0.41198
711520,0.5,0.1349706,0.4995,0.324167
711521,0.5,0.0805,0.4995,0.23965
711522,0.5,0.15625,0.4995,0.43975
711525,0.5,0.09375,0.4995,0.27124
711526,0.5,0.19235,0.4995,0.0185
711527,0.5,0.04504,0.4995,0.11523
711528,0.5,0.125,0.4995,0.41198
711529,0.5,0.09375,0.4995,0.28128
711530,0.5,0.08435,0.4995,0.214561
711537,0.5,0.07745,0.4995,0.19081
711541,0.5,0.08435,0.4995,0.25431
711545,0.5,0.125,0.4995,0.350922
711546,0.5,0.057854,0.4995,0.136723
711551,0.5,0.11877,0.4995,0.334898
711552,0.5,0.05937,0.4995,0.14023
711573,0.5,0.0742,0.4995,0.3638
711574,0.5,0.19235,0.4995,0.0185
711581,0.5,0.0625,0.4995,0.4796
711588,0.5,0.15625,0.4995,0.43975
711597,0.5,0.050042,0.4995,0.045155
711616,0.5,0.07496,0.4995,0.234591
711624,0.5,0.05076,0.4995,0.022015
711629,0.5,0.0361,0.4995,0.01555
711630,0.5,0.087554,0.4995,0.206859
711635,0.5,0.14685,0.4995,0.350497
711646,0.5,0.070045,0.4995,0.127852
711661,0.5,0.21122,0.2493,0.02945
711665,0.5,0.13052,0.4995,0.33895
711670,0.5,0.060981,0.4995,0.16362
