hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418581,0.5,1.2E-5,0.4995,0.136839
418583,0.5,3.1E-5,0.4995,0.06935
418584,0.5,0.00782,0.4995,5.0E-4
418585,0.5,2.0E-5,0.4995,0.202975
418586,0.5,0.182981,0.4995,0.0026
418588,0.5,0.0010116,0.4995,0.0584076
418589,0.5,0.0,0.4995,0.10684
418689,0.5,6.138E-4,0.4995,0.0607898
418690,0.5,0.0012259,0.4995,0.0889254
418691,0.5,2.632E-4,0.4995,0.0062848
418695,0.5,6.077E-4,0.4995,0.026109
418697,0.5,0.0025538,0.4995,0.073675
418708,0.5,6.112E-4,0.4995,0.0859632
421565,0.5,0.0031706,0.4995,0.0609666
421569,0.5,0.0043306,0.4995,0.0626656
421571,0.5,0.0011579,0.4995,0.0521284
421574,0.5,0.01108,0.4995,0.175587
421578,0.5,0.004283,0.4995,0.083985
421587,0.5,3.1E-5,0.4995,0.079878
421592,0.5,0.09945,0.4995,3.73E-4
421593,0.5,5.006E-4,0.4995,9.506E-4
422053,0.5,0.0049373,0.4995,3.356E-4
422055,0.5,0.002852,0.4995,3.88E-5
422069,0.5,5.426E-4,0.4995,0.0658978
422080,0.5,0.0016106,0.4995,0.1086526
422082,0.5,3.73E-5,0.4995,0.0502818
422084,0.5,0.00488,0.4995,0.155157
422087,0.5,0.02616,0.4995,6.96E-4
422090,0.5,3.863E-4,0.4995,0.0024988
422091,0.5,0.0018303,0.4995,1.658E-4
450799,0.5,0.008508,0.4995,2.328E-4
485231,0.5,0.0,0.4995,0.099631
485241,0.5,0.10742,0.4995,0.00195
486699,0.5,1.53E-5,0.4995,0.0525928
486702,0.5,0.001144,0.4995,4.118E-4
486703,0.5,0.0010579,0.4995,6.318E-4
486704,0.5,0.0055453,0.4995,0.0663828
486707,0.5,4.839E-4,0.4995,0.1106586
486711,0.5,0.12561,0.4995,3.3E-4
486805,0.5,6.1E-4,0.4995,0.08272
486816,0.5,4.156E-4,0.4995,0.0623306
486820,0.5,0.0018606,0.4995,0.0804956
486821,0.5,0.01134,0.4995,0.162484
486826,0.5,5.846E-4,0.4995,0.0644946
486827,0.5,6.503E-4,0.4995,2.38E-5
486956,0.5,0.008511,0.4995,4.18E-4
486957,0.5,4.932E-4,0.4995,0.0590214
486958,0.5,5.41E-4,0.4995,0.081562
486959,0.5,1.2E-5,0.4995,0.066123
486961,0.5,4.706E-4,0.4995,0.0746138
487295,0.5,0.00489,0.4995,0.211978
487385,0.5,0.00424,0.4995,0.160027
487386,0.5,6.1E-4,0.4995,0.07444
487390,0.5,0.0186073,0.4995,6.566E-4
487391,0.5,1.73E-5,0.4995,0.027297
487397,0.5,1.159E-4,0.4995,0.0576884
487399,0.5,5.353E-4,0.4995,0.014848
487402,0.5,0.0031,0.4995,0.18015
487403,0.5,3.4E-5,0.4995,0.01912
487404,0.5,0.0122126,0.4995,6.654E-4
487407,0.5,5.382E-4,0.4995,0.023467
487411,0.5,6.112E-4,0.4995,0.0010096
487414,0.5,4.916E-4,0.4995,0.1405256
487535,0.5,3.559E-4,0.4995,0.0017488
487538,0.5,6.0E-5,0.4995,0.032345
487541,0.5,3.65E-5,0.4995,0.0023748
487545,0.5,0.00114,0.4995,3.95E-4
487547,0.5,6.163E-4,0.4995,0.0565428
487548,0.5,0.0024273,0.4995,0.0869738
495767,0.5,0.0644066,0.4995,2.86E-5
514995,0.5,0.0042865,0.4995,2.186E-4
514996,0.5,0.0,0.4995,0.11246
567335,0.5,0.001792,0.4995,1.3E-4
567336,0.5,0.15487,0.4995,0.00245
567341,0.5,5.812E-4,0.4995,8.538E-4
567345,0.5,5.912E-4,0.4995,0.037488
567348,0.5,4.42E-4,0.4995,0.02377
567376,0.5,0.0012418,0.4995,9.36E-5
567377,0.5,0.0019336,0.4995,0.0706626
567382,0.5,0.04371,0.4995,1.01E-4
567383,0.5,5.124E-4,0.4995,0.0038292
567596,0.5,1.139E-4,0.4995,0.0500814
567597,0.5,0.0,0.4995,0.113612
567599,0.5,5.816E-4,0.4995,0.0731566
567601,0.5,6.032E-4,0.4995,0.0011938
567604,0.5,1.2E-5,0.4995,0.058059
567608,0.5,0.0,0.4995,0.09762
567610,0.5,1.63E-5,0.4995,0.003362
567611,0.5,5.559E-4,0.4995,0.1166024
567616,0.5,0.0218,0.4995,1.08E-4
567617,0.5,0.0049453,0.4995,3.498E-4
567618,0.5,0.0319399,0.4995,4.836E-4
567624,0.5,0.0019016,0.4995,0.1138746
567626,0.5,0.0018026,0.4995,0.0861966
567748,0.5,6.22E-4,0.4995,0.047601
567752,0.5,0.031282,0.4995,2.058E-4
567756,0.5,0.0028059,0.4995,0.0800784
567757,0.5,5.0E-5,0.4995,0.168504
567763,0.5,0.0011226,0.4995,0.0941484
567764,0.5,0.0807453,0.4995,7.608E-4
567769,0.5,4.022E-4,0.4995,0.0730312
567777,0.5,0.0144106,0.4995,4.856E-4
567780,0.5,3.403E-4,0.4995,0.1356328
567782,0.5,0.0019063,0.4995,0.0612598
567783,0.5,6.372E-4,0.4995,0.0850102
567790,0.5,0.005648,0.4995,0.222256
567902,0.5,0.0035783,0.4995,0.1203988
567907,0.5,0.15487,0.4995,0.00245
567909,0.5,0.0012424,0.4995,0.0673558
567910,0.5,5.053E-4,0.4995,0.1372708
567917,0.5,2.7E-5,0.4995,0.045726
567920,0.5,6.159E-4,0.4995,0.009932
567924,0.5,0.0109926,0.4995,6.654E-4
567929,0.5,5.512E-4,0.4995,0.0241538
567930,0.5,9.973E-4,0.4995,7.156E-4
567933,0.5,1.059E-4,0.4995,0.0819674
568912,0.5,0.021592,0.4995,7.34E-4
595665,0.5,5.0E-5,0.4995,0.077282
595666,0.5,0.182981,0.4995,0.0026
595672,0.5,5.703E-4,0.4995,0.027554
595677,0.5,5.816E-4,0.4995,0.032444
599601,0.5,6.006E-4,0.4995,0.1053816
599604,0.5,1.2E-5,0.4995,0.07399
599605,0.5,0.0643806,0.4995,1.886E-4
599607,0.5,3.459E-4,0.4995,0.0012968
599610,0.5,2.2E-5,0.4995,0.022582
599614,0.5,0.01247,0.4995,0.311163
599619,0.5,5.859E-4,0.4995,0.018511
599620,0.5,0.0025212,0.4995,0.1302414
599621,0.5,0.034522,0.4995,6.258E-4
599623,0.5,0.0,0.4995,0.083569
599624,0.5,5.7E-4,0.4995,0.29875
599626,0.5,0.0018326,0.4995,0.0843176
599632,0.5,3.423E-4,0.4995,0.0020758
599637,0.5,0.0017565,0.4995,2.712E-4
599756,0.5,4.4E-4,0.4995,0.103777
599757,0.5,1.2E-5,0.4995,0.1997263
599758,0.5,0.0024756,0.4995,1.86E-4
599760,0.5,0.0,0.4995,0.08064
599763,0.5,0.0141313,0.4995,2.328E-4
599764,0.5,0.0,0.4995,0.08546
599765,0.5,0.06122,0.4995,5.13E-4
599770,0.5,0.008511,0.4995,4.18E-4
599788,0.5,0.12561,0.4995,3.3E-4
599792,0.5,0.0,0.4995,0.07865
599793,0.5,1.53E-5,0.4995,0.0724348
599794,0.5,0.00107,0.4995,0.164977
602943,0.5,1.2E-5,0.4995,0.06076
602945,0.5,0.0,0.4995,0.08064
602946,0.5,4.912E-4,0.4995,0.0655022
602948,0.5,5.869E-4,0.4995,0.1166374
602949,0.5,0.003152,0.4995,0.204625
602951,0.5,0.15487,0.4995,0.00245
602953,0.5,0.0,0.4995,0.088372
602954,0.5,4.872E-4,0.4995,0.0335356
602955,0.5,0.0056473,0.4995,0.076792
602962,0.5,0.01246,0.4995,0.185969
602971,0.5,4.593E-4,0.4995,0.0779288
602972,0.5,1.272E-4,0.4995,0.019148
602973,0.5,0.0043736,0.4995,2.526E-4
602974,0.5,0.15487,0.4995,0.00245
602978,0.5,6.072E-4,0.4995,0.006378
602979,0.5,5.228E-4,0.4995,0.0014794
602980,0.5,0.15487,0.4995,0.00245
602981,0.5,5.513E-4,0.4995,0.078143
602982,0.5,2.926E-4,0.4995,0.041665
602985,0.5,0.10557,0.4995,3.64E-4
602987,0.5,4.153E-4,0.4995,0.1394098
603107,0.5,0.15487,0.4995,0.00245
603108,0.5,0.02133,0.4995,5.91E-4
603109,0.5,0.0025126,0.4995,0.0759286
603110,0.5,0.0010465,0.4995,0.132994
603111,0.5,1.2E-5,0.4995,0.082123
603115,0.5,3.32E-5,0.4995,0.0430666
603116,0.5,0.0031065,0.4995,0.0884182
603117,0.5,5.249E-4,0.4995,0.007441
603122,0.5,4.969E-4,0.4995,7.41E-4
603126,0.5,0.013654,0.4995,3.15E-4
603128,0.5,0.15487,0.4995,0.00245
603129,0.5,0.002426,0.4995,6.09E-4
603131,0.5,0.0053253,0.4995,4.258E-4
627966,0.5,0.0523106,0.4995,3.556E-4
627967,0.5,6.086E-4,0.4995,0.0011174
627969,0.5,0.01247,0.4995,0.311163
631942,0.5,3.252E-4,0.4995,7.04E-5
631943,0.5,0.08371,0.4995,3.64E-4
631945,0.5,2.891E-4,0.4995,0.0079658
631946,0.5,0.008511,0.4995,4.18E-4
631947,0.5,2.63E-5,0.4995,0.128813
631949,0.5,3.93E-5,0.4995,0.002025
631951,0.5,0.0012929,0.4995,9.86E-5
631952,0.5,0.00129,0.4995,0.052893
631954,0.5,0.0011653,0.4995,0.0548538
631956,0.5,1.0E-5,0.4995,0.113721
634701,0.5,3.526E-4,0.4995,0.0218058
634703,0.5,3.726E-4,0.4995,0.001714
634705,0.5,0.15487,0.4995,0.00245
634715,0.5,0.0024532,0.4995,0.0587942
638197,0.5,6.526E-4,0.4995,0.1109696
638204,0.5,0.0861953,0.4995,6.778E-4
638207,0.5,8.0E-5,0.4995,0.10824
638217,0.5,0.0017583,0.4995,0.1022038
638221,0.5,5.592E-4,0.4995,0.0134066
638224,0.5,0.0013081,0.4995,0.0674996
638230,0.5,0.005062,0.4995,0.187629
638232,0.5,5.053E-4,0.4995,9.038E-4
638341,0.5,0.15487,0.4995,0.00245
638347,0.5,0.0199,0.4995,3.9E-4
638356,0.5,0.0025263,0.4995,0.326945
638368,0.5,5.373E-4,0.4995,0.0979038
638375,0.5,0.0103826,0.4995,6.654E-4
653445,0.5,0.0,0.4995,0.07346
660235,0.5,9.826E-4,0.4995,6.59E-4
660255,0.5,0.0010722,0.4995,0.1381082
660258,0.5,3.99E-5,0.4995,0.015485
660262,0.5,1.772E-4,0.4995,0.0244648
660265,0.5,0.014562,0.4995,6.01E-4
660272,0.5,0.0017883,0.4995,1.56E-4
660385,0.5,4.969E-4,0.4995,0.005203
660389,0.5,0.0067853,0.4995,3.036E-4
660394,0.5,0.0,0.4995,0.104582
660402,0.5,0.0,0.4995,0.08064
660404,0.5,0.1263106,0.4995,6.556E-4
660405,0.5,7.22E-5,0.4995,0.0720132
660408,0.5,2.871E-4,0.4995,0.027548
660410,0.5,0.1214,0.4995,0.00255
660411,0.5,0.04371,0.4995,1.01E-4
660766,0.5,0.007392,0.4995,3.11E-4
660769,0.5,1.2E-5,0.4995,0.082123
660798,0.5,4.665E-4,0.4995,0.122917
660917,0.5,0.0030365,0.4995,6.006E-4
660921,0.5,6.089E-4,0.4995,6.8E-4
660927,0.5,0.0049006,0.4995,0.1409656
660950,0.5,0.0038816,0.4995,0.0778246
660951,0.5,0.0549006,0.4995,7.756E-4
661091,0.5,7.406E-4,0.4995,6.098E-4
662191,0.5,3.444E-4,0.4995,0.0118122
662198,0.5,0.00175,0.4995,0.15807
662202,0.5,0.0031,0.4995,0.28466
662203,0.5,0.0238853,0.4995,1.488E-4
662205,0.5,6.22E-4,0.4995,0.03619
662206,0.5,1.43E-5,0.4995,0.026213
662207,0.5,6.889E-4,0.4995,0.0581984
662208,0.5,0.15487,0.4995,0.00245
662210,0.5,0.0055453,0.4995,0.0886888
662211,0.5,0.0035232,0.4995,0.0732242
662212,0.5,0.003141,0.4995,0.331472
662213,0.5,0.0031812,0.4995,0.0591512
662215,0.5,0.15487,0.4995,0.00245
662216,0.5,0.22299,0.1241,3.17E-4
662218,0.5,4.519E-4,0.4995,0.1083014
662219,0.5,0.17816,0.1241,0.001193
662221,0.5,0.008511,0.4995,4.18E-4
662226,0.5,4.979E-4,0.4995,0.028919
662228,0.5,0.0012159,0.4995,0.0537804
662351,0.5,5.024E-4,0.4995,0.0443366
662363,0.5,2.2E-5,0.4995,0.014072
662367,0.5,0.001052,0.4995,2.898E-4
662368,0.5,6.2E-4,0.4995,0.1275
662369,0.5,0.09305,0.4995,4.0E-5
662370,0.5,0.0019,0.4995,0.206712
662371,0.5,0.00923,0.4995,0.16485
662377,0.5,0.0041346,0.4995,6.964E-4
662378,0.5,1.66E-5,0.4995,0.0218298
662381,0.5,2.0E-5,0.4995,0.072863
662382,0.5,4.832E-4,0.4995,0.033618
662851,0.5,0.0687659,0.4995,4.114E-4
665484,0.5,0.0011563,0.4995,2.818E-4
672206,0.5,0.182981,0.4995,0.0026
672213,0.5,0.0029906,0.4995,0.1125626
672217,0.5,0.0204926,0.4995,7.224E-4
672218,0.5,0.0011759,0.4995,0.0849474
672220,0.5,4.453E-4,0.4995,0.023347
672222,0.5,0.0016712,0.4995,0.1337712
672224,0.5,6.042E-4,0.4995,7.102E-4
672294,0.5,0.182981,0.4995,0.0026
672296,0.5,0.00415,0.4995,0.222517
672301,0.5,0.0285513,0.4995,6.098E-4
672303,0.5,4.412E-4,0.4995,0.1112312
672316,0.5,4.911E-4,0.4995,0.0058194
672399,0.5,4.913E-4,0.4995,0.024024
672408,0.5,4.593E-4,0.4995,0.1821378
672409,0.5,5.3E-4,0.4995,0.087277
672411,0.5,0.053028,0.4995,3.61E-4
672413,0.5,0.04371,0.4995,1.01E-4
672428,0.5,5.553E-4,0.4995,0.0014988
672429,0.5,0.00122,0.4995,3.13E-4
672430,0.5,0.15487,0.4995,0.00245
672433,0.5,5.41E-4,0.4995,0.081562
672435,0.5,0.15487,0.4995,0.00245
672454,0.5,4.126E-4,0.4995,0.1276496
672465,0.5,0.00859,0.4995,0.159357
672496,0.5,0.035526,0.4995,2.96E-4
672498,0.5,4.0E-5,0.4995,0.002451
672513,0.5,0.0048326,0.4995,0.1507816
672514,0.5,5.803E-4,0.4995,0.002141
672515,0.5,0.0199,0.4995,3.9E-4
672517,0.5,2.09E-5,0.4995,0.0711584
672518,0.5,5.582E-4,0.4995,0.0090908
672519,0.5,0.15487,0.4995,0.00245
672533,0.5,0.0141313,0.4995,2.328E-4
681910,0.5,0.069892,0.4995,7.27E-4
681913,0.5,0.017582,0.4995,7.02E-4
682242,0.5,0.0029276,0.4995,5.902E-4
682243,0.5,3.759E-4,0.4995,8.05E-4
682246,0.5,6.132E-4,0.4995,0.0952412
682254,0.5,0.0023812,0.4995,0.0559142
682255,0.5,6.22E-4,0.4995,0.09781
682256,0.5,6.093E-4,0.4995,0.009707
682268,0.5,2.803E-4,0.4995,0.0755288
682271,0.5,0.0017959,0.4995,2.84E-5
682272,0.5,0.0016712,0.4995,0.1337712
682274,0.5,0.0493973,0.4995,2.5E-5
682275,0.5,5.193E-4,0.4995,0.1169828
682278,0.5,4.2E-5,0.4995,0.098482
682281,0.5,1.22E-5,0.4995,0.02978
682307,0.5,8.811E-4,0.4995,6.608E-4
682311,0.5,5.859E-4,0.4995,0.018179
682312,0.5,6.029E-4,0.4995,0.0125008
682315,0.5,6.18E-4,0.4995,0.004251
682316,0.5,6.22E-4,0.4995,0.113723
682318,0.5,9.89E-5,0.4995,0.1003854
682322,0.5,0.0130552,0.4995,5.044E-4
682332,0.5,3.34E-5,0.4995,0.0279934
682337,0.5,4.163E-4,0.4995,0.001515
682343,0.5,0.0017236,0.4995,5.86E-5
682348,0.5,0.0011459,0.4995,1.464E-4
682370,0.5,0.0055453,0.4995,0.0628428
682371,0.5,6.079E-4,0.4995,0.1316604
682375,0.5,4.542E-4,0.4995,0.022571
682376,0.5,3.482E-4,0.4995,0.0256928
682383,0.5,4.42E-4,0.4995,0.144396
682385,0.5,0.0311606,0.4995,4.686E-4
682391,0.5,4.912E-4,0.4995,0.0177438
682394,0.5,1.56E-5,0.4995,0.1095446
682395,0.5,0.284391,0.1241,0.002293
682396,0.5,0.0098753,0.4995,0.217506
682401,0.5,5.089E-4,0.4995,0.028861
682406,0.5,0.0029585,0.4995,7.66E-4
682409,0.5,0.0043159,0.4995,0.1385764
682415,0.5,5.046E-4,0.4995,0.01864
682417,0.5,0.1018253,0.4995,0.0010518
682441,0.5,0.09305,0.4995,3.6E-4
682454,0.5,5.126E-4,0.4995,8.48E-5
682456,0.5,4.0E-6,0.4995,0.0066708
682460,0.5,0.1237806,0.4995,5.356E-4
682465,0.5,0.0035832,0.4995,0.1467642
682467,0.5,0.0290326,0.4995,4.168E-4
682476,0.5,0.0191303,0.4995,6.206E-4
682478,0.5,5.391E-4,0.4995,0.0769206
682480,0.5,3.609E-4,0.4995,0.0589924
682489,0.5,0.01879,0.4995,5.59E-4
682526,0.5,4.32E-5,0.4995,0.099376
682775,0.5,0.0025053,0.4995,0.1515828
682782,0.5,4.3E-5,0.4995,0.039141
682785,0.5,5.7E-4,0.4995,0.29875
682786,0.5,0.03495,0.4995,3.68E-4
682790,0.5,0.0150263,0.4995,5.79E-4
682791,0.5,0.00809,0.4995,0.168537
682795,0.5,3.65E-5,0.4995,0.0326171
682801,0.5,4.126E-4,0.4995,0.1244646
682803,0.5,4.579E-4,0.4995,0.027932
682806,0.5,0.0593953,0.4995,3.258E-4
682808,0.5,4.153E-4,0.4995,0.036764
682838,0.5,5.36E-4,0.4995,0.007977
682839,0.5,0.0017071,0.4995,0.0567558
682840,0.5,5.3E-4,0.4995,0.091945
682843,0.5,0.0,0.4995,0.0758
682845,0.5,0.0050526,0.4995,2.786E-4
682847,0.5,0.004864,0.4995,0.172448
682850,0.5,4.826E-4,0.4995,0.0809256
682851,0.5,5.542E-4,0.4995,0.0431796
682852,0.5,6.069E-4,0.4995,0.009083
682853,0.5,0.04371,0.4995,1.01E-4
682854,0.5,0.001131,0.4995,0.151582
682855,0.5,0.0029153,0.4995,2.1E-4
682857,0.5,0.0848906,0.4995,7.616E-4
682858,0.5,5.046E-4,0.4995,0.0058638
682860,0.5,0.008508,0.4995,2.328E-4
682861,0.5,8.06E-5,0.4995,0.007177
682863,0.5,5.12E-5,0.4995,0.1340304
682981,0.5,4.779E-4,0.4995,0.009121
682982,0.5,0.0040059,0.4995,2.098E-4
683208,0.5,1.96E-5,0.4995,0.0610736
705618,0.5,0.0147413,0.4995,2.328E-4
705620,0.5,0.0017266,0.4995,2.788E-4
705621,0.5,3.1E-5,0.4995,0.07576
705622,0.5,3.0E-5,0.4995,0.074575
705625,0.5,4.916E-4,0.4995,0.005614
705629,0.5,0.0044,0.4995,0.27831
705633,0.5,4.06E-5,0.4995,0.1408616
705636,0.5,0.0099932,0.4995,0.0674372
705638,0.5,0.0624973,0.1241,0.0022938
705641,0.5,0.0024179,0.4995,3.196E-4
705651,0.5,0.0199,0.4995,3.9E-4
705652,0.5,5.153E-4,0.4995,0.1278028
705658,0.5,2.75E-4,0.4995,0.018794
705685,0.5,5.973E-4,0.4995,0.0543628
705686,0.5,0.0931253,0.4995,2.828E-4
705687,0.5,8.85E-5,0.2493,0.0043216
705690,0.5,3.1E-5,0.4995,0.06935
705691,0.5,4.879E-4,0.4995,0.0660236
705692,0.5,0.1479653,0.4995,5.278E-4
705696,0.5,6.69E-5,0.4995,0.029231
705700,0.5,0.0732053,0.4995,5.758E-4
705702,0.5,1.0E-5,0.4995,0.083007
705706,0.5,6.086E-4,0.4995,0.017757
705711,0.5,0.0031859,0.4995,0.0699484
705715,0.5,1.4E-5,0.4995,0.002248
705721,0.5,0.0049106,0.4995,0.1414116
705723,0.5,0.0028885,0.4995,1.092E-4
705724,0.5,0.182981,0.4995,0.0026
705726,0.5,5.7E-4,0.4995,0.29875
705747,0.5,3.416E-4,0.4995,0.0014371
705748,0.5,5.412E-4,0.4995,0.013548
705751,0.5,5.26E-5,0.4995,7.75E-4
705753,0.5,6.059E-4,0.4995,0.0814784
705760,0.5,3.479E-4,0.4995,0.023316
705764,0.5,5.153E-4,0.4995,0.0919998
705767,0.5,6.123E-4,0.4995,0.00987
705769,0.5,0.0012753,0.4995,0.0892328
705771,0.5,5.569E-4,0.4995,0.003655
705772,0.5,0.0012306,0.4995,0.0842936
705773,0.5,0.0110073,0.4995,6.658E-4
705775,0.5,0.0019253,0.4995,1.498E-4
705777,0.5,8.5E-6,0.4995,0.0089558
705779,0.5,0.0103826,0.4995,6.654E-4
705785,0.5,6.12E-5,0.4995,0.1409984
705786,0.5,0.013652,0.4995,2.346E-4
705814,0.5,0.0030875,0.4995,2.462E-4
705817,0.5,0.0011779,0.4995,0.0623866
705821,0.5,1.2E-5,0.4995,0.049693
705822,0.5,5.7E-4,0.4995,0.29875
705823,0.5,3.6E-5,0.4995,0.003943
705824,0.5,5.893E-4,0.4995,0.035603
705825,0.5,4.286E-4,0.4995,0.028867
705826,0.5,0.0031789,0.4995,0.0721894
705828,0.5,6.163E-4,0.4995,0.0662248
705830,0.5,0.0,0.4995,0.07051
705831,0.5,6.1E-4,0.4995,0.296048
705834,0.5,0.0011126,0.4995,0.0544256
706377,0.5,0.2594,0.1241,0.003179
706379,0.5,0.0019036,0.4995,0.0706486
706380,0.5,0.0,0.4995,0.08876
706382,0.5,0.0016712,0.4995,0.1337712
710820,0.5,1.53E-5,0.4995,0.007047
710941,0.5,0.0024773,0.4995,0.1322718
710949,0.5,2.86E-5,0.4995,0.0296398
710950,0.5,0.0011219,0.4995,6.9E-5
710951,0.5,5.059E-4,0.4995,0.0921614
710975,0.5,0.0031263,0.4995,0.261811
711008,0.5,0.15487,0.4995,0.00245
711085,0.5,0.0036712,0.4995,0.0545612
711104,0.5,3.086E-4,0.4995,0.0875618
711137,0.5,4.906E-4,0.4995,0.1379536
711158,0.5,5.048E-4,0.4995,0.001036
711172,0.5,0.0109926,0.4995,6.654E-4
711173,0.5,0.0249066,0.4995,2.601E-4
711174,0.5,0.15487,0.4995,0.00245
711175,0.5,0.15487,0.4995,0.00245
711184,0.5,6.9E-5,0.4995,0.125872
711194,0.5,3.0E-6,0.4995,0.081204
711204,0.5,0.0056053,0.4995,0.1170328
711216,0.5,0.06364,0.4995,4.8E-4
711217,0.5,5.816E-4,0.4995,0.0779856
711218,0.5,0.054276,0.4995,7.23E-4
711219,0.5,0.0024073,0.4995,0.0547108
711221,0.5,2.32E-5,0.4995,0.002746
711237,0.5,8.1E-5,0.4995,0.01111
711241,0.5,5.071E-4,0.4995,0.0673126
711242,0.5,0.0024459,0.4995,2.28E-4
711243,0.5,0.0025453,0.4995,0.1139138
711244,0.5,5.12E-5,0.4995,0.0801042
711245,0.5,0.00217,0.4995,0.161707
711247,0.5,6.69E-5,0.4995,0.019401
711251,0.5,0.00246,0.4995,0.213001
711258,0.5,0.0,0.4995,0.3489
711262,0.5,0.01188,0.4995,0.167077
711268,0.5,0.0047706,0.4995,0.0597528
711287,0.5,0.00623,0.4995,0.083497
711289,0.5,0.0012306,0.4995,3.468E-4
711300,0.5,2.936E-4,0.4995,0.0328808
711308,0.5,0.001327,0.4995,1.62E-4
711310,0.5,0.0,0.4995,0.07116
711311,0.5,3.4E-4,0.4995,0.113907
711329,0.5,0.055446,0.4995,2.43E-4
711354,0.5,5.059E-4,0.4995,0.0311426
711355,0.5,0.0,0.4995,0.117796
711359,0.5,0.0012433,0.4995,2.18E-4
711368,0.5,6.1E-4,0.4995,0.08272
711369,0.5,0.0386273,0.4995,7.656E-4
711372,0.5,4.933E-4,0.4995,0.01716
711381,0.5,0.1251106,0.4995,0.0012456
711385,0.5,0.004368,0.4995,6.308E-4
711390,0.5,5.544E-4,0.4995,0.0310408
711391,0.5,1.179E-4,0.4995,3.386E-4
711414,0.5,2.166E-4,0.4995,6.666E-4
711415,0.5,0.006144,0.4995,5.83E-4
711416,0.5,5.006E-4,0.4995,0.023614
711417,0.5,0.01047,0.4995,0.175587
711419,0.5,3.22E-4,0.4995,0.001707
