hostId,cpuCapacity,freeCpu,memCapacity,freeMem
421569,0.5,1.506E-4,0.4995,0.002999
421571,0.5,0.001871,0.4995,0.060963
421574,0.5,0.004864,0.4995,1.466E-4
421578,0.5,0.002583,0.4995,0.089781
421587,0.5,0.001344,0.4995,0.00234
421592,0.5,0.06735,0.4995,0.00242
421593,0.5,0.002462,0.4995,3.67E-4
422053,0.5,0.003765,0.4995,0.072179
422055,0.5,2.31E-4,0.4995,0.01451
422069,0.5,0.00618,0.4995,6.7E-4
422080,0.5,0.003156,0.4995,0.307516
422082,0.5,0.00312,0.4995,0.13444
422084,0.5,0.00123,0.4995,0.239123
422087,0.5,0.001173,0.4995,0.14383
422090,0.5,0.023618,0.4995,0.0011632
422091,0.5,0.002362,0.4995,0.07374
450799,0.5,0.005546,0.4995,0.223739
485231,0.5,1.53E-5,0.4995,0.040603
485241,0.5,5.791E-4,0.4995,0.027129
486699,0.5,1.2E-5,0.4995,0.042716
486702,0.5,0.0,0.4995,0.166261
486703,0.5,0.017392,0.4995,2.25E-4
486704,0.5,0.0,0.4995,0.23654
486707,0.5,0.003173,0.4995,1.31E-4
486711,0.5,0.0,0.4995,0.17705
486805,0.5,0.0024285,0.4995,0.035863
486816,0.5,0.0015253,0.4995,7.11E-4
486820,0.5,0.0048879,0.4995,0.295046
486821,0.5,2.918E-4,0.4995,0.005803
486826,0.5,0.0,0.4995,0.17848
486827,0.5,0.0,0.4995,0.118521
486956,0.5,0.01134,0.4995,0.249853
486957,0.5,2.8E-5,0.4995,0.002302
486958,0.5,0.0026159,0.4995,0.003288
486959,0.5,6.612E-4,0.4995,0.006971
486961,0.5,6.1E-4,0.4995,0.12922
487295,0.5,0.00496,0.4995,0.23898
487385,0.5,0.004371,0.4995,0.210402
487386,0.5,5.12E-4,0.4995,0.2605373
487390,0.5,0.003152,0.4995,0.241039
487391,0.5,2.0E-6,0.4995,0.074966
487397,0.5,5.343E-4,0.4995,0.014287
487399,0.5,6.1E-4,0.4995,0.17735
487402,0.5,0.092472,0.4995,0.0023228
487403,0.5,0.0,0.4995,0.127124
487404,0.5,3.1E-5,0.4995,0.074863
487407,0.5,0.16876,0.4995,0.002313
487411,0.5,0.0094,0.4995,0.17659
487414,0.5,0.012524,0.4995,2.656E-4
487535,0.5,0.0019163,0.4995,0.041729
487538,0.5,0.0,0.4995,0.03146
487541,0.5,0.0056,0.4995,0.41304
487545,0.5,1.0E-5,0.4995,0.237871
487547,0.5,0.003662,0.4995,0.06398
487548,0.5,0.00339,0.4995,0.125267
495767,0.5,0.06735,0.4995,0.00242
514995,0.5,2.73E-5,0.4995,0.038877
514996,0.5,0.00194,0.4995,0.06387
567335,0.5,0.0,0.4995,0.26884
567336,0.5,0.08818,0.4995,0.001896
567341,0.5,5.8E-4,0.4995,0.123318
567345,0.5,0.001882,0.4995,0.001255
567348,0.5,0.00488,0.4995,0.125614
567376,0.5,0.003762,0.4995,0.064573
567377,0.5,6.1E-4,0.4995,0.24643
567382,0.5,0.0011113,0.4995,9.31E-4
567383,0.5,7.826E-4,0.4995,0.002555
567596,0.5,6.506E-4,0.4995,0.001332
567597,0.5,0.0,0.4995,0.17357
567599,0.5,0.0137399,0.4995,7.628E-4
567601,0.5,8.52E-4,0.4995,9.61E-4
567604,0.5,0.00435,0.4995,0.26009
567608,0.5,0.033004,0.4995,7.656E-4
567610,0.5,1.0E-5,0.4995,0.360491
567611,0.5,2.82E-4,0.4995,0.143604
567616,0.5,0.008388,0.4995,0.309276
567617,0.5,2.81E-4,0.4995,0.065332
567618,0.5,0.012452,0.4995,5.928E-4
567624,0.5,0.00689,0.4995,0.395718
567626,0.5,4.0E-5,0.4995,0.02592
567748,0.5,5.4E-4,0.4995,0.178001
567752,0.5,0.00562,0.4995,0.20616
567756,0.5,0.0,0.4995,0.07328
567757,0.5,0.06735,0.4995,0.00242
567763,0.5,2.82E-4,0.4995,0.128584
567764,0.5,0.05293,0.4995,4.63E-4
567769,0.5,0.001216,0.4995,0.055996
567777,0.5,0.0,0.4995,0.17357
567780,0.5,0.00623,0.4995,0.1324
567782,0.5,0.0041953,0.4995,0.001317
567783,0.5,2.745E-4,0.4995,0.006235
567790,0.5,0.00572,0.4995,0.136813
567902,0.5,0.00107,0.4995,0.117444
567907,0.5,0.003843,0.4995,0.125914
567909,0.5,0.00296,0.4995,0.121286
567910,0.5,0.0018418,0.4995,0.002806
567917,0.5,8.62E-4,0.4995,0.079678
567920,0.5,3.0E-5,0.4995,0.080932
567924,0.5,0.003141,0.4995,0.237115
567929,0.5,0.00555,0.4995,0.0026
567930,0.5,0.005,0.4995,0.138832
567933,0.5,6.1E-4,0.4995,0.06988
568912,0.5,5.306E-4,0.4995,0.018944
595665,0.5,0.00496,0.4995,0.23898
595666,0.5,0.0043099,0.4995,0.001647
595672,0.5,0.005484,0.4995,0.068733
595677,0.5,0.00124,0.4995,0.239486
599601,0.5,0.003092,0.4995,0.243494
599604,0.5,5.753E-4,0.4995,0.011417
599605,0.5,0.16876,0.4995,0.002313
599607,0.5,9.018E-4,0.4995,0.003185
599610,0.5,0.004804,0.4995,0.068186
599614,0.5,0.0062,0.4995,0.197872
599619,0.5,5.024E-4,0.4995,0.02054
599620,0.5,0.048672,0.4995,5.23E-4
599621,0.5,0.0035973,0.4995,0.010777
599623,0.5,5.019E-4,0.4995,3.26E-4
599624,0.5,2.51E-4,0.4995,0.111662
599626,0.5,0.0,0.4995,0.43187
599632,0.5,0.006204,0.4995,0.227716
599637,0.5,0.0,0.4995,0.24105
599756,0.5,0.16876,0.4995,0.002313
599757,0.5,0.06735,0.4995,0.00242
599758,0.5,3.659E-4,0.4995,0.034431
599760,0.5,0.12612,0.4995,0.00222
599763,0.5,0.00336,0.4995,0.212151
599764,0.5,5.6E-4,0.4995,0.31067
599765,0.5,2.635E-4,0.4995,0.025639
599770,0.5,1.373E-4,0.4995,0.006341
599788,0.5,0.0,0.4995,0.24105
599792,0.5,0.00496,0.4995,0.29858
599793,0.5,0.0037893,0.4995,0.247943
599794,0.5,0.0046306,0.4995,0.094267
602943,0.5,0.0042253,0.4995,0.00311
602945,0.5,0.06735,0.4995,0.00242
602946,0.5,2.59E-5,0.4995,0.012099
602948,0.5,2.85E-5,0.4995,0.007683
602949,0.5,0.0,0.4995,0.24105
602951,0.5,0.003152,0.4995,0.222522
602953,0.5,0.003982,0.4995,0.149083
602954,0.5,0.13751,0.4995,0.002313
602955,0.5,0.0027653,0.4995,0.071276
602962,0.5,0.00378,0.4995,0.220141
602971,0.5,0.0019106,0.4995,0.018034
602972,0.5,0.002986,0.4995,7.33E-4
602973,0.5,0.07501,0.4995,0.002133
602974,0.5,0.004912,0.4995,0.055821
602978,0.5,0.0037763,0.4995,0.001657
602979,0.5,0.0,0.4995,0.24197
602980,0.5,0.010622,0.4995,2.66E-4
602981,0.5,0.0013253,0.4995,0.002952
602982,0.5,0.00682,0.4995,0.403691
602985,0.5,5.373E-4,0.4995,0.014047
602987,0.5,0.00333,0.4995,0.064613
603107,0.5,0.00336,0.4995,0.144754
603108,0.5,0.00682,0.4995,0.403691
603109,0.5,0.00445,0.4995,0.13751
603110,0.5,4.0E-5,0.4995,0.04099
603111,0.5,0.003662,0.4995,0.06398
603115,0.5,0.0,0.4995,0.11718
603116,0.5,1.479E-4,0.4995,0.009002
603117,0.5,4.816E-4,0.4995,0.037726
603122,0.5,0.003702,0.4995,0.135906
603126,0.5,0.0055,0.4995,0.208685
603128,0.5,0.00184,0.4995,0.14299
603129,0.5,1.0E-6,0.4995,0.127072
603131,0.5,0.0674,0.4995,0.001933
627966,0.5,0.003152,0.4995,6.108E-4
627967,0.5,2.773E-4,0.4995,0.019157
627969,0.5,0.001152,0.4995,0.056118
631942,0.5,7.206E-4,0.4995,0.002188
631943,0.5,0.002364,0.4995,0.001526
631945,0.5,0.0016653,0.4995,0.312139
631946,0.5,0.00621,0.4995,0.424801
631947,0.5,0.0,0.4995,0.24495
631949,0.5,0.00358,0.4995,0.17003
631951,0.5,0.004952,0.4995,0.078883
631952,0.5,0.003748,0.4995,4.92E-4
631954,0.5,2.82E-4,0.4995,0.093131
631956,0.5,0.019826,0.4995,5.784E-4
634701,0.5,0.003752,0.4995,0.002543
634703,0.5,0.0025993,0.4995,0.001676
634705,0.5,0.0030816,0.4995,0.002429
634715,0.5,0.00496,0.4995,0.23898
638197,0.5,0.0023832,0.4995,2.0E-6
638204,0.5,0.0034165,0.4995,0.006847
638207,0.5,0.0030785,0.4995,0.001576
638217,0.5,0.0012926,0.4995,6.63E-4
638221,0.5,6.1E-4,0.4995,0.19662
638224,0.5,0.032961,0.4995,1.32E-4
638230,0.5,5.899E-4,0.4995,0.002455
638232,0.5,0.0044773,0.4995,0.001079
638341,0.5,0.00394,0.4995,0.14245
638347,0.5,0.0,0.4995,0.23556
638356,0.5,0.001741,0.4995,0.106513
638368,0.5,0.0030612,0.4995,0.019874
638375,0.5,0.0025423,0.4995,0.089188
653445,0.5,0.0015266,0.4995,0.013977
660235,0.5,2.6E-5,0.4995,0.088423
660255,0.5,0.0406,0.4995,1.4E-4
660258,0.5,0.00928,0.4995,0.175261
660262,0.5,0.00183,0.4995,0.069069
660265,0.5,0.0014673,0.4995,0.03685
660272,0.5,6.2E-4,0.4995,0.197923
660385,0.5,0.0,0.4995,0.04237
660389,0.5,0.0018933,0.4995,0.102117
660394,0.5,0.0,0.4995,0.24105
660402,0.5,0.004654,0.4995,0.0012186
660404,0.5,0.0,0.4995,0.07115
660405,0.5,0.0,0.4995,0.00883
660408,0.5,0.06735,0.4995,0.00242
660410,0.5,6.42E-4,0.4995,0.215876
660411,0.5,0.023646,0.4995,4.11E-4
660766,0.5,0.001831,0.4995,0.217922
660769,0.5,0.00682,0.4995,0.402913
660798,0.5,2.9E-4,0.4995,0.01928
660917,0.5,3.1E-5,0.4995,0.003838
660921,0.5,0.001316,0.4995,0.060993
660927,0.5,0.004762,0.4995,0.234806
660950,0.5,0.005536,0.4995,0.149466
660951,0.5,0.0,0.4995,0.167505
661091,0.5,9.04E-4,0.4995,1.71E-4
662191,0.5,0.0013206,0.4995,0.019265
662198,0.5,0.00496,0.4995,0.23898
662202,0.5,0.0010999,0.4995,0.003029
662203,0.5,0.0014,0.4995,6.23E-4
662205,0.5,0.003762,0.4995,0.059813
662206,0.5,0.002592,0.4995,0.229463
662207,0.5,0.0,0.4995,0.122731
662208,0.5,2.979E-4,0.4995,0.0057308
662210,0.5,3.2E-5,0.4995,0.146246
662211,0.5,1.659E-4,0.4995,0.019378
662212,0.5,0.00496,0.4995,0.23898
662213,0.5,0.006215,0.4995,0.069825
662215,0.5,0.0025249,0.4995,0.001443
662216,0.5,0.106252,0.1241,4.49E-4
662218,0.5,6.0E-5,0.4995,0.191694
662219,0.5,0.21737,0.1241,1.16E-4
662221,0.5,3.2E-5,0.4995,0.127778
662226,0.5,0.0380293,0.4995,4.35E-4
662228,0.5,1.0E-5,0.4995,0.026711
662351,0.5,8.0E-5,0.4995,0.084726
662363,0.5,6.492E-4,0.4995,0.028601
662367,0.5,0.0325,0.4995,0.00171
662368,0.5,5.32E-4,0.4995,0.123268
662369,0.5,0.0,0.4995,0.42317
662370,0.5,0.0,0.4995,0.117403
662371,0.5,0.00682,0.4995,0.403691
662377,0.5,0.00621,0.4995,0.424801
662378,0.5,0.004952,0.4995,0.002227
662381,0.5,2.7E-4,0.4995,0.07332
662382,0.5,0.00622,0.4995,0.08319
662851,0.5,0.16876,0.4995,0.002313
665484,0.5,2.81E-4,0.4995,0.117982
672206,0.5,0.09248,0.4995,0.001743
672213,0.5,0.0,0.4995,0.07992
672217,0.5,3.1E-4,0.4995,0.01362
672218,0.5,0.0,0.4995,0.35765
672220,0.5,0.0,0.4995,0.43187
672222,0.5,5.8E-4,0.4995,0.078268
672224,0.5,0.021182,0.4995,9.04E-4
672294,0.5,0.00579,0.4995,0.128026
672296,0.5,2.82E-4,0.4995,0.112696
672301,0.5,0.00431,0.4995,0.18423
672303,0.5,0.0012779,0.4995,0.002357
672316,0.5,0.002401,0.4995,0.00298
672399,0.5,0.001265,0.4995,0.241305
672408,0.5,6.1E-4,0.4995,0.23565
672409,0.5,0.16876,0.4995,0.002313
672411,0.5,0.003134,0.4995,2.22E-4
672413,0.5,0.002505,0.4995,0.107054
672428,0.5,0.0049093,0.4995,0.021103
672429,0.5,0.00239,0.4995,0.00167
672430,0.5,0.0013293,0.4995,0.001876
672433,0.5,6.1E-4,0.4995,0.08611
672435,0.5,2.965E-4,0.4995,0.009005
672454,0.5,0.0024652,0.4995,8.56E-4
672465,0.5,0.0,0.4995,0.122791
672496,0.5,1.4E-5,0.4995,0.001572
672498,0.5,0.002371,0.4995,0.107793
672513,0.5,0.0021853,0.4995,0.093487
672514,0.5,9.0E-4,0.4995,0.152145
672515,0.5,0.0,0.4995,0.1884
672517,0.5,0.00485,0.4995,0.00353
672518,0.5,0.0279743,0.4995,2.943E-4
672519,0.5,0.018784,0.4995,9.5E-5
672533,0.5,0.0,0.4995,0.184693
681910,0.5,1.0E-5,0.4995,0.084819
681913,0.5,0.014262,0.4995,6.106E-4
682242,0.5,0.0015269,0.4995,0.015293
682243,0.5,0.0062473,0.4995,0.387031
682246,0.5,6.0E-6,0.4995,0.010692
682254,0.5,0.0,0.4995,0.26884
682255,0.5,0.00552,0.4995,0.0633
682256,0.5,2.74E-4,0.4995,0.065806
682268,0.5,0.00285,0.4995,0.109581
682271,0.5,0.006244,0.4995,0.073268
682272,0.5,2.775E-4,0.4995,0.011577
682274,0.5,0.00496,0.4995,0.23898
682275,0.5,0.00374,0.4995,0.12834
682278,0.5,0.0,0.4995,0.166222
682281,0.5,0.020164,0.4995,2.61E-4
682307,0.5,0.00621,0.4995,0.424801
682311,0.5,0.004914,0.4995,0.206464
682312,0.5,4.61E-4,0.4995,0.130048
682315,0.5,0.08778,0.4995,0.001353
682316,0.5,1.793E-4,0.4995,0.002963
682318,0.5,0.00555,0.4995,0.0026
682322,0.5,0.001848,0.4995,0.0023088
682332,0.5,0.003152,0.4995,0.171628
682337,0.5,0.001804,0.4995,1.756E-4
682343,0.5,0.0043853,0.4995,0.144099
682348,0.5,0.001854,0.4995,0.160032
682370,0.5,6.1E-4,0.4995,0.17375
682371,0.5,0.00496,0.4995,0.23898
682375,0.5,5.759E-4,0.4995,0.010071
682376,0.5,0.00626,0.4995,0.25877
682383,0.5,0.00555,0.4995,0.0026
682385,0.5,0.16876,0.4995,0.002313
682391,0.5,1.0E-5,0.4995,0.384181
682394,0.5,0.023604,0.4995,4.26E-4
682395,0.5,0.25626,0.1241,7.5E-4
682396,0.5,0.002492,0.4995,0.088163
682401,0.5,5.3E-4,0.4995,0.018297
682406,0.5,0.0,0.4995,0.24105
682409,0.5,1.0E-5,0.4995,0.09767
682415,0.5,0.005522,0.4995,0.06328
682417,0.5,6.8E-4,0.4995,0.171807
682441,0.5,0.00568,0.4995,0.257613
682454,0.5,1.34E-4,0.4995,0.113181
682456,0.5,0.023043,0.4995,7.208E-4
682460,0.5,0.006212,0.4995,7.74E-4
682465,0.5,0.16876,0.4995,0.002313
682467,0.5,0.00168,0.4995,0.051763
682476,0.5,3.73E-5,0.4995,0.01635
682478,0.5,0.02616,0.4995,7.27E-4
682480,0.5,0.0025133,0.4995,0.125432
682489,0.5,6.1E-4,0.4995,0.188204
682526,0.5,0.001265,0.4995,0.082228
682775,0.5,0.0030865,0.4995,9.0E-5
682782,0.5,2.81E-4,0.4995,0.09901
682785,0.5,2.759E-4,0.4995,0.007361
682786,0.5,4.712E-4,0.4995,0.024579
682790,0.5,0.092552,0.4995,0.0014128
682791,0.5,0.0013012,0.4995,0.008099
682795,0.5,3.1E-4,0.4995,0.213011
682801,0.5,4.56E-4,0.4995,0.042866
682803,0.5,0.0019,0.4995,0.091685
682806,0.5,0.0030052,0.4995,0.004554
682808,0.5,0.005462,0.4995,0.056698
682838,0.5,0.002384,0.4995,0.001713
682839,0.5,0.0013771,0.4995,0.003259
682840,0.5,0.00496,0.4995,0.23898
682843,0.5,6.179E-4,0.4995,0.006144
682845,0.5,0.003751,0.4995,0.248891
682847,0.5,0.00309,0.4995,0.16666
682850,0.5,6.1E-4,0.4995,0.2424
682851,0.5,0.08246,0.4995,0.00174
682852,0.5,0.0335693,0.4995,3.978E-4
682853,0.5,2.979E-4,0.4995,0.00522
682854,0.5,3.2E-5,0.4995,0.292765
682855,0.5,0.013576,0.4995,4.353E-4
682857,0.5,0.004882,0.4995,0.105018
682858,0.5,0.00374,0.4995,0.3345
682860,0.5,0.0016053,0.4995,0.097119
682861,0.5,0.086732,0.4995,9.33E-4
682863,0.5,1.2E-5,0.4995,0.152193
682981,0.5,5.622E-4,0.4995,0.001933
682982,0.5,0.00496,0.4995,0.23898
683208,0.5,9.0E-5,0.4995,0.054905
705618,0.5,0.00555,0.4995,0.0026
705620,0.5,0.019252,0.4995,5.458E-4
705621,0.5,0.0031,0.4995,0.304971
705622,0.5,0.0049206,0.4995,6.87E-4
705625,0.5,0.10626,0.4995,0.002313
705629,0.5,0.006854,0.4995,4.958E-4
705633,0.5,0.004298,0.4995,0.27699
705636,0.5,0.004406,0.4995,0.157335
705638,0.5,0.125,0.1241,4.48E-4
705641,0.5,0.0037426,0.4995,0.007432
705651,0.5,0.002982,0.4995,0.071138
705652,0.5,0.0018018,0.4995,0.028075
705658,0.5,0.0055313,0.4995,0.00119
705685,0.5,0.006872,0.4995,0.259868
705686,0.5,1.53E-5,0.4995,0.023137
705687,0.5,0.19931,0.2493,3.03E-4
705690,0.5,2.0E-5,0.4995,0.15995
705691,0.5,0.0013326,0.4995,1.53E-4
705692,0.5,5.939E-4,0.4995,0.007329
705696,0.5,0.001235,0.4995,1.85E-4
705700,0.5,3.979E-4,0.4995,0.015291
705702,0.5,0.003762,0.4995,0.254859
705706,0.5,3.2E-5,0.4995,0.016571
705711,0.5,0.0,0.4995,0.24105
705715,0.5,5.246E-4,0.4995,0.00847
705721,0.5,0.046292,0.4995,5.89E-4
705723,0.5,1.2E-5,0.4995,0.171855
705724,0.5,0.00439,0.4995,0.131425
705726,0.5,0.0,0.4995,0.24105
705747,0.5,0.001094,0.4995,3.034E-4
705748,0.5,0.06364,0.4995,0.00151
705751,0.5,0.0,0.4995,0.09536
705753,0.5,0.0018366,0.4995,6.31E-4
705760,0.5,2.8E-4,0.4995,0.061613
705764,0.5,0.0031,0.4995,0.297031
705767,0.5,0.16876,0.4995,0.002313
705769,0.5,0.034954,0.4995,5.778E-4
705771,0.5,0.0056553,0.4995,0.12697
705772,0.5,0.0039213,0.4995,0.001062
705773,0.5,0.065192,0.4995,0.001912
705775,0.5,0.003152,0.4995,0.186157
705777,0.5,0.0016553,0.4995,5.39E-4
705779,0.5,6.1E-4,0.4995,0.1489
705785,0.5,0.00526,0.4995,0.142363
705786,0.5,0.001906,0.4995,0.079295
705814,0.5,0.00189,0.4995,0.069361
705817,0.5,0.0025565,0.4995,5.02E-4
705821,0.5,0.0056653,0.4995,0.257849
705822,0.5,0.010331,0.4995,0.311739
705823,0.5,0.0039866,0.4995,0.002223
705824,0.5,0.013206,0.4995,5.026E-4
705825,0.5,0.004372,0.4995,0.074793
705826,0.5,3.2E-5,0.4995,0.268983
705828,0.5,0.00682,0.4995,0.403691
705830,0.5,0.003608,0.4995,0.094804
705831,0.5,0.0014086,0.4995,0.011173
705834,0.5,0.019326,0.4995,1.86E-5
706377,0.5,0.26445,0.1241,4.4E-4
706379,0.5,0.005746,0.4995,3.044E-4
706380,0.5,0.00488,0.4995,0.087868
706382,0.5,0.00191,0.4995,0.078181
710820,0.5,0.001694,0.4995,9.308E-4
710941,0.5,0.0,0.4995,0.04723
710949,0.5,0.00613,0.4995,0.29397
710950,0.5,0.002542,0.4995,0.154453
710951,0.5,1.02E-4,0.4995,0.02335
710975,0.5,0.0018405,0.4995,3.74E-4
711008,0.5,0.0018916,0.4995,0.003697
711085,0.5,1.2E-5,0.4995,0.082745
711104,0.5,7.3E-4,0.4995,0.069123
711137,0.5,0.0044406,0.4995,2.07E-4
711158,0.5,0.00189,0.4995,0.244056
711172,0.5,0.00222,0.4995,0.067892
711173,0.5,8.91E-4,0.4995,0.118872
711174,0.5,6.153E-4,0.4995,0.042917
711175,0.5,0.014204,0.4995,3.906E-4
711184,0.5,0.0,0.4995,0.12251
711194,0.5,0.0,0.4995,0.20748
711204,0.5,0.00498,0.4995,0.19536
711216,0.5,4.0E-6,0.4995,0.1289
711217,0.5,0.0,0.4995,0.24105
711218,0.5,6.5E-6,0.4995,0.005995
711219,0.5,0.0,0.4995,0.35765
711221,0.5,0.04438,0.4995,7.4E-4
711237,0.5,0.00122,0.4995,0.15328
711241,0.5,0.00485,0.4995,0.150674
711242,0.5,6.1E-4,0.4995,0.0845
711243,0.5,3.0E-5,0.4995,0.183902
711244,0.5,0.00682,0.4995,0.402913
711245,0.5,0.06735,0.4995,0.00242
711247,0.5,0.0046773,0.4995,5.77E-4
711251,0.5,0.0,0.4995,0.3286
711258,0.5,5.2E-4,0.4995,0.04035
711262,0.5,0.00339,0.4995,0.124347
711268,0.5,3.259E-4,0.4995,0.007503
711287,0.5,0.0011839,0.4995,0.002691
711289,0.5,0.00374,0.4995,0.23903
711300,0.5,0.0,0.4995,0.127401
711308,0.5,8.466E-4,0.4995,0.030134
711310,0.5,1.2E-5,0.4995,0.052254
711311,0.5,2.3E-4,0.4995,0.01893
711329,0.5,0.0021866,0.4995,0.001516
711354,0.5,0.0,0.4995,0.166441
711355,0.5,5.0E-5,0.4995,0.04352
711359,0.5,0.0049206,0.4995,0.028767
711368,0.5,0.001792,0.4995,0.054263
711369,0.5,3.5E-4,0.4995,0.079411
711372,0.5,0.017624,0.4995,1.8E-6
711381,0.5,5.412E-4,0.4995,0.033641
711385,0.5,4.0E-6,0.4995,0.195177
711390,0.5,5.0E-5,0.4995,0.068425
711391,0.5,6.3E-4,0.4995,0.05741
711414,0.5,0.00188,0.4995,0.236852
711415,0.5,0.00496,0.4995,0.23898
711416,0.5,6.2E-5,0.4995,0.170251
711417,0.5,0.0,0.4995,0.13641
711419,0.5,0.002778,0.4995,0.0831
711426,0.5,0.0,0.4995,0.23204
711435,0.5,0.003702,0.4995,0.057703
711457,0.5,3.0E-5,0.4995,0.162601
711458,0.5,5.353E-4,0.4995,0.030387
711459,0.5,0.00313,0.4995,0.138823
711461,0.5,0.0,0.4995,0.26481
711462,0.5,0.16876,0.4995,0.002313
711463,0.5,2.73E-5,0.4995,0.014204
711465,0.5,5.326E-4,0.4995,0.034886
711466,0.5,0.0018806,0.4995,0.009774
711468,0.5,0.00555,0.4995,0.0026
711469,0.5,0.0056553,0.4995,0.203154
711477,0.5,0.00177,0.4995,0.245533
711478,0.5,0.00682,0.4995,0.402913
711479,0.5,0.0,0.4995,0.35765
711481,0.5,0.00178,0.4995,0.080458
711482,0.5,0.01394,0.4995,4.67E-4
711483,0.5,6.465E-4,0.4995,6.45E-4
711484,0.5,0.00922,0.4995,0.313264
711508,0.5,0.0,0.4995,0.23239
711513,0.5,0.0,0.4995,0.114943
711514,0.5,0.08777,0.4995,0.00138
711519,0.5,6.1E-4,0.4995,0.1703
711520,0.5,5.8E-4,0.4995,0.064448
711521,0.5,3.32E-5,0.4995,0.036081
711522,0.5,0.004952,0.4995,0.124494
711525,0.5,0.0,0.4995,0.2202
711526,0.5,0.00617,0.4995,0.281491
