hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418551,0.5,1.153E-4,0.4995,0.016937
418552,0.5,4.8E-4,0.4995,0.001842
418559,0.5,0.05117,0.4995,4.21E-4
418560,0.5,0.00621,0.4995,0.288241
418561,0.5,0.01244,0.4995,0.1159
418562,0.5,0.002542,0.4995,0.150464
418564,0.5,0.00501,0.4995,0.230929
418565,0.5,0.12985,0.4995,0.00297
418566,0.5,0.00256,0.4995,0.11193
418570,0.5,0.003092,0.4995,0.0901758
418572,0.5,0.0,0.4995,1.71E-4
418574,0.5,0.00307,0.4995,0.10725
418581,0.5,0.00629,0.4995,0.20773
418583,0.5,0.00629,0.4995,2.33E-4
418584,0.5,0.00621,0.4995,0.191712
418585,0.5,6.59E-5,0.4995,0.026511
418586,0.5,5.106E-4,0.4995,0.025112
418588,0.5,0.00198,0.4995,0.09163
418589,0.5,6.216E-4,0.4995,0.004572
418689,0.5,0.00243,0.4995,0.228715
418690,0.5,0.002392,0.4995,0.107561
418691,0.5,0.01496,0.4995,3.0E-5
418695,0.5,0.0044,0.4995,0.29251
418697,0.5,0.004952,0.4995,0.063453
418708,0.5,4.506E-4,0.4995,0.012528
421565,0.5,0.00485,0.4995,0.05953
421569,0.5,0.0031,0.4995,0.29886
421571,0.5,0.011861,0.4995,0.075052
421574,0.5,0.006262,0.4995,0.141406
421578,0.5,0.003082,0.4995,0.065543
421587,0.5,1.0E-5,0.4995,0.0827
421592,0.5,0.1611,0.4995,0.0026
421593,0.5,8.95E-4,0.4995,0.264223
422053,0.5,0.00309,0.4995,0.12936
422055,0.5,0.00628,0.4995,0.124151
422069,0.5,0.0037423,0.4995,0.00237
422080,0.5,0.00571,0.4995,0.188019
422082,0.5,0.0,0.4995,0.09797
422084,0.5,4.32E-5,0.4995,0.032148
422087,0.5,4.2E-5,0.4995,0.136043
422090,0.5,0.015152,0.4995,0.002753
422091,0.5,0.0031,0.4995,0.29886
450799,0.5,0.011122,0.4995,3.18E-5
485231,0.5,1.0E-5,0.4995,0.04031
485241,0.5,5.0E-5,0.4995,0.075383
486699,0.5,0.021212,0.4995,7.4E-5
486702,0.5,7.0E-5,0.4995,0.04367
486703,0.5,0.003152,0.4995,0.126403
486704,0.5,7.406E-4,0.4995,0.003774
486707,0.5,0.014204,0.4995,8.968E-4
486711,0.5,0.03499,0.4995,5.77E-4
486805,0.5,1.0E-5,0.4995,0.046063
486816,0.5,0.0037779,0.4995,0.0037238
486820,0.5,1.363E-4,0.4995,0.02552
486821,0.5,6.256E-4,0.4995,7.99E-4
486826,0.5,0.00311,0.4995,0.11249
486827,0.5,0.006192,0.4995,0.142941
486956,0.5,1.0E-5,0.4995,0.057711
486957,0.5,0.0019865,0.4995,0.03197
486958,0.5,7.199E-4,0.4995,0.024902
486959,0.5,0.003751,0.4995,0.090572
486961,0.5,0.026742,0.4995,3.78E-4
487295,0.5,4.332E-4,0.4995,0.0101203
487385,0.5,0.0012663,0.4995,0.002909
487386,0.5,0.00196,0.4995,0.0802
487390,0.5,1.0E-5,0.4995,0.042213
487391,0.5,0.003032,0.4995,0.066503
487397,0.5,1.0E-5,0.4995,0.003382
487399,0.5,0.0035506,0.4995,0.014724
487402,0.5,0.051296,0.4995,0.001122
487403,0.5,4.132E-4,0.4995,0.002182
487404,0.5,4.046E-4,0.4995,0.113131
487407,0.5,0.00122,0.4995,0.13377
487411,0.5,0.0041053,0.4995,0.061889
487414,0.5,0.10488,0.4995,0.002683
487535,0.5,0.0031,0.4995,0.29886
487538,0.5,1.0E-5,0.4995,0.03267
487541,0.5,0.0,0.4995,0.10113
487545,0.5,6.026E-4,0.4995,0.00577
487547,0.5,0.00529,0.4995,0.22413
487548,0.5,0.006222,0.4995,0.001542
495767,0.5,2.76E-5,0.4995,0.013745
514995,0.5,0.11111,0.4995,0.002173
514996,0.5,0.08014,0.4995,0.002693
567335,0.5,0.01608,0.4995,5.09E-4
567336,0.5,0.00379,0.4995,0.05485
567341,0.5,0.092402,0.4995,0.0013998
567345,0.5,0.012544,0.4995,0.0017208
567348,0.5,0.00315,0.4995,0.196624
567376,0.5,0.0018386,0.4995,0.117542
567377,0.5,3.312E-4,0.4995,0.00111
567382,0.5,5.65E-5,0.4995,0.027015
567383,0.5,0.00194,0.4995,0.061772
567596,0.5,0.00874,0.4995,0.256144
567597,0.5,0.021863,0.4995,3.5E-4
567599,0.5,6.1E-4,0.4995,0.172001
567601,0.5,0.092402,0.4995,0.0013998
567604,0.5,4.95E-5,0.4995,0.028583
567608,0.5,0.001892,0.4995,0.054797
567610,0.5,0.001232,0.4995,0.128053
567611,0.5,0.002542,0.4995,0.120834
567616,0.5,0.0045383,0.4995,0.001025
567617,0.5,0.00763,0.4995,0.129181
567618,0.5,1.02E-4,0.4995,0.152659
567624,0.5,0.00122,0.4995,0.112863
567626,0.5,0.0,0.4995,0.06559
567748,0.5,0.0011879,0.4995,0.008942
567752,0.5,3.1E-4,0.4995,0.00416
567756,0.5,0.01002,0.4995,0.071471
567757,0.5,2.53E-5,0.4995,0.018884
567763,0.5,0.01001,0.4995,0.06358
567764,0.5,0.00714,0.4995,0.178441
567769,0.5,0.15487,0.4995,0.00245
567777,0.5,0.00628,0.4995,0.127551
567780,0.5,0.0087106,0.4995,0.065575
567782,0.5,0.009392,0.4995,1.61E-4
567783,0.5,0.00403,0.4995,0.2036
567790,0.5,0.003052,0.4995,0.118633
567902,0.5,0.0,0.4995,0.10317
567907,0.5,0.00318,0.4995,0.07889
567909,0.5,0.00124,0.4995,0.11024
567910,0.5,0.0011879,0.4995,0.001974
567917,0.5,0.00622,0.4995,0.271233
567920,0.5,0.00177,0.4995,0.068111
567924,0.5,4.93E-5,0.4995,0.001558
567929,0.5,0.00929,0.4995,0.176053
567930,0.5,4.036E-4,0.4995,0.006919
567933,0.5,0.008416,0.4995,0.167228
568912,0.5,3.0E-5,0.4995,0.09051
595665,0.5,0.009421,0.4995,0.13751
595666,0.5,5.2E-4,0.4995,0.135203
595672,0.5,0.002423,0.4995,0.13092
595677,0.5,0.0,0.4995,0.124501
599601,0.5,0.00238,0.4995,0.124804
599604,0.5,0.0017226,0.4995,0.001919
599605,0.5,6.2E-4,0.4995,0.138253
599607,0.5,0.00525,0.4995,0.19411
599610,0.5,1.969E-4,0.4995,0.020855
599614,0.5,0.0093,0.4995,0.18789
599619,0.5,0.01027,0.4995,0.19199
599620,0.5,2.0E-5,0.4995,0.047636
599621,0.5,0.0,0.4995,0.07151
599623,0.5,0.00124,0.4995,0.154181
599624,0.5,0.00306,0.4995,0.06629
599626,0.5,1.0E-5,0.4995,0.058891
599632,0.5,0.0013239,0.4995,0.002054
599637,0.5,2.0E-5,0.4995,0.025432
599756,0.5,0.0046306,0.4995,6.14E-4
599757,0.5,0.0011569,0.4995,0.040089
599758,0.5,0.0125,0.4995,3.35E-4
599760,0.5,6.1E-4,0.4995,0.20349
599763,0.5,0.00628,0.4995,0.077892
599764,0.5,5.5E-4,0.4995,0.05309
599765,0.5,0.00192,0.4995,0.117466
599770,0.5,0.00175,0.4995,0.096978
599788,0.5,1.0E-5,0.4995,0.13974
599792,0.5,0.00722,0.4995,0.143783
599793,0.5,0.002542,0.4995,0.078053
599794,0.5,0.003052,0.4995,0.080013
602943,0.5,0.021966,0.4995,5.566E-4
602945,0.5,0.00628,0.4995,0.140333
602946,0.5,4.2E-5,0.4995,0.072089
602948,0.5,0.0,0.4995,0.113088
602949,0.5,3.3E-5,0.4995,0.0035698
602951,0.5,0.0,0.4995,0.09966
602953,0.5,0.0062,0.4995,0.07492
602954,0.5,9.1E-4,0.4995,0.310464
602955,0.5,0.0,0.4995,0.06399
602962,0.5,0.0044983,0.4995,0.092125
602971,0.5,3.2E-5,0.4995,0.115686
602972,0.5,0.0016119,0.4995,0.066917
602973,0.5,0.092402,0.4995,0.0021778
602974,0.5,5.512E-4,0.4995,0.007215
602978,0.5,0.002542,0.4995,0.108224
602979,0.5,0.00559,0.4995,0.07151
602980,0.5,0.15487,0.4995,0.00245
602981,0.5,0.00247,0.4995,0.124755
602982,0.5,0.009301,0.4995,0.062037
602985,0.5,6.0E-5,0.4995,0.077153
602987,0.5,5.0E-5,0.4995,0.03471
603107,0.5,0.00491,0.4995,2.5E-4
603108,0.5,6.42E-4,0.4995,0.131526
603109,0.5,0.001324,0.4995,0.001301
603110,0.5,6.0E-4,0.4995,0.08911
603111,0.5,0.0,0.4995,0.03046
603115,0.5,0.00714,0.4995,0.191751
603116,0.5,0.00222,0.4995,0.20924
603117,0.5,0.0,0.4995,0.1295
603122,0.5,0.00621,0.4995,0.3348
603126,0.5,0.02669,0.4995,6.8E-4
603128,0.5,0.0013393,0.4995,0.00243
603129,0.5,2.83E-5,0.4995,0.039074
603131,0.5,8.0E-5,0.4995,0.03341
627966,0.5,0.001253,0.4995,0.060098
627967,0.5,6.2E-5,0.4995,0.00251
627969,0.5,0.001903,0.4995,0.130734
631942,0.5,0.00317,0.4995,0.08531
631943,0.5,0.00148,0.4995,0.08742
631945,0.5,2.636E-4,0.4995,0.043687
631946,0.5,0.00628,0.4995,0.089572
631947,0.5,0.00621,0.4995,0.3348
631949,0.5,0.00191,0.4995,0.026348
631951,0.5,0.00994,0.4995,0.30174
631952,0.5,0.0,0.4995,0.116035
631954,0.5,0.00628,0.4995,0.164683
631956,0.5,6.3E-4,0.4995,0.182362
634701,0.5,0.003766,0.4995,0.120003
634703,0.5,9.2E-4,0.4995,0.236912
634705,0.5,6.2E-4,0.4995,0.09034
634715,0.5,0.0013026,0.4995,5.3E-5
638197,0.5,0.00504,0.4995,0.092879
638204,0.5,0.002452,0.4995,9.428E-4
638207,0.5,5.0E-5,0.4995,0.066893
638217,0.5,5.26E-5,0.4995,6.42E-4
638221,0.5,0.00564,0.4995,0.206561
638224,0.5,1.3E-4,0.4995,0.036661
638230,0.5,0.00442,0.4995,0.169898
638232,0.5,0.1611,0.4995,0.0026
638341,0.5,0.00497,0.4995,0.159959
638347,0.5,0.0018233,0.4995,0.002557
638356,0.5,0.0087573,0.4995,0.27247
638368,0.5,5.236E-4,0.4995,0.0192898
638375,0.5,5.83E-4,0.4995,0.0046498
653445,0.5,0.0,0.4995,0.14958
660235,0.5,0.0,0.4995,0.06638
660255,0.5,0.001308,0.4995,0.128113
660258,0.5,0.05315,0.4995,2.31E-4
660262,0.5,0.00315,0.4995,3.45E-4
660265,0.5,1.4E-4,0.4995,0.04462
660272,0.5,0.01149,0.4995,0.274393
660385,0.5,0.00689,0.4995,0.165349
660389,0.5,5.659E-4,0.4995,0.011114
660394,0.5,0.039355,0.4995,3.426E-4
660402,0.5,0.0,0.4995,0.09018
660404,0.5,0.00513,0.4995,0.07707
660405,0.5,0.00573,0.4995,6.41E-4
660408,0.5,0.15917,0.4995,5.6E-4
660410,0.5,0.003071,0.4995,0.109682
660411,0.5,0.002,0.4995,0.15469
660766,0.5,0.0118,0.4995,0.130543
660769,0.5,0.006272,0.4995,0.187896
660798,0.5,0.0,0.4995,0.17178
660917,0.5,0.00628,0.4995,0.129563
660921,0.5,6.1E-4,0.4995,0.1557
660927,0.5,0.0031,0.4995,0.29886
660950,0.5,0.002592,0.4995,0.113176
660951,0.5,0.0031,0.4995,0.29886
661091,0.5,3.6E-5,0.4995,0.003359
662191,0.5,0.00436,0.4995,0.1669
662198,0.5,0.00161,0.4995,0.08449
662202,0.5,6.416E-4,0.4995,0.149195
662203,0.5,1.0E-5,0.4995,0.214146
662205,0.5,5.2E-5,0.4995,0.054099
662206,0.5,0.0016606,0.4995,2.44E-4
662207,0.5,0.00174,0.4995,0.195373
662208,0.5,0.01027,0.4995,0.26081
662210,0.5,0.002572,0.4995,0.141266
662211,0.5,0.06878,0.4995,1.51E-4
662212,0.5,0.0,0.4995,0.1504
662213,0.5,7.0E-5,0.4995,0.011562
662215,0.5,0.00152,0.4995,0.02431
662216,0.5,0.19378,0.1241,0.002951
662218,0.5,5.7E-4,0.4995,0.141833
662219,0.5,0.125,0.1241,0.00144
662221,0.5,0.0031653,0.4995,0.001947
662226,0.5,0.002441,0.4995,7.27E-4
662228,0.5,0.00403,0.4995,0.15519
662351,0.5,2.0E-5,0.4995,0.01955
662363,0.5,0.00756,0.4995,0.146124
662367,0.5,0.00496,0.4995,0.16658
662368,0.5,0.00701,0.4995,0.17964
662369,0.5,0.0042586,0.4995,0.001107
662370,0.5,9.93E-5,0.4995,0.086823
662371,0.5,5.079E-4,0.4995,0.036795
662377,0.5,0.00189,0.4995,0.208425
662378,0.5,9.2E-4,0.4995,0.224435
662381,0.5,0.001652,0.4995,0.002341
662382,0.5,2.0E-5,0.4995,0.073931
662851,0.5,1.0E-5,0.4995,0.172291
665484,0.5,0.00628,0.4995,0.06031
672206,0.5,6.1E-5,0.4995,0.004626
672213,0.5,0.0044039,0.4995,0.093231
672217,0.5,0.00611,0.4995,0.16228
672218,0.5,0.00168,0.4995,0.00127
672220,0.5,0.00124,0.4995,0.154181
672222,0.5,1.29E-5,0.4995,0.029912
672224,0.5,0.0016265,0.4995,0.030165
672294,0.5,0.03753,0.4995,7.7E-4
672296,0.5,0.0625,0.4995,0.00146
672301,0.5,0.0019053,0.4995,0.0071438
672303,0.5,1.42E-4,0.4995,0.080092
672316,0.5,0.004942,0.4995,0.085152
672399,0.5,0.00628,0.4995,0.178855
672408,0.5,8.81E-4,0.4995,0.002177
672409,0.5,0.0,0.4995,0.11737
672411,0.5,6.0E-5,0.4995,0.16165
672413,0.5,0.00509,0.4995,0.07103
672428,0.5,0.00621,0.4995,0.32211
672429,0.5,0.0,0.4995,0.37219
672430,0.5,0.00812,0.4995,0.160123
672433,0.5,5.959E-4,0.4995,0.007342
672435,0.5,0.003141,0.4995,0.065391
672454,0.5,0.0,0.4995,0.07843
672465,0.5,0.0020259,0.4995,0.001891
672496,0.5,5.906E-4,0.4995,0.012434
672498,0.5,0.1611,0.4995,0.0026
672513,0.5,0.0059813,0.4995,0.160133
672514,0.5,4.853E-4,0.4995,0.032087
672515,0.5,8.2E-5,0.4995,0.018498
672517,0.5,0.004708,0.4995,0.001578
672518,0.5,6.4E-4,0.4995,0.111463
672519,0.5,5.632E-4,0.4995,0.0107338
672533,0.5,0.00628,0.4995,0.128325
681910,0.5,0.00317,0.4995,0.13763
681913,0.5,0.001802,0.4995,0.002322
682242,0.5,4.2E-5,0.4995,0.032548
682243,0.5,0.00621,0.4995,0.288241
682246,0.5,0.003042,0.4995,0.19422
682254,0.5,0.0055449,0.4995,0.143384
682255,0.5,1.0E-5,0.4995,0.165561
682256,0.5,5.0E-5,0.4995,0.190483
682268,0.5,0.10631,0.4995,4.0E-5
682271,0.5,0.15487,0.4995,0.00245
682272,0.5,0.0021606,0.4995,0.011264
682274,0.5,6.12E-4,0.4995,0.131383
682275,0.5,5.0E-5,0.4995,0.076823
682278,0.5,0.00315,0.4995,0.087787
682281,0.5,0.00556,0.4995,0.211401
682307,0.5,0.075024,0.4995,0.002196
682311,0.5,3.952E-4,0.4995,0.0122288
682312,0.5,0.004382,0.4995,0.001687
682315,0.5,0.0022093,0.4995,0.0018878
682316,0.5,0.00933,0.4995,0.29901
682318,0.5,0.018212,0.4995,0.0010358
682322,0.5,0.002992,0.4995,0.07082
682332,0.5,0.003084,0.4995,1.856E-4
682337,0.5,0.00934,0.4995,0.216193
682343,0.5,0.0,0.4995,0.3666
682348,0.5,1.0E-5,0.4995,0.08522
682370,0.5,0.033567,0.4995,0.001421
682371,0.5,6.1E-4,0.4995,0.12389
682375,0.5,0.00342,0.4995,0.17174
682376,0.5,0.00375,0.4995,0.121541
682383,0.5,0.006216,0.4995,0.076196
682385,0.5,0.00731,0.4995,0.16698
682391,0.5,0.00621,0.4995,0.32211
682394,0.5,3.1E-5,0.4995,0.09655
682395,0.5,0.26312,0.1241,0.002631
682396,0.5,0.00396,0.4995,0.004277
682401,0.5,7.61E-4,0.4995,0.087608
682406,0.5,0.00879,0.4995,0.12242
682409,0.5,1.728E-4,0.4995,0.001559
682415,0.5,0.00497,0.4995,0.20443
682417,0.5,0.0055773,0.4995,0.018658
682441,0.5,0.005241,0.4995,0.0671
682454,0.5,1.79E-4,0.4995,0.025609
682456,0.5,0.00307,0.4995,0.11158
682460,0.5,0.0,0.4995,0.16765
682465,0.5,0.01113,0.4995,0.149303
682467,0.5,0.018595,0.4995,6.768E-4
682476,0.5,0.00257,0.4995,0.073487
682478,0.5,5.453E-4,0.4995,0.015686
682480,0.5,0.00317,0.4995,0.13951
682489,0.5,0.0,0.4995,0.17178
682526,0.5,0.0,0.4995,0.11407
682775,0.5,0.00731,0.4995,0.16698
682782,0.5,0.005682,0.4995,4.59E-4
682785,0.5,0.001,0.4995,5.1E-5
682786,0.5,1.453E-4,0.4995,0.001375
682790,0.5,0.00194,0.4995,0.063131
682791,0.5,0.0,0.4995,0.17178
682795,0.5,0.0,0.4995,0.08982
682801,0.5,0.0526,0.4995,0.001121
682803,0.5,4.626E-4,0.4995,6.39E-4
682806,0.5,0.00185,0.4995,0.071783
682808,0.5,0.003272,0.4995,0.061317
682838,0.5,0.00436,0.4995,0.2799
682839,0.5,0.12985,0.4995,0.00297
682840,0.5,0.01193,0.4995,0.148353
682843,0.5,1.0E-5,0.4995,0.136333
682845,0.5,0.0056013,0.4995,0.238635
682847,0.5,0.12985,0.4995,0.0026
682850,0.5,0.0025273,0.4995,0.002485
682851,0.5,0.004284,0.4995,2.988E-4
682852,0.5,0.005002,0.4995,0.132048
682853,0.5,0.0,0.4995,0.3489
682854,0.5,5.6E-4,0.4995,0.02168
682855,0.5,8.12E-4,0.4995,0.1431
682857,0.5,5.6E-5,0.4995,0.168194
682858,0.5,0.1611,0.4995,0.0026
682860,0.5,0.006252,0.4995,0.091323
682861,0.5,0.0036942,0.4995,0.002643
682863,0.5,0.15487,0.4995,0.00245
682981,0.5,0.0010253,0.4995,0.026637
682982,0.5,0.00879,0.4995,0.07778
683208,0.5,6.1E-4,0.4995,0.18926
705618,0.5,5.42E-4,0.4995,0.015555
705620,0.5,0.0093,0.4995,0.29134
705621,0.5,0.00741,0.4995,4.72E-4
705622,0.5,0.036942,0.4995,2.528E-4
705625,0.5,0.02367,0.4995,9.62E-4
705629,0.5,1.33E-5,0.4995,0.052604
705633,0.5,0.0025272,0.4995,0.087722
705636,0.5,2.2E-5,0.4995,0.115456
705638,0.5,0.19378,0.1241,0.002173
705641,0.5,0.00403,0.4995,0.19219
705651,0.5,0.00621,0.4995,0.288241
705652,0.5,0.003106,0.4995,0.131701
705658,0.5,5.0E-5,0.4995,0.153771
705685,0.5,6.1E-4,0.4995,0.10809
705686,0.5,2.4E-5,0.4995,0.068951
705687,0.5,0.1844,0.2493,0.002243
705690,0.5,0.092402,0.4995,0.0013998
705691,0.5,0.00306,0.4995,0.07936
705692,0.5,0.0030546,0.4995,0.120488
705696,0.5,0.0036779,0.4995,0.017885
705700,0.5,0.0030883,0.4995,0.076038
705702,0.5,0.00578,0.4995,0.001
705706,0.5,0.0024376,0.4995,0.019544
705711,0.5,0.0,0.4995,0.185573
705715,0.5,0.00374,0.4995,0.167501
705721,0.5,0.012414,0.4995,1.796E-4
705723,0.5,0.0100603,0.4995,0.072001
705724,0.5,0.0010958,0.4995,0.032006
705726,0.5,1.2E-5,0.4995,0.1005358
705747,0.5,0.003102,0.4995,7.728E-4
705748,0.5,0.0025506,0.4995,0.020394
705751,0.5,0.003052,0.4995,0.114393
705753,0.5,0.00714,0.4995,0.187093
705760,0.5,0.0049816,0.4995,0.001504
705764,0.5,0.002542,0.4995,0.148813
705767,0.5,5.82E-4,0.4995,0.003264
705769,0.5,0.00888,0.4995,0.294271
705771,0.5,0.0019433,0.4995,0.108995
705772,0.5,0.00435,0.4995,0.12095
705773,0.5,0.00311,0.4995,0.180963
705775,0.5,0.00358,0.4995,0.152213
705777,0.5,0.0030389,0.4995,0.0032608
705779,0.5,3.816E-4,0.4995,0.005433
705785,0.5,0.04061,0.4995,2.1E-4
705786,0.5,0.00337,0.4995,0.14748
705814,0.5,0.01149,0.4995,0.274393
705817,0.5,9.2E-4,0.4995,0.05103
705821,0.5,0.0,0.4995,0.16203
705822,0.5,0.005704,0.4995,0.068461
705823,0.5,0.003158,0.4995,0.147038
705824,0.5,0.01102,0.4995,0.06559
705825,0.5,0.0012473,0.4995,0.002252
705826,0.5,0.001333,0.4995,0.054654
705828,0.5,0.00563,0.4995,0.079953
705830,0.5,4.2E-5,0.4995,0.086128
705831,0.5,0.00318,0.4995,0.07908
705834,0.5,0.00492,0.4995,0.002463
706377,0.5,0.21875,0.1241,0.00289
706379,0.5,0.00689,0.4995,0.164303
706380,0.5,0.00621,0.4995,0.288241
706382,0.5,0.0036502,0.4995,0.0346708
710820,0.5,0.003152,0.4995,0.199633
710941,0.5,6.4E-5,0.4995,0.08281
710949,0.5,1.473E-4,0.4995,0.007098
710950,0.5,6.0E-5,0.4995,0.009804
710951,0.5,0.00435,0.4995,0.17376
710975,0.5,0.0042563,0.4995,0.061657
711008,0.5,0.004952,0.4995,0.090428
711085,0.5,6.0E-5,0.4995,0.084262
711104,0.5,0.0024783,0.4995,0.15974
711137,0.5,7.75E-5,0.4995,0.004582
711158,0.5,0.0018666,0.4995,0.001689
711172,0.5,0.00517,0.4995,1.7E-4
711173,0.5,4.3E-4,0.4995,0.171801
711174,0.5,0.0043779,0.4995,0.0687692
711175,0.5,0.002542,0.4995,0.12542
711184,0.5,0.01869,0.4995,1.01E-4
711194,0.5,1.0E-5,0.4995,0.107451
711204,0.5,0.0031995,0.4995,0.001043
711216,0.5,0.0599173,0.4995,0.001848
711217,0.5,4.1E-5,0.4995,0.048087
711218,0.5,5.812E-4,0.4995,0.018735
711219,0.5,0.001163,0.4995,1.47E-4
711221,0.5,4.32E-5,0.4995,0.0326208
711237,0.5,0.006281,0.4995,0.092463
711241,0.5,0.006282,0.4995,0.109241
711242,0.5,5.353E-4,0.4995,0.01579
711243,0.5,6.1E-4,0.4995,0.20349
711244,0.5,0.0,0.4995,6.6E-4
711245,0.5,9.053E-4,0.4995,1.6E-4
711247,0.5,6.2E-4,0.4995,0.151813
711251,0.5,4.465E-4,0.4995,0.030478
711258,0.5,0.00435,0.4995,0.18155
711262,0.5,0.001191,0.4995,0.00266
711268,0.5,5.2E-5,0.4995,0.0479928
711287,0.5,6.152E-4,0.4995,0.007351
711289,0.5,1.2E-5,0.4995,0.071123
711300,0.5,0.00272,0.4995,0.00353
711308,0.5,1.0E-5,0.4995,0.1872482
711310,0.5,6.1E-4,0.4995,0.09882
711311,0.5,0.001992,0.4995,0.122714
711329,0.5,1.0E-5,0.4995,0.0318
711354,0.5,1.106E-4,0.4995,0.019225
711355,0.5,0.0013706,0.4995,0.018954
711359,0.5,0.0,0.4995,0.17178
711368,0.5,0.12985,0.4995,0.00297
711369,0.5,5.953E-4,0.4995,0.039037
711372,0.5,3.828E-4,0.4995,0.001896
711381,0.5,0.06864,0.4995,0.00115
711385,0.5,0.002,0.4995,0.078103
711390,0.5,0.0080813,0.4995,0.063845
711391,0.5,0.0011171,0.4995,0.005493
711414,0.5,0.00629,0.4995,0.163299
711415,0.5,0.0018712,0.4995,0.002296
711416,0.5,0.00873,0.4995,0.144113
711417,0.5,5.0E-5,0.4995,0.148721
711419,0.5,0.0044146,0.4995,0.055385
711426,0.5,0.007616,0.4995,0.130514
711435,0.5,0.0094,0.4995,0.08196
711457,0.5,0.0,0.4995,0.10834
711458,0.5,0.00713,0.4995,0.159002
711459,0.5,0.0093,0.4995,0.15923
711461,0.5,0.00317,0.4995,0.172564
711462,0.5,5.94E-4,0.4995,0.049779
711463,0.5,0.00302,0.4995,0.158503
711465,0.5,8.22E-5,0.4995,0.035179
711466,0.5,6.04E-4,0.4995,0.005872
711468,0.5,0.00118,0.4995,0.116331
711469,0.5,0.00934,0.4995,0.263613
711477,0.5,0.00183,0.4995,0.072019
711478,0.5,4.1E-5,0.4995,0.053032
711479,0.5,0.0031,0.4995,0.29886
711481,0.5,0.0018726,0.4995,0.013923
711482,0.5,0.003761,0.4995,0.059207
711483,0.5,0.00557,0.4995,0.1215
711484,0.5,0.00879,0.4995,0.172373
711508,0.5,0.01869,0.4995,1.01E-4
711513,0.5,0.00534,0.4995,5.74E-4
711514,0.5,1.0E-5,0.4995,0.116491
711519,0.5,0.005074,0.4995,0.054587
711520,0.5,5.95E-4,0.4995,0.046793
711521,0.5,0.0625,0.4995,3.9E-4
711522,0.5,0.01113,0.4995,0.132321
711525,0.5,0.092402,0.4995,0.0020216
711526,0.5,0.0,0.4995,0.09934
711527,0.5,0.00994,0.4995,0.30174
