hostId,cpuCapacity,freeCpu,memCapacity,freeMem
567763,0.5,5.473E-4,0.4995,0.001934
567764,0.5,0.15487,0.4995,0.00245
567769,0.5,0.0918326,0.4995,3.634E-4
567777,0.5,5.226E-4,0.4995,0.035894
567780,0.5,5.42E-4,0.4995,0.01092
567782,0.5,0.00179,0.4995,0.263482
567783,0.5,0.001193,0.4995,3.78E-4
567790,0.5,0.0,0.4995,0.27794
567902,0.5,5.924E-4,0.4995,0.0115466
567907,0.5,0.001872,0.4995,0.060565
567909,0.5,5.4E-4,0.4995,0.258653
567910,0.5,5.519E-4,0.4995,0.0090196
567917,0.5,2.18E-5,0.4995,0.0312264
567920,0.5,0.0024,0.4995,0.172251
567924,0.5,0.0,0.4995,0.289641
567929,0.5,0.0017918,0.4995,0.1338098
567930,0.5,5.22E-4,0.4995,0.156243
567933,0.5,5.519E-4,0.4995,0.0358338
568912,0.5,0.044932,0.4995,4.568E-4
595665,0.5,1.373E-4,0.4995,0.028992
595666,0.5,6.79E-5,0.4995,0.025282
595672,0.5,0.15487,0.4995,0.00245
595677,0.5,5.997E-4,0.4995,0.0128916
599601,0.5,7.406E-4,0.4995,2.398E-4
599604,0.5,3.32E-5,0.4995,0.0138638
599605,0.5,0.0017926,0.4995,4.656E-4
599607,0.5,4.626E-4,0.4995,0.1235286
599610,0.5,8.25E-5,0.4995,0.002655
599614,0.5,1.053E-4,0.4995,0.041957
599619,0.5,0.0518106,0.4995,6.098E-4
599620,0.5,5.913E-4,0.4995,0.011848
599621,0.5,5.165E-4,0.4995,0.0047624
599623,0.5,6.079E-4,0.4995,0.031565
599624,0.5,0.0164033,0.4995,5.578E-4
599626,0.5,0.15487,0.4995,0.00245
599632,0.5,2.46E-5,0.4995,0.0020206
599637,0.5,5.0E-5,0.4995,0.157353
599756,0.5,0.0,0.4995,0.018971
599757,0.5,3.2E-5,0.4995,0.091511
599758,0.5,3.353E-4,0.4995,0.0527128
599760,0.5,0.0012353,0.4995,0.0738628
599763,0.5,3.2E-5,0.4995,0.255649
599764,0.5,0.0042253,0.4995,4.528E-4
599765,0.5,6.224E-4,0.4995,0.0360208
599770,0.5,0.0,0.4995,0.11133
599788,0.5,5.41E-4,0.4995,0.26668
599792,0.5,0.0525253,0.4995,6.458E-4
599793,0.5,0.0856406,0.4995,7.056E-4
599794,0.5,0.00497,0.4995,5.0E-5
602943,0.5,0.0025349,0.4995,0.166888
602945,0.5,2.8E-5,0.4995,0.099879
602946,0.5,5.338E-4,0.4995,0.0026162
602948,0.5,3.2E-5,0.4995,0.091538
602949,0.5,0.0,0.4995,0.37612
602951,0.5,3.24E-5,0.4995,0.024235
602953,0.5,0.0031,0.4995,0.22892
602954,0.5,0.0055359,0.4995,7.5E-5
602955,0.5,6.173E-4,0.4995,0.029207
602962,0.5,0.0,0.4995,0.28661
602971,0.5,0.15487,0.4995,0.00245
602972,0.5,6.187E-4,0.4995,0.0170314
602973,0.5,0.0024773,0.4995,0.0592428
602974,0.5,0.15487,0.4995,0.00245
602978,0.5,6.012E-4,0.4995,0.1121412
602979,0.5,0.15487,0.4995,0.00245
602980,0.5,0.0017853,0.4995,0.1357788
602981,0.5,5.871E-4,0.4995,0.0829396
602982,0.5,0.0048336,0.4995,4.146E-4
602985,0.5,1.053E-4,0.4995,0.041957
602987,0.5,6.153E-4,0.4995,0.029207
603107,0.5,0.003765,0.4995,0.257183
603108,0.5,0.0079606,0.4995,6.256E-4
603109,0.5,6.859E-4,0.4995,0.0679654
603110,0.5,0.0024959,0.4995,0.0674584
603111,0.5,6.536E-4,0.4995,0.1492226
603115,0.5,0.001751,0.4995,0.196393
603116,0.5,8.2E-5,0.4995,0.04111
603117,0.5,0.0019222,0.4995,0.0520022
603122,0.5,4.3E-5,0.4995,0.00616
603126,0.5,6.206E-4,0.4995,0.032
603128,0.5,3.2E-5,0.4995,0.065244
603129,0.5,0.0,0.4995,0.0081
603131,0.5,6.153E-4,0.4995,0.0762758
627966,0.5,9.42E-5,0.4995,0.002647
627967,0.5,0.15487,0.4995,0.00245
627969,0.5,0.12505,0.4995,1.51E-4
631942,0.5,0.0036893,0.4995,2.758E-4
631943,0.5,6.226E-4,0.4995,0.063931
631945,0.5,0.15487,0.4995,0.00245
631946,0.5,4.771E-4,0.4995,0.019471
631947,0.5,0.01935,0.4995,7.32E-4
631949,0.5,0.0,0.4995,0.00694
631951,0.5,3.3E-4,0.4995,0.0532
631952,0.5,5.0E-5,0.4995,0.16279
631954,0.5,5.675E-4,0.4995,7.012E-4
631956,0.5,2.06E-5,0.4995,0.0566756
634701,0.5,9.44E-5,0.4995,3.416E-4
634703,0.5,6.212E-4,0.4995,3.678E-4
634705,0.5,0.00311,0.4995,0.221311
634715,0.5,5.897E-4,0.4995,0.0329314
638197,0.5,0.0031,0.4995,0.22892
638204,0.5,5.577E-4,0.4995,0.0104876
638207,0.5,0.0030322,0.4995,0.1289652
638217,0.5,5.0E-5,0.4995,0.04142
638221,0.5,1.0E-5,0.4995,3.68E-4
638224,0.5,3.92E-4,0.4995,0.19315
638230,0.5,0.00122,0.4995,0.20164
638232,0.5,0.010072,0.4995,4.97E-4
638341,0.5,5.0E-5,0.4995,0.121483
638347,0.5,0.0092916,0.4995,1.456E-4
638356,0.5,5.6E-4,0.4995,0.003178
638368,0.5,7.579E-4,0.4995,2.526E-4
638375,0.5,0.0536406,0.4995,3.886E-4
653445,0.5,3.2E-5,0.4995,0.159101
660235,0.5,6.059E-4,0.4995,0.007581
660255,0.5,0.0013359,0.4995,0.1482284
660258,0.5,0.003663,0.4995,0.272525
660262,0.5,0.0,0.4995,0.331931
660265,0.5,0.0354153,0.4995,7.028E-4
660272,0.5,1.65E-5,0.4995,0.06872
660385,0.5,0.0042253,0.4995,4.528E-4
660389,0.5,0.0050226,0.4995,0.175211
660394,0.5,7.9E-6,0.4995,8.264E-4
660402,0.5,0.0017765,0.4995,0.052735
660404,0.5,3.2E-5,0.4995,0.360423
660405,0.5,0.001843,0.4995,0.175185
660408,0.5,0.0013369,0.4995,0.0584714
660410,0.5,3.4E-5,0.4995,0.044007
660411,0.5,5.512E-4,0.4995,3.142E-4
660766,0.5,0.15487,0.4995,0.00245
660769,0.5,9.1E-5,0.4995,0.02158
660798,0.5,0.0,0.4995,0.29388
660917,0.5,5.373E-4,0.4995,0.0322348
660921,0.5,2.0E-5,0.4995,0.047311
660927,0.5,4.866E-4,0.4995,0.039636
660950,0.5,8.39E-5,0.4995,0.0995314
660951,0.5,0.0067356,0.4995,8.98E-5
661091,0.5,0.0024273,0.4995,9.7E-5
662191,0.5,0.00566,0.4995,0.161916
662198,0.5,1.424E-4,0.4995,0.0067192
662202,0.5,6.006E-4,0.4995,0.042134
662203,0.5,9.13E-5,0.4995,0.016434
662205,0.5,0.00431,0.4995,0.182497
662206,0.5,1.299E-4,0.4995,0.001278
662207,0.5,1.2E-5,0.4995,0.0391658
662208,0.5,0.0019653,0.4995,0.1199228
662210,0.5,0.15487,0.4995,0.00245
662211,0.5,8.87E-5,0.4995,0.0141868
662212,0.5,7.73E-5,0.4995,0.002938
662213,0.5,5.965E-4,0.4995,0.0083866
662215,0.5,0.0043979,0.4995,0.13357
662216,0.5,0.24377,0.1241,5.4E-5
662218,0.5,5.923E-4,0.4995,0.013604
662219,0.5,0.315652,0.1241,2.3E-4
662221,0.5,0.0055206,0.4995,3.626E-4
662226,0.5,1.2E-5,0.4995,0.010612
662228,0.5,5.477E-4,0.4995,0.0129236
662351,0.5,5.21E-4,0.4995,0.00619
662363,0.5,0.0025279,0.4995,2.184E-4
662367,0.5,2.8E-5,0.4995,0.040823
662368,0.5,0.008715,0.4995,4.038E-4
662369,0.5,3.2E-5,0.4995,0.412063
662370,0.5,6.79E-5,0.4995,0.001587
662371,0.5,2.1E-5,0.4995,0.00489
662377,0.5,0.0011379,0.4995,0.0516774
662378,0.5,0.15487,0.4995,0.00245
662381,0.5,6.153E-4,0.4995,0.029207
662382,0.5,1.3E-5,0.4995,9.72E-4
662851,0.5,6.106E-4,0.4995,0.0755256
665484,0.5,5.32E-4,0.4995,0.096352
672206,0.5,2.569E-4,0.4995,0.0393456
672213,0.5,0.0056693,0.4995,5.966E-4
672217,0.5,0.003191,0.4995,0.215373
672218,0.5,1.332E-4,0.4995,0.015178
672220,0.5,0.0031,0.4995,0.22892
672222,0.5,4.928E-4,0.4995,0.011681
672224,0.5,6.012E-4,0.4995,3.984E-4
672294,0.5,0.15487,0.4995,0.00245
672296,0.5,4.772E-4,0.4995,0.0311596
672301,0.5,0.008132,0.4995,5.48E-5
672303,0.5,0.15487,0.4995,0.00245
672316,0.5,0.0012718,0.4995,7.16E-4
672399,0.5,0.15487,0.4995,0.00245
672408,0.5,0.00178,0.4995,0.27191
672409,0.5,5.276E-4,0.4995,0.032889
672411,0.5,0.15487,0.4995,0.00245
672413,0.5,3.2E-5,0.4995,0.095432
672428,0.5,4.706E-4,0.4995,0.043684
672429,0.5,0.00372,0.4995,0.16006
672430,0.5,0.011162,0.4995,5.506E-4
672433,0.5,2.44E-5,0.4995,0.0282402
672435,0.5,7.19E-5,0.4995,0.0926416
672454,0.5,0.0,0.4995,0.0377
672465,0.5,3.2E-5,0.4995,0.152026
672496,0.5,0.00621,0.4995,0.182305
672498,0.5,4.32E-5,0.4995,0.0033668
672513,0.5,5.41E-4,0.4995,0.00788
672514,0.5,0.0,0.4995,0.09156
672515,0.5,0.0013469,0.4995,1.298E-4
672517,0.5,5.2E-5,0.4995,4.22E-4
672518,0.5,0.0455303,0.4995,1.48E-5
672519,0.5,5.937E-4,0.4995,0.033591
672533,0.5,0.053012,0.4995,3.51E-4
681910,0.5,0.0,0.4995,0.02864
681913,0.5,0.001194,0.4995,3.124E-4
682242,0.5,6.65E-5,0.4995,0.079535
682243,0.5,5.22E-4,0.4995,0.005711
682246,0.5,0.15487,0.4995,0.00245
682254,0.5,2.85E-5,0.4995,7.292E-4
682255,0.5,7.579E-4,0.4995,0.0740344
682256,0.5,0.0043453,0.4995,3.528E-4
682268,0.5,5.3E-6,0.4995,0.0551658
682271,0.5,6.1E-4,0.4995,0.005851
682272,0.5,6.0E-7,0.4995,0.1121356
682274,0.5,3.2E-5,0.4995,0.04225
682275,0.5,2.0E-5,0.4995,0.09613
682278,0.5,3.2E-5,0.4995,0.193623
682281,0.5,2.59E-5,0.4995,0.0602484
682307,0.5,5.859E-4,0.4995,0.033242
682311,0.5,4.406E-4,0.4995,0.0810956
682312,0.5,7.59E-5,0.4995,0.007064
682315,0.5,5.3E-4,0.4995,0.216358
682316,0.5,5.612E-4,0.4995,0.0574432
682318,0.5,3.571E-4,0.4995,0.0856096
682322,0.5,5.32E-4,0.4995,0.0029428
682332,0.5,0.001132,0.4995,0.231433
682337,0.5,0.15487,0.4995,0.00245
682343,0.5,5.326E-4,0.4995,0.0065648
682348,0.5,0.15487,0.4995,0.00245
682370,0.5,8.059E-4,0.4995,0.1163914
682371,0.5,4.53E-5,0.4995,0.023247
682375,0.5,3.53E-5,0.4995,0.1455058
682376,0.5,3.1E-5,0.4995,0.078453
682383,0.5,0.0018506,0.4995,0.1334956
682385,0.5,0.15487,0.4995,0.00245
682391,0.5,3.218E-4,0.4995,3.994E-4
682394,0.5,0.15487,0.4995,0.00245
682395,0.5,0.25628,0.1241,0.004117
682396,0.5,5.006E-4,0.4995,0.1312956
682401,0.5,1.2E-5,0.4995,0.141628
682406,0.5,0.0,0.4995,0.02845
682409,0.5,6.149E-4,0.4995,0.0016026
682415,0.5,0.005576,0.4995,1.06E-4
682417,0.5,0.0,0.4995,0.03089
682441,0.5,0.0019056,0.4995,0.1081698
682454,0.5,1.12E-5,0.4995,0.0183438
682456,0.5,4.626E-4,0.4995,0.0543494
682460,0.5,1.044E-4,0.4995,0.0132834
682465,0.5,6.359E-4,0.4995,0.0617004
682467,0.5,6.149E-4,0.4995,0.0292206
682476,0.5,0.00257,0.4995,0.153633
682478,0.5,0.0130653,0.4995,4.678E-4
682480,0.5,4.777E-4,0.4995,0.0010336
682489,0.5,0.0,0.4995,0.014122
682526,0.5,0.0031,0.4995,0.22892
682775,0.5,3.2E-5,0.4995,0.412063
682782,0.5,0.007024,0.4995,4.428E-4
682785,0.5,0.0025273,0.4995,0.159754
682786,0.5,0.0,0.4995,0.018971
682790,0.5,0.0018626,0.4995,0.1486816
682791,0.5,0.0025212,0.4995,5.164E-4
682795,0.5,6.0E-5,0.4995,0.045705
682801,0.5,5.269E-4,0.4995,4.984E-4
682803,0.5,0.15487,0.4995,0.00245
682806,0.5,6.024E-4,0.4995,0.0082992
682808,0.5,6.169E-4,0.4995,0.1184774
682838,0.5,0.0024485,0.4995,2.204E-4
682839,0.5,1.6E-5,0.4995,0.107508
682840,0.5,0.003681,0.4995,0.191034
682843,0.5,4.62E-4,0.4995,0.077235
682845,0.5,0.15487,0.4995,0.00245
682847,0.5,3.6E-6,0.4995,0.0525476
682850,0.5,0.003141,0.4995,3.63E-4
682851,0.5,0.0038816,0.4995,2.86E-5
682852,0.5,0.001194,0.4995,3.124E-4
682853,0.5,6.112E-4,0.4995,0.1110912
682854,0.5,5.952E-4,0.4995,0.022238
682855,0.5,1.69E-5,0.4995,0.024154
682857,0.5,5.66E-4,0.4995,0.298873
682858,0.5,7.049E-4,0.4995,4.854E-4
682860,0.5,5.697E-4,0.4995,0.0138446
682861,0.5,1.26E-5,0.4995,0.051665
682863,0.5,0.0038446,0.4995,3.436E-4
682981,0.5,5.226E-4,0.4995,0.1190156
682982,0.5,0.0012809,0.4995,0.0731254
683208,0.5,0.0,0.4995,0.018197
705618,0.5,0.0030853,0.4995,0.1316128
705620,0.5,2.65E-5,0.4995,0.0165654
705621,0.5,0.0031,0.4995,0.22892
705622,0.5,8.53E-5,0.4995,0.0674568
705625,0.5,0.0,0.4995,0.0112
705629,0.5,1.4E-5,0.4995,0.0023418
705633,0.5,1.2E-5,0.4995,0.04218
705636,0.5,6.1E-4,0.4995,0.10881
705638,0.5,0.15315,0.1241,3.82E-4
705641,0.5,0.0013346,0.4995,0.0860546
705651,0.5,5.27E-4,0.4995,0.021715
705652,0.5,0.0,0.4995,0.37612
705658,0.5,0.00621,0.4995,0.182305
705685,0.5,5.1E-5,0.4995,0.037719
705686,0.5,5.606E-4,0.4995,0.0956028
705687,0.5,0.0,0.2493,0.14114
705690,0.5,6.1E-4,0.4995,0.01569
705691,0.5,2.89E-5,0.4995,0.0912357
705692,0.5,3.2E-5,0.4995,0.095432
705696,0.5,5.816E-4,0.4995,0.010344
705700,0.5,5.532E-4,0.4995,0.0169866
705702,0.5,5.824E-4,0.4995,0.0041166
705706,0.5,5.373E-4,0.4995,0.017548
705711,0.5,0.018743,0.4995,1.24E-4
705715,0.5,0.0030012,0.4995,6.754E-4
705721,0.5,6.12E-5,0.4995,0.0542312
705723,0.5,6.536E-4,0.4995,0.1038676
705724,0.5,0.0043589,0.4995,7.694E-4
705726,0.5,3.0E-7,0.4995,0.002025
705747,0.5,6.23E-4,0.4995,2.53E-4
705748,0.5,4.65E-5,0.4995,0.135907
705751,0.5,0.0012326,0.4995,0.0612606
705753,0.5,1.124E-4,0.4995,0.004311
705760,0.5,3.2E-5,0.4995,0.213328
705764,0.5,2.0E-5,0.4995,0.03151
705767,0.5,6.153E-4,0.4995,0.011107
705769,0.5,1.53E-5,0.4995,0.0923928
705771,0.5,5.569E-4,0.4995,0.0018026
705772,0.5,5.809E-4,0.4995,0.018176
705773,0.5,6.6E-4,0.4995,0.182583
705775,0.5,0.0,0.4995,0.012379
705777,0.5,2.071E-4,0.4995,0.017903
705779,0.5,0.00164,0.4995,4.0E-5
705785,0.5,0.00436,0.4995,0.366023
705786,0.5,0.00372,0.4995,0.15985
705814,0.5,5.269E-4,0.4995,0.0285068
705817,0.5,0.12505,0.4995,1.51E-4
705821,0.5,0.0,0.4995,0.1316
705822,0.5,6.089E-4,0.4995,3.422E-4
705823,0.5,6.119E-4,0.4995,0.0779274
705824,0.5,5.089E-4,0.4995,0.0063896
705825,0.5,6.153E-4,0.4995,0.029207
705826,0.5,0.003512,0.4995,0.232763
705828,0.5,0.0018326,0.4995,2.24E-4
705830,0.5,3.453E-4,0.4995,0.1173968
705831,0.5,6.153E-4,0.4995,0.029207
705834,0.5,0.0044606,0.4995,0.0848346
706377,0.5,0.27502,0.1241,6.84E-4
706379,0.5,0.0031,0.4995,0.22892
706380,0.5,5.0E-5,0.4995,0.15037
706382,0.5,0.0025163,0.4995,0.0569728
710820,0.5,5.61E-4,0.4995,0.0082316
710941,0.5,1.2E-5,0.4995,0.32447
710949,0.5,5.4E-4,0.4995,0.258605
710950,0.5,5.3E-6,0.4995,0.0632068
710951,0.5,0.0,0.4995,0.289641
710975,0.5,0.002422,0.4995,0.27285
711008,0.5,3.2E-5,0.4995,0.092971
711085,0.5,0.15487,0.4995,0.00245
711104,0.5,0.0023618,0.4995,1.194E-4
711137,0.5,0.005594,0.4995,7.178E-4
711158,0.5,6.2E-4,0.4995,0.06351
711172,0.5,3.922E-4,0.4995,0.1364312
711173,0.5,3.453E-4,0.4995,0.0603128
711174,0.5,4.756E-4,0.4995,0.079491
711175,0.5,0.0074779,0.4995,1.244E-4
711184,0.5,7.73E-5,0.4995,0.0015108
711194,0.5,0.012522,0.4995,6.018E-4
711204,0.5,0.15487,0.4995,0.00245
711216,0.5,1.2E-5,0.4995,0.052423
711217,0.5,4.53E-5,0.4995,0.0035
711218,0.5,5.639E-4,0.4995,0.001459
711219,0.5,5.0E-5,0.4995,0.04142
711221,0.5,0.0031746,0.4995,7.32E-4
711237,0.5,5.5E-4,0.4995,0.116243
711241,0.5,5.942E-4,0.4995,0.0031298
711242,0.5,0.0130653,0.4995,4.678E-4
711243,0.5,0.0031,0.4995,0.22892
711244,0.5,0.0,0.4995,0.00792
711245,0.5,0.0,0.4995,0.012577
711247,0.5,0.0037012,0.4995,0.0852804
711251,0.5,0.0012689,0.4995,5.804E-4
711258,0.5,5.626E-4,0.4995,0.0387356
711262,0.5,1.69E-5,0.4995,0.021501
711268,0.5,3.2E-5,0.4995,0.035213
711287,0.5,5.826E-4,0.4995,0.0568556
711289,0.5,2.0E-5,0.4995,0.039785
711300,0.5,0.0018873,0.4995,0.1453458
711308,0.5,0.08624,0.4995,3.21E-4
711310,0.5,0.0016893,0.4995,2.876E-4
711311,0.5,1.12E-5,0.4995,0.0086196
711329,0.5,0.00546,0.4995,0.16507
711354,0.5,0.15487,0.4995,0.00245
711355,0.5,0.044922,0.4995,4.69E-4
711359,0.5,5.4E-4,0.4995,0.270623
711368,0.5,0.15487,0.4995,0.00245
711369,0.5,4.626E-4,0.4995,0.008877
711372,0.5,0.15487,0.4995,0.00245
711381,0.5,3.891E-4,0.4995,0.022908
711385,0.5,5.212E-4,0.4995,0.0134848
711390,0.5,2.0E-6,0.4995,0.024279
711391,0.5,0.0043006,0.4995,0.1361666
711414,0.5,0.15487,0.4995,0.00245
711415,0.5,0.001132,0.4995,0.231433
711416,0.5,5.0E-7,0.4995,0.0051648
711417,0.5,0.0025663,0.4995,6.09E-4
711419,0.5,5.612E-4,0.4995,0.0356748
711426,0.5,2.079E-4,0.4995,0.0163276
711435,0.5,5.822E-4,0.4995,0.0334538
711457,0.5,0.00371,0.4995,0.173525
