hostId,cpuCapacity,freeCpu,memCapacity,freeMem
422087,0.5,0.0021,0.4995,0.145707
422090,0.5,0.002585,0.4995,0.164909
422091,0.5,0.056252,0.4995,0.002045
450799,0.5,0.005006,0.4995,0.152086
485231,0.5,0.02002,0.4995,3.31E-4
485241,0.5,0.00247,0.4995,0.250424
486699,0.5,0.06735,0.4995,0.00242
486702,0.5,0.003138,0.4995,0.212615
486703,0.5,0.06735,0.4995,0.00242
486704,0.5,0.031754,0.4995,1.008E-4
486707,0.5,0.0,0.4995,0.0754
486711,0.5,0.003403,0.4995,6.728E-4
486805,0.5,0.0025656,0.4995,0.003329
486816,0.5,5.42E-4,0.4995,0.133358
486820,0.5,0.10003,0.4995,5.17E-4
486821,0.5,6.6E-4,0.4995,0.202303
486826,0.5,0.003096,0.4995,0.271715
486827,0.5,3.2E-5,0.4995,0.230962
486956,0.5,3.2E-5,0.4995,0.201271
486957,0.5,1.4E-5,0.4995,0.180079
486958,0.5,0.06735,0.4995,0.0026
486959,0.5,0.0024253,0.4995,0.096619
486961,0.5,1.4E-5,0.4995,0.062827
487295,0.5,0.00372,0.4995,0.24679
487385,0.5,0.12985,0.4995,0.0026
487386,0.5,0.002532,0.4995,0.132838
487390,0.5,0.00317,0.4995,0.193534
487391,0.5,6.853E-4,0.4995,0.09638
487397,0.5,0.0012926,0.4995,0.142873
487399,0.5,0.003092,0.4995,0.385398
487402,0.5,0.0056553,0.4995,0.206332
487403,0.5,0.001233,0.4995,0.284383
487404,0.5,4.483E-4,0.4995,0.020033
487407,0.5,8.166E-4,0.4995,3.77E-4
487411,0.5,0.0056553,0.4995,0.23195
487414,0.5,0.0010693,0.4995,5.068E-4
487535,0.5,0.00268,0.4995,0.253884
487538,0.5,1.0E-5,0.4995,0.089001
487541,0.5,4.4E-5,0.4995,0.063681
487545,0.5,0.0,0.4995,0.00919
487547,0.5,0.004874,0.4995,2.36E-4
487548,0.5,0.006212,0.4995,0.00262
495767,0.5,3.59E-4,0.4995,0.07528
514995,0.5,0.004578,0.4995,0.21176
514996,0.5,4.673E-4,0.4995,0.012411
567335,0.5,0.02507,0.4995,7.43E-4
567336,0.5,0.005706,0.4995,0.143973
567341,0.5,0.0,0.4995,0.00919
567345,0.5,1.253E-4,0.4995,0.024841
567348,0.5,0.003088,0.4995,0.310499
567376,0.5,0.0012113,0.4995,0.001575
567377,0.5,0.0029183,0.4995,0.003802
567382,0.5,0.00116,0.4995,0.154223
567383,0.5,0.00372,0.4995,0.249741
567596,0.5,0.005532,0.4995,0.136181
567597,0.5,0.005666,0.4995,0.329295
567599,0.5,4.0E-5,0.4995,0.231387
567601,0.5,0.009414,0.4995,5.636E-4
567604,0.5,0.003155,0.4995,2.68E-4
567608,0.5,0.07355,0.4995,0.0026
567610,0.5,5.82E-4,0.4995,0.027768
567611,0.5,0.0,0.4995,0.00919
567616,0.5,0.004982,0.4995,0.062206
567617,0.5,5.0E-5,0.4995,0.183031
567618,0.5,0.00273,0.4995,0.255729
567624,0.5,5.572E-4,0.4995,0.015378
567626,0.5,0.001312,0.4995,0.163356
567748,0.5,0.0023173,0.4995,0.002775
567752,0.5,1.0E-5,0.4995,0.017291
567756,0.5,0.003106,0.4995,0.266328
567757,0.5,0.00175,0.4995,0.07818
567763,0.5,0.002004,0.4995,0.17382
567764,0.5,6.38E-4,0.4995,0.249212
567769,0.5,0.004334,0.4995,1.348E-4
567777,0.5,6.532E-4,0.4995,2.68E-4
567780,0.5,6.162E-4,0.4995,0.006259
567782,0.5,4.62E-4,0.4995,2.89E-4
567783,0.5,0.006192,0.4995,0.305028
567790,0.5,3.53E-5,0.4995,0.013928
567902,0.5,6.1E-4,0.4995,0.175214
567907,0.5,0.006314,0.4995,3.93E-4
567909,0.5,0.002452,0.4995,0.071695
567910,0.5,2.606E-4,0.4995,0.014469
567917,0.5,0.00549,0.4995,0.13872
567920,0.5,6.52E-4,0.4995,0.159008
567924,0.5,0.0056693,0.4995,0.14975
567929,0.5,5.553E-4,0.4995,0.030401
567930,0.5,0.0011018,0.4995,0.001666
567933,0.5,5.72E-4,0.4995,0.013031
568912,0.5,1.4E-5,0.4995,0.17787
595665,0.5,0.00223,0.4995,0.112221
595666,0.5,0.0055553,0.4995,6.47E-4
595672,0.5,0.001852,0.4995,0.08737
595677,0.5,0.003162,0.4995,0.249199
599601,0.5,4.2E-5,0.4995,0.07196
599604,0.5,4.12E-4,0.4995,0.014358
599605,0.5,6.62E-4,0.4995,0.0021558
599607,0.5,0.00372,0.4995,0.289954
599610,0.5,0.00199,0.4995,0.11778
599614,0.5,0.0011473,0.4995,2.8E-5
599619,0.5,4.6E-5,0.4995,0.159934
599620,0.5,0.00121,0.4995,0.39058
599621,0.5,3.2E-5,0.4995,0.155211
599623,0.5,0.006216,0.4995,0.298304
599624,0.5,3.2E-5,0.4995,0.27664
599626,0.5,0.002542,0.4995,0.163778
599632,0.5,0.0,0.4995,0.257231
599637,0.5,0.00124,0.4995,0.268851
599756,0.5,0.00435,0.4995,0.35149
599757,0.5,0.003099,0.4995,0.345212
599758,0.5,0.0024326,0.4995,0.001539
599760,0.5,0.001722,0.4995,0.153794
599763,0.5,0.001262,0.4995,0.157209
599764,0.5,0.011102,0.4995,6.128E-4
599765,0.5,6.56E-4,0.4995,0.227771
599770,0.5,4.81E-4,0.4995,0.00281
599788,0.5,5.0E-5,0.4995,0.042943
599792,0.5,0.00623,0.4995,0.164003
599793,0.5,0.0,0.4995,0.00919
599794,0.5,4.22E-5,0.4995,0.021867
602943,0.5,0.0019789,0.4995,1.11E-4
602945,0.5,5.553E-4,0.4995,0.007716
602946,0.5,0.0,0.4995,0.30212
602948,0.5,0.023664,0.4995,8.28E-5
602949,0.5,1.4E-5,0.4995,0.337086
602951,0.5,6.67E-4,0.4995,0.063574
602953,0.5,0.0667253,0.4995,6.9E-4
602954,0.5,0.002492,0.4995,0.220778
602955,0.5,0.006202,0.4995,0.152548
602962,0.5,6.1E-4,0.4995,0.33403
602971,0.5,0.036114,0.4995,3.286E-4
602972,0.5,0.004397,0.4995,0.183122
602973,0.5,1.4E-5,0.4995,0.305286
602974,0.5,0.003111,0.4995,0.00184
602978,0.5,4.6E-5,0.4995,0.270874
602979,0.5,0.001994,0.4995,1.59E-4
602980,0.5,0.0043883,0.4995,0.064864
602981,0.5,0.003776,0.4995,0.22552
602982,0.5,5.769E-4,0.4995,0.032993
602985,0.5,0.001235,0.4995,0.283856
602987,0.5,0.005582,0.4995,0.087685
603107,0.5,0.003708,0.4995,0.306886
603108,0.5,0.0056393,0.4995,0.25079
603109,0.5,1.4E-5,0.4995,0.124067
603110,0.5,6.0E-6,0.4995,0.337639
603111,0.5,0.003152,0.4995,0.181328
603115,0.5,5.0E-5,0.4995,0.120781
603116,0.5,0.0,0.4995,0.30065
603117,0.5,0.006206,0.4995,0.394134
603122,0.5,0.006156,0.4995,0.165496
603126,0.5,6.42E-4,0.4995,0.200409
603128,0.5,0.0,0.4995,0.00919
603129,0.5,0.005568,0.4995,0.147781
603131,0.5,0.0618753,0.4995,0.001249
627966,0.5,0.001683,0.4995,5.61E-4
627967,0.5,6.1E-4,0.4995,0.14822
627969,0.5,0.081307,0.4995,0.001009
631942,0.5,3.8E-5,0.4995,0.282374
631943,0.5,6.1E-4,0.4995,0.002288
631945,0.5,0.058013,0.4995,4.83E-4
631946,0.5,0.005472,0.4995,0.201169
631947,0.5,6.1E-4,0.4995,0.23856
631949,0.5,5.226E-4,0.4995,0.014912
631951,0.5,0.0329743,0.4995,2.08E-4
631952,0.5,1.4E-5,0.4995,0.337086
631954,0.5,0.06735,0.4995,0.00242
631956,0.5,4.2E-5,0.4995,0.092069
634701,0.5,0.003766,0.4995,0.20071
634703,0.5,4.0E-6,0.4995,0.209596
634705,0.5,0.08129,0.4995,2.64E-4
634715,0.5,0.0,0.4995,0.25456
638197,0.5,1.0E-5,0.4995,0.40429
638204,0.5,5.265E-4,0.4995,0.005428
638207,0.5,2.0E-5,0.4995,0.162631
638217,0.5,0.00222,0.4995,9.4E-4
638221,0.5,0.0018673,0.4995,0.138227
638224,0.5,0.0031,0.4995,0.278392
638230,0.5,0.00313,0.4995,0.001139
638232,0.5,4.0E-5,0.4995,0.045871
638341,0.5,0.07055,0.4995,0.00266
638347,0.5,0.00622,0.4995,0.17556
638356,0.5,0.036781,0.4995,1.066E-4
638368,0.5,0.003095,0.4995,0.170176
638375,0.5,0.001224,0.4995,0.139603
653445,0.5,8.2E-5,0.4995,0.001718
660235,0.5,0.002542,0.4995,0.191196
660255,0.5,0.0049716,0.4995,5.75E-4
660258,0.5,0.004982,0.4995,0.058738
660262,0.5,4.593E-4,0.4995,0.007228
660265,0.5,5.38E-4,0.4995,0.07933
660272,0.5,0.015802,0.4995,1.528E-4
660385,0.5,3.72E-4,0.4995,0.082975
660389,0.5,0.005496,0.4995,0.237624
660394,0.5,0.0198,0.4995,2.7E-4
660402,0.5,5.536E-4,0.4995,0.004379
660404,0.5,2.0E-5,0.4995,0.30361
660405,0.5,0.00558,0.4995,0.235739
660408,0.5,0.011094,0.4995,8.556E-4
660410,0.5,0.00196,0.4995,0.106247
660411,0.5,0.003152,0.4995,0.17178
660766,0.5,4.52E-4,0.4995,0.010925
660769,0.5,0.0025806,0.4995,0.002858
660798,0.5,5.0E-5,0.4995,0.15117
660917,0.5,0.0,0.4995,0.140201
660921,0.5,0.001712,0.4995,0.227103
660927,0.5,0.0018,0.4995,0.001471
660950,0.5,4.9E-4,0.4995,0.052471
660951,0.5,0.0014839,0.4995,0.001532
661091,0.5,5.22E-4,0.4995,0.188506
662191,0.5,6.959E-4,0.4995,0.001542
662198,0.5,5.226E-4,0.4995,0.021172
662202,0.5,0.001846,0.4995,0.125165
662203,0.5,0.0084303,0.4995,8.524E-4
662205,0.5,0.00108,0.4995,0.157244
662206,0.5,0.00403,0.4995,0.00168
662207,0.5,6.142E-4,0.4995,0.004301
662208,0.5,0.00927,0.4995,0.0015128
662210,0.5,0.07068,0.4995,0.001711
662211,0.5,1.073E-4,0.4995,0.030484
662212,0.5,0.0031273,0.4995,0.001698
662213,0.5,0.002996,0.4995,0.276814
662215,0.5,1.1E-4,0.4995,0.004418
662216,0.5,0.1875,0.1241,8.7E-4
662218,0.5,1.4E-5,0.4995,0.212856
662219,0.5,0.231274,0.1241,0.001402
662221,0.5,7.1E-4,0.4995,0.127083
662226,0.5,0.002542,0.4995,0.192738
662228,0.5,4.856E-4,0.4995,0.016726
662351,0.5,0.040305,0.4995,7.9E-5
662363,0.5,6.1E-4,0.4995,0.14299
662367,0.5,6.42E-4,0.4995,0.238578
662368,0.5,0.004372,0.4995,0.237738
662369,0.5,0.093764,0.4995,9.925E-4
662370,0.5,0.0056553,0.4995,0.179349
662371,0.5,4.92E-4,0.4995,0.068088
662377,0.5,0.003152,0.4995,0.254958
662378,0.5,0.00566,0.4995,4.12E-4
662381,0.5,0.0,0.4995,0.217801
662382,0.5,0.01252,0.4995,0.00194
662851,0.5,1.0E-5,0.4995,0.08371
665484,0.5,0.001972,0.4995,0.163379
672206,0.5,0.00482,0.4995,2.32E-4
672213,0.5,0.0011773,0.4995,0.18675
672217,0.5,5.452E-4,0.4995,0.003469
672218,0.5,5.653E-4,0.4995,0.029007
672220,0.5,0.005002,0.4995,0.195558
672222,0.5,0.071923,0.4995,1.23E-4
672224,0.5,0.0024513,0.4995,0.304756
672294,0.5,0.00436,0.4995,0.081071
672296,0.5,0.07205,0.4995,0.002191
672301,0.5,0.001251,0.4995,0.22041
672303,0.5,0.018886,0.4995,0.0016688
672316,0.5,6.4E-5,0.4995,2.868E-4
672399,0.5,0.018772,0.4995,2.228E-4
672408,0.5,5.98E-4,0.4995,0.058163
672409,0.5,0.0025493,0.4995,0.002561
672411,0.5,4.553E-4,0.4995,0.014477
672413,0.5,6.38E-4,0.4995,0.244502
672428,0.5,0.00372,0.4995,0.23721
672429,0.5,3.2E-5,0.4995,0.210177
672430,0.5,0.00427,0.4995,0.24559
672433,0.5,0.018614,0.4995,8.56E-5
672435,0.5,0.003092,0.4995,0.304276
672454,0.5,0.00557,0.4995,0.14199
672465,0.5,5.0E-5,0.4995,0.164433
672496,0.5,1.57E-4,0.4995,0.012203
672498,0.5,0.00248,0.4995,0.07928
672513,0.5,5.473E-4,0.4995,0.013055
672514,0.5,0.118752,0.4995,0.002225
672515,0.5,0.003112,0.4995,0.0017258
672517,0.5,0.00109,0.4995,0.159021
672518,0.5,5.373E-4,0.4995,0.013438
672519,0.5,5.959E-4,0.4995,0.037271
672533,0.5,0.006218,0.4995,0.274932
681910,0.5,3.0E-5,0.4995,0.270453
681913,0.5,0.0,0.4995,0.00919
682242,0.5,3.2E-5,0.4995,0.185621
682243,0.5,4.653E-4,0.4995,0.0038
682246,0.5,0.0,0.4995,0.00919
682254,0.5,0.06735,0.4995,0.00242
682255,0.5,3.2E-5,0.4995,0.248259
682256,0.5,0.00378,0.4995,0.270322
682268,0.5,1.485E-4,0.4995,0.032854
682271,0.5,5.0E-5,0.4995,0.289553
682272,0.5,0.001982,0.4995,0.116823
682274,0.5,4.518E-4,0.4995,0.012634
682275,0.5,0.0044,0.4995,0.35778
682278,0.5,0.003085,0.4995,0.164756
682281,0.5,0.006202,0.4995,0.132206
682307,0.5,0.0018593,0.4995,0.246916
682311,0.5,0.008064,0.4995,1.546E-4
682312,0.5,0.00189,0.4995,0.122154
682315,0.5,0.0049,0.4995,0.180403
682316,0.5,0.003082,0.4995,0.178451
682318,0.5,0.00372,0.4995,0.35509
682322,0.5,0.0,0.4995,0.3489
682332,0.5,1.0E-6,0.4995,0.002676
682337,0.5,0.003152,0.4995,0.201118
682343,0.5,0.013452,0.4995,4.786E-4
682348,0.5,0.118752,0.4995,0.002225
682370,0.5,0.0056893,0.4995,0.220354
682371,0.5,6.0E-6,0.4995,0.322484
682375,0.5,0.00177,0.4995,2.28E-4
682376,0.5,0.003152,0.4995,0.065439
682383,0.5,0.001162,0.4995,0.061329
682385,0.5,0.0047013,0.4995,7.13E-4
682391,0.5,0.001922,0.4995,0.171211
682394,0.5,0.024942,0.4995,6.64E-4
682395,0.5,0.22503,0.1241,0.002874
682396,0.5,0.003678,0.4995,0.140243
682401,0.5,0.003568,0.4995,0.00145
682406,0.5,0.005612,0.4995,0.195777
682409,0.5,0.080601,0.4995,0.00288
682415,0.5,0.003154,0.4995,0.002271
682417,0.5,0.003082,0.4995,0.184518
682441,0.5,0.02117,0.4995,7.51E-4
682454,0.5,7.24E-5,0.4995,0.001676
682456,0.5,0.028154,0.4995,0.0014098
682460,0.5,0.0032553,0.4995,0.21916
682465,0.5,0.09497,0.4995,0.00104
682467,0.5,0.02008,0.4995,6.0E-4
682476,0.5,5.646E-4,0.4995,0.026651
682478,0.5,0.003152,0.4995,0.108735
682480,0.5,0.003152,0.4995,0.158708
682489,0.5,4.65E-5,0.4995,0.023455
682526,0.5,5.0E-5,0.4995,0.139234
682775,0.5,0.00178,0.4995,0.00235
682782,0.5,0.00175,0.4995,0.06987
682785,0.5,0.001962,0.4995,0.205051
682786,0.5,0.037164,0.4995,6.81E-4
682790,0.5,0.003106,0.4995,0.267008
682791,0.5,0.03748,0.4995,1.1E-5
682795,0.5,0.0,0.4995,0.369131
682801,0.5,5.86E-4,0.4995,0.324667
682803,0.5,0.079562,0.4995,0.002361
682806,0.5,0.0037383,0.4995,0.07451
682808,0.5,0.0011573,0.4995,0.296132
682838,0.5,4.663E-4,0.4995,0.012407
682839,0.5,0.12985,0.4995,0.0026
682840,0.5,3.153E-4,0.4995,8.4E-4
682843,0.5,0.06735,0.4995,0.00242
682845,0.5,0.0,0.4995,0.210075
682847,0.5,0.0024942,0.4995,7.41E-4
682850,0.5,0.07055,0.4995,0.00266
682851,0.5,1.4E-5,0.4995,0.179845
682852,0.5,0.003714,0.4995,0.347614
682853,0.5,0.0037179,0.4995,0.001862
682854,0.5,4.0E-5,0.4995,0.094354
682855,0.5,0.0049673,0.4995,0.0786518
682857,0.5,0.0,0.4995,0.07092
682858,0.5,0.004372,0.4995,0.224371
682860,0.5,0.006133,0.4995,0.145919
682861,0.5,0.0010893,0.4995,0.288978
682863,0.5,0.00366,0.4995,0.18584
682981,0.5,0.06735,0.4995,0.0026
682982,0.5,0.0,0.4995,0.00919
683208,0.5,6.2E-4,0.4995,0.2266
705618,0.5,1.983E-4,0.4995,0.026415
705620,0.5,0.016235,0.4995,6.498E-4
705621,0.5,0.020522,0.4995,3.808E-4
705622,0.5,0.0024853,0.4995,0.00382
705625,0.5,0.001742,0.4995,0.196277
705629,0.5,1.0E-5,0.4995,0.34391
705633,0.5,0.06735,0.4995,0.00242
705636,0.5,0.003138,0.4995,0.05758
705638,0.5,0.0019026,0.1241,0.001683
705641,0.5,0.004532,0.4995,2.55E-4
705651,0.5,0.002,0.4995,0.130193
705652,0.5,6.1E-4,0.4995,0.16885
705658,0.5,0.0030526,0.4995,0.134956
705685,0.5,0.004481,0.4995,0.278823
705686,0.5,0.00475,0.4995,0.10635
705687,0.5,0.00124,0.2493,0.059193
705690,0.5,6.0E-6,0.4995,0.028549
705691,0.5,0.001922,0.4995,0.087918
705692,0.5,6.1E-4,0.4995,0.16867
705696,0.5,3.1E-5,0.4995,0.05937
705700,0.5,0.002574,0.4995,0.165707
705702,0.5,3.13E-5,0.4995,0.011529
705706,0.5,3.0E-5,0.4995,0.143753
705711,0.5,0.00565,0.4995,0.170043
705715,0.5,0.00952,0.4995,9.0E-5
705721,0.5,1.572E-4,0.4995,2.9E-4
705723,0.5,0.004,0.4995,0.1059
705724,0.5,1.519E-4,0.4995,9.74E-4
705726,0.5,0.00438,0.4995,0.20072
705747,0.5,5.0E-5,0.4995,0.125051
705748,0.5,3.22E-4,0.4995,0.179239
705751,0.5,6.1E-4,0.4995,0.1434
705753,0.5,0.00179,0.4995,5.1E-5
705760,0.5,0.00317,0.4995,0.07529
705764,0.5,0.002323,0.4995,7.658E-4
705767,0.5,3.2E-5,0.4995,0.210849
705769,0.5,0.002542,0.4995,0.076208
705771,0.5,0.00622,0.4995,0.3895
705772,0.5,0.003085,0.4995,0.349666
705773,0.5,3.0E-5,0.4995,0.036451
705775,0.5,0.12362,0.4995,0.00187
705777,0.5,0.00261,0.4995,0.1744
705779,0.5,0.053081,0.4995,0.003
705785,0.5,4.81E-4,0.4995,0.02011
705786,0.5,0.003184,0.4995,0.177138
705814,0.5,0.00108,0.4995,0.065876
705817,0.5,0.019855,0.4995,3.44E-4
705821,0.5,0.006222,0.4995,0.308329
705822,0.5,0.037462,0.4995,8.54E-4
705823,0.5,0.00624,0.4995,0.240018
705824,0.5,0.005481,0.4995,0.002416
705825,0.5,2.4E-5,0.4995,0.311503
705826,0.5,1.0E-5,0.4995,0.024842
705828,0.5,0.07055,0.4995,0.00266
705830,0.5,5.0E-5,0.4995,0.140012
705831,0.5,0.012554,0.4995,4.698E-4
705834,0.5,1.2E-4,0.4995,0.05452
706377,0.5,0.287508,0.1241,0.001102
706379,0.5,0.00555,0.4995,0.141721
706380,0.5,6.1E-4,0.4995,0.39751
706382,0.5,0.07055,0.4995,0.00266
710820,0.5,3.89E-5,0.4995,5.68E-4
710941,0.5,0.002574,0.4995,0.173637
710949,0.5,0.00436,0.4995,0.32083
710950,0.5,0.001852,0.4995,0.065908
710951,0.5,0.001332,0.4995,8.39E-4
710975,0.5,7.7E-4,0.4995,0.156156
711008,0.5,0.0012118,0.4995,0.003552
711085,0.5,0.002492,0.4995,0.17181
711104,0.5,0.053163,0.4995,3.66E-4
711137,0.5,0.00317,0.4995,0.273271
711158,0.5,0.003152,0.4995,0.206412
711172,0.5,0.0,0.4995,0.0323
711173,0.5,0.00436,0.4995,0.326527
711174,0.5,0.0,0.4995,0.00919
711175,0.5,5.0E-5,0.4995,0.146351
711184,0.5,0.0031665,0.4995,0.002997
711194,0.5,0.004364,0.4995,0.222417
711204,0.5,0.00139,0.4995,0.09304
711216,0.5,5.246E-4,0.4995,0.012085
711217,0.5,2.8E-5,0.4995,0.319808
711218,0.5,0.12985,0.4995,0.0026
711219,0.5,3.2E-5,0.4995,0.215771
711221,0.5,0.002331,0.4995,0.26834
711237,0.5,0.001141,0.4995,0.06398
711241,0.5,0.0029259,0.4995,0.001014
711242,0.5,0.0024473,0.4995,0.214508
711243,0.5,4.738E-4,0.4995,0.00265
711244,0.5,0.00421,0.4995,0.002773
711245,0.5,0.003152,0.4995,0.253173
711247,0.5,0.1243753,0.4995,0.003091
711251,0.5,0.003184,0.4995,0.169737
711258,0.5,2.553E-4,0.4995,0.018946
711262,0.5,0.001855,0.4995,0.157677
711268,0.5,0.0625,0.4995,2.1E-4
711287,0.5,0.004312,0.4995,0.054446
711289,0.5,0.00293,0.4995,0.11103
711300,0.5,0.0011785,0.4995,6.16E-4
711308,0.5,0.0,0.4995,0.01019
711310,0.5,1.4E-5,0.4995,0.239187
711311,0.5,0.00362,0.4995,0.086574
711329,0.5,5.0E-5,0.4995,0.288673
711354,0.5,0.001753,0.4995,2.0E-5
711355,0.5,3.4E-5,0.4995,0.025821
711359,0.5,0.006132,0.4995,0.076308
711368,0.5,0.0056513,0.4995,0.299895
711369,0.5,4.064E-4,0.4995,4.49E-4
711372,0.5,0.008024,0.4995,1.316E-4
711381,0.5,0.00317,0.4995,0.17241
711385,0.5,0.00108,0.4995,0.062767
711390,0.5,0.00317,0.4995,0.07433
711391,0.5,5.0E-5,0.4995,0.130753
711414,0.5,0.0,0.4995,0.15604
711415,0.5,0.06735,0.4995,0.00242
711416,0.5,6.2E-4,0.4995,0.217283
711417,0.5,0.0025473,0.4995,0.055685
711419,0.5,0.003094,0.4995,0.206224
711426,0.5,0.00623,0.4995,0.001723
711435,0.5,0.00511,0.4995,0.130053
711457,0.5,0.0050223,0.4995,0.002536
711458,0.5,0.0,0.4995,0.273661
711459,0.5,0.0,0.4995,0.281584
711461,0.5,5.542E-4,0.4995,0.008843
711462,0.5,0.001464,0.4995,2.56E-5
711463,0.5,0.018772,0.4995,3.21E-4
711465,0.5,0.0,0.4995,0.253003
711466,0.5,6.32E-4,0.4995,0.134164
711468,0.5,0.0037353,0.4995,0.230116
711469,0.5,0.002484,0.4995,0.213392
711477,0.5,0.00311,0.4995,0.286086
711478,0.5,0.0011453,0.4995,0.001169
711479,0.5,0.0014565,0.4995,0.003575
711481,0.5,0.00256,0.4995,0.234877
711482,0.5,0.0025173,0.4995,0.13188
711483,0.5,0.005553,0.4995,0.003298
711484,0.5,0.005592,0.4995,0.062098
711508,0.5,3.2E-5,0.4995,0.242249
711513,0.5,0.00622,0.4995,0.12212
711514,0.5,2.6E-5,0.4995,0.273446
711519,0.5,5.89E-5,0.4995,0.006412
711520,0.5,0.12985,0.4995,0.0026
711521,0.5,5.006E-4,0.4995,0.007304
711522,0.5,0.004372,0.4995,0.065668
