hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418566,0.5,0.0042553,0.4995,0.002099
418570,0.5,0.06735,0.4995,0.00242
418572,0.5,0.01035,0.4995,0.230461
418574,0.5,0.0045,0.4995,0.003233
418581,0.5,2.8E-5,0.4995,0.091592
418583,0.5,0.0,0.4995,0.26663
418584,0.5,0.004342,0.4995,9.978E-4
418585,0.5,0.0,0.4995,0.20187
418586,0.5,0.0,0.4995,0.068033
418588,0.5,0.025016,0.4995,0.001225
418589,0.5,0.007462,0.4995,2.758E-4
418689,0.5,0.001102,0.4995,4.26E-4
418690,0.5,0.00934,0.4995,0.185312
418691,0.5,0.00436,0.4995,0.34954
418695,0.5,1.299E-4,0.4995,0.020879
418697,0.5,0.0012006,0.4995,0.007095
418708,0.5,0.00621,0.4995,0.227061
421565,0.5,0.0049253,0.4995,7.97E-4
421569,0.5,0.0,0.4995,0.0155
421571,0.5,0.07879,0.4995,5.02E-4
421574,0.5,0.00183,0.4995,0.002013
421578,0.5,5.006E-4,0.4995,0.043244
421587,0.5,0.00621,0.4995,0.227061
421592,0.5,3.53E-5,0.4995,0.030588
421593,0.5,0.0,0.4995,0.02555
422053,0.5,0.00153,0.4995,0.210123
422055,0.5,0.004882,0.4995,0.0013918
422069,0.5,0.12234,0.4995,0.003023
422080,0.5,0.00934,0.4995,0.082283
422082,0.5,0.16876,0.4995,0.003091
422084,0.5,5.785E-4,0.4995,0.030007
422087,0.5,5.936E-4,0.4995,0.004189
422090,0.5,0.012422,0.4995,0.0023128
422091,0.5,0.0011353,0.4995,0.094587
450799,0.5,2.85E-5,0.4995,0.001317
485231,0.5,0.01001,0.4995,0.06758
485241,0.5,0.00435,0.4995,0.32079
486699,0.5,4.2E-5,0.4995,0.015824
486702,0.5,0.00175,0.4995,0.072424
486703,0.5,6.6E-4,0.4995,0.127001
486704,0.5,0.00621,0.4995,0.227061
486707,0.5,1.853E-4,0.4995,0.018495
486711,0.5,0.003722,0.4995,0.0019286
486805,0.5,0.00378,0.4995,0.20342
486816,0.5,0.00375,0.4995,0.152303
486820,0.5,0.00271,0.4995,0.0935
486821,0.5,0.0,0.4995,0.08887
486826,0.5,5.2E-5,0.4995,0.064311
486827,0.5,0.00621,0.4995,0.21601
486956,0.5,5.406E-4,0.4995,0.025217
486957,0.5,0.00604,0.4995,0.06947
486958,0.5,2.8E-5,0.4995,0.0044972
486959,0.5,0.00313,0.4995,0.05631
486961,0.5,3.2E-5,0.4995,0.0586
487295,0.5,7.406E-4,0.4995,0.008455
487385,0.5,0.0024773,0.4995,0.113304
487386,0.5,9.12E-5,0.4995,0.029451
487390,0.5,0.0,0.4995,0.020228
487391,0.5,0.0023,0.4995,0.00129
487397,0.5,5.463E-4,0.4995,0.040435
487399,0.5,0.00495,0.4995,0.154317
487402,0.5,0.0,0.4995,0.00919
487403,0.5,0.01188,0.4995,0.162758
487404,0.5,0.005702,0.4995,0.06363
487407,0.5,0.00317,0.4995,0.07529
487411,0.5,6.92E-4,0.4995,4.5E-4
487414,0.5,2.416E-4,0.4995,0.033377
487535,0.5,0.0010606,0.4995,0.001687
487538,0.5,0.005492,0.4995,3.1E-5
487541,0.5,0.0031,0.4995,0.114624
487545,0.5,2.0E-5,0.4995,0.008798
487547,0.5,0.0044,0.4995,0.21461
487548,0.5,0.00408,0.4995,0.186035
495767,0.5,5.826E-4,0.4995,0.043147
514995,0.5,0.010476,0.4995,6.184E-4
514996,0.5,0.00174,0.4995,0.09039
567335,0.5,5.26E-5,0.4995,0.015497
567336,0.5,0.01246,0.4995,0.203954
567341,0.5,1.0E-5,0.4995,0.051163
567345,0.5,0.001094,0.4995,0.059574
567348,0.5,0.00933,0.4995,0.00278
567376,0.5,0.00251,0.4995,0.109008
567377,0.5,0.00659,0.4995,0.21312
567382,0.5,1.2E-5,0.4995,0.066074
567383,0.5,1.0E-5,0.4995,0.045194
567596,0.5,6.4E-4,0.4995,0.107528
567597,0.5,0.00172,0.4995,0.0906
567599,0.5,0.00437,0.4995,0.340226
567601,0.5,0.19235,0.4995,0.0024
567604,0.5,0.00864,0.4995,5.3E-5
567608,0.5,0.0017753,0.4995,0.272713
567610,0.5,0.0017753,0.4995,0.001495
567611,0.5,0.0019493,0.4995,9.18E-4
567616,0.5,3.0E-5,0.4995,0.021434
567617,0.5,0.044904,0.4995,9.238E-4
567618,0.5,0.0011773,0.4995,0.096485
567624,0.5,0.0094,0.4995,0.215928
567626,0.5,0.005832,0.4995,0.001318
567748,0.5,1.0E-5,0.4995,0.371869
567752,0.5,0.01001,0.4995,0.12718
567756,0.5,0.00503,0.4995,0.00864
567757,0.5,0.06735,0.4995,0.00242
567763,0.5,0.00621,0.4995,0.227061
567764,0.5,0.00318,0.4995,0.144171
567769,0.5,1.51E-4,0.4995,0.04242
567777,0.5,0.011122,0.4995,0.082646
567780,0.5,0.0036629,0.4995,0.030492
567782,0.5,0.019911,0.4995,5.674E-4
567783,0.5,0.00879,0.4995,0.293091
567790,0.5,0.003107,0.4995,7.9E-4
567902,0.5,0.0012906,0.4995,0.007117
567907,0.5,0.002412,0.4995,0.0035876
567909,0.5,0.00313,0.4995,0.230473
567910,0.5,0.0,0.4995,0.275313
567917,0.5,0.0013,0.4995,0.088891
567920,0.5,0.07055,0.4995,0.00266
567924,0.5,0.00435,0.4995,0.32079
567929,0.5,0.00174,0.4995,0.08928
567930,0.5,0.0026,0.4995,0.0733
567933,0.5,0.07502,0.4995,9.26E-4
568912,0.5,1.026E-4,0.4995,0.039797
595665,0.5,0.06735,0.4995,0.00242
595666,0.5,0.0061,0.4995,0.14123
595672,0.5,0.00264,0.4995,0.281863
595677,0.5,0.0,0.4995,0.35229
599601,0.5,0.00986,0.4995,0.166708
599604,0.5,0.006304,0.4995,0.116791
599605,0.5,0.044835,0.4995,4.378E-4
599607,0.5,0.0011632,0.4995,0.008405
599610,0.5,6.679E-4,0.4995,3.11E-4
599614,0.5,0.0,0.4995,0.01724
599619,0.5,0.0025273,0.4995,5.42E-4
599620,0.5,8.5E-4,0.4995,0.09379
599621,0.5,1.3E-4,0.4995,0.057884
599623,0.5,2.21E-4,0.4995,0.051477
599624,0.5,0.02824,0.4995,7.04E-4
599626,0.5,0.00317,0.4995,5.0E-5
599632,0.5,0.0025083,0.4995,0.301665
599637,0.5,4.453E-4,0.4995,0.001357
599756,0.5,0.0,0.4995,0.13862
599757,0.5,0.00756,0.4995,0.07612
599758,0.5,4.2E-5,0.4995,0.011101
599760,0.5,0.001985,0.4995,0.001146
599763,0.5,0.00621,0.4995,0.227061
599764,0.5,0.00775,0.4995,0.309101
599765,0.5,0.037512,0.4995,0.0015358
599770,0.5,7.1E-4,0.4995,0.078371
599788,0.5,6.578E-4,0.4995,0.011339
599792,0.5,0.00317,0.4995,0.064043
599793,0.5,0.0056326,0.4995,0.002987
599794,0.5,0.0050406,0.4995,0.110218
602943,0.5,0.002492,0.4995,0.053924
602945,0.5,0.00511,0.4995,0.154761
602946,0.5,0.00491,0.4995,0.260996
602948,0.5,0.03684,0.4995,4.66E-4
602949,0.5,0.00885,0.4995,0.320442
602951,0.5,0.0,0.4995,0.32799
602953,0.5,0.004952,0.4995,0.001623
602954,0.5,0.00435,0.4995,0.32079
602955,0.5,0.01433,0.4995,0.002344
602962,0.5,0.0,0.4995,0.02721
602971,0.5,0.035312,0.4995,4.58E-5
602972,0.5,0.029194,0.4995,4.768E-4
602973,0.5,0.00175,0.4995,1.6E-4
602974,0.5,0.00317,0.4995,0.05591
602978,0.5,0.00435,0.4995,0.32079
602979,0.5,0.06735,0.4995,0.00242
602980,0.5,0.001891,0.4995,0.00106
602981,0.5,0.0,0.4995,0.35632
602982,0.5,1.0E-5,0.4995,0.205836
602985,0.5,0.0024226,0.4995,2.06E-4
602987,0.5,6.1E-4,0.4995,0.091543
603107,0.5,1.0E-5,0.4995,0.002803
603108,0.5,0.175,0.4995,7.6E-4
603109,0.5,0.007952,0.4995,0.176764
603110,0.5,5.046E-4,0.4995,0.003701
603111,0.5,0.00108,0.4995,0.003253
603115,0.5,1.3E-5,0.4995,0.001142
603116,0.5,0.0087153,0.4995,0.341579
603117,0.5,0.00169,0.4995,0.057824
603122,0.5,0.00879,0.4995,0.13994
603126,0.5,2.0E-6,0.4995,0.136602
603128,0.5,0.0044,0.4995,0.21461
603129,0.5,0.0049273,0.4995,0.001957
603131,0.5,0.00751,0.4995,0.198903
627966,0.5,0.0034273,0.4995,0.00388
627967,0.5,6.99E-5,0.4995,0.006096
627969,0.5,0.0,0.4995,0.03018
631942,0.5,0.0,0.4995,0.2887
631943,0.5,0.00313,0.4995,0.00318
631945,0.5,0.0019938,0.4995,0.031793
631946,0.5,0.0023173,0.4995,0.009
631947,0.5,6.1E-4,0.4995,0.02758
631949,0.5,0.031264,0.4995,7.586E-4
631951,0.5,0.06735,0.4995,0.0026
631952,0.5,0.06735,0.4995,0.00242
631954,0.5,0.006262,0.4995,0.319644
631956,0.5,0.05505,0.4995,0.0016
634701,0.5,0.00885,0.4995,0.067983
634703,0.5,0.02987,0.4995,9.26E-4
634705,0.5,0.00258,0.4995,0.067834
634715,0.5,0.01108,0.4995,0.150333
638197,0.5,0.032334,0.4995,2.186E-4
638204,0.5,0.00435,0.4995,0.32079
638207,0.5,0.00195,0.4995,0.313598
638217,0.5,2.56E-5,0.4995,0.061993
638221,0.5,0.05203,0.4995,0.002768
638224,0.5,0.00366,0.4995,0.14626
638230,0.5,0.0013793,0.4995,0.066717
638232,0.5,9.2E-4,0.4995,0.162986
638341,0.5,0.01185,0.4995,0.188901
638347,0.5,5.6E-5,0.4995,0.018352
638356,0.5,0.0112913,0.4995,0.081108
638368,0.5,0.00549,0.4995,0.142182
638375,0.5,0.003019,0.4995,0.078129
653445,0.5,0.00629,0.4995,0.179163
660235,0.5,6.1E-4,0.4995,0.04478
660255,0.5,3.0E-5,0.4995,0.039709
660258,0.5,0.00435,0.4995,0.32079
660262,0.5,0.0058313,0.4995,0.00259
660265,0.5,0.00124,0.4995,0.180563
660272,0.5,0.0018253,0.4995,0.25682
660385,0.5,0.0086173,0.4995,0.0012248
660389,0.5,0.0,0.4995,0.00919
660394,0.5,0.00435,0.4995,0.32079
660402,0.5,0.00124,0.4995,0.26707
660404,0.5,0.01078,0.4995,0.118661
660405,0.5,0.00809,0.4995,0.220941
660408,0.5,0.00124,0.4995,0.180563
660410,0.5,0.0018873,0.4995,0.002947
660411,0.5,0.002482,0.4995,0.0019328
660766,0.5,0.004881,0.4995,0.108821
660769,0.5,4.053E-4,0.4995,0.022454
660798,0.5,0.0025,0.4995,0.193211
660917,0.5,0.001304,0.4995,0.060116
660921,0.5,3.2E-5,0.4995,0.03575
660927,0.5,0.00124,0.4995,0.180563
660950,0.5,0.00621,0.4995,0.227061
660951,0.5,5.0E-5,0.4995,0.070703
661091,0.5,0.00491,0.4995,0.159695
662191,0.5,0.00187,0.4995,0.1718
662198,0.5,1.2E-5,0.4995,0.015569
662202,0.5,6.83E-4,0.4995,0.220724
662203,0.5,0.01001,0.4995,0.175323
662205,0.5,6.342E-4,0.4995,0.020737
662206,0.5,0.0,0.4995,0.12424
662207,0.5,0.032312,0.4995,4.21E-4
662208,0.5,0.003152,0.4995,0.119413
662210,0.5,0.06735,0.4995,0.00242
662211,0.5,0.0011806,0.4995,0.024454
662212,0.5,0.031264,0.4995,7.586E-4
662213,0.5,0.0086203,0.4995,0.080951
662215,0.5,0.00475,0.4995,0.087066
662216,0.5,0.25,0.1241,1.7E-4
662218,0.5,0.0018,0.4995,0.11025
662219,0.5,0.1431,0.1241,0.00309
662221,0.5,3.826E-4,0.4995,0.04216
662226,0.5,0.0,0.4995,0.0764
662228,0.5,0.001162,0.4995,1.09E-4
662351,0.5,0.01108,0.4995,0.14143
662363,0.5,0.006182,0.4995,0.267639
662367,0.5,0.01134,0.4995,0.178943
662368,0.5,0.02498,0.4995,5.25E-4
662369,0.5,0.0019006,0.4995,1.438E-4
662370,0.5,0.0,0.4995,0.278422
662371,0.5,0.12679,0.4995,6.95E-4
662377,0.5,0.0042159,0.4995,0.014371
662378,0.5,0.00928,0.4995,0.08717
662381,0.5,0.00414,0.4995,0.121591
662382,0.5,0.00621,0.4995,0.227061
662851,0.5,0.004342,0.4995,0.077774
665484,0.5,6.0E-7,0.4995,0.01056
672206,0.5,0.0011753,0.4995,0.030452
672213,0.5,0.00305,0.4995,0.00117
672217,0.5,0.0023553,0.4995,0.097177
672218,0.5,0.0,0.4995,0.00919
672220,0.5,5.989E-4,0.4995,0.002797
672222,0.5,4.2E-5,0.4995,0.014784
672224,0.5,0.00521,0.4995,0.089354
672294,0.5,0.0017759,0.4995,0.007622
672296,0.5,6.492E-4,0.4995,0.006535
672301,0.5,0.0,0.4995,0.00919
672303,0.5,0.00435,0.4995,0.12085
672316,0.5,0.00237,0.4995,0.002789
672399,0.5,0.00367,0.4995,0.063848
672408,0.5,6.242E-4,0.4995,0.022958
672409,0.5,0.00488,0.4995,0.05807
672411,0.5,0.00313,0.4995,0.13619
672413,0.5,4.763E-4,0.4995,0.014386
672428,0.5,0.00379,0.4995,0.126611
672429,0.5,0.0123,0.4995,0.164283
672430,0.5,0.00311,0.4995,0.180013
672433,0.5,0.06735,0.4995,0.0026
672435,0.5,0.0037006,0.4995,0.030744
672454,0.5,0.0025126,0.4995,0.00334
672465,0.5,0.0036506,0.4995,0.019135
672496,0.5,0.0015793,0.4995,0.094826
672498,0.5,0.00318,0.4995,0.12039
672513,0.5,0.00247,0.4995,6.77E-4
672514,0.5,6.52E-4,0.4995,6.228E-4
672515,0.5,0.00496,0.4995,0.15541
672517,0.5,0.0027206,0.4995,0.013947
672518,0.5,0.0043,0.4995,0.003436
672519,0.5,4.6E-5,0.4995,7.028E-4
672533,0.5,0.00189,0.4995,0.107533
681910,0.5,0.00184,0.4995,0.105687
681913,0.5,0.00558,0.4995,0.151281
682242,0.5,0.021836,0.4995,9.84E-5
682243,0.5,0.05004,0.4995,1.48E-4
682246,0.5,0.00122,0.4995,0.06694
682254,0.5,0.001565,0.4995,2.92E-4
682255,0.5,0.0030186,0.4995,0.006337
682256,0.5,4.62E-4,0.4995,0.017329
682268,0.5,0.00555,0.4995,0.0026
682271,0.5,4.932E-4,0.4995,0.021739
682272,0.5,0.00625,0.4995,0.370883
682274,0.5,0.011951,0.4995,5.6E-5
682275,0.5,0.001827,0.4995,0.003616
682278,0.5,0.0,0.4995,0.03018
682281,0.5,5.92E-4,0.4995,0.018926
682307,0.5,9.959E-4,0.4995,0.036823
682311,0.5,0.0024753,0.4995,0.003206
682312,0.5,0.00235,0.4995,0.08367
682315,0.5,0.003052,0.4995,0.065083
682316,0.5,3.2E-5,0.4995,0.026777
682318,0.5,0.00297,0.4995,0.067533
682322,0.5,0.05004,0.4995,1.48E-4
682332,0.5,0.0052,0.4995,3.5E-4
682337,0.5,6.41E-4,0.4995,0.00793
682343,0.5,0.00245,0.4995,0.12921
682348,0.5,0.00873,0.4995,0.227071
682370,0.5,0.0,0.4995,0.15748
682371,0.5,0.0037632,0.4995,0.010257
682375,0.5,0.00312,0.4995,0.001326
682376,0.5,0.0,0.4995,0.055091
682383,0.5,0.06735,0.4995,0.0026
682385,0.5,0.00183,0.4995,0.186323
682391,0.5,0.0017059,0.4995,0.016291
682394,0.5,0.003261,0.4995,0.066693
682395,0.5,0.092444,0.1241,0.0010696
682396,0.5,0.003152,0.4995,0.059813
682401,0.5,0.031264,0.4995,7.586E-4
682406,0.5,0.00313,0.4995,0.1442
682409,0.5,0.00317,0.4995,0.185111
682415,0.5,1.3E-4,0.4995,0.05222
682417,0.5,0.0043,0.4995,0.11478
682441,0.5,0.06878,0.4995,0.002479
682454,0.5,0.00881,0.4995,0.065178
682456,0.5,5.0E-5,0.4995,0.026041
682460,0.5,1.0E-5,0.4995,0.033258
682465,0.5,1.0E-5,0.4995,0.205254
682467,0.5,5.319E-4,0.4995,0.00491
682476,0.5,0.06241,0.4995,0.00168
682478,0.5,3.2E-5,0.4995,0.059615
682480,0.5,4.453E-4,0.4995,0.002607
682489,0.5,4.2E-5,0.4995,0.022418
682526,0.5,0.00621,0.4995,0.227061
682775,0.5,0.00435,0.4995,0.32079
682782,0.5,0.00435,0.4995,0.32079
682785,0.5,0.0018526,0.4995,0.004624
682786,0.5,0.0094,0.4995,0.214692
682790,0.5,0.001172,0.4995,0.002672
682791,0.5,1.59E-5,0.4995,0.027608
682795,0.5,0.0025273,0.4995,6.97E-4
682801,0.5,0.0046893,0.4995,0.084654
682803,0.5,0.0030465,0.4995,0.008075
682806,0.5,6.1E-4,0.4995,0.01999
682808,0.5,4.373E-4,0.4995,0.00853
682838,0.5,0.0,0.4995,0.27603
682839,0.5,0.0019106,0.4995,0.003027
682840,0.5,3.12E-4,0.4995,0.045713
682843,0.5,0.0038525,0.4995,0.093036
682845,0.5,3.0E-5,0.4995,0.08779
682847,0.5,0.01026,0.4995,0.189221
682850,0.5,0.0042592,0.4995,0.012067
682851,0.5,0.00297,0.4995,0.090143
682852,0.5,0.01031,0.4995,0.252171
682853,0.5,0.00179,0.4995,0.169281
682854,0.5,0.00497,0.4995,0.144272
682855,0.5,0.0011253,0.4995,0.102607
682857,0.5,6.1E-4,0.4995,0.05724
682858,0.5,0.0031,0.4995,0.06507
682860,0.5,0.0,0.4995,0.00919
682861,0.5,5.0E-5,0.4995,0.030768
682863,0.5,0.0036806,0.4995,0.039144
682981,0.5,0.0055593,0.4995,0.123693
682982,0.5,4.0E-6,0.4995,0.0061608
683208,0.5,0.00317,0.4995,0.07777
705618,0.5,0.00435,0.4995,0.32079
705620,0.5,0.005118,0.4995,0.002203
705621,0.5,0.0020366,0.4995,0.024418
705622,0.5,0.0056373,0.4995,0.316935
705625,0.5,0.0,0.4995,0.22318
705629,0.5,2.0E-5,0.4995,0.060781
705633,0.5,0.0037206,0.4995,0.016267
705636,0.5,7.132E-4,0.4995,0.008956
705638,0.5,0.2375,0.1241,8.6E-4
705641,0.5,6.3E-4,0.4995,0.141813
705651,0.5,0.06735,0.4995,0.00242
705652,0.5,0.0044,0.4995,0.21461
705658,0.5,0.009386,0.4995,0.32017
705685,0.5,6.42E-4,0.4995,0.092594
705686,0.5,0.00435,0.4995,0.32079
705687,0.5,0.08069,0.2493,4.69E-4
705690,0.5,0.002884,0.4995,0.0025256
705691,0.5,0.001276,0.4995,0.064601
705692,0.5,5.0E-5,0.4995,0.114103
705696,0.5,0.00312,0.4995,0.060921
705700,0.5,0.00384,0.4995,0.115923
705702,0.5,0.00892,0.4995,0.23833
705706,0.5,0.00435,0.4995,0.32079
705711,0.5,1.3E-6,0.4995,0.035984
705715,0.5,0.00369,0.4995,0.128013
705721,0.5,0.001772,0.4995,0.002148
705723,0.5,0.00312,0.4995,0.1161
705724,0.5,1.0E-5,0.4995,0.013755
705726,0.5,4.366E-4,0.4995,0.00604
705747,0.5,0.00937,0.4995,0.12466
705748,0.5,0.06735,0.4995,0.00242
705751,0.5,0.004982,0.4995,0.074541
705753,0.5,0.0018966,0.4995,4.46E-5
705760,0.5,0.00627,0.4995,0.115774
705764,0.5,0.0,0.4995,0.35229
705767,0.5,0.006202,0.4995,0.002543
705769,0.5,6.1E-4,0.4995,0.08935
705771,0.5,0.012492,0.4995,0.06559
705772,0.5,0.001084,0.4995,6.37E-4
705773,0.5,0.0012052,0.4995,7.86E-4
705775,0.5,0.008072,0.4995,0.069071
705777,0.5,0.00628,0.4995,0.120253
705779,0.5,0.0,0.4995,0.06464
705785,0.5,0.0043453,0.4995,0.002883
705786,0.5,1.0E-5,0.4995,0.086903
705814,0.5,0.0015093,0.4995,0.096981
705817,0.5,6.469E-4,0.4995,0.002307
705821,0.5,0.0031,0.4995,0.058153
705822,0.5,0.0041506,0.4995,0.006198
705823,0.5,0.0047516,0.4995,2.67E-4
705824,0.5,0.006904,0.4995,0.0012556
705825,0.5,0.00555,0.4995,0.0026
705826,0.5,0.008093,0.4995,0.077562
705828,0.5,6.759E-4,0.4995,0.011074
705830,0.5,0.00621,0.4995,0.227061
705831,0.5,5.453E-4,0.4995,0.00556
705834,0.5,0.0032553,0.4995,0.010007
706377,0.5,0.23126,0.1241,7.14E-4
706379,0.5,0.0,0.4995,0.297505
706380,0.5,6.513E-4,0.4995,0.002052
706382,0.5,0.00317,0.4995,0.15239
710820,0.5,0.0043353,0.4995,0.011797
710941,0.5,0.00934,0.4995,0.291651
710949,0.5,0.00485,0.4995,0.00439
710950,0.5,0.06735,0.4995,0.00242
710951,0.5,6.92E-4,0.4995,0.074066
710975,0.5,0.0042859,0.4995,0.004394
711008,0.5,5.5E-4,0.4995,0.03101
711085,0.5,0.00879,0.4995,0.284823
711104,0.5,0.0030212,0.4995,0.015083
711137,0.5,0.00248,0.4995,0.050411
711158,0.5,0.00317,0.4995,0.08719
711172,0.5,0.00435,0.4995,0.32079
711173,0.5,5.52E-5,0.4995,0.00696
711174,0.5,0.0024113,0.4995,0.060897
711175,0.5,0.0,0.4995,0.01222
711184,0.5,0.003756,0.4995,0.0017128
711194,0.5,0.0118993,0.4995,4.08E-5
711204,0.5,5.94E-4,0.4995,0.118898
711216,0.5,0.0,0.4995,0.00919
711217,0.5,0.00299,0.4995,0.122563
711218,0.5,0.16876,0.4995,0.003091
711219,0.5,0.00175,0.4995,0.10574
711221,0.5,0.00753,0.4995,0.191921
711237,0.5,0.00555,0.4995,0.0026
711241,0.5,0.007374,0.4995,0.088027
711242,0.5,0.06735,0.4995,0.00242
711243,0.5,0.0012779,0.4995,0.002546
711244,0.5,4.965E-4,0.4995,0.023228
711245,0.5,0.00496,0.4995,0.15228
711247,0.5,0.0019353,0.4995,0.235387
711251,0.5,0.005962,0.4995,0.0587
711258,0.5,0.006294,0.4995,4.788E-4
711262,0.5,0.0,0.4995,0.02906
711268,0.5,0.0,0.4995,0.00919
711287,0.5,0.0,0.4995,0.35229
711289,0.5,0.0,0.4995,0.068033
711300,0.5,5.306E-4,0.4995,0.040834
711308,0.5,0.0018573,0.4995,0.002613
711310,0.5,5.512E-4,0.4995,0.014709
711311,0.5,0.0055673,0.4995,0.002747
711329,0.5,0.00935,0.4995,0.12813
711354,0.5,6.859E-4,0.4995,0.011421
711355,0.5,5.0E-5,0.4995,0.122123
711359,0.5,0.0047853,0.4995,0.002605
711368,0.5,0.0042393,0.4995,0.018473
711369,0.5,1.0E-6,0.4995,0.010342
711372,0.5,0.0016353,0.4995,0.036207
711381,0.5,0.0011473,0.4995,0.167813
711385,0.5,0.01001,0.4995,0.235011
711390,0.5,0.001746,0.4995,0.061642
711391,0.5,0.00621,0.4995,0.227061
711414,0.5,0.004282,0.4995,1.69E-4
711415,0.5,0.00611,0.4995,8.2E-4
711416,0.5,5.1E-5,0.4995,0.070407
711417,0.5,0.0044,0.4995,0.21461
711419,0.5,0.0,0.4995,0.27474
711426,0.5,0.004388,0.4995,0.154394
711435,0.5,6.163E-4,0.4995,0.00796
711457,0.5,0.00939,0.4995,0.12273
711458,0.5,0.0031,0.4995,0.0633
711459,0.5,0.003824,0.4995,0.066078
711461,0.5,0.00621,0.4995,0.227061
711462,0.5,0.003062,0.4995,0.136471
711463,0.5,0.0035753,0.4995,0.05588
711465,0.5,3.1E-5,0.4995,8.79E-4
711466,0.5,0.012422,0.4995,5.42E-4
711468,0.5,0.00555,0.4995,0.0026
711469,0.5,0.00172,0.4995,0.070604
711477,0.5,3.1E-5,0.4995,0.184626
711478,0.5,0.0018853,0.4995,0.001783
711479,0.5,0.06735,0.4995,0.00242
711481,0.5,0.00988,0.4995,0.06916
711482,0.5,0.00408,0.4995,0.165533
711483,0.5,0.00629,0.4995,0.16124
711484,0.5,6.6E-4,0.4995,0.124903
711508,0.5,5.8E-4,0.4995,0.071893
711513,0.5,0.0061756,0.4995,0.001045
711514,0.5,0.02187,0.4995,6.6E-4
711519,0.5,1.2E-4,0.4995,0.03651
711520,0.5,2.4E-5,0.4995,0.002787
711521,0.5,0.019392,0.4995,3.358E-4
711522,0.5,4.906E-4,0.4995,0.034924
711525,0.5,0.00372,0.4995,0.20147
711526,0.5,0.003762,0.4995,0.058998
711527,0.5,0.00195,0.4995,0.294283
711528,0.5,0.0,0.4995,0.00919
711529,0.5,6.1E-4,0.4995,0.05294
