hostId,cpuCapacity,freeCpu,memCapacity,freeMem
422084,0.5,0.1187,0.4995,0.4677
422087,0.5,0.02802,0.4995,0.06069
422090,0.5,0.12811,0.4995,0.33666
422091,0.5,0.1050366,0.4995,0.076438
450799,0.5,0.02624,0.4995,0.086014
485231,0.5,0.04004,0.4995,0.1215
485241,0.5,0.12183,0.4995,0.334724
486699,0.5,0.0719,0.4995,0.19078
486702,0.5,0.12495,0.4995,0.06681
486703,0.5,0.13864,0.4995,0.06069
486704,0.5,0.09997,0.4995,0.03005
486707,0.5,0.27441,0.4995,0.07321
486711,0.5,0.09626,0.4995,0.379317
486805,0.5,0.045604,0.4995,0.05214
486816,0.5,0.151246,0.4995,0.403763
486820,0.5,0.1181273,0.4995,0.293052
486821,0.5,0.10003,0.4995,0.256371
486826,0.5,0.10858,0.4995,0.26876
486827,0.5,0.01046,0.4995,0.12191
486956,0.5,0.10305,0.4995,0.25877
486957,0.5,0.00876,0.4995,0.071991
486958,0.5,0.12561,0.4995,0.06385
486959,0.5,0.06255,0.4995,0.18449
486961,0.5,0.09375,0.4995,0.29655
487295,0.5,0.10739,0.4995,0.05114
487385,0.5,0.04187,0.4995,0.05261
487386,0.5,0.118802,0.4995,0.229117
487390,0.5,0.04009,0.4995,0.140594
487391,0.5,0.04187,0.4995,0.12011
487397,0.5,0.06872,0.4995,0.19217
487399,0.5,0.0719,0.4995,0.21977
487402,0.5,0.096894,0.4995,0.230419
487403,0.5,0.07497,0.4995,0.02109
487404,0.5,0.19235,0.4995,0.0185
487407,0.5,0.125,0.4995,0.353257
487411,0.5,0.12744,0.4995,0.37129
487414,0.5,0.125,0.4995,0.41198
487535,0.5,0.108752,0.4995,0.281682
487538,0.5,0.11132,0.4995,0.27034
487541,0.5,0.1537353,0.4995,0.384831
487545,0.5,0.09369,0.4995,0.19502
487547,0.5,0.19235,0.4995,0.0185
487548,0.5,0.12495,0.4995,0.06681
495767,0.5,0.0625,0.4995,0.4796
514995,0.5,0.06883,0.4995,0.234024
514996,0.5,0.08777,0.4995,0.28477
567335,0.5,0.06377,0.4995,0.13128
567336,0.5,0.08752,0.4995,0.19811
567341,0.5,0.15625,0.4995,0.43975
567345,0.5,0.03382,0.4995,0.127307
567348,0.5,0.05627,0.4995,0.15753
567376,0.5,0.08813,0.4995,0.27047
567377,0.5,0.10475,0.4995,0.04746
567382,0.5,0.12061,0.4995,0.064717
567383,0.5,0.1606,0.4995,0.42308
567596,0.5,0.06179,0.4995,0.189738
567597,0.5,0.19235,0.4995,0.0185
567599,0.5,0.09937,0.4995,0.26369
567601,0.5,0.07058,0.4995,0.12228
567604,0.5,0.13379,0.4995,0.346385
567608,0.5,0.125,0.4995,0.329712
567610,0.5,0.125,0.4995,0.41198
567611,0.5,0.14374,0.4995,0.39458
567616,0.5,0.08129,0.4995,0.18401
567617,0.5,0.19235,0.4995,0.0185
567618,0.5,0.1606,0.4995,0.42308
567624,0.5,0.12183,0.4995,0.416357
567626,0.5,0.07497,0.4995,0.18783
567748,0.5,0.076272,0.4995,0.207736
567752,0.5,0.046242,0.4995,0.03062
567756,0.5,0.11877,0.4995,0.34053
567757,0.5,0.0805,0.4995,0.233505
567763,0.5,0.1187,0.4995,0.2749
567764,0.5,0.150034,0.4995,0.376999
567769,0.5,0.1187,0.4995,0.4677
567777,0.5,0.03131,0.4995,0.090678
567780,0.5,0.03289,0.4995,0.01751
567782,0.5,0.12232,0.4995,0.04788
567783,0.5,0.12122,0.4995,0.34607
567790,0.5,0.08129,0.4995,0.19292
567902,0.5,0.06991,0.4995,0.00743
567907,0.5,0.118138,0.4995,0.29888
567909,0.5,0.08752,0.4995,0.19084
567910,0.5,0.0625,0.4995,0.206655
567917,0.5,0.1062576,0.4995,0.209282
567920,0.5,0.06449,0.4995,0.224195
567924,0.5,0.07501,0.4995,0.176703
567929,0.5,0.0893263,0.4995,0.155571
567930,0.5,0.1606,0.4995,0.42308
567933,0.5,0.18435,0.4995,0.0605
568912,0.5,0.07563,0.4995,0.21633
595665,0.5,0.10626,0.4995,0.34435
595666,0.5,0.04992,0.4995,0.12259
595672,0.5,0.0625,0.4995,0.212113
595677,0.5,0.05804,0.4995,0.217963
599601,0.5,0.05628,0.4995,0.134211
599604,0.5,0.08752,0.4995,0.19835
599605,0.5,0.09375,0.4995,0.27346
599607,0.5,0.1606,0.4995,0.42308
599610,0.5,0.125,0.4995,0.338615
599614,0.5,0.0419113,0.4995,0.069889
599619,0.5,0.07813,0.4995,0.31912
599620,0.5,0.081196,0.4995,0.215012
599621,0.5,0.125,0.4995,0.337191
599623,0.5,0.09677,0.4995,0.30916
599624,0.5,0.08243,0.4995,0.23724
599626,0.5,0.05446,0.4995,0.01899
599632,0.5,0.1012,0.4995,0.25536
599637,0.5,0.125,0.4995,0.41198
599756,0.5,0.05552,0.4995,0.19314
599757,0.5,0.125,0.4995,0.384271
599758,0.5,0.09692,0.4995,0.25443
599760,0.5,0.09376,0.4995,0.285491
599763,0.5,0.143149,0.4995,0.306837
599764,0.5,0.15625,0.4995,0.43975
599765,0.5,0.04934,0.4995,0.01958
599770,0.5,0.05311,0.4995,0.039401
599788,0.5,0.0868263,0.4995,0.048801
599792,0.5,0.08125,0.4995,0.20298
599793,0.5,0.125,0.4995,0.41198
599794,0.5,0.19235,0.4995,0.0185
602943,0.5,0.08128,0.4995,0.214715
602945,0.5,0.07556,0.4995,0.299787
602946,0.5,0.09002,0.4995,0.254391
602948,0.5,0.04694,0.4995,0.05058
602949,0.5,0.09375,0.4995,0.281948
602951,0.5,0.1344,0.4995,0.354601
602953,0.5,0.125,0.4995,0.3265
602954,0.5,0.08129,0.4995,0.2429
602955,0.5,0.09375,0.4995,0.26444
602962,0.5,0.08054,0.4995,0.19338
602971,0.5,0.1187,0.4995,0.2749
602972,0.5,0.04997,0.4995,0.0374
602973,0.5,0.10631,0.4995,0.0127
602974,0.5,0.11496,0.4995,0.321621
602978,0.5,0.118683,0.4995,0.272081
602979,0.5,0.0212,0.4995,0.038591
602980,0.5,0.07501,0.4995,0.222773
602981,0.5,0.08752,0.4995,0.20769
602982,0.5,0.125,0.4995,0.32553
602985,0.5,0.02689,0.4995,0.07125
602987,0.5,0.07501,0.4995,0.19918
603107,0.5,0.19235,0.4995,0.0185
603108,0.5,0.026276,0.4995,0.063166
603109,0.5,0.05312,0.4995,0.01217
603110,0.5,0.01746,0.4995,0.050463
603111,0.5,0.12495,0.4995,0.06681
603115,0.5,0.19235,0.4995,0.0185
603116,0.5,0.05004,0.4995,0.196203
603117,0.5,0.04305,0.4995,0.04367
603122,0.5,0.12495,0.4995,0.06681
603126,0.5,0.08179,0.4995,0.35251
603128,0.5,0.18612,0.4995,0.08547
603129,0.5,0.0963413,0.4995,0.213204
603131,0.5,0.064836,0.4995,0.078479
627966,0.5,0.0625,0.4995,0.0281
627967,0.5,0.06115,0.4995,0.11763
627969,0.5,0.1187,0.4995,0.4677
631942,0.5,0.18435,0.4995,0.0605
631943,0.5,0.02911,0.4995,0.057455
631945,0.5,0.02182,0.4995,0.05242
631946,0.5,0.044212,0.4995,0.049715
631947,0.5,0.0393032,0.4995,0.069508
631949,0.5,0.0891526,0.4995,0.068666
631951,0.5,0.092542,0.4995,0.163865
631952,0.5,0.115631,0.4995,0.318282
631954,0.5,0.0781406,0.4995,0.156002
631956,0.5,0.02566,0.4995,0.07964
634701,0.5,0.058823,0.4995,0.127682
634703,0.5,0.1606,0.4995,0.42308
634705,0.5,0.09436,0.4995,0.17489
634715,0.5,0.18612,0.4995,0.08547
638197,0.5,0.07501,0.4995,0.19931
638204,0.5,0.05004,0.4995,0.0133
638207,0.5,0.125,0.4995,0.41198
638217,0.5,0.02502,0.4995,0.02845
638221,0.5,0.04442,0.4995,0.0433
638224,0.5,0.13116,0.4995,0.367784
638230,0.5,0.1193783,0.4995,0.244623
638232,0.5,0.036212,0.4995,0.055484
638341,0.5,0.0719,0.4995,0.19621
638347,0.5,0.1606,0.4995,0.42308
638356,0.5,0.07501,0.4995,0.180913
638368,0.5,0.07812,0.4995,0.239857
638375,0.5,0.11423,0.4995,0.0543
653445,0.5,0.05688,0.4995,0.04277
660235,0.5,0.12183,0.4995,0.34316
660255,0.5,0.0195,0.4995,0.083536
660258,0.5,0.0780453,0.4995,0.2722573
660262,0.5,0.033634,0.4995,0.062075
660265,0.5,0.04492,0.4995,0.01971
660272,0.5,0.217352,0.4995,0.04769
660385,0.5,0.079332,0.4995,0.27536
660389,0.5,0.09054,0.4995,0.31167
660394,0.5,0.028148,0.4995,0.068467
660402,0.5,0.1386539,0.4995,0.076769
660404,0.5,0.10134,0.4995,0.276091
660405,0.5,0.0638193,0.4995,0.134791
660408,0.5,0.053174,0.4995,0.155998
660410,0.5,0.1187,0.4995,0.2749
660411,0.5,0.1262003,0.4995,0.229796
660766,0.5,0.02372,0.4995,0.046436
660769,0.5,0.07755,0.4995,0.19716
660798,0.5,0.12495,0.4995,0.06681
660917,0.5,0.1416,0.4995,0.04641
660921,0.5,0.08129,0.4995,0.26698
660927,0.5,0.1187,0.4995,0.4677
660950,0.5,0.09375,0.4995,0.29626
660951,0.5,0.07312,0.4995,0.21801
661091,0.5,0.125,0.4995,0.32632
662191,0.5,0.02741,0.4995,0.06128
662198,0.5,0.01245,0.4995,0.03076
662202,0.5,0.1606,0.4995,0.42308
662203,0.5,0.13864,0.4995,0.06069
662205,0.5,0.03872,0.4995,0.150004
662206,0.5,0.07501,0.4995,0.25972
662207,0.5,0.19235,0.4995,0.0185
662208,0.5,0.0625,0.4995,0.113171
662210,0.5,0.14688,0.4995,0.453711
662211,0.5,0.1031,0.4995,0.25908
662212,0.5,0.06561,0.4995,0.214974
662213,0.5,0.04199,0.4995,0.0991
662215,0.5,0.19235,0.4995,0.0185
662216,0.5,0.3125,0.1241,0.02208
662218,0.5,0.0712283,0.4995,0.049991
662219,0.5,0.19629,0.1241,0.015445
662221,0.5,0.09692,0.4995,0.284853
662226,0.5,0.087552,0.4995,0.208357
662228,0.5,0.05826,0.4995,0.118191
662351,0.5,0.114992,0.4995,0.236265
662363,0.5,0.07683,0.4995,0.229103
662367,0.5,0.11938,0.4995,0.33296
662368,0.5,0.04004,0.4995,0.03233
662369,0.5,0.1606,0.4995,0.42308
662370,0.5,0.02382,0.4995,0.118421
662371,0.5,0.0737,0.4995,0.19687
662377,0.5,0.04245,0.4995,0.01454
662378,0.5,0.0793873,0.4995,0.174682
662381,0.5,0.05311,0.4995,0.01896
662382,0.5,0.05869,0.4995,0.135324
662851,0.5,0.06311,0.4995,0.11523
665484,0.5,0.118726,0.4995,0.27947
672206,0.5,0.05005,0.4995,0.01864
672213,0.5,0.08752,0.4995,0.248392
672217,0.5,0.02942,0.4995,0.06328
672218,0.5,0.134908,0.4995,0.059056
672220,0.5,0.18612,0.4995,0.02821
672222,0.5,0.047567,0.4995,0.04449
672224,0.5,0.07812,0.4995,0.27093
672294,0.5,0.0455,0.4995,0.05342
672296,0.5,0.1211583,0.4995,0.283696
672301,0.5,0.19235,0.4995,0.0185
672303,0.5,0.09866,0.4995,0.350331
672316,0.5,0.02427,0.4995,0.01265
672399,0.5,0.06877,0.4995,0.19707
672408,0.5,0.128032,0.4995,0.302875
672409,0.5,0.18311,0.4995,0.38735
672411,0.5,0.11611,0.4995,0.03528
672413,0.5,0.07747,0.4995,0.196531
672428,0.5,0.08752,0.4995,0.26064
672429,0.5,0.04077,0.4995,0.097034
672430,0.5,0.0950063,0.4995,0.184351
672433,0.5,0.01727,0.4995,0.065033
672435,0.5,0.10001,0.4995,0.313693
672454,0.5,0.19235,0.4995,0.0185
672465,0.5,0.1549863,0.4995,0.3867
672496,0.5,0.045556,0.4995,0.050044
672498,0.5,0.03753,0.4995,0.072321
672513,0.5,0.084409,0.4995,0.169594
672514,0.5,0.125031,0.4995,0.319692
672515,0.5,0.05627,0.4995,0.18438
672517,0.5,0.09684,0.4995,0.272317
672518,0.5,0.14063,0.4995,0.441283
672519,0.5,0.045698,0.4995,0.057189
672533,0.5,0.0306,0.4995,0.03332
681910,0.5,0.0805,0.4995,0.19716
681913,0.5,0.0781,0.4995,0.27371
682242,0.5,0.1606,0.4995,0.42308
682243,0.5,0.03128,0.4995,0.054193
682246,0.5,0.12183,0.4995,0.27615
682254,0.5,0.04873,0.4995,0.157621
682255,0.5,0.1606,0.4995,0.42308
682256,0.5,0.03449,0.4995,0.08603
682268,0.5,0.0743,0.4995,0.18042
682271,0.5,0.19235,0.4995,0.0185
682272,0.5,0.12051,0.4995,0.03559
682274,0.5,0.04639,0.4995,0.05088
682275,0.5,0.09302,0.4995,0.27913
682278,0.5,0.07501,0.4995,0.208831
682281,0.5,0.15625,0.4995,0.43975
682307,0.5,0.13128,0.4995,0.340531
682311,0.5,0.04495,0.4995,0.03923
682312,0.5,0.139966,0.4995,0.060052
682315,0.5,0.11877,0.4995,0.32054
682316,0.5,0.01123,0.4995,0.04912
682318,0.5,0.08124,0.4995,0.28829
682322,0.5,0.04681,0.4995,0.12963
682332,0.5,0.053202,0.4995,0.137055
682337,0.5,0.04622,0.4995,0.10257
682343,0.5,0.1205546,0.4995,0.312911
682348,0.5,0.04248,0.4995,0.04534
682370,0.5,0.0806873,0.4995,0.160452
682371,0.5,0.04575,0.4995,0.154332
682375,0.5,0.101888,0.4995,0.249327
682376,0.5,0.13434,0.4995,0.363971
682383,0.5,0.08129,0.4995,0.27696
682385,0.5,0.03125,0.4995,0.04284
682391,0.5,0.09375,0.4995,0.28421
682394,0.5,0.19235,0.4995,0.0185
682395,0.5,0.3125,0.1241,0.02208
682396,0.5,0.11877,0.4995,0.33394
682401,0.5,0.050681,0.4995,0.035253
682406,0.5,0.1012,0.4995,0.296442
682409,0.5,0.1606,0.4995,0.42308
682415,0.5,0.04004,0.4995,0.16251
682417,0.5,0.11938,0.4995,0.38078
682441,0.5,0.05138,0.4995,0.13216
682454,0.5,0.0447553,0.4995,0.085859
682456,0.5,0.15625,0.4995,0.43975
682460,0.5,0.04688,0.4995,0.041847
682465,0.5,0.19235,0.4995,0.0185
682467,0.5,0.0805,0.4995,0.21151
682476,0.5,0.06747,0.4995,0.25185
682478,0.5,0.05505,0.4995,0.13573
682480,0.5,0.15247,0.4995,0.416692
682489,0.5,0.1207,0.4995,0.27618
682526,0.5,0.125,0.4995,0.35481
682775,0.5,0.08936,0.4995,0.02473
682782,0.5,0.05321,0.4995,0.021473
682785,0.5,0.0094,0.4995,0.04728
682786,0.5,0.08694,0.4995,0.277205
682790,0.5,0.1248993,0.4995,0.288614
682791,0.5,0.02989,0.4995,0.08932
682795,0.5,0.07495,0.4995,0.18761
682801,0.5,0.05627,0.4995,0.13233
682803,0.5,0.05004,0.4995,0.0128
682806,0.5,0.07746,0.4995,0.209084
682808,0.5,0.0669,0.4995,0.40551
682838,0.5,0.1606,0.4995,0.42308
682839,0.5,0.0625,0.4995,0.13146
682840,0.5,0.11105,0.4995,0.05054
682843,0.5,0.157511,0.4995,0.438242
682845,0.5,0.10305,0.4995,0.29397
682847,0.5,0.09619,0.4995,0.296561
682850,0.5,0.0898,0.4995,0.25019
682851,0.5,0.0281073,0.4995,0.072934
682852,0.5,0.05939,0.4995,0.12912
682853,0.5,0.11756,0.4995,0.03819
682854,0.5,0.0299,0.4995,0.02718
682855,0.5,0.08185,0.4995,0.23867
682857,0.5,0.061268,0.4995,0.02739
682858,0.5,0.12183,0.4995,0.334117
682860,0.5,0.08117,0.4995,0.18429
682861,0.5,0.1606,0.4995,0.42308
682863,0.5,0.086122,0.4995,0.238518
682981,0.5,0.04498,0.4995,0.05469
682982,0.5,0.10797,0.4995,0.27007
683208,0.5,0.09872,0.4995,0.268583
705618,0.5,0.04004,0.4995,0.02796
705620,0.5,0.09866,0.4995,0.26775
705621,0.5,0.04382,0.4995,0.09858
705622,0.5,0.09561,0.4995,0.3028
705625,0.5,0.13375,0.4995,0.342604
705629,0.5,0.0506112,0.4995,0.056428
705633,0.5,0.19235,0.4995,0.0185
705636,0.5,0.0930853,0.4995,0.210222
705638,0.5,0.22502,0.1241,0.00143
705641,0.5,0.04305,0.4995,0.02456
705651,0.5,0.025034,0.4995,0.065166
705652,0.5,0.12495,0.4995,0.06681
705658,0.5,0.02278,0.4995,0.05606
705685,0.5,0.1118753,0.4995,0.306672
705686,0.5,0.09053,0.4995,0.19567
705687,0.5,0.1187,0.2493,0.0247
705690,0.5,0.1187,0.4995,0.4677
705691,0.5,0.07378,0.4995,0.19475
705692,0.5,0.09237,0.4995,0.26431
705696,0.5,0.15308,0.4995,0.3843
705700,0.5,0.08865,0.4995,0.03453
705702,0.5,0.08127,0.4995,0.236151
705706,0.5,0.02751,0.4995,0.05169
705711,0.5,0.079982,0.4995,0.23645
705715,0.5,0.04065,0.4995,0.10558
705721,0.5,0.08926,0.4995,0.29131
705723,0.5,0.11877,0.4995,0.34275
705724,0.5,0.0625,0.4995,0.22174
705726,0.5,0.19235,0.4995,0.0185
705747,0.5,0.08614,0.4995,0.263133
705748,0.5,0.0244,0.4995,0.1256
705751,0.5,0.12378,0.4995,0.23607
705753,0.5,0.08635,0.4995,0.282101
705760,0.5,0.1187,0.4995,0.4677
705764,0.5,0.081843,0.4995,0.213602
705767,0.5,0.081256,0.4995,0.17281
705769,0.5,0.11877,0.4995,0.359461
705771,0.5,0.05755,0.4995,0.139753
705772,0.5,0.1344,0.4995,0.33659
705773,0.5,0.03249,0.4995,0.055994
705775,0.5,0.02298,0.4995,0.067813
705777,0.5,0.1606,0.4995,0.42308
705779,0.5,0.08629,0.4995,0.19359
705785,0.5,0.1187,0.4995,0.2749
705786,0.5,0.09692,0.4995,0.2556
705814,0.5,0.0805,0.4995,0.20357
705817,0.5,0.03189,0.4995,0.064503
705821,0.5,0.12183,0.4995,0.391177
705822,0.5,0.1606,0.4995,0.42308
705823,0.5,0.05622,0.4995,0.03568
705824,0.5,0.09998,0.4995,0.27275
705825,0.5,0.11877,0.4995,0.368061
705826,0.5,0.13491,0.4995,0.34218
705828,0.5,0.07675,0.4995,0.27041
705830,0.5,0.055688,0.4995,0.136214
705831,0.5,0.0,0.4995,0.3489
705834,0.5,0.19235,0.4995,0.0185
706377,0.5,0.16565,0.1241,0.01002
706379,0.5,0.09375,0.4995,0.27432
706380,0.5,0.0425703,0.4995,0.055219
706382,0.5,0.11939,0.4995,0.319225
710820,0.5,0.07067,0.4995,0.217761
710941,0.5,0.1187,0.4995,0.2749
710949,0.5,0.16251,0.4995,0.463038
710950,0.5,0.125,0.4995,0.41198
710951,0.5,0.0719,0.4995,0.175282
710975,0.5,0.0593553,0.4995,0.040427
711008,0.5,0.05316,0.4995,0.130421
711085,0.5,0.125,0.4995,0.41198
711104,0.5,0.08563,0.4995,0.190351
711137,0.5,0.0912806,0.4995,0.211878
711158,0.5,0.125,0.4995,0.334434
711172,0.5,0.0819,0.4995,0.19774
711173,0.5,0.13196,0.4995,0.34975
711174,0.5,0.19235,0.4995,0.0185
711175,0.5,0.18435,0.4995,0.0605
711184,0.5,0.125,0.4995,0.32555
711194,0.5,0.09375,0.4995,0.27047
711204,0.5,0.09878,0.4995,0.342801
711216,0.5,0.08129,0.4995,0.19371
711217,0.5,0.08124,0.4995,0.29232
711218,0.5,0.0529799,0.4995,0.080218
711219,0.5,0.106262,0.4995,0.300982
711221,0.5,0.09237,0.4995,0.275421
711237,0.5,0.06495,0.4995,0.225541
711241,0.5,0.1181273,0.4995,0.238174
711242,0.5,0.1187,0.4995,0.4677
711243,0.5,0.1606,0.4995,0.42308
711244,0.5,0.03056,0.4995,0.04282
711245,0.5,0.125,0.4995,0.33409
711247,0.5,0.10858,0.4995,0.28126
711251,0.5,0.10306,0.4995,0.271691
711258,0.5,0.06262,0.4995,0.130291
711262,0.5,0.1606,0.4995,0.42308
711268,0.5,0.07495,0.4995,0.18761
711287,0.5,0.05936,0.4995,0.132381
711289,0.5,0.1187,0.4995,0.4677
711300,0.5,0.04992,0.4995,0.11856
711308,0.5,0.0563,0.4995,0.174862
711310,0.5,0.125,0.4995,0.337371
711311,0.5,0.12495,0.4995,0.34319
711329,0.5,0.11877,0.4995,0.329624
711354,0.5,0.05627,0.4995,0.02479
711355,0.5,0.19235,0.4995,0.0185
711359,0.5,0.09686,0.4995,0.311881
711368,0.5,0.0619886,0.4995,0.150542
711369,0.5,0.125,0.4995,0.34007
711372,0.5,0.04245,0.4995,0.12073
711381,0.5,0.09375,0.4995,0.27841
711385,0.5,0.01121,0.4995,0.067538
711390,0.5,0.1187,0.4995,0.2749
711391,0.5,0.1606,0.4995,0.42308
711414,0.5,0.08752,0.4995,0.0034
711415,0.5,0.09237,0.4995,0.25552
711416,0.5,0.03128,0.4995,0.042218
711417,0.5,0.11877,0.4995,0.34817
711419,0.5,0.10312,0.4995,0.273591
711426,0.5,0.19235,0.4995,0.0185
711435,0.5,0.12495,0.4995,0.06681
711457,0.5,0.125,0.4995,0.32924
711458,0.5,0.1606,0.4995,0.42308
711459,0.5,0.125,0.4995,0.335631
711461,0.5,0.00488,0.4995,0.0413
711462,0.5,0.1556238,0.4995,0.0794118
711463,0.5,0.07501,0.4995,0.239078
711465,0.5,0.19235,0.4995,0.0185
711466,0.5,0.02191,0.4995,0.01148
711468,0.5,0.13196,0.4995,0.34975
711469,0.5,0.08305,0.4995,0.210933
711477,0.5,0.1606,0.4995,0.42308
711478,0.5,0.12183,0.4995,0.39662
711479,0.5,0.07679,0.4995,1.54E-4
711481,0.5,0.13491,0.4995,0.34218
711482,0.5,0.06495,0.4995,0.173443
711483,0.5,0.1606,0.4995,0.42308
711484,0.5,0.09192,0.4995,0.25944
711508,0.5,0.03622,0.4995,0.01468
711513,0.5,0.077,0.4995,0.206441
711514,0.5,0.19235,0.4995,0.0185
711519,0.5,0.09436,0.4995,0.27414
711520,0.5,0.1606,0.4995,0.42308
711521,0.5,0.11877,0.4995,0.33712
711522,0.5,0.09694,0.4995,0.26732
711525,0.5,0.19235,0.4995,0.0185
711526,0.5,0.08752,0.4995,0.259401
711527,0.5,0.13428,0.4995,0.355825
711528,0.5,0.13751,0.4995,0.42327
711529,0.5,0.08635,0.4995,0.19704
711530,0.5,0.11877,0.4995,0.32214
711537,0.5,0.05319,0.4995,0.038496
711541,0.5,0.10862,0.4995,0.04326
711545,0.5,0.10315,0.4995,0.29223
711546,0.5,0.06255,0.4995,0.032983
711551,0.5,0.1344,0.4995,0.34801
711552,0.5,0.065634,0.4995,0.094746
711573,0.5,0.0805,0.4995,0.20674
711574,0.5,0.03186,0.4995,0.04524
711581,0.5,0.19235,0.4995,0.0185
711588,0.5,0.12495,0.4995,0.06681
711597,0.5,0.10937,0.4995,1.4E-4
711616,0.5,0.15625,0.4995,0.44252
711624,0.5,0.07813,0.4995,0.18541
711629,0.5,0.21875,0.4995,0.0591
711630,0.5,0.08127,0.4995,0.243914
711635,0.5,0.07058,0.4995,0.12228
711646,0.5,0.04302,0.4995,0.210147
711661,0.5,0.07436,0.2493,0.0066
711665,0.5,0.15625,0.4995,0.43975
711670,0.5,0.08121,0.4995,0.188571
