hostId,cpuCapacity,freeCpu,memCapacity,freeMem
381361,0.5,0.125,0.2493,6.8E-4
381364,0.5,0.00256,0.4995,0.199554
381365,0.5,0.00257,0.4995,0.149575
381368,0.5,0.0,0.4995,0.37859
381369,0.5,0.00812,0.4995,0.28628
381370,0.5,0.01239,0.4995,0.218883
381371,0.5,0.00348,0.4995,0.300958
381374,0.5,5.64E-4,0.4995,0.04035
381378,0.5,1.299E-4,0.4995,0.005452
381381,0.5,0.0025,0.4995,0.289704
381384,0.5,2.0E-5,0.4995,0.062283
381386,0.5,0.00879,0.4995,0.11876
381389,0.5,3.2E-5,0.4995,0.144874
410692,0.5,0.06735,0.4995,0.00101
410695,0.5,0.00398,0.4995,0.298522
418535,0.5,0.003502,0.4995,0.127347
418536,0.5,0.0025626,0.4995,0.055119
418547,0.5,0.00628,0.4995,0.174191
418548,0.5,0.0043573,0.4995,0.068638
418549,0.5,0.0039753,0.4995,0.002177
418551,0.5,0.0,0.4995,0.27303
418552,0.5,0.00516,0.4995,0.173833
418559,0.5,0.006293,0.4995,0.199546
418560,0.5,6.1E-4,0.4995,0.22276
418561,0.5,0.00311,0.4995,0.277487
418562,0.5,0.00435,0.4995,0.31969
418564,0.5,0.06735,0.4995,0.00101
418565,0.5,0.0017653,0.4995,0.062071
418566,0.5,0.08757,0.4995,0.001333
418570,0.5,0.00685,0.4995,0.160744
418572,0.5,4.1E-4,0.4995,0.01039
418574,0.5,0.06735,0.4995,0.00101
418581,0.5,0.005241,0.4995,0.11955
418583,0.5,0.0087,0.4995,0.219278
418584,0.5,0.0027845,0.4995,0.002164
418585,0.5,0.01001,0.4995,0.15443
418586,0.5,0.0049293,0.4995,3.43E-4
418588,0.5,0.009312,0.4995,0.0024
418589,0.5,0.0,0.4995,0.300692
418689,0.5,0.00316,0.4995,0.184783
418690,0.5,0.00313,0.4995,0.133083
418691,0.5,0.00863,0.4995,0.232767
418695,0.5,5.6E-4,0.4995,0.021393
418697,0.5,6.1E-4,0.4995,0.3007
418708,0.5,0.00565,0.4995,0.178083
421565,0.5,1.0E-5,0.4995,0.381983
421569,0.5,0.010424,0.4995,0.0013528
421571,0.5,6.0E-5,0.4995,0.176141
421574,0.5,3.0E-5,0.4995,0.181203
421578,0.5,0.00306,0.4995,0.30315
421587,0.5,5.126E-4,0.4995,0.015732
421592,0.5,5.4E-4,0.4995,0.174981
421593,0.5,1.632E-4,0.4995,0.010996
422053,0.5,0.01882,0.4995,7.8E-5
422055,0.5,0.0025306,0.4995,0.095387
422069,0.5,0.003452,0.4995,0.079494
422080,0.5,0.0,0.4995,0.308753
422082,0.5,0.0,0.4995,0.00919
422084,0.5,0.0,0.4995,0.00919
422087,0.5,0.00401,0.4995,0.159213
422090,0.5,1.0E-5,0.4995,0.367774
422091,0.5,0.0124,0.4995,0.346603
450799,0.5,0.001608,0.4995,0.15455
485231,0.5,0.0024533,0.4995,0.002294
485241,0.5,0.0094,0.4995,0.179395
486699,0.5,5.518E-4,0.4995,0.008792
486702,0.5,0.00874,0.4995,0.213223
486703,0.5,0.007782,0.4995,0.07952
486704,0.5,0.006254,0.4995,0.154386
486707,0.5,0.0012066,0.4995,0.002786
486711,0.5,1.92E-4,0.4995,0.0010898
486805,0.5,0.00625,0.4995,0.22414
486816,0.5,2.659E-4,0.4995,0.029321
486820,0.5,0.00435,0.4995,0.31969
486821,0.5,0.0035346,0.4995,0.001599
486826,0.5,4.24E-4,0.4995,0.067007
486827,0.5,5.0E-5,0.4995,0.16231
486956,0.5,0.00436,0.4995,0.356544
486957,0.5,0.00369,0.4995,0.335526
486958,0.5,5.226E-4,0.4995,0.009641
486959,0.5,0.001722,0.4995,0.003038
486961,0.5,0.00336,0.4995,0.28827
487295,0.5,5.453E-4,0.4995,0.039369
487385,0.5,0.0,0.4995,0.320641
487386,0.5,6.73E-5,0.4995,0.00402
487390,0.5,5.579E-4,0.4995,0.008791
487391,0.5,0.0017673,0.4995,0.003857
487397,0.5,0.00317,0.4995,0.248592
487399,0.5,5.0E-5,0.4995,0.226031
487402,0.5,0.010676,0.4995,0.281866
487403,0.5,0.00776,0.4995,0.218986
487404,0.5,2.9E-4,0.4995,0.38817
487407,0.5,0.006098,0.4995,0.06313
487411,0.5,0.011252,0.4995,0.407805
487414,0.5,0.01067,0.4995,0.238573
487535,0.5,0.0056473,0.4995,0.354333
487538,0.5,0.0022173,0.4995,0.069055
487541,0.5,0.01108,0.4995,0.310077
487545,0.5,0.002602,0.4995,0.188586
487547,0.5,0.005623,0.4995,0.260146
487548,0.5,0.01542,0.4995,5.41E-4
495767,0.5,2.9E-4,0.4995,0.38817
514995,0.5,1.0E-5,0.4995,0.237944
514996,0.5,0.00435,0.4995,0.36482
567335,0.5,3.2E-5,0.4995,0.054776
567336,0.5,4.773E-4,0.4995,0.011303
567341,0.5,0.00624,0.4995,0.412563
567345,0.5,0.00175,0.4995,0.2888
567348,0.5,0.001883,0.4995,0.357097
567376,0.5,6.1E-4,0.4995,0.3961
567377,0.5,0.00949,0.4995,0.188553
567382,0.5,0.00802,0.4995,0.115493
567383,0.5,0.01245,0.4995,0.420143
567596,0.5,1.6E-4,0.4995,0.183952
567597,0.5,0.00629,0.4995,0.296682
567599,0.5,0.00689,0.4995,0.0831
567601,0.5,1.0E-5,0.4995,0.363744
567604,0.5,0.00183,0.4995,0.16056
567608,0.5,0.00714,0.4995,0.17065
567610,0.5,2.0E-5,0.4995,0.238224
567611,0.5,0.0,0.4995,0.29842
567616,0.5,0.00941,0.4995,0.320755
567617,0.5,1.2E-5,0.4995,0.125413
567618,0.5,6.1E-4,0.4995,0.065827
567624,0.5,0.0042673,0.4995,0.003007
567626,0.5,0.0029059,0.4995,0.091854
567748,0.5,0.001442,0.4995,0.13247
567752,0.5,0.037512,0.4995,0.0015358
567756,0.5,0.0012699,0.4995,0.070635
567757,0.5,5.7E-4,0.4995,0.237277
567763,0.5,6.6E-4,0.4995,0.226461
567764,0.5,0.0,0.4995,0.26911
567769,0.5,4.553E-4,0.4995,0.00758
567777,0.5,0.01073,0.4995,7.62E-4
567780,0.5,0.00372,0.4995,0.225731
567782,0.5,0.00308,0.4995,0.335946
567783,0.5,0.0,0.4995,0.18745
567790,0.5,0.001726,0.4995,0.001281
567902,0.5,1.0E-5,0.4995,0.17968
567907,0.5,5.2E-5,0.4995,0.123564
567909,0.5,3.25E-5,0.4995,0.001939
567910,0.5,1.49E-5,0.4995,0.022549
567917,0.5,0.0094,0.4995,0.22545
567920,0.5,0.0,0.4995,0.00919
567924,0.5,0.00111,0.4995,0.169773
567929,0.5,3.2E-5,0.4995,0.195559
567930,0.5,0.0,0.4995,0.278422
567933,0.5,0.008134,0.4995,0.165828
568912,0.5,0.003,0.4995,0.240423
595665,0.5,0.00306,0.4995,0.231343
595666,0.5,0.0103383,0.4995,0.247616
595672,0.5,0.0097,0.4995,0.213853
595677,0.5,0.00776,0.4995,0.221136
599601,0.5,0.00104,0.4995,0.246382
599604,0.5,0.00179,0.4995,0.16748
599605,0.5,0.00867,0.4995,0.17686
599607,0.5,0.00628,0.4995,0.174753
599610,0.5,0.004912,0.4995,0.003413
599614,0.5,0.00192,0.4995,0.16756
599619,0.5,7.0E-5,0.4995,0.16219
599620,0.5,0.002222,0.4995,0.0015828
599621,0.5,0.04634,0.4995,1.91E-4
599623,0.5,0.0037406,0.4995,0.077263
599624,0.5,0.0,0.4995,0.00919
599626,0.5,2.42E-4,0.4995,0.073639
599632,0.5,0.0083683,0.4995,0.069597
599637,0.5,0.0015946,0.4995,0.092865
599756,0.5,0.006542,0.4995,0.18556
599757,0.5,0.00879,0.4995,0.27861
599758,0.5,0.0,0.4995,0.00919
599760,0.5,0.0031346,0.4995,0.124763
599763,0.5,0.00174,0.4995,0.232841
599764,0.5,0.00114,0.4995,0.280004
599765,0.5,5.925E-4,0.4995,0.027389
599770,0.5,0.06735,0.4995,0.00101
599788,0.5,0.00347,0.4995,0.213251
599792,0.5,2.0E-5,0.4995,0.382521
599793,0.5,7.4E-5,0.4995,0.0012018
599794,0.5,0.002,0.4995,0.122766
602943,0.5,0.0,0.4995,0.37859
602945,0.5,0.0045673,0.4995,3.45E-4
602946,0.5,5.373E-4,0.4995,0.00354
602948,0.5,0.0025273,0.4995,0.05813
602949,0.5,0.00308,0.4995,0.001796
602951,0.5,9.0E-4,0.4995,0.051915
602953,0.5,0.026164,0.4995,7.308E-4
602954,0.5,9.3E-6,0.4995,0.052645
602955,0.5,2.0E-5,0.4995,0.236109
602962,0.5,0.00153,0.4995,0.144796
602971,0.5,0.0011281,0.4995,0.002418
602972,0.5,0.001192,0.4995,0.002744
602973,0.5,0.0093,0.4995,0.31837
602974,0.5,0.07495,0.4995,0.00188
602978,0.5,6.6E-4,0.4995,0.126223
602979,0.5,6.1E-4,0.4995,0.2744
602980,0.5,0.0037053,0.4995,0.073175
602981,0.5,0.0043546,0.4995,0.001076
602982,0.5,1.158E-4,0.4995,0.001089
602985,0.5,0.003452,0.4995,0.187323
602987,0.5,0.06735,0.4995,0.00101
603107,0.5,0.0046,0.4995,1.11E-4
603108,0.5,0.0,0.4995,0.07532
603109,0.5,3.722E-4,0.4995,0.036029
603110,0.5,0.00623,0.4995,1.67E-4
603111,0.5,6.85E-5,0.4995,0.036192
603115,0.5,7.546E-4,0.4995,0.086033
603116,0.5,0.0,0.4995,0.17438
603117,0.5,0.06735,0.4995,0.00101
603122,0.5,2.9E-4,0.4995,0.38817
603126,0.5,0.0061853,0.4995,0.118947
603128,0.5,6.42E-4,0.4995,0.110556
603129,0.5,0.00252,0.4995,0.253361
603131,0.5,0.001452,0.4995,8.238E-4
627966,0.5,0.00435,0.4995,0.34255
627967,0.5,0.001702,0.4995,1.046E-4
627969,0.5,1.0E-5,0.4995,0.199066
631942,0.5,3.0E-5,0.4995,0.00948
631943,0.5,0.00627,0.4995,0.222404
631945,0.5,0.00306,0.4995,0.08628
631946,0.5,0.00348,0.4995,0.158173
631947,0.5,0.00253,0.4995,0.084743
631949,0.5,6.1E-4,0.4995,0.1557
631951,0.5,2.9E-4,0.4995,0.38817
631952,0.5,0.0037479,0.4995,3.19E-4
631954,0.5,0.00874,0.4995,0.09111
631956,0.5,0.00668,0.4995,0.20824
634701,0.5,0.0024593,0.4995,0.00105
634703,0.5,0.0,0.4995,0.38149
634705,0.5,0.0056013,0.4995,0.001952
634715,0.5,0.002824,0.4995,1.208E-4
638197,0.5,0.01184,0.4995,0.220501
638204,0.5,0.0117,0.4995,0.414634
638207,0.5,0.005641,0.4995,0.186635
638217,0.5,5.0E-5,0.4995,0.05504
638221,0.5,0.002572,0.4995,0.147543
638224,0.5,0.06735,0.4995,0.00101
638230,0.5,4.646E-4,0.4995,0.002362
638232,0.5,0.01021,0.4995,0.2106
638341,0.5,0.06735,0.4995,0.00101
638347,0.5,0.01249,0.4995,4.3E-4
638356,0.5,0.00755,0.4995,0.222753
638368,0.5,0.003138,0.4995,0.228291
638375,0.5,0.00305,0.4995,0.243586
653445,0.5,5.153E-4,0.4995,0.014107
660235,0.5,0.03126,0.4995,7.59E-4
660255,0.5,0.006211,0.4995,0.328044
660258,0.5,0.00311,0.4995,0.140366
660262,0.5,0.013638,0.4995,7.0E-6
660265,0.5,0.0,0.4995,0.35632
660272,0.5,0.0025273,0.4995,0.11553
660385,0.5,6.213E-4,0.4995,0.015257
660389,0.5,1.453E-4,0.4995,0.005927
660394,0.5,0.00951,0.4995,0.25823
660402,0.5,3.659E-4,0.4995,0.008569
660404,0.5,0.0,0.4995,0.00919
660405,0.5,3.6E-4,0.4995,0.230661
660408,0.5,0.0037783,0.4995,0.00319
660410,0.5,0.0021365,0.4995,0.001909
660411,0.5,0.0,0.4995,0.00919
660766,0.5,1.0E-5,0.4995,0.150165
660769,0.5,0.01184,0.4995,0.377071
660798,0.5,2.9E-4,0.4995,0.38817
660917,0.5,0.0020512,0.4995,0.002452
660921,0.5,1.0E-5,0.4995,0.221546
660927,0.5,0.0094,0.4995,0.16511
660950,0.5,0.00867,0.4995,0.24184
660951,0.5,2.42E-4,0.4995,0.140663
661091,0.5,0.00629,0.4995,0.313565
662191,0.5,0.0039753,0.4995,1.81E-4
662198,0.5,0.00238,0.4995,0.09719
662202,0.5,0.10937,0.4995,0.00214
662203,0.5,5.932E-4,0.4995,0.036887
662205,0.5,0.0042756,0.4995,7.6E-4
662206,0.5,5.306E-4,0.4995,0.031634
662207,0.5,0.0019273,0.4995,0.059057
662208,0.5,0.00873,0.4995,0.163021
662210,0.5,0.00975,0.4995,0.240721
662211,0.5,1.0E-5,0.4995,0.219604
662212,0.5,5.92E-4,0.4995,0.017923
662213,0.5,5.373E-4,0.4995,0.00754
662215,0.5,0.00629,0.4995,0.297084
662216,0.5,0.21875,0.1241,1.7E-4
662218,0.5,0.00344,0.4995,0.242006
662219,0.5,0.21875,0.1241,1.7E-4
662221,0.5,0.009693,0.4995,0.22071
662226,0.5,0.0021226,0.4995,2.32E-4
662228,0.5,0.0088006,0.4995,0.188245
662351,0.5,0.0,0.4995,0.38149
662363,0.5,1.4E-4,0.4995,0.125843
662367,0.5,0.00462,0.4995,0.197473
662368,0.5,0.0118913,0.4995,0.360624
662369,0.5,0.00617,0.4995,0.306845
662370,0.5,6.6E-4,0.4995,0.206405
662371,0.5,0.036914,0.4995,0.0023116
662377,0.5,5.0E-5,0.4995,0.072423
662378,0.5,0.004453,0.4995,0.304805
662381,0.5,0.06735,0.4995,0.00101
662382,0.5,0.0,0.4995,0.27285
662851,0.5,5.86E-4,0.4995,0.0494438
665484,0.5,6.033E-4,0.4995,0.418191
672206,0.5,2.644E-4,0.4995,0.016296
672213,0.5,0.0024,0.4995,0.128397
672217,0.5,0.06735,0.4995,0.00101
672218,0.5,0.00152,0.4995,0.233691
672220,0.5,5.477E-4,0.4995,0.017623
672222,0.5,0.06735,0.4995,0.00101
672224,0.5,0.01066,0.4995,0.23686
672294,0.5,0.0057,0.4995,0.140533
672296,0.5,0.0025,0.4995,0.129181
672301,0.5,0.0024206,0.4995,3.44E-4
672303,0.5,0.004882,0.4995,0.206161
672316,0.5,0.06735,0.4995,0.00101
672399,0.5,0.0,0.4995,0.281531
672408,0.5,0.009381,0.4995,0.213239
672409,0.5,1.4E-5,0.4995,0.3339
672411,0.5,0.00388,0.4995,0.09378
672413,0.5,0.0011473,0.4995,7.1E-4
672428,0.5,0.00431,0.4995,0.00187
672429,0.5,0.00114,0.4995,2.15E-4
672430,0.5,0.0,0.4995,0.00919
672433,0.5,0.0,0.4995,0.285484
672435,0.5,0.00803,0.4995,0.224265
672454,0.5,2.9E-4,0.4995,0.38817
672465,0.5,5.0E-5,0.4995,0.175441
672496,0.5,0.00436,0.4995,0.356544
672498,0.5,0.00983,0.4995,0.25282
672513,0.5,0.0030766,0.4995,0.001461
672514,0.5,0.0066,0.4995,0.316942
672515,0.5,0.00189,0.4995,0.337933
672517,0.5,0.0021853,0.4995,2.018E-4
672518,0.5,0.01242,0.4995,0.337691
672519,0.5,0.002011,0.4995,4.114E-4
672533,0.5,2.9E-4,0.4995,0.38817
681910,0.5,0.0087753,0.4995,0.113527
681913,0.5,0.00879,0.4995,0.316587
682242,0.5,0.0030079,0.4995,4.35E-4
682243,0.5,1.52E-4,0.4995,0.005239
682246,0.5,0.00347,0.4995,0.22298
682254,0.5,0.0088653,0.4995,0.126332
682255,0.5,5.5E-4,0.4995,0.08542
682256,0.5,0.00879,0.4995,0.178151
682268,0.5,0.00628,0.4995,0.247402
682271,0.5,0.00433,0.4995,0.290514
682272,0.5,5.0E-4,0.4995,0.223233
682274,0.5,0.00659,0.4995,0.16856
682275,0.5,0.0,0.4995,0.14788
682278,0.5,0.0,0.4995,0.35632
682281,0.5,5.193E-4,0.4995,0.011597
682307,0.5,0.0049806,0.4995,0.002147
682311,0.5,0.00149,0.4995,0.311253
682312,0.5,0.06735,0.4995,0.00101
682315,0.5,5.471E-4,0.4995,0.009479
682316,0.5,0.001452,0.4995,0.056
682318,0.5,0.00113,0.4995,0.151974
682322,0.5,0.0,0.4995,0.00919
682332,0.5,0.0035853,0.4995,7.17E-4
682337,0.5,0.00935,0.4995,0.315355
682343,0.5,0.00628,0.4995,0.180241
682348,0.5,1.22E-4,0.4995,6.36E-4
682370,0.5,0.0087613,0.4995,0.415989
682371,0.5,0.0,0.4995,0.30095
682375,0.5,0.011242,0.4995,0.069971
682376,0.5,0.005892,0.4995,0.062171
682383,0.5,0.00184,0.4995,0.105001
682385,0.5,0.00378,0.4995,0.194022
682391,0.5,0.0,0.4995,0.00302
682394,0.5,0.003152,0.4995,0.09538
682395,0.5,0.29376,0.1241,0.004571
682396,0.5,0.0,0.4995,0.276873
682401,0.5,1.0E-5,0.4995,0.265916
682406,0.5,0.050092,0.4995,1.25E-4
682409,0.5,0.0094,0.4995,0.18611
682415,0.5,5.106E-4,0.4995,1.58E-4
682417,0.5,0.00689,0.4995,0.293703
682441,0.5,0.0093,0.4995,0.3152
682454,0.5,2.9E-4,0.4995,0.38817
682456,0.5,0.06878,0.4995,0.002479
682460,0.5,2.9E-4,0.4995,0.38817
682465,0.5,0.025016,0.4995,6.032E-4
682467,0.5,5.059E-4,0.4995,0.018001
682476,0.5,0.00254,0.4995,0.107557
682478,0.5,2.9E-4,0.4995,0.38817
682480,0.5,1.0E-5,0.4995,0.175023
682489,0.5,1.0E-5,0.4995,0.122046
682526,0.5,5.193E-4,0.4995,0.023175
682775,0.5,0.0055673,0.4995,2.26E-4
682782,0.5,0.00436,0.4995,0.356544
682785,0.5,5.932E-4,0.4995,0.038508
682786,0.5,0.00308,0.4995,0.300913
682790,0.5,0.00629,0.4995,0.2675
682791,0.5,0.037512,0.4995,0.0015358
682795,0.5,5.506E-4,0.4995,0.096114
682801,0.5,6.6E-4,0.4995,0.174701
682803,0.5,0.039184,0.4995,1.0E-4
682806,0.5,4.2E-5,0.4995,0.174958
682808,0.5,4.2E-5,0.4995,0.121667
682838,0.5,0.06735,0.4995,0.00101
682839,0.5,0.00635,0.4995,0.378633
682840,0.5,0.00248,0.4995,0.310013
682843,0.5,0.008024,0.4995,1.386E-4
682845,0.5,0.0024473,0.4995,0.00284
682847,0.5,0.0049626,0.4995,0.002955
682850,0.5,0.00647,0.4995,0.20707
682851,0.5,0.002382,0.4995,0.190445
682852,0.5,0.0094,0.4995,0.299741
682853,0.5,2.0E-5,0.4995,0.145383
682854,0.5,4.2E-5,0.4995,0.001548
682855,0.5,0.00863,0.4995,0.249021
682857,0.5,0.00248,0.4995,0.299113
682858,0.5,0.006412,0.4995,0.304726
682860,0.5,0.0105233,0.4995,0.06222
682861,0.5,0.0011373,0.4995,4.62E-4
682863,0.5,0.004302,0.4995,0.0013143
682981,0.5,0.0,0.4995,0.002877
682982,0.5,0.0025,0.4995,0.238572
683208,0.5,0.0,0.4995,0.16509
705618,0.5,0.0,0.4995,0.43187
705620,0.5,0.0031445,0.4995,0.003459
705621,0.5,2.0E-5,0.4995,0.412558
705622,0.5,6.0E-5,0.4995,0.0114
705625,0.5,9.05E-5,0.4995,0.032771
705629,0.5,0.0,0.4995,0.254533
705633,0.5,0.0,0.4995,0.31405
705636,0.5,0.01169,0.4995,0.164283
705638,0.5,0.11877,0.1241,0.001064
705641,0.5,2.0E-5,0.4995,0.412558
705651,0.5,0.00879,0.4995,0.300531
705652,0.5,0.0056973,0.4995,0.0022618
705658,0.5,0.00432,0.4995,0.15421
705685,0.5,0.005592,0.4995,0.001699
705686,0.5,3.2E-5,0.4995,0.122073
705687,0.5,0.10626,0.2493,5.23E-4
705690,0.5,0.0056373,0.4995,0.193303
705691,0.5,0.0,0.4995,0.00919
705692,0.5,0.0029959,0.4995,6.91E-4
705696,0.5,0.001502,0.4995,0.14859
705700,0.5,4.0E-5,0.4995,0.216742
705702,0.5,6.24E-4,0.4995,0.107111
705706,0.5,3.4E-4,0.4995,0.047873
705711,0.5,0.0,0.4995,0.00919
705715,0.5,0.011815,0.4995,0.12763
705721,0.5,0.0,0.4995,0.3489
705723,0.5,0.00976,0.4995,0.16636
705724,0.5,0.01062,0.4995,0.247612
705726,0.5,2.706E-4,0.4995,0.134827
705747,0.5,0.00163,0.4995,0.121323
705748,0.5,0.00347,0.4995,0.271721
705751,0.5,0.00436,0.4995,0.356544
705753,0.5,4.906E-4,0.4995,0.008444
705760,0.5,0.00345,0.4995,0.182513
705764,0.5,6.1E-4,0.4995,0.18963
705767,0.5,1.4E-5,0.4995,6.044E-4
705769,0.5,0.0,0.4995,0.00302
705771,0.5,0.0024529,0.4995,2.66E-4
705772,0.5,4.2E-5,0.4995,0.004678
705773,0.5,0.00151,0.4995,0.0621
705775,0.5,0.00289,0.4995,0.212863
705777,0.5,0.0021523,0.4995,0.125588
705779,0.5,0.001261,0.4995,0.115868
705785,0.5,0.0,0.4995,0.00919
705786,0.5,0.00628,0.4995,0.237691
705814,0.5,5.6E-4,0.4995,0.01858
705817,0.5,0.00511,0.4995,0.177723
705821,0.5,0.00624,0.4995,0.21929
705822,0.5,5.0E-5,0.4995,0.072273
705823,0.5,0.0011533,0.4995,3.23E-4
705824,0.5,0.00766,0.4995,0.255011
705825,0.5,0.009314,0.4995,9.256E-4
705826,0.5,0.012506,0.4995,8.156E-4
705828,0.5,0.001122,0.4995,0.057026
705830,0.5,0.003572,0.4995,0.11986
705831,0.5,0.001101,0.4995,0.003101
705834,0.5,0.0094,0.4995,0.32667
706377,0.5,0.16565,0.1241,0.00123
706379,0.5,8.02E-4,0.4995,0.132086
706380,0.5,0.06735,0.4995,0.00101
706382,0.5,0.0,0.4995,0.35922
710820,0.5,0.00149,0.4995,0.259241
710941,0.5,0.002372,0.4995,0.231071
710949,0.5,2.9E-4,0.4995,0.38817
710950,0.5,6.6E-4,0.4995,0.174701
710951,0.5,0.001222,0.4995,1.73E-4
710975,0.5,0.0,0.4995,0.299143
711008,0.5,0.0056053,0.4995,0.174149
711085,0.5,0.00435,0.4995,0.33556
711104,0.5,0.0081,0.4995,0.252441
711137,0.5,0.0012293,0.4995,0.003478
711158,0.5,0.00317,0.4995,0.067893
711172,0.5,0.0011332,0.4995,0.002593
711173,0.5,6.0E-5,0.4995,0.206281
711174,0.5,0.0049673,0.4995,0.002344
711175,0.5,0.00108,0.4995,0.331772
711184,0.5,0.00313,0.4995,8.03E-4
711194,0.5,0.00189,0.4995,0.185333
711204,0.5,7.825E-4,0.4995,2.412E-4
711216,0.5,2.82E-4,0.4995,0.007792
711217,0.5,4.3E-4,0.4995,0.280511
711218,0.5,0.00157,0.4995,0.131544
711219,0.5,1.334E-4,0.4995,0.015036
711221,0.5,0.0,0.4995,0.00919
711237,0.5,5.0E-5,0.4995,0.193883
711241,0.5,0.0025238,0.4995,0.003336
711242,0.5,0.001154,0.4995,0.264101
711243,0.5,0.0043873,0.4995,0.230239
711244,0.5,9.1E-4,0.4995,0.302871
711245,0.5,0.00152,0.4995,0.209243
711247,0.5,0.0046,0.4995,0.00329
711251,0.5,0.00436,0.4995,0.356544
711258,0.5,6.968E-4,0.4995,0.003831
711262,0.5,0.00435,0.4995,0.37364
711268,0.5,0.00141,0.4995,0.159623
711287,0.5,1.4E-5,0.4995,6.11E-4
711289,0.5,0.0025265,0.4995,0.001678
711300,0.5,0.0050353,0.4995,0.06513
711308,0.5,0.00629,0.4995,0.166383
711310,0.5,0.00436,0.4995,0.300874
711311,0.5,0.0,0.4995,0.22553
711329,0.5,0.006234,0.4995,2.7E-5
711354,0.5,0.0028472,0.4995,1.81E-4
711355,0.5,0.0038173,0.4995,0.001836
711359,0.5,0.00228,0.4995,0.218004
711368,0.5,5.153E-4,0.4995,0.010017
711369,0.5,0.00621,0.4995,0.250264
711372,0.5,0.0,0.4995,0.00919
711381,0.5,2.0E-5,0.4995,0.158583
711385,0.5,0.0094,0.4995,0.176572
711390,0.5,0.0025153,0.4995,8.7E-4
711391,0.5,0.00435,0.4995,0.37364
711414,0.5,0.003002,0.4995,0.003043
711415,0.5,0.0,0.4995,0.279978
711416,0.5,0.0016206,0.4995,0.001354
711417,0.5,0.00629,0.4995,0.253915
711419,0.5,0.06735,0.4995,0.00101
711426,0.5,0.0,0.4995,0.37859
711435,0.5,5.0E-5,0.4995,0.210621
711457,0.5,0.00403,0.4995,0.277043
711458,0.5,6.6E-4,0.4995,0.22255
711459,0.5,1.21E-5,0.4995,0.0124843
711461,0.5,0.00264,0.4995,0.277593
711462,0.5,3.553E-4,0.4995,0.00851
711463,0.5,0.006704,0.4995,7.27E-4
711465,0.5,0.0011333,0.4995,6.71E-4
711466,0.5,0.0,0.4995,0.27847
711468,0.5,0.002,0.4995,0.16855
711469,0.5,2.0E-5,0.4995,0.390288
711477,0.5,0.0094,0.4995,0.2257
711478,0.5,0.00944,0.4995,0.260351
711479,0.5,0.0024765,0.4995,0.002095
711481,0.5,0.00592,0.4995,0.157113
711482,0.5,0.001936,0.4995,0.059712
711483,0.5,5.906E-4,0.4995,0.042374
711484,0.5,4.6E-5,0.4995,8.28E-5
711508,0.5,4.6E-4,0.4995,0.03857
711513,0.5,0.0018585,0.4995,0.0030938
711514,0.5,6.1E-4,0.4995,0.3961
711519,0.5,0.0012473,0.4995,0.001953
711520,0.5,0.0065,0.4995,0.261076
711521,0.5,0.00247,0.4995,0.058703
711522,0.5,0.06735,0.4995,0.00101
711525,0.5,0.011862,0.4995,0.173047
711526,0.5,0.0036326,0.4995,9.0E-6
711527,0.5,0.00502,0.4995,0.258817
711528,0.5,0.01244,0.4995,0.222316
