hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418560,0.5,0.075,0.4995,0.278971
418561,0.5,0.07444,0.4995,0.18988
418562,0.5,0.113,0.4995,0.28039
418564,0.5,0.1524553,0.4995,0.335236
418565,0.5,0.10495,0.4995,0.23351
418566,0.5,0.11492,0.4995,0.224451
418570,0.5,0.12561,0.4995,0.34828
418572,0.5,0.108742,0.4995,0.02412
418574,0.5,0.1118793,0.4995,0.238264
418581,0.5,0.25,0.4995,0.0698
418583,0.5,0.181252,0.4995,0.466243
418584,0.5,0.0712753,0.4995,0.08213
418585,0.5,0.06246,0.4995,0.10875
418586,0.5,0.1098453,0.4995,0.170099
418588,0.5,0.1875,0.4995,0.4677
418589,0.5,0.08998,0.4995,0.26731
418689,0.5,0.08129,0.4995,0.23161
418690,0.5,0.12183,0.4995,0.32372
418691,0.5,0.19235,0.4995,0.0344
418695,0.5,0.06687,0.4995,0.123407
418697,0.5,0.125,0.4995,0.34626
418708,0.5,0.125,0.4995,0.367114
421565,0.5,0.1187,0.4995,0.4677
421569,0.5,0.08117,0.4995,0.20919
421571,0.5,0.11258,0.4995,0.32537
421574,0.5,0.04065,0.4995,0.138341
421578,0.5,0.06689,0.4995,0.13687
421587,0.5,0.1212253,0.4995,0.250696
421592,0.5,0.0762,0.4995,0.111015
421593,0.5,0.12668,0.4995,0.070553
422053,0.5,0.149956,0.4995,0.349448
422055,0.5,0.053662,0.4995,0.153951
422069,0.5,0.109412,0.4995,0.239104
422080,0.5,0.13433,0.4995,0.40509
422082,0.5,0.09368,0.4995,0.25379
422084,0.5,0.07386,0.4995,0.15607
422087,0.5,0.10495,0.4995,0.2723
422090,0.5,0.19235,0.4995,0.0344
422091,0.5,0.125,0.4995,0.337191
450799,0.5,0.05877,0.4995,0.108702
485231,0.5,0.12061,0.4995,0.27782
485241,0.5,0.08362,0.4995,0.2036
486699,0.5,0.1187,0.4995,4.9E-4
486702,0.5,0.03751,0.4995,0.092453
486703,0.5,0.0749873,0.4995,0.144144
486704,0.5,0.1437,0.4995,0.29891
486707,0.5,0.059421,0.4995,0.04106
486711,0.5,0.13374,0.4995,0.291013
486805,0.5,0.125,0.4995,0.41198
486816,0.5,0.125,0.4995,0.347817
486820,0.5,0.06245,0.4995,0.06873
486821,0.5,0.0755153,0.4995,0.069079
486826,0.5,0.065042,0.4995,0.18312
486827,0.5,0.06878,0.4995,0.067561
486956,0.5,0.1431,0.4995,0.25137
486957,0.5,0.08481,0.4995,0.190113
486958,0.5,0.1606,0.4995,0.42308
486959,0.5,0.0775083,0.4995,0.048464
486961,0.5,0.112504,0.4995,0.310638
487295,0.5,0.125,0.4995,0.32458
487385,0.5,0.14375,0.4995,0.30293
487386,0.5,0.0843813,0.4995,0.229817
487390,0.5,0.125,0.4995,0.337191
487391,0.5,0.1298353,0.4995,0.264502
487397,0.5,0.07507,0.4995,0.148778
487399,0.5,0.0868953,0.4995,0.069079
487402,0.5,0.08936,0.4995,0.265801
487403,0.5,0.1199513,0.4995,0.229748
487404,0.5,0.10739,0.4995,0.06938
487407,0.5,0.10495,0.4995,0.25967
487411,0.5,0.09805,0.4995,0.186069
487414,0.5,0.07744,0.4995,0.216749
487535,0.5,0.05688,0.4995,0.20428
487538,0.5,0.0931106,0.4995,0.178328
487541,0.5,0.184376,0.4995,0.465369
487545,0.5,0.073654,0.4995,0.170307
487547,0.5,0.056212,0.4995,0.039726
487548,0.5,0.1875,0.4995,0.4677
495767,0.5,0.125028,0.4995,0.227748
514995,0.5,0.07495,0.4995,0.21275
514996,0.5,0.0400033,0.4995,0.0705258
567335,0.5,0.1111253,0.4995,0.259719
567336,0.5,0.25,0.4995,0.0698
567341,0.5,0.1187,0.4995,0.4677
567345,0.5,0.151253,0.4995,0.305694
567348,0.5,0.1606,0.4995,0.42308
567376,0.5,0.129271,0.4995,0.072872
567377,0.5,0.0719,0.4995,0.17309
567382,0.5,0.06565,0.4995,0.207243
567383,0.5,0.15002,0.4995,0.397838
567596,0.5,0.15625,0.4995,0.43975
567597,0.5,0.125,0.4995,0.35615
567599,0.5,0.08806,0.4995,0.09918
567601,0.5,0.064226,0.4995,0.128533
567604,0.5,0.19235,0.4995,0.0344
567608,0.5,0.08423,0.4995,0.210901
567610,0.5,0.083,0.4995,0.08109
567611,0.5,0.12931,0.4995,0.05753
567616,0.5,0.15625,0.4995,0.43975
567617,0.5,0.066768,0.4995,0.037149
567618,0.5,0.12561,0.4995,0.33409
567624,0.5,0.059962,0.4995,0.104595
567626,0.5,0.125,0.4995,0.23907
567748,0.5,0.07361,0.4995,0.200751
567752,0.5,0.07937,0.4995,0.13186
567756,0.5,0.12433,0.4995,0.32525
567757,0.5,0.1187,0.4995,0.4677
567763,0.5,0.1204953,0.4995,0.252549
567764,0.5,0.12614,0.4995,0.0634
567769,0.5,0.18,0.4995,0.463817
567777,0.5,0.13374,0.4995,0.2848
567780,0.5,0.11877,0.4995,0.04883
567782,0.5,0.06245,0.4995,0.05726
567783,0.5,0.09255,0.4995,0.06313
567790,0.5,0.181252,0.4995,0.385629
567902,0.5,0.1386253,0.4995,0.365112
567907,0.5,0.07935,0.4995,0.168039
567909,0.5,0.06063,0.4995,0.056611
567910,0.5,0.14734,0.4995,0.34529
567917,0.5,0.1875,0.4995,0.40462
567920,0.5,0.19235,0.4995,0.0344
567924,0.5,0.13264,0.4995,0.299487
567929,0.5,0.1156,0.4995,0.035347
567930,0.5,0.1550006,0.4995,0.326008
567933,0.5,0.125,0.4995,0.366292
568912,0.5,0.132392,0.4995,0.075115
595665,0.5,0.10739,0.4995,0.05114
595666,0.5,0.12561,0.4995,0.37838
595672,0.5,0.121876,0.4995,0.318978
595677,0.5,0.03814,0.4995,0.145421
599601,0.5,0.125,0.4995,0.32851
599604,0.5,0.114328,0.4995,0.2409613
599605,0.5,0.05485,0.4995,0.04751
599607,0.5,0.13437,0.4995,0.2937
599610,0.5,0.25,0.4995,0.0698
599614,0.5,0.1187,0.4995,0.4677
599619,0.5,0.05872,0.4995,0.134875
599620,0.5,0.10003,0.4995,0.297881
599621,0.5,0.1606,0.4995,0.42308
599623,0.5,0.125,0.4995,0.28631
599624,0.5,0.25,0.4995,0.0698
599626,0.5,0.03381,0.4995,0.102068
599632,0.5,0.10438,0.4995,0.02758
599637,0.5,0.0768273,0.4995,0.095811
599756,0.5,0.1875,0.4995,0.4677
599757,0.5,0.19235,0.4995,0.0344
599758,0.5,0.1705,0.4995,0.08864
599760,0.5,0.11438,0.4995,0.24587
599763,0.5,0.1875,0.4995,0.3882
599764,0.5,0.09436,0.4995,0.25398
599765,0.5,0.09876,0.4995,0.344543
599770,0.5,0.125,0.4995,0.29122
599788,0.5,0.0819,0.4995,0.19371
599792,0.5,0.06418,0.4995,0.04076
599793,0.5,0.125,0.4995,0.335631
599794,0.5,0.09324,0.4995,0.09224
602943,0.5,0.06878,0.4995,0.168402
602945,0.5,0.125,0.4995,0.31747
602946,0.5,0.1187,0.4995,0.4677
602948,0.5,0.068811,0.4995,0.10072
602949,0.5,0.135516,0.4995,0.071323
602951,0.5,0.125,0.4995,0.3244
602953,0.5,0.125641,0.4995,0.311512
602954,0.5,0.1662602,0.4995,0.333076
602955,0.5,0.1875,0.4995,0.4677
602962,0.5,0.125,0.4995,0.3245
602971,0.5,0.0819,0.4995,0.19371
602972,0.5,0.125,0.4995,0.354
602973,0.5,0.05872,0.4995,0.166768
602974,0.5,0.06814,0.4995,0.117981
602978,0.5,0.11676,0.4995,0.06044
602979,0.5,0.1355753,0.4995,0.249589
602980,0.5,0.125,0.4995,0.26894
602981,0.5,0.15873,0.4995,0.32173
602982,0.5,0.0805,0.4995,0.232261
602985,0.5,0.13367,0.4995,0.3276
602987,0.5,0.073712,0.4995,0.084775
603107,0.5,0.1675,0.4995,0.443917
603108,0.5,0.11254,0.4995,0.00173
603109,0.5,0.061052,0.4995,0.095765
603110,0.5,0.04384,0.4995,0.052687
603111,0.5,0.112564,0.4995,0.077396
603115,0.5,0.1380153,0.4995,0.077499
603116,0.5,0.10305,0.4995,0.34303
603117,0.5,0.10305,0.4995,0.32872
603122,0.5,0.11449,0.4995,0.300902
603126,0.5,0.12561,0.4995,0.34005
603128,0.5,0.131286,0.4995,0.05763
603129,0.5,0.0836053,0.4995,0.098969
603131,0.5,0.070522,0.4995,0.114783
627966,0.5,0.25,0.4995,0.0698
627967,0.5,0.096116,0.4995,0.214401
627969,0.5,0.13685,0.4995,0.31223
631942,0.5,0.10626,0.4995,0.314181
631943,0.5,0.09543,0.4995,0.30259
631945,0.5,0.1087873,0.4995,0.230815
631946,0.5,0.0769,0.4995,0.20586
631947,0.5,0.1875,0.4995,0.4677
631949,0.5,0.13816,0.4995,0.35112
631951,0.5,0.1187,0.4995,0.4677
631952,0.5,0.15429,0.4995,0.09557
631954,0.5,0.153111,0.4995,0.316032
631956,0.5,0.162512,0.4995,0.463037
634701,0.5,0.181252,0.4995,0.466146
634703,0.5,0.09237,0.4995,0.07918
634705,0.5,0.118752,0.4995,0.316456
634715,0.5,0.11438,0.4995,0.24587
638197,0.5,0.0669,0.4995,0.40551
638204,0.5,0.0625,0.4995,0.40538
638207,0.5,0.1187,0.4995,0.4677
638217,0.5,0.137463,0.4995,0.238154
638221,0.5,0.1606,0.4995,0.42308
638224,0.5,0.09375,0.4995,0.29932
638230,0.5,0.13819,0.4995,0.3647
638232,0.5,0.05811,0.4995,0.178261
638341,0.5,0.11185,0.4995,0.039933
638347,0.5,0.073561,0.4995,0.160542
638356,0.5,0.07251,0.4995,0.07312
638368,0.5,0.10928,0.4995,0.030631
638375,0.5,0.113132,0.4995,0.254693
653445,0.5,0.124366,0.4995,0.265898
660235,0.5,0.17688,0.4995,0.443766
660255,0.5,0.138002,0.4995,0.323465
660258,0.5,0.074252,0.4995,0.172317
660262,0.5,0.125,0.4995,0.29122
660265,0.5,0.12561,0.4995,0.30227
660272,0.5,0.10569,0.4995,0.31953
660385,0.5,0.087502,0.4995,0.155815
660389,0.5,0.08635,0.4995,0.25682
660394,0.5,0.12668,0.4995,0.05812
660402,0.5,0.057932,0.4995,0.081318
660404,0.5,0.04871,0.4995,0.087282
660405,0.5,0.1343,0.4995,0.3633
660408,0.5,0.1525253,0.4995,0.3138053
660410,0.5,0.170512,0.4995,0.047327
660411,0.5,0.09375,0.4995,0.19671
660766,0.5,0.11385,0.4995,0.23477
660769,0.5,0.04495,0.4995,0.113267
660798,0.5,0.134386,0.4995,0.30691
660917,0.5,0.125,0.4995,0.24374
660921,0.5,0.101772,0.4995,0.086931
660927,0.5,0.066771,0.4995,0.117243
660950,0.5,0.1875,0.4995,0.4677
660951,0.5,0.18612,0.4995,0.08547
661091,0.5,0.124931,0.4995,0.365551
662191,0.5,0.16559,0.4995,0.33256
662198,0.5,0.25,0.4995,0.0698
662202,0.5,0.06245,0.4995,0.02681
662203,0.5,0.09375,0.4995,0.2175
662205,0.5,0.135516,0.4995,0.076759
662206,0.5,0.13249,0.4995,0.36247
662207,0.5,0.069936,0.4995,0.137898
662208,0.5,0.245481,0.4995,0.055621
662210,0.5,0.1187,0.4995,0.4677
662211,0.5,0.1,0.4995,0.284914
662212,0.5,0.25,0.4995,0.0698
662213,0.5,0.0155,0.4995,0.065614
662215,0.5,0.07251,0.4995,0.23826
662216,0.5,0.3125,0.1241,0.02208
662218,0.5,0.11627,0.4995,0.306931
662219,0.5,0.3118753,0.1241,0.028378
662221,0.5,0.25,0.4995,0.0698
662226,0.5,0.125,0.4995,0.34636
662228,0.5,0.11811,0.4995,0.315047
662351,0.5,0.12362,0.4995,0.25594
662363,0.5,0.076188,0.4995,0.217071
662367,0.5,0.05622,0.4995,0.107769
662368,0.5,0.0956673,0.4995,0.160487
662369,0.5,0.13379,0.4995,0.345141
662370,0.5,0.08441,0.4995,0.18443
662371,0.5,0.12122,0.4995,0.04231
662377,0.5,0.03121,0.4995,0.053603
662378,0.5,0.25,0.4995,0.0698
662381,0.5,0.07251,0.4995,0.19078
662382,0.5,0.15308,0.4995,0.3914
662851,0.5,0.19235,0.4995,0.0344
665484,0.5,0.035461,0.4995,0.053071
672206,0.5,0.125,0.4995,0.29601
672213,0.5,0.0604,0.4995,0.10533
672217,0.5,0.15625,0.4995,0.08908
672218,0.5,0.19235,0.4995,0.07937
672220,0.5,0.1362553,0.4995,0.374382
672222,0.5,0.09058,0.4995,0.291311
672224,0.5,0.13864,0.4995,0.07909
672294,0.5,0.12805,0.4995,0.23537
672296,0.5,0.15308,0.4995,0.32232
672301,0.5,0.15007,0.4995,0.31252
672303,0.5,0.167407,0.4995,0.092467
672316,0.5,0.08997,0.4995,0.06367
672399,0.5,0.10687,0.4995,0.314081
672408,0.5,0.064256,0.4995,0.13765
672409,0.5,0.078046,0.4995,0.168533
672411,0.5,0.156264,0.4995,0.459403
672413,0.5,0.108246,0.4995,0.219708
672428,0.5,0.125,0.4995,0.353165
672429,0.5,0.1500053,0.4995,0.396829
672430,0.5,0.12811,0.4995,0.30691
672433,0.5,0.1336753,0.4995,0.322189
672435,0.5,0.03613,0.4995,0.074872
672454,0.5,0.125,0.4995,0.3546
672465,0.5,0.09375,0.4995,0.29645
672496,0.5,0.07189,0.4995,0.062393
672498,0.5,0.25,0.4995,0.0698
672513,0.5,0.08752,0.4995,0.222711
672514,0.5,0.13126,0.4995,0.304583
672515,0.5,0.06245,0.4995,0.127081
672517,0.5,0.10258,0.4995,0.19387
672518,0.5,0.1606,0.4995,0.42308
672519,0.5,0.125,0.4995,0.3265
672533,0.5,0.09375,0.4995,0.277131
681910,0.5,0.138103,0.4995,0.240934
681913,0.5,0.11566,0.4995,0.063231
682242,0.5,0.07185,0.4995,0.24308
682243,0.5,0.06502,0.4995,0.142997
682246,0.5,0.08629,0.4995,0.236871
682254,0.5,0.113788,0.4995,0.22613
682255,0.5,0.1344,0.4995,0.33644
682256,0.5,0.0625,0.4995,0.18784
682268,0.5,0.15192,0.4995,0.090127
682271,0.5,0.08126,0.4995,0.07157
682272,0.5,0.06245,0.4995,0.079601
682274,0.5,0.089992,0.4995,0.200415
682275,0.5,0.178131,0.4995,0.461482
682278,0.5,0.1187,0.4995,0.4677
682281,0.5,0.09376,0.4995,0.189331
682307,0.5,0.21875,0.4995,0.0763
682311,0.5,0.1606,0.4995,0.42308
682312,0.5,0.08563,0.4995,0.247384
682315,0.5,0.1187,0.4995,0.4677
682316,0.5,0.25,0.4995,0.0698
682318,0.5,0.02811,0.4995,0.13122
682322,0.5,0.1606,0.4995,0.42308
682332,0.5,0.12183,0.4995,0.322667
682337,0.5,0.083784,0.4995,0.160086
682343,0.5,0.07501,0.4995,0.153313
682348,0.5,0.108626,0.4995,0.243393
682370,0.5,0.15625,0.4995,0.44384
682371,0.5,0.07193,0.4995,0.139063
682375,0.5,0.10254,0.4995,0.20696
682376,0.5,0.12183,0.4995,0.33849
682383,0.5,0.15186,0.4995,0.32597
682385,0.5,0.10626,0.4995,0.308611
682391,0.5,0.18435,0.4995,0.0764
682394,0.5,0.07193,0.4995,0.2167
682395,0.5,0.16565,0.1241,8.0E-5
682396,0.5,0.09314,0.4995,0.26378
682401,0.5,0.19235,0.4995,0.0344
682406,0.5,0.12668,0.4995,0.05502
682409,0.5,0.09921,0.4995,0.256543
682415,0.5,0.1493253,0.4995,0.088319
682417,0.5,0.1875,0.4995,0.4677
682441,0.5,0.25,0.4995,0.0698
682454,0.5,0.118752,0.4995,0.277545
682456,0.5,0.1125,0.4995,0.27132
682460,0.5,0.0737,0.4995,0.275804
682465,0.5,0.03125,0.4995,0.03662
682467,0.5,0.0994053,0.4995,0.3050158
682476,0.5,0.25,0.4995,0.0698
682478,0.5,0.0743,0.4995,0.193211
682480,0.5,0.09375,0.4995,0.1686
682489,0.5,0.125,0.4995,0.351401
682526,0.5,0.1187,0.4995,0.4677
682775,0.5,0.1606,0.4995,0.42308
682782,0.5,0.1181273,0.4995,0.266361
682785,0.5,0.0729853,0.4995,0.089572
682786,0.5,0.145023,0.4995,0.320664
682790,0.5,0.14995,0.4995,0.08991
682791,0.5,0.07128,0.4995,0.00145
682795,0.5,0.0836053,0.4995,0.098969
682801,0.5,0.1818933,0.4995,0.397419
682803,0.5,0.0761253,0.4995,0.086769
682806,0.5,0.07297,0.4995,0.08162
682808,0.5,0.09375,0.4995,0.19671
682838,0.5,0.06879,0.4995,0.22639
682839,0.5,0.051955,0.4995,0.045851
682840,0.5,0.09375,0.4995,0.277891
682843,0.5,0.08752,0.4995,0.20709
682845,0.5,0.15625,0.4995,0.44252
682847,0.5,0.14542,0.4995,0.04857
682850,0.5,0.1606,0.4995,0.42308
682851,0.5,0.15002,0.4995,0.456824
682852,0.5,0.118752,0.4995,0.2904428
682853,0.5,0.25,0.4995,0.0698
682854,0.5,0.125,0.4995,0.29122
682855,0.5,0.25,0.4995,0.0698
682857,0.5,0.09124,0.4995,0.206715
682858,0.5,0.154196,0.4995,0.070229
682860,0.5,0.125,0.4995,0.41198
682861,0.5,0.0986,0.4995,0.00249
682863,0.5,0.09499,0.4995,0.14961
682981,0.5,0.081254,0.4995,0.170684
682982,0.5,0.06112,0.4995,0.224711
683208,0.5,0.25,0.4995,0.0698
705618,0.5,0.15625,0.4995,0.30868
705620,0.5,0.15814,0.4995,0.414583
705621,0.5,0.25,0.4995,0.0698
705622,0.5,0.0724953,0.4995,0.071546
705625,0.5,0.1875,0.4995,0.4677
705629,0.5,0.02359,0.4995,0.064985
705633,0.5,0.1712553,0.4995,0.386131
705636,0.5,0.1099063,0.4995,0.068172
705638,0.5,0.28125,0.1241,0.0157
705641,0.5,0.0874,0.4995,0.20861
705651,0.5,0.1875,0.4995,0.40483
705652,0.5,0.1587953,0.4995,0.094159
705658,0.5,0.093708,0.4995,0.207387
705685,0.5,0.16246,0.4995,0.431081
705686,0.5,0.19235,0.4995,0.0344
705687,0.5,0.03748,0.2493,0.00107
705690,0.5,0.125,0.4995,0.3265
705691,0.5,0.07743,0.4995,0.14413
705692,0.5,0.08615,0.4995,0.217511
705696,0.5,0.1199,0.4995,0.075203
705700,0.5,0.06431,0.4995,0.168073
705702,0.5,0.19235,0.4995,0.0344
705706,0.5,0.125,0.4995,0.24374
705711,0.5,0.15308,0.4995,0.4044
705715,0.5,0.07676,0.4995,0.02097
705721,0.5,0.1187,0.4995,0.4677
705723,0.5,0.128052,0.4995,0.322936
705724,0.5,0.13313,0.4995,0.080677
705726,0.5,0.09375,0.4995,0.20223
705747,0.5,0.071292,0.4995,0.098435
705748,0.5,0.1606,0.4995,0.42308
705751,0.5,0.07669,0.4995,0.138124
705753,0.5,0.04065,0.4995,0.138341
705760,0.5,0.12561,0.4995,0.30209
705764,0.5,0.12185,0.4995,0.252803
705767,0.5,0.13864,0.4995,0.07909
705769,0.5,0.101276,0.4995,0.224246
705771,0.5,0.07507,0.4995,0.227039
705772,0.5,0.054886,0.4995,0.072442
705773,0.5,0.25,0.4995,0.0698
705775,0.5,0.1406,0.4995,0.2925
705777,0.5,0.0969833,0.4995,0.077379
705779,0.5,0.10632,0.4995,0.328536
705785,0.5,0.08318,0.4995,0.156528
705786,0.5,0.080102,0.4995,0.175467
705814,0.5,0.04065,0.4995,0.138341
705817,0.5,0.1156,0.4995,0.31749
705821,0.5,0.05186,0.4995,0.03712
705822,0.5,0.128152,0.4995,0.236633
705823,0.5,0.125,0.4995,0.31759
705824,0.5,0.1344,0.4995,0.23949
705825,0.5,0.04065,0.4995,0.102941
705826,0.5,0.14685,0.4995,0.305147
705828,0.5,0.0625,0.4995,0.4796
705830,0.5,0.090448,0.4995,0.19511
705831,0.5,0.125,0.4995,0.34993
705834,0.5,0.05438,0.4995,0.10342
706377,0.5,0.3125,0.1241,0.02208
706379,0.5,0.12051,0.4995,0.289356
706380,0.5,0.19235,0.4995,0.0344
706382,0.5,0.09375,0.4995,0.19903
710820,0.5,0.10047,0.4995,0.15438
710941,0.5,0.125,0.4995,0.3265
710949,0.5,0.181252,0.4995,0.463725
710950,0.5,0.0874,0.4995,0.1702
710951,0.5,0.11566,0.4995,0.322997
710975,0.5,0.15002,0.4995,0.32231
711008,0.5,0.11175,0.4995,0.16163
711085,0.5,0.08741,0.4995,0.19997
711104,0.5,0.15002,0.4995,0.3405
711137,0.5,0.1118753,0.4995,0.2411553
711158,0.5,0.0625,0.4995,0.12925
711172,0.5,0.08129,0.4995,0.21794
711173,0.5,0.06876,0.4995,0.081353
711174,0.5,0.09196,0.4995,0.25682
711175,0.5,0.11566,0.4995,0.282941
711184,0.5,0.068772,0.4995,0.123434
711194,0.5,0.25,0.4995,0.0698
711204,0.5,0.156267,0.4995,0.373092
711216,0.5,0.13864,0.4995,0.07909
711217,0.5,0.0719,0.4995,0.274605
711218,0.5,0.08057,0.4995,0.17028
711219,0.5,0.05254,0.4995,0.112553
711221,0.5,0.08375,0.4995,0.21383
711237,0.5,0.1243753,0.4995,0.289629
711241,0.5,0.07251,0.4995,0.209471
711242,0.5,0.125,0.4995,0.369191
711243,0.5,0.10626,0.4995,0.240631
711244,0.5,0.07502,0.4995,0.066309
711245,0.5,0.1069133,0.4995,0.067139
711247,0.5,0.19235,0.4995,0.0344
711251,0.5,0.1875,0.4995,0.4677
711258,0.5,0.1330453,0.4995,0.326009
711262,0.5,0.125,0.4995,0.34408
711268,0.5,0.1075753,0.4995,0.212209
711287,0.5,0.09436,0.4995,0.18151
711289,0.5,0.1187,0.4995,0.4677
711300,0.5,0.125,0.4995,0.35945
711308,0.5,0.10739,0.4995,0.05391
711310,0.5,0.12561,0.4995,0.391262
711311,0.5,0.0868953,0.4995,0.0782891
711329,0.5,0.10378,0.4995,0.24731
711354,0.5,0.07553,0.4995,0.237493
711355,0.5,0.14551,0.4995,0.083978
711359,0.5,0.075588,0.4995,0.155446
711368,0.5,0.107335,0.4995,0.274666
711369,0.5,0.14367,0.4995,0.33937
711372,0.5,0.171876,0.4995,0.395066
711381,0.5,0.13302,0.4995,0.390322
711385,0.5,0.13806,0.4995,0.349947
711390,0.5,0.1187,0.4995,0.4677
711391,0.5,0.1875,0.4995,0.40367
711414,0.5,0.0669,0.4995,0.40551
711415,0.5,0.133802,0.4995,0.36558
711416,0.5,0.13751,0.4995,0.34206
711417,0.5,0.25,0.4995,0.0698
711419,0.5,0.12051,0.4995,0.382717
711426,0.5,0.07986,0.4995,0.212801
711435,0.5,0.0669,0.4995,0.40551
711457,0.5,0.15625,0.4995,0.37667
711458,0.5,0.06567,0.4995,0.227944
711459,0.5,0.06502,0.4995,0.163496
711461,0.5,0.13864,0.4995,0.07909
711462,0.5,0.1211,0.4995,0.364071
711463,0.5,0.15625,0.4995,0.44905
711465,0.5,0.116238,0.4995,0.285958
711466,0.5,0.125,0.4995,0.340351
711468,0.5,0.130031,0.4995,0.306572
711469,0.5,0.153758,0.4995,0.30899
711477,0.5,0.1187,0.4995,0.4677
711478,0.5,0.058712,0.4995,0.115819
711479,0.5,0.08635,0.4995,0.232141
711481,0.5,0.08111,0.4995,0.23494
711482,0.5,0.13623,0.4995,0.35771
711483,0.5,0.04491,0.4995,0.159674
711484,0.5,0.09378,0.4995,0.19399
711508,0.5,0.04922,0.4995,0.050591
711513,0.5,0.13379,0.4995,0.25768
711514,0.5,0.10314,0.4995,0.19011
711519,0.5,0.1362,0.4995,0.25277
711520,0.5,0.119392,0.4995,0.371656
711521,0.5,0.081272,0.4995,0.01629
711522,0.5,0.11259,0.4995,0.301318
711525,0.5,0.15308,0.4995,0.415271
711526,0.5,0.125,0.4995,0.369191
711527,0.5,0.03552,0.4995,0.078361
711528,0.5,0.10486,0.4995,0.00979
711529,0.5,0.09375,0.4995,0.19671
711530,0.5,0.10626,0.4995,0.318971
711537,0.5,0.150566,0.4995,0.335492
711541,0.5,0.1187,0.4995,0.4677
711545,0.5,0.03947,0.4995,0.09103
711546,0.5,0.08752,0.4995,0.21102
711551,0.5,0.19235,0.4995,0.0344
711552,0.5,0.0574,0.4995,0.0937
711573,0.5,0.09998,0.4995,0.255671
711574,0.5,0.15369,0.4995,0.40019
711581,0.5,0.05444,0.4995,0.056936
711588,0.5,0.08752,0.4995,0.267331
711597,0.5,0.19235,0.4995,0.0344
711616,0.5,0.1875,0.4995,0.4677
711624,0.5,0.13501,0.4995,0.33232
711629,0.5,0.19235,0.4995,0.0344
711630,0.5,0.112486,0.4995,0.254352
711635,0.5,0.1875,0.4995,0.4677
711646,0.5,0.11877,0.4995,0.04865
711661,0.5,0.12756,0.2493,0.02951
711665,0.5,0.25,0.4995,0.0698
711670,0.5,0.125,0.4995,0.357089
711671,0.5,0.1118753,0.4995,0.235191
